,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
10,ddmof_16520,98.16497700632388,99.1319453078961,1.0032250123504494,3.857050168894391,0.1020210094654903,-0.1020210094654903,0.0024822031083824,"[77661.05440057097, 1451.7379302090624]","[[370.80112322572876, 1703.8509441349747], [251.64539110462704, 528.9990679600901], [77661.05440057097, 1451.7379302090624]]","[936.365846000098, 510.34802987154194, 4.868528206487301, 7.809533222822127, 261.94555553087304, 151.39419916837363]",670.7036700000001,"[[0, 101.325, 310.15, 0.1521], [1, 79.1847981423743, 310.15, 0.1917470336697356], [2, 69.42548053781472, 310.15, 0.2170521226384015], [3, 64.78842463230534, 310.15, 0.23167830848484786], [4, 62.478339843316476, 310.15, 0.23975353504845381], [5, 61.29568110390067, 310.15, 0.2441169292891164], [6, 60.68103689110093, 310.15, 0.24644999347625496]]",572.586873386676,388.1131834024032,262.5293849461504,40.42040303133129,30.25599522294842,14.94686553070977,82.16678027933393,2.318142992367389,2.9477921001371445,0.4067443260302114,3.857050168894391,583663.5602834739,583663.5602834739,111.38063957203433,4.427295796343675,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 138948266.69854796, 'Material': 24928486.046648342, 'VacuumPump': 205035.4446000115, 'CentrifugalCompressor': 58420114.22135392}","{'Fixed': 213006544.86556706, 'Adsorbent': 53484667.28703, 'npv_CC': 49137284789.58958}","{'CAC_CAPEX': 25.512014676053393, 'CAC_FixedOPEX': 8.314040911378989, 'CAC_VariableOPEX': 6.781222152034272}",587.070718855409,40.42040303133129,4.427295796343675,0.1477037998179768,6.882725610305796e-05,0.1475628692860224,7.210327585136784e-05,0.0308242323887566,2.5156841599657738,1.0030441803640643e-07,0.4006939017064509,0.0004698240981097,2.1583875031788464,0.3631945742721567,1.7900937549167604,0.0050991739899296,0.0001108754967348,8.987821378456329e-05,0.0007399682508229,3.35783880431351e-11,3.0857985318181214e-19,1.9239750162400396e-11,1.4338637572154851e-11,9.50091174530119e-10,1.2359058508133019e-10,8.20506792697919e-10,2.0658667355876783e-11,2.5491109595615263e-09,1.0470673714355753e-08,0.0002193237761871,0.0538861849283501,40.465879411524725,84.48978030257199
11,ddmof_16703,73.88263614670029,86.94975779363392,0.3048770014922094,3.223225279026797,0.3082425599012328,-0.3082425599012327,0.0037198803380085,"[13378.620651468418, 4729.315596101337]","[[1007.54523235235, 4601.546683213158], [782.7970957055516, 2104.4349468170153], [13378.620651468418, 4729.315596101337]]","[340.51520150131864, 86.55531444580734, 12.066049847019647, 6.258828788910238, 119.40016913121724, 116.23483928836418]",380.200275,"[[0, 101.325, 310.15, 0.1521], [1, 93.76957730621217, 310.15, 0.16231801121863132], [2, 87.69922483564947, 310.15, 0.17168103944904078], [3, 82.7958835082203, 310.15, 0.18015029055194762], [4, 78.81564451968727, 310.15, 0.1877254474104975], [5, 75.57023381746164, 310.15, 0.19443562979252305], [6, 72.9133284562428, 310.15, 0.2003305976383216], [7, 70.78114529977086, 310.15, 0.20549307048074741], [8, 69.06558896504794, 310.15, 0.21001088852421332], [9, 67.63265594286344, 310.15, 0.21394920013301805], [10, 66.43320983922422, 310.15, 0.21736825993663994], [11, 65.42732286735504, 310.15, 0.22032615385113657], [12, 64.58238686131484, 310.15, 0.222877471392458]]",17.17143957684588,703.1316801034383,633.4413374382165,152.53831323219347,63.16532252074531,29.821405048197764,150.8664647905177,7.003952753732869,7.657892594104029,0.4872123011988237,3.223225279026797,570201.7050048084,592847.9752993749,207.9935909696773,17.79224753544561,"(260.26563166375126, 930.5484304871695, 1080.2994010691511)","{'ShellAndTubePackedColumn': 297931743.4410295, 'Material': 30299906.76583642, 'VacuumPump': 3597393.2319292068, 'CentrifugalCompressor': 67253840.39511187, 'SteamBoiler': 1603105.0084181316, 'ForcedDraughtCoolingTower': 2413269.7220377657}","{'Fixed': 382047864.3417717, 'Electricity': 21911161.385152984, 'Heat': 78340719.46712947, 'Makeup-water': 90947907.22000284, 'Adsorbent': 65009179.826092124, 'npv_CC': 49910499440.92555}","{'CAC_CAPEX': 91.29524927697668, 'CAC_FixedOPEX': 28.41784766083612, 'CAC_VariableOPEX': 33.560961892774586}",379.0990244035462,152.53831323219347,17.79224753544561,0.3594693592365613,0.0001576456338582,0.359149283650182,0.000162429952521,0.0717992541467456,6.073259060035702,3.054149433353132e-07,0.900320968990747,0.0010707140942984,5.001501174602082,0.9103302935939332,4.078885262075338,0.0122856189328102,0.0002444954001709,0.0002028257979789,0.0016773811121941,8.741678715194452e-11,6.895067077719051e-19,5.2794452093028936e-11,3.462233436940886e-11,2.211918818924365e-09,3.0591488348801747e-10,1.8916726190137087e-09,5.0759959142732176e-11,5.825389909711182e-09,2.5292109513868473e-08,0.000509877548187,0.1188744902268642,153.05483305317645,55.693984073782126
12,ddmof_21502,90.436696457755,95.85814748818176,0.5917071700127701,3.9773937224859552,0.1659562966579698,-0.1659562966579697,0.0027896663885426,"[33146.77545329751, 3505.1332868466084]","[[774.7132442626414, 3498.0562490830484], [536.8049867071389, 1337.6641582081838], [33146.77545329751, 3505.1332868466084]]","[535.5632257383324, 215.70174597019903, 9.367826537006202, 7.263921229424942, 164.20436813747548, 139.02536386422685]",485.35578,"[[0, 101.325, 310.15, 0.1521], [1, 91.07024675368429, 310.15, 0.16703610083864176], [2, 83.54511627777207, 310.15, 0.18019708173157517], [3, 77.96098176163161, 310.15, 0.19151336045632478], [4, 73.7764460833121, 310.15, 0.20105324050443926], [5, 70.61427553475208, 310.15, 0.208970300814469], [6, 68.20770485979763, 310.15, 0.21545984886877786], [7, 66.36537208427828, 310.15, 0.22072800432870293], [8, 64.94815303435404, 310.15, 0.2249724240655127], [9, 63.85365817627161, 310.15, 0.22837194049222428], [10, 63.00571042423899, 310.15, 0.2310822557450791]]",48.12690180275904,479.3868208016198,310.4814667287603,61.066681789939096,39.50238070830294,18.004278402610257,97.26518274908288,3.7708941339876527,4.405349574850579,0.4294197291014746,3.9773937224859552,589404.389257175,589404.389257175,115.74179138985257,7.194158757270986,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 188031711.8812958, 'Material': 24412001.80319895, 'VacuumPump': 1044418.8118064965, 'CentrifugalCompressor': 61340150.027154796}","{'Fixed': 261984672.37532717, 'Adsorbent': 52376537.90170785, 'npv_CC': 49620591899.03474}","{'CAC_CAPEX': 38.76673910235504, 'CAC_FixedOPEX': 12.261421715310536, 'CAC_VariableOPEX': 10.342184061411334}",515.3495764163349,61.066681789939096,7.194158757270986,0.2072314084211883,9.683554114229122e-05,0.2070330990104357,0.0001014738696102,0.0437399894422482,3.527995329939422,1.5538523330813818e-07,0.5628476843476293,0.0006691230833168,3.041869059757384,0.5108831220164962,2.523817545286424,0.0071683924544632,0.0001556737320726,0.0001246918697136,0.001021538301752,4.838042212836404e-11,4.330162453462737e-19,2.8278697881432477e-11,2.0101723813915308e-11,1.3394903599767763e-09,1.7480495321412657e-10,1.15620781131655e-09,2.9037338447135555e-11,3.593828642642615e-09,1.43129097781585e-08,0.0003049146998912,0.0756417788858565,61.16096200156236,75.99332857555986
13,ddmof_2168,97.35596238840648,98.76707881052307,1.7459034595621012,5.995345269473967,0.0755852579613384,-0.0755852579613384,0.0025153284871535,"[100728.82476289227, 2735.639345663916]","[[672.1203591978096, 3000.031860935316], [495.8491588462847, 1124.128178886962], [100728.82476289227, 2735.639345663916]]","[1048.3553777003794, 662.4321552448637, 8.143241183292073, 6.560604844549625, 245.93521697681376, 125.28415945086047]",499.872555,"[[0, 101.325, 310.15, 0.1521], [1, 89.19710409897684, 310.15, 0.17117202067280493], [2, 80.87546006889134, 310.15, 0.18749575744238933], [3, 75.07558249221537, 310.15, 0.20098960386003553], [4, 70.96842884391413, 310.15, 0.21184720943938884], [5, 68.02690382870004, 310.15, 0.2204097306654204], [6, 65.9008114558733, 310.15, 0.2270629900647622], [7, 64.35288619037954, 310.15, 0.23217678770119698], [8, 63.21947832347607, 310.15, 0.23607609013976213], [9, 62.38593387127033, 310.15, 0.23903195360258023]]",198.1677165282564,339.7611864209943,218.89676390194947,32.74004796644254,25.79189863956629,12.87200635665184,76.58756477118752,1.7174642457211442,2.3475696885768214,0.4090820511310872,5.995345269473969,583227.6449847488,583227.6449847488,107.21398330217208,3.55020744970386,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 119850854.1787838, 'Material': 16025534.150189899, 'VacuumPump': 292772.87470317, 'CentrifugalCompressor': 58612963.127718806}","{'Fixed': 187060495.8092674, 'Adsorbent': 34383169.540096655, 'npv_CC': 49100586089.11357}","{'CAC_CAPEX': 20.849657478107066, 'CAC_FixedOPEX': 6.859073703458205, 'CAC_VariableOPEX': 5.181169880649944}",613.9518877247141,32.74004796644254,3.55020744970386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,ddmof_22214,85.2924078553357,93.19196379103148,0.4851057167806051,4.204346259664312,0.1882662310984064,-0.1882662310984064,0.0030232614936969,"[23272.749995170634, 4013.090070035995]","[[944.1219829466761, 4218.395776229771], [605.8420172394642, 1524.9933005670614], [23272.749995170634, 4013.090070035995]]","[415.375060128757, 150.66382759710817, 11.212940990635625, 6.039668537748873, 132.92046015702192, 114.5381628462424]",415.65888,"[[0, 101.325, 310.15, 0.1521], [1, 92.97097172683551, 310.15, 0.16444395257000158], [2, 86.40216841150355, 310.15, 0.17574191580265355], [3, 81.21258470379762, 310.15, 0.18589418851737624], [4, 77.09385700614293, 310.15, 0.1948743013603898], [5, 73.81096906498006, 310.15, 0.20271239741978572], [6, 71.18399111221932, 310.15, 0.20947777891396405], [7, 69.07443277197802, 310.15, 0.21526336020914116], [8, 67.37507908983156, 310.15, 0.22017327915335214], [9, 66.00242885444767, 310.15, 0.22431387419755877], [10, 64.89106252624597, 310.15, 0.22778765526969807], [11, 63.98943445102459, 310.15, 0.23068966460913284], [12, 63.25671451920039, 310.15, 0.2331056018591049]]",31.40549224081869,518.2086855803584,328.9341171482046,70.60450410864836,43.01595817013184,19.22754543618784,104.30726188161124,4.277825191171204,4.91718508861016,0.446339565891404,4.204346259664312,592467.3849475778,592467.3849475778,115.94380129003352,8.452148351011568,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 208787951.10940382, 'Material': 23214246.03635579, 'VacuumPump': 1774055.6922416082, 'CentrifugalCompressor': 63308266.10776096}","{'Fixed': 282816780.0624921, 'Adsorbent': 49806724.05256955, 'npv_CC': 49878458419.7329}","{'CAC_CAPEX': 44.94514135900168, 'CAC_FixedOPEX': 14.122976413142494, 'CAC_VariableOPEX': 11.893148755115693}",488.03374433514784,70.60450410864836,8.452148351011568,0.2290132479796926,0.0001066066236456,0.2287947817442999,0.0001118596117469,0.0477669949726611,3.900040916004008,1.543498981233753e-07,0.6216395063992297,0.0007250441187426,3.347699276077257,0.5630763876997393,2.776739561196216,0.0078833271813023,0.0001721013053566,0.0001376182020868,0.0011268950585052,5.1989522864942327e-11,4.786989478109422e-19,2.977202124332713e-11,2.221750114291625e-11,1.472617828500369e-09,1.9135613201790416e-10,1.2721602786266332e-09,3.181769447541215e-11,3.947152391304428e-09,1.5292378189976997e-08,0.000335422978332,0.0836477556062121,70.6982348018809,71.84976947764144
15,ddmof_22243,84.34928565652507,92.65203627450724,0.4788471383574022,3.875548700888841,0.1966341276382719,-0.1966341276382718,0.0030929470778744,"[24344.003117787714, 4516.944462631442]","[[1008.0856313982047, 4537.968069936331], [754.0524201480966, 1922.2360719889214], [24344.003117787714, 4516.944462631442]]","[444.80145422796267, 158.1195311240698, 11.947698194910723, 6.722090461990396, 141.79437528821887, 126.21775915877286]",440.47458,"[[0, 101.325, 310.15, 0.1521], [1, 93.52903927022301, 310.15, 0.16309874673062913], [2, 87.49168380600531, 310.15, 0.17324685883686147], [3, 82.61291616549953, 310.15, 0.18247694844365975], [4, 78.65233249940354, 310.15, 0.19076966635772802], [5, 75.42359854307607, 310.15, 0.19814176129467032], [6, 72.78142824347879, 310.15, 0.2046363527801125], [7, 70.61184860866094, 310.15, 0.21031400059403133], [8, 68.82490094444549, 310.15, 0.21524522334438898], [9, 67.34915008678837, 310.15, 0.21950467218598427], [10, 66.12753688069975, 310.15, 0.22316688329835138], [11, 65.1142303190646, 310.15, 0.22630338753487259], [12, 64.27222544647047, 310.15, 0.22898090561428278]]",28.337398055074,529.3151140307089,338.64173998576825,74.44232079792422,44.35967626095822,19.75797341701695,106.69322940818128,4.467962309264571,5.108323601238185,0.4495305703912864,3.8755487008888414,590516.7447408363,590516.7447408363,122.02339412310872,8.937077927811753,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 213036830.58839747, 'Material': 25100803.851625424, 'VacuumPump': 1905712.8219784293, 'CentrifugalCompressor': 63408390.22947603}","{'Fixed': 288776573.97801274, 'Adsorbent': 53854379.28837594, 'npv_CC': 49714238533.683945}","{'CAC_CAPEX': 47.32490432071436, 'CAC_FixedOPEX': 14.84055713917108, 'CAC_VariableOPEX': 12.654090475547632}",479.7041428278191,74.44232079792422,8.937077927811753,0.236904465561075,0.0001102898807455,0.2366784761697718,0.0001156995105577,0.0494163459456889,4.033969552611681,1.5981766536268676e-07,0.6429672125531125,0.0007499551768183,3.4625967363499885,0.5823858156201643,2.872053580484081,0.0081573402457436,0.0001779996720007,0.0001423488306527,0.0011656497456213,5.378389232628196e-11,4.951393022701334e-19,3.0805001364740836e-11,2.2978890466401814e-11,1.523255316285394e-09,1.9794728043136252e-10,1.3158568650411095e-09,3.2949449512557916e-11,4.083286213480717e-09,1.601117399425387e-08,0.0003469703303073,0.0865140299537459,74.5545419510276,70.70235513774976
16,ddmof_22389,94.97169325057598,97.6729962571674,0.6115709647045817,3.782163185141192,0.1584845358117147,-0.1584845358117148,0.002597015784778,"[37231.83817520282, 1971.2516096336876]","[[483.995681862413, 2182.795420439912], [290.96499214799996, 664.8125137377624], [37231.83817520282, 1971.2516096336876]]","[582.1154099289093, 244.45755053618413, 6.102207229525268, 7.4654445918633545, 180.63526738799305, 143.4549401833435]",527.464665,"[[0, 101.325, 310.15, 0.1521], [1, 84.04025819806645, 310.15, 0.18053324982918376], [2, 74.3961740274254, 310.15, 0.2019420441991081], [3, 68.79665611924482, 310.15, 0.21703162060154002], [4, 65.44854415617695, 310.15, 0.22724468795086242], [5, 63.40500729463137, 310.15, 0.23398974491749108], [6, 62.14027317167649, 310.15, 0.23837860514936898], [7, 61.35032307522541, 310.15, 0.2412084189358048], [8, 60.85396810943744, 310.15, 0.243022737941252]]",135.5167389609698,463.527083942374,304.02114316937855,57.8538168589372,38.26033080214359,17.64222535820906,94.4663965330484,3.60111920098966,4.232579447329625,0.4159569741629232,3.782163185141192,584166.6538605777,584166.6538605777,123.03294082742248,6.748867353489684,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 180334845.51391014, 'Material': 25443983.838728964, 'VacuumPump': 543076.3994195275, 'CentrifugalCompressor': 59414127.97946783}","{'Fixed': 253474217.042361, 'Adsorbent': 54590680.217178956, 'npv_CC': 49179639073.90015}","{'CAC_CAPEX': 36.660665869700665, 'CAC_FixedOPEX': 11.639196849548203, 'CAC_VariableOPEX': 9.838821624252875}",527.3808634229079,57.8538168589372,6.748867353489684,0.198847829140835,9.287181249494636e-05,0.1986576831525644,9.727417577558056e-05,0.0418619302721022,3.385329621230348,1.4577976051216173e-07,0.539792687357718,0.0006394461741423,2.9149374905770267,0.4897712197865817,2.418287599863774,0.0068786709266711,0.0001493077100305,0.0001199051428607,0.0009833537180045,4.612556467644172e-11,4.1541335049049577e-19,2.6838788004003567e-11,1.928677625702479e-11,1.2835365544710715e-09,1.6740996610627688e-10,1.1079437068944172e-09,2.7916615620363264e-11,3.4445899766048367e-09,1.4176613511681161e-08,0.0002930850652589,0.0725517580131472,57.94630207083564,78.25093298574878
17,ddmof_22800,78.65713552259767,89.74702039705694,0.3619469976645763,2.8074050204056817,0.2014565227791762,-0.2014565227791762,0.0034797069362063,"[24835.73022486053, 6738.93882436437]","[[1308.1501866431174, 6037.134610603911], [1328.241470919751, 3593.764325869349], [24835.73022486053, 6738.93882436437]]","[464.132956278672, 159.9981321735836, 15.461257307565413, 7.467436595477083, 146.47926726372253, 134.72686293832336]",594.508005,"[[0, 101.325, 310.15, 0.1521], [1, 95.78835714501874, 310.15, 0.1592623504473065], [2, 91.06119250313921, 310.15, 0.1659977599347145], [3, 87.01224491601835, 310.15, 0.1722904858825712], [4, 83.53416686697653, 310.15, 0.17813505856937037], [5, 80.70763545484981, 310.15, 0.1835658330065214], [6, 78.24416416302178, 310.15, 0.18859916126901455], [7, 76.0926193340489, 310.15, 0.1932451917404002], [8, 74.20988412629788, 310.15, 0.19751799194506572], [9, 72.55946307078207, 310.15, 0.2014345483775224], [10, 71.11035188836102, 310.15, 0.2050138817967658], [11, 69.83611853017563, 310.15, 0.2082762882208197], [12, 68.71415304783685, 310.15, 0.21124270596044253], [13, 67.72505290673104, 310.15, 0.21393420221642828], [14, 66.85211735093317, 310.15, 0.21637156853505965]]",20.49768303822662,563.9152828371957,376.746718358421,79.69341961989093,46.530338414512,21.19647222595616,111.14889386537054,4.577537793381842,5.224732487380156,0.4695292295016495,2.8074050204056817,595371.1154117256,595371.1154117256,114.44757194266316,9.392615927253246,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 219685557.25264364, 'Material': 34935848.88088954, 'VacuumPump': 2809833.82814683, 'CentrifugalCompressor': 65856472.478394225}","{'Fixed': 307343287.5214995, 'Adsorbent': 74955705.30387515, 'npv_CC': 50122916769.50506}","{'CAC_CAPEX': 50.33405203424727, 'CAC_FixedOPEX': 15.854239362318815, 'CAC_VariableOPEX': 13.901587470859791}",469.04234052926097,79.69341961989093,9.392615927253246,0.2441508288102153,0.0001142143341321,0.243917152823091,0.0001194616529921,0.051019619839143,4.157953473244112,2.0575050501017147e-07,0.6630134378243367,0.0007735390517493,3.588652024982695,0.6102463645737041,2.969983384335163,0.008422276073829,0.0001834778438153,0.0001468709300771,0.00120309930206,5.582381086682482e-11,5.106609953089878e-19,3.2132426129015717e-11,2.3691384227148096e-11,1.5814249606094403e-09,2.0428844160299034e-10,1.367217291776242e-09,3.4142472781229654e-11,4.2118703824501994e-09,1.6739786419871963e-08,0.0003580541099989,0.0891488850890927,79.84652629006852,67.83521098386818
18,ddmof_22900,96.25404044092672,98.28505824876277,1.199261789189215,5.813458854348509,0.0915451828146766,-0.0915451828146766,0.0025509348763314,"[64011.10507322678, 2491.1474867702505]","[[632.1637313673918, 2797.123983969339], [383.6013424725156, 866.0402368259057], [64011.10507322678, 2491.1474867702505]]","[742.6460820053403, 420.9322054082186, 7.662490208634127, 5.958632322211254, 194.3397611418101, 113.75299292446627]",462.452445,"[[0, 101.325, 310.15, 0.1521], [1, 88.21355950117542, 310.15, 0.17371581101620268], [2, 79.49920896504452, 310.15, 0.19196077027637565], [3, 73.6131043475083, 310.15, 0.20668648832428163], [4, 69.58018810755598, 310.15, 0.21818879906622615], [5, 66.7838072670346, 310.15, 0.22696519277619903], [6, 64.82616018613909, 310.15, 0.23355149857615443], [7, 63.44542423741921, 310.15, 0.2384367016984534], [8, 62.466042141700555, 310.15, 0.24203031454176469], [9, 61.76838598370603, 310.15, 0.24465837670971222]]",178.460402226668,365.4138696214101,233.6605831630505,37.00614106317161,28.23555948335761,13.806977443744204,79.67034455582197,2.0801090396838124,2.7108228797102703,0.4122423844628536,5.813458854348508,583269.0202706817,583269.0202706817,110.18033008724028,4.093548079952903,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 133611472.76925285, 'Material': 16528099.495682778, 'VacuumPump': 407360.85833260993, 'CentrifugalCompressor': 58941650.710496746}","{'Fixed': 200825920.57547957, 'Adsorbent': 35461435.594576605, 'npv_CC': 49104069378.71136}","{'CAC_CAPEX': 23.584639837658223, 'CAC_FixedOPEX': 7.692812730170458, 'CAC_VariableOPEX': 5.90147582148253}",597.0471508011913,37.00614106317161,4.093548079952903,0.1390959161883571,6.509431899412098e-05,0.1389626335595709,6.818830979215276e-05,0.0294653193191392,2.368964156823141,1.078914831518527e-07,0.3780433648146343,0.0004518670860848,2.050687501245937,0.3437435917939531,1.7021224778755706,0.0048214315764135,0.0001045086205766,8.377535488145394e-05,0.0006865195541927,3.276435440778561e-11,2.9071921506922257e-19,1.925897531744757e-11,1.3505378799618828e-11,9.138008958918733e-10,1.3048884790736726e-10,7.775923138787708e-10,1.9527716151465687e-11,2.4177235880540364e-09,9.521344379658851e-09,0.0002050845477801,0.0507755155545483,37.03917779231886,84.61400802402505
19,ddmof_22908,85.15104525735867,92.72774686758436,0.4803042793650176,4.139880106708815,0.1769202765148023,-0.1769202765148023,0.0030564807052739,"[24497.535816082374, 4271.971054962548]","[[1000.078232218865, 4467.673900278375], [742.2189228780383, 1840.973147802089], [24497.535816082374, 4271.971054962548]]","[417.6679906531607, 160.36598206706677, 11.793721240803363, 5.974262960068736, 128.63145271729312, 110.90257166792878]",441.9078300000001,"[[0, 101.325, 310.15, 0.1521], [1, 93.5571104542816, 310.15, 0.16371398636768086], [2, 87.34941544031597, 310.15, 0.17441897073900603], [3, 82.36355551503613, 310.15, 0.18413673941209902], [4, 78.34018751127398, 310.15, 0.19284237240150895], [5, 75.07942839221273, 310.15, 0.2005532533336378], [6, 72.42631615741008, 310.15, 0.20731742659096783], [7, 70.25997989102758, 310.15, 0.2132029221613431], [8, 68.48555408590131, 310.15, 0.2182888838358842], [9, 67.028124010786, 310.15, 0.222658747388521], [10, 65.82817492837808, 310.15, 0.22639535177785847], [11, 64.83815596055, 310.15, 0.22957768764186248], [12, 64.0198716921961, 310.15, 0.2322789331453281]]",30.43743219716757,497.2132619792821,317.8681116162233,66.2250560658724,41.4634339855053,18.70062694287824,100.42687584194076,4.020020007243893,4.659928628761349,0.4473283628364635,4.139880106708815,585916.7221195943,585916.7221195943,125.62646929726158,7.870126706637419,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 197239074.7224532, 'Material': 23315070.914634626, 'VacuumPump': 1839840.3662728067, 'CentrifugalCompressor': 62654039.74159236}","{'Fixed': 271550476.19254494, 'Adsorbent': 50023046.257572606, 'npv_CC': 49326973271.7088}","{'CAC_CAPEX': 42.11905276270825, 'CAC_FixedOPEX': 13.277357393430965, 'CAC_VariableOPEX': 11.160841385017646}",502.5624827090892,66.2250560658724,7.870126706637419,0.2192201105372011,0.0001022746102004,0.2190106764124774,0.0001071595145232,0.0457602675673095,3.732750002458724,1.6652086522370738e-07,0.5951221567840348,0.0006941991046672,3.2132260948233062,0.5435086470634612,2.662166894241206,0.0075505535186394,0.0001647360809716,0.0001317765049164,0.0010792252336678,4.9935085398357656e-11,4.583254696334221e-19,2.866933688319605e-11,2.1265748056836148e-11,1.4145613783548842e-09,1.8325342830499088e-10,1.2225129500075152e-09,3.0537370627551634e-11,3.779314999209318e-09,1.4768991641003754e-08,0.0003212057019489,0.0800555656620784,66.31544442919673,72.3999599494069
