,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
717,RSM3908,92.44615732827765,95.24934757071605,0.539662971854156,3.6142742331848936,0.19120322634786344,-0.1912032263478634,0.0027431193033851456,"[33628.27247955456, 2747.790573169277]","[[789.4191564682467, 2679.540032640515], [748.1203896017354, 1377.0635993314097], [33628.27247955456, 2747.790573169277]]","[537.5316241465664, 159.77588160744693, 7.755412932432847, 8.575544219730535, 193.84791224350803, 167.5768731434481]",539.8929899999999,"[[0, 101.325, 310.15, 0.1978], [1, 88.11075246169307, 310.15, 0.21826292814816156], [2, 79.53242791763505, 310.15, 0.23461236740777486], [3, 73.78345321471797, 310.15, 0.24736301926864115], [4, 69.8369516185074, 310.15, 0.25714049373379666], [5, 67.07854136002481, 310.15, 0.26455020797849704], [6, 65.12444936342084, 310.15, 0.27011933250447573], [7, 63.726236559598746, 310.15, 0.2742807261463879], [8, 62.73571486876106, 310.15, 0.2773950236153974], [9, 62.05536942295192, 310.15, 0.27976388348617426]]",69.99320892824369,97.8793970032492,1399.761628942436,171.85457048103507,163.4883982328079,163.4883982328079,,4.344560219493465,4.978309062016425,0.4242405035519718,3.6142742331848936,103259.64483239515,108543.73828671109,44.15775452597204,0.0046180521834774035,"(15157.47472926038, 0, 540.4457310986853)","{'ShellAndTubePackedColumn': 34257250.92133179, 'Material': 4947346.004024616, 'VacuumPump': 172504.50986809068, 'CentrifugalCompressor': 11294537.6184444, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 2250270.7223066837, 'ForcedDraughtCoolingTower': 1766365.0459336154}","{'Fixed': 51262867.78868217, 'Electricity': 1294078180.9336572, 'Makeup-water': 46140867.201543, 'Adsorbent': 8942090.060037486, 'npv_CC': 9266984501.227673}","{'CAC_CAPEX': 13.076764910893015, 'CAC_FixedOPEX': 5.814851247829141, 'CAC_VariableOPEX': 152.9629543223129}",,171.85457048103507,0.0046180521834774035,0.04939980480538319,0.0011659940048615609,0.048022690848200364,0.00021111995232113168,0.5893338152801335,4.403778689683716,2.4783162559540697e-07,0.5492245948960729,0.00023510676214524625,3.8556917671972832,0.13193577181394128,3.7039741897871408,0.01978180559620105,3.767337357308453e-05,6.599445481277866e-05,0.0005499086576171623,3.82817981437135e-11,2.2701883042241974e-19,2.8883915483837915e-11,9.397882432856755e-12,7.268210468327661e-10,1.2702316751763837e-10,5.884197541559693e-10,1.5503371512088275e-11,2.5123581621590397e-09,1.2311033910384948e-08,0.00013624121212499018,0.2620479776429192,171.98439371174004,90.54404839288259
718,RSM3912,82.64394757252744,88.26113369442338,0.5436006903737565,5.134862101057357,0.1708883463819158,-0.1708883463819158,0.0032662416319345485,"[25048.20958801147, 5260.373585643723]","[[1667.2144421745188, 5505.8203926948445], [1435.2949712512345, 2728.409445708259], [25048.20958801147, 5260.373585643723]]","[381.11295821216913, 122.98598205382488, 15.137715392094353, 6.212833020053501, 124.36200397905233, 112.41442376714406]",399.2293305,"[[0, 101.325, 310.15, 0.1978], [1, 95.7132036729772, 310.15, 0.2075910436363358], [2, 90.92788376982222, 310.15, 0.2168114553022061], [3, 86.83566393244575, 310.15, 0.225431365591945], [4, 83.32656167374377, 310.15, 0.23343711125306918], [5, 80.30963595310617, 310.15, 0.24082884524019801], [6, 77.70946747553486, 310.15, 0.24761798724446804], [7, 75.46331272501484, 310.15, 0.2538247271416862], [8, 73.51880227583648, 310.15, 0.2594757248360609], [9, 71.83207819419046, 310.15, 0.2646020893759505], [10, 70.36628527190447, 310.15, 0.26923767254885694], [11, 69.09034716605962, 310.15, 0.2734176781539357], [12, 67.97797185985044, 310.15, 0.27717756629221807], [13, 67.00684171836166, 310.15, 0.28055221982502326], [14, 66.15795221567573, 310.15, 0.2835753350024367]]",17.14849810660245,90.36058083965669,1223.995596649078,155.17983275213192,148.36227251946366,148.36227251946366,,3.882961212773423,4.527580923301277,0.45832102810530295,5.134862101057355,100420.1145128737,105034.63117965731,60.90026820239569,0.004146908755948654,"(13236.787041946482, 0, 475.6244778148438)","{'ShellAndTubePackedColumn': 31554246.47653138, 'Material': 3369708.562668304, 'VacuumPump': 454162.9968530891, 'CentrifugalCompressor': 11433577.80542101, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 2011600.6690131687, 'ForcedDraughtCoolingTower': 1554506.5938344167}","{'Fixed': 47651092.199955024, 'Electricity': 1130098357.5833516, 'Makeup-water': 40606715.17201912, 'Adsorbent': 6090586.229252446, 'npv_CC': 8967392450.248936}","{'CAC_CAPEX': 12.413606073847113, 'CAC_FixedOPEX': 5.557999268225353, 'CAC_VariableOPEX': 137.20822741005946}",,155.17983275213192,0.004146908755948654,0.04437356403310478,0.0010518733787567651,0.0431312793636055,0.0001904112907423909,0.5317072873894874,3.9717108858320045,2.127082521990387e-07,0.495325179338053,0.00021186732467134563,3.473008390171678,0.1163745912581067,3.338803016870117,0.017830782043455323,3.3961400844443415e-05,5.955894765477523e-05,0.0004965248504203763,3.4390413884264944e-11,2.0455115807042003e-19,2.5913311004533317e-11,8.477102675180474e-12,6.522728238389477e-10,1.1447306632350445e-10,5.277382913362038e-10,1.3765958423347229e-11,2.2624035665902974e-09,1.021143434116209e-08,0.00012288356363432387,0.2364540640637931,155.25132722950667,84.34467262679946
719,RSM3918,90.93177189566335,94.28390251233047,0.6465332957127271,4.022651737397892,0.16657535314894295,-0.16657535314894295,0.0028219297087659825,"[39743.5025977854, 3963.4457759774773]","[[1148.4396238892623, 3844.410236713865], [1109.4285765259467, 2075.855797004059], [39743.5025977854, 3963.4457759774773]]","[578.6033732245005, 190.8270870076898, 10.823822442032878, 8.857290218050293, 197.43515913560168, 170.66001442112588]",532.5997950000001,"[[0, 101.325, 310.15, 0.1978], [1, 92.62426579031288, 310.15, 0.2117983251787587], [2, 85.95025153272809, 310.15, 0.22421232203674313], [3, 80.77316310030457, 310.15, 0.23507491595398688], [4, 76.71785388853887, 310.15, 0.24447699462226305], [5, 73.51437688778266, 310.15, 0.2525434638127492], [6, 70.96547580417126, 310.15, 0.2594149464508684], [7, 68.92490853189344, 310.15, 0.2652349495192531], [8, 67.28278455902189, 310.15, 0.27014158482137535], [9, 65.95550261679756, 310.15, 0.2742627413208122], [10, 64.87874518849955, 310.15, 0.2777136978584743], [11, 64.00253124512885, 310.15, 0.28059636073988087]]",39.97372052576505,90.25104956088272,1216.9578830449746,150.72824849878853,144.30210057794744,144.30210057794744,,3.784960466735658,4.420081070932741,0.4291890593177769,4.022651737397891,102828.98717505003,107408.22946944895,46.697009581073,0.004018805964881499,"(13135.602153254815, 0, 474.8246467908347)","{'ShellAndTubePackedColumn': 30874551.10036771, 'Material': 4398592.550040078, 'VacuumPump': 211150.03234778869, 'CentrifugalCompressor': 11272240.055855118, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 2006583.5718345258, 'ForcedDraughtCoolingTower': 1551892.467230824}","{'Fixed': 47598477.21505973, 'Electricity': 1121459639.1269512, 'Makeup-water': 40538429.13525563, 'Adsorbent': 7950244.573124993, 'npv_CC': 9170039778.513403}","{'CAC_CAPEX': 12.108110088450022, 'CAC_FixedOPEX': 5.421804313526174, 'CAC_VariableOPEX': 133.19833409681232}",,150.72824849878853,0.004018805964881499,0.043305150134433285,0.0010210594525238174,0.042099236260931816,0.00018485442097752126,0.516126341215208,3.856901241056584,2.0737123219839045e-07,0.48096035323405123,0.00020574023406028387,3.3721828098952855,0.11313154486463893,3.241725385005345,0.017325880025301086,3.2980238195234945e-05,5.773644044356793e-05,0.00048090566947380013,3.3458516462709367e-11,1.9878378326434087e-19,2.5221160693159636e-11,8.237355570765963e-12,6.339199269013096e-10,1.1124528955591362e-10,5.127161245748201e-10,1.3573265419628515e-11,2.2004077499624956e-09,1.0904527847379806e-08,0.00011917669411483112,0.22949638015314783,150.8339891222625,90.20092395877373
720,RSM3966,92.13207179349605,94.74225086654965,0.8066697982915789,4.501217946345232,0.13084878785639664,-0.13084878785639661,0.0027953336504178937,"[52388.88204055624, 4473.924819990846]","[[1188.7062760826327, 4039.7785201293045], [1547.0330512218204, 2883.3992429695913], [52388.88204055624, 4473.924819990846]]","[645.1612226880945, 257.367369640093, 11.262821879697887, 8.90163847109277, 203.9734084006113, 163.6559842965996]",562.6898550000001,"[[0, 101.325, 310.15, 0.1978], [1, 93.13421121027892, 310.15, 0.21012467733834406], [2, 86.75456225066435, 310.15, 0.22107494815811965], [3, 81.73243700656334, 310.15, 0.2307018705107894], [4, 77.74210629332282, 310.15, 0.23909264171377345], [5, 74.54599964325034, 310.15, 0.24635472726723925], [6, 71.96825774763614, 310.15, 0.25260405524629725], [7, 69.8768767415868, 310.15, 0.25795683218276794], [8, 68.17148108637, 310.15, 0.2625242704867959], [9, 66.77483172190564, 310.15, 0.2664094977539072], [10, 65.80218262547264, 310.15, 0.26974007889694107], [11, 65.02049360912851, 310.15, 0.2726562664665441]]",41.86276141413758,79.15947501290348,948.1118750035488,120.24423855985924,116.18884203593655,116.18884203593655,,2.973173880735578,3.6075426224001936,0.4256938750344814,4.501217946345233,101437.19548358601,104977.7080039997,54.90332851659199,0.0031498355060797655,"(10155.995445721692, 0, 378.7686434617155)","{'ShellAndTubePackedColumn': 25525513.27677226, 'Material': 3841984.9244974786, 'VacuumPump': 184903.51439659807, 'CentrifugalCompressor': 11045805.15528578, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1630376.2769504364, 'ForcedDraughtCoolingTower': 1727723.6967125991}","{'Fixed': 42270473.80051715, 'Electricity': 867073991.3291178, 'Makeup-water': 32337592.23622096, 'Adsorbent': 6944203.048708343, 'npv_CC': 8962532601.169603}","{'CAC_CAPEX': 10.765775765075192, 'CAC_FixedOPEX': 4.880970922625021, 'CAC_VariableOPEX': 104.59749187215903}",,120.24423855985924,0.0031498355060797655,0.03427266059936284,0.0008078090578133945,0.033318606296184126,0.00014624524536522494,0.40831995248204356,3.0518205968802556,1.6422513522194486e-07,0.3805213323030641,0.00016311989609856922,2.6680283302588337,0.08954821166212505,2.5647693361637347,0.013710782432974463,2.6092544654108906e-05,4.583269395519796e-05,0.00038223142411825714,2.650080697424814e-11,1.5728626000713935e-19,1.9969283999320927e-11,6.531522817640956e-12,5.019449959847575e-10,8.81156129638025e-11,4.0592915104416555e-10,1.0765791850632474e-11,1.7419837988048059e-09,8.727511263100446e-09,9.470649162937727e-05,0.18155810162843317,120.31226340557703,91.4951818581807
721,RSM3971,79.4119723761671,85.51829403462766,0.3714520734723366,3.6537511851965756,0.2568991543822178,-0.2568991543822178,0.003460885234073246,"[17782.165566360884, 4610.132514498289]","[[1500.3379132509972, 4928.888679399217], [1244.959579412209, 2350.042558304189], [17782.165566360884, 4610.132514498289]]","[365.9875554521285, 88.32888604440063, 13.678846222843898, 6.910102309570797, 130.97995005391502, 126.08977082139813]",414.770265,"[[0, 101.325, 310.15, 0.1978], [1, 94.88540791867209, 310.15, 0.20920192792777975], [2, 89.54739170270206, 310.15, 0.21978694993222309], [3, 85.10114459331751, 310.15, 0.22952707453269267], [4, 81.38114509585499, 310.15, 0.2384204064473757], [5, 78.2559989696587, 310.15, 0.24648569789294633], [6, 75.62075449017549, 310.15, 0.2537570818103726], [7, 73.40192419645238, 310.15, 0.26028356742875647], [8, 71.52246582439714, 310.15, 0.26612071970631707], [9, 69.9198192326125, 310.15, 0.2713218505568834], [10, 68.55019050892831, 310.15, 0.27594049713177166], [11, 67.37737015146462, 310.15, 0.2800298758266974], [12, 66.37128819885358, 310.15, 0.2836415025902479], [13, 65.50815446292476, 310.15, 0.286824772993424]]",14.374711126756504,113.83145297060311,1782.5606786512462,231.31412060373816,216.2278931974913,216.2278931974913,,5.83731701535153,6.486617010624236,0.47065904298944583,3.6537511851965756,97051.64645127737,103822.94309975076,80.76151856558161,0.006296336149863761,"(19423.53191155813, 0, 673.5611869243127)","{'ShellAndTubePackedColumn': 42191335.89472865, 'Material': 4681046.746729446, 'VacuumPump': 559148.5872359644, 'CentrifugalCompressor': 11475897.390800184, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 2724587.974734361, 'ForcedDraughtCoolingTower': 2201432.7589598717}","{'Fixed': 58925676.01265255, 'Electricity': 1658295282.8477187, 'Makeup-water': 57505676.31426703, 'Adsorbent': 8460766.954736711, 'npv_CC': 8863943878.879887}","{'CAC_CAPEX': 16.180764230941158, 'CAC_FixedOPEX': 7.111611183261245, 'CAC_VariableOPEX': 208.02174518953572}",,231.31412060373816,0.006296336149863761,0.0659818420250701,0.0015615427570140493,0.06413762909241093,0.00028267017564494645,0.7893395370463452,5.896542372186791,3.160425994664585e-07,0.7353221351686791,0.0003142147710132179,5.155801477820418,0.17279332151367668,4.956532868733587,0.02647528757315478,5.041631018620465e-05,8.822801576710231e-05,0.000734881039449605,5.103963188776981e-11,3.0370212792488914e-19,3.848113567710131e-11,1.2558495906966372e-11,9.682153314161008e-10,1.6983274225302743e-10,7.833566057696042e-10,2.053054831702299e-11,3.359370042495471e-09,1.5647546965934754e-08,0.0001819665050147469,0.35101340051830415,231.50287962955758,79.87563946738136
722,RSM3985,87.1159143668797,90.80193386085037,0.5692241159984213,5.061016695308187,0.15791149440424104,-0.15791149440424104,0.0030184145624254175,"[28329.02112620963, 4189.745774295916]","[[1451.810191608734, 4713.931577984799], [1207.147943498155, 2158.6078486525935], [28329.02112620963, 4189.745774295916]]","[404.9002287413975, 141.72604868092895, 13.197105836385594, 6.23643674247736, 130.27655366391718, 113.46408381768838]",431.19531,"[[0, 101.325, 310.15, 0.1978], [1, 94.49287333528544, 310.15, 0.21034032273097603], [2, 88.89480709469704, 310.15, 0.22195684084049846], [3, 84.28452173173481, 310.15, 0.23260427982072288], [4, 80.46968645467511, 310.15, 0.2422740536826433], [5, 77.29920651781183, 310.15, 0.250986447442394], [6, 74.65365991311565, 310.15, 0.2587829332870547], [7, 72.43807733937633, 310.15, 0.2657192977848967], [8, 70.57647079478183, 310.15, 0.2718599070903173], [9, 69.00767058969699, 310.15, 0.2772731860725376], [10, 67.68214403458404, 310.15, 0.28202823318440534], [11, 66.55955276384569, 310.15, 0.2861924150747009], [12, 65.60686758885463, 310.15, 0.28982975905650266], [13, 64.79690567767135, 310.15, 0.29299996660924454]]",22.023064757219586,85.74802988303081,1111.2466446630237,143.5577662031603,137.7406121017729,137.7406121017729,,3.588098432718191,4.22797326426378,0.443201901717644,5.061016695308187,98907.3680542169,103084.49049439382,69.81976383126835,0.0038112508415739836,"(11982.117344327808, 0, 435.9041685856357)","{'ShellAndTubePackedColumn': 29090960.083080865, 'Material': 3355398.9971102118, 'VacuumPump': 331349.0245860156, 'CentrifugalCompressor': 11103349.775975006, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1864067.0477853513, 'ForcedDraughtCoolingTower': 1988342.949083982}","{'Fixed': 45435384.48953516, 'Electricity': 1022980205.7164948, 'Makeup-water': 37215570.77418418, 'Adsorbent': 6064722.377434446, 'npv_CC': 8800898060.145891}","{'CAC_CAPEX': 11.960109705031542, 'CAC_FixedOPEX': 5.380614780373438, 'CAC_VariableOPEX': 126.21704171775535}",,143.5577662031603,0.0038112508415739836,0.0409997214844867,0.0009704335225257064,0.03985356787903497,0.00017572008292590787,0.4904795460556156,3.663617618973035,2.1023502492851356e-07,0.4570716008584884,0.00019472161125739777,3.210711164899624,0.11080689833002529,3.083449727841043,0.016454538728556206,3.135805367058632e-05,5.451232567956855e-05,0.00045295330625458465,3.187285294155209e-11,1.888741273064613e-19,2.4046532820230888e-11,7.826319932447082e-12,6.056719637120143e-10,1.0568861781587521e-10,4.906068792839846e-10,1.2795324159119068e-11,2.0882657217401554e-09,9.692930125531519e-09,0.0001122766911753091,0.2181051929980944,143.629376536771,87.07907986230272
723,RSM3992,31.842237474198086,27.36404650434343,0.05407069414908034,4.098088007959844,1.507206433628969,-1.5072064336289686,0.0095138248287092,"[418.44359875877257, 895.6713377240652]","[[551.6540767033009, 2038.390792801582], [86.99582025520785, 255.08074072896608], [418.44359875877257, 895.6713377240652]]","[47.49885765230169, 3.623143005084095, 5.902501947451392, 0.987091904170917, 17.818447284627542, 19.167673510967745]",67.0503015,"[[0, 101.325, 310.15, 0.1978], [1, 84.21732963150988, 310.15, 0.2138900515319889], [2, 74.23869792095616, 310.15, 0.22532670584825873], [3, 68.39812479880716, 310.15, 0.23295899557873642], [4, 65.0021416378252, 310.15, 0.23786836034828604], [5, 63.00772703340293, 310.15, 0.24095177425698], [6, 61.809400585282596, 310.15, 0.2428554613980116], [7, 61.089337228006514, 310.15, 0.24401976783498636]]",2.607986832341948,282.8804612653183,5795.212960417232,1928.7816910090671,1205.1744243749315,1205.1744243749315,,34.24706391824023,35.144503570215136,0.8663211020710366,4.098088007959844,37216.00265904366,59561.125003576104,433.56602205752597,0.05418411519117643,"(64097.20611259109, 0, 2093.5617087793235)","{'ShellAndTubePackedColumn': 133492664.15825115, 'Material': 2394254.0076213623, 'VacuumPump': 3987737.020115844, 'CentrifugalCompressor': 9106571.553092062, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 8714036.05528317, 'ForcedDraughtCoolingTower': 3052508.3464818937}","{'Fixed': 140130890.79285473, 'Electricity': 5472336083.067252, 'Makeup-water': 178739043.0240688, 'Adsorbent': 4327499.015702435, 'npv_CC': 5085065532.070391}","{'CAC_CAPEX': 104.86073208303355, 'CAC_FixedOPEX': 44.103240114865706, 'CAC_VariableOPEX': 1779.817718811168}",,1928.7816910090671,0.05418411519117643,0.37619275909306615,0.008977234262721628,0.3655905668351693,0.0016249579951742553,4.53807167260403,33.86855129140373,1.8546944628200632e-06,4.225983329424585,0.0017953314213978412,29.645428097851124,0.9924361946255845,28.50103891818578,0.15195298503976695,0.0002898298286456284,0.0005026150922007898,0.004174354266851296,2.924282187838476e-10,1.7428956673580225e-18,2.2053514402274037e-10,7.189307301821155e-11,5.577413524937149e-09,9.732769630653447e-10,4.51909802488588e-09,1.16335403226184e-10,1.924139268870776e-08,7.61577951405108e-08,0.001032910199689982,2.018433144388659,1931.966071158081,17.069890349923504
724,RSM3993,77.26277382876027,84.396829273587,0.4789900842703491,5.8352858980549485,0.19917878047911158,-0.19917878047911156,0.003578954885192258,"[17239.13458333085, 5073.20773761461]","[[1627.7126201877923, 5362.627139303535], [1284.2546073577387, 2479.72596842818], [17239.13458333085, 5073.20773761461]]","[295.50639565887116, 85.10447023262913, 14.811991466453081, 5.160122951840719, 97.66283094525528, 92.76698006269297]",311.827698,"[[0, 101.325, 310.15, 0.1978], [1, 95.48270829828346, 310.15, 0.20799642999735135], [2, 90.53718937854268, 310.15, 0.21755723503762792], [3, 86.3372819632113, 310.15, 0.22645286337491674], [4, 82.7596112155128, 310.15, 0.2346724421599667], [5, 79.70314651789819, 310.15, 0.24222069222077464], [6, 77.08486126524923, 310.15, 0.24911473923328842], [7, 74.83627079101231, 310.15, 0.25538107398370224], [8, 72.90066886174957, 310.15, 0.26105282123196627], [9, 71.2309192190064, 310.15, 0.2661673988886201], [10, 69.78768780939092, 310.15, 0.27076459113188506], [11, 68.53802482333322, 310.15, 0.2748850201045154], [12, 67.45422448084844, 310.15, 0.27856897778784645], [13, 66.51290552055545, 310.15, 0.28185556858668626], [14, 65.69426728818934, 310.15, 0.2847821103074817]]",13.1885970576731,97.71164255704532,1409.544570347463,180.1499446208645,170.94492753655908,170.94492753655908,,4.525782450252253,5.177874303927373,0.47836601644989457,5.8352858980549485,99128.06132917231,104465.89446185743,68.51850631384255,0.004859452635951738,"(15311.627532173825, 0, 540.9928081862814)","{'ShellAndTubePackedColumn': 35356903.53499522, 'Material': 2949178.0965411547, 'VacuumPump': 622604.8569253862, 'CentrifugalCompressor': 11640539.416145276, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 2254723.6721040867, 'ForcedDraughtCoolingTower': 1768153.0845642404}","{'Fixed': 51182284.436128154, 'Electricity': 1307239065.7342741, 'Makeup-water': 46187574.22464497, 'Adsorbent': 5330497.628608899, 'npv_CC': 8918836223.677773}","{'CAC_CAPEX': 13.598448450706947, 'CAC_FixedOPEX': 6.047688189201683, 'CAC_VariableOPEX': 160.50380798095588}",,180.1499446208645,0.004859452635951738,0.05168633421143971,0.0012242911082953327,0.050239575656876166,0.00022246744626807621,0.6201300245012619,4.620458580034353,2.8608637417801373e-07,0.5767713948744988,0.00024720634842934606,4.045431795927039,0.1368734355695297,3.887769049723615,0.02078931063389445,3.9546479329739085e-05,6.884891582486212e-05,0.0005714399753020763,4.4581147441348186e-11,2.3830765039531533e-19,3.471389481067604e-11,9.867252392364499e-12,7.821659959367487e-10,1.3819392496472894e-10,6.321616591726539e-10,1.6122844354595386e-11,2.6487980739826965e-09,1.1684025832427302e-08,0.00014173044219214663,0.2750661949466161,180.26201003273704,80.03466654936656
725,RSM3997,82.64695269561638,87.47452754783698,0.4644862045045741,4.307314067246916,0.19347713068547345,-0.19347713068547345,0.003283635311147305,"[23325.224129666003, 4897.503229165194]","[[1645.7310984782503, 5363.472495555534], [1440.198673028821, 2639.060951863687], [23325.224129666003, 4897.503229165194]]","[388.2118438800648, 116.84093550754999, 14.852013872991531, 6.656768856001108, 130.48438553157217, 119.37774011195002]",435.08965500000005,"[[0, 101.325, 310.15, 0.1978], [1, 95.45813030804464, 310.15, 0.20851428655616333], [2, 90.51006964629543, 310.15, 0.21855855363335092], [3, 86.31975771957813, 310.15, 0.2279046078160934], [4, 82.75758237371505, 310.15, 0.23654330743779894], [5, 79.71866938551074, 310.15, 0.24448125524181794], [6, 77.11770388952361, 310.15, 0.25173746483859677], [7, 74.89543535523669, 310.15, 0.2583432677095517], [8, 72.98419474245352, 310.15, 0.26433701425292355], [9, 71.33230090819002, 310.15, 0.2697566478818428], [10, 69.90164286653248, 310.15, 0.274641615154293], [11, 68.66028000438563, 310.15, 0.27903246411470306], [12, 67.58134088790004, 310.15, 0.28296963056880514], [13, 66.6421349087116, 310.15, 0.28649254018530174], [14, 65.82294823965425, 310.15, 0.2896388359367986]]",16.24508335168068,95.61305456987571,1347.8536662845918,174.79953417610065,166.1559510552133,166.1559510552133,,4.396228355627007,5.041630414831373,0.4593114075797154,4.3073140672469155,97862.85224161975,102953.76648468812,75.9784655564874,0.004694581523841624,"(14603.33823678186, 0, 519.1330833815271)","{'ShellAndTubePackedColumn': 33832451.42600525, 'Material': 3937533.9536032723, 'VacuumPump': 467574.9045028429, 'CentrifugalCompressor': 11274419.937382406, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 2180312.3696701457, 'ForcedDraughtCoolingTower': 1696707.8837105855}","{'Fixed': 50174196.367748834, 'Electricity': 1246768457.0525901, 'Makeup-water': 44321287.563025884, 'Adsorbent': 7116903.325324956, 'npv_CC': 8789737422.130264}","{'CAC_CAPEX': 13.478419887888451, 'CAC_FixedOPEX': 6.005219608796743, 'CAC_VariableOPEX': 155.3158946794155}",,174.79953417610065,0.004694581523841624,0.050168870999077825,0.0011844101013858397,0.04876979148765211,0.0002146694100397373,0.5985525682605627,4.473374715278555,3.2877678127486657e-07,0.5591075872265547,0.0002448675828496278,3.9432252663627376,0.13465757735901004,3.7884436771665095,0.020124011837219014,3.852685204639716e-05,6.845053425014851e-05,0.0005755795735614423,3.941492997918274e-11,2.3065785112121835e-19,2.9854438051458494e-11,9.5604916970664e-12,7.831926700777564e-10,1.2919133499665103e-10,6.402646268956205e-10,1.7926217555722706e-11,2.5594515641330445e-09,1.1799817507406525e-08,0.0001421781426640869,0.26615984185051234,174.93209685597913,83.08602925958427
726,RSM4006,90.69941619251831,95.61804740534059,0.5709227744516648,3.724489344116526,0.18564154333548605,-0.185641543335486,0.0027827029995138373,"[34900.231309611205, 3578.771946079087]","[[803.1375326259438, 2784.076692132592], [654.4126181998547, 1354.8534904086264], [34900.231309611205, 3578.771946079087]]","[551.8399431784464, 162.85239539037565, 7.990041717730047, 8.532363198045303, 201.38187872339992, 171.08326414889544]",529.635015,"[[0, 101.325, 310.15, 0.1978], [1, 88.57039533463812, 310.15, 0.21515100833630516], [2, 80.21627813593301, 310.15, 0.2290161864381601], [3, 74.50775773122238, 310.15, 0.23989535930942507], [4, 70.51970144631092, 310.15, 0.24831651612698818], [5, 67.68658982457382, 310.15, 0.2547721443069702], [6, 65.64842929309731, 310.15, 0.25968671077363387], [7, 64.16821014098272, 310.15, 0.2634093596843638], [8, 63.085530738795775, 310.15, 0.266218904763515], [9, 62.28939556420799, 310.15, 0.26833367909009176]]",61.409302086870525,98.51959435633195,1388.4832254355088,167.38165298266904,159.4478734665278,159.4478734665278,,4.218186479726925,4.8517586603585094,0.427697300099188,3.7244893441165265,105282.56886628742,110521.20059036263,32.23013640160724,0.004490351812079877,"(15027.06730304246, 0, 536.3030228956278)","{'ShellAndTubePackedColumn': 34504734.72038488, 'Material': 4888408.263304111, 'VacuumPump': 169321.58576612544, 'CentrifugalCompressor': 11509475.576670839, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 2230529.002264115, 'ForcedDraughtCoolingTower': 1752825.231398477}","{'Fixed': 51570396.144412994, 'Electricity': 1282944571.4165952, 'Makeup-water': 45787181.09014857, 'Adsorbent': 8835562.927100116, 'npv_CC': 9435811490.319355}","{'CAC_CAPEX': 12.909392337859593, 'CAC_FixedOPEX': 5.73733663384891, 'CAC_VariableOPEX': 148.7349240109605}",,167.38165298266904,0.004490351812079877,0.04811748066829405,0.0011351555543056442,0.04677682629163666,0.00020549882235160495,0.5737916338398453,4.28755329250595,2.3047321245078607e-07,0.5346470966171541,0.00022840449647444134,3.7487267252870704,0.1257528631812311,3.60371333731886,0.019260524786980628,3.6659712196429275e-05,6.404588561678942e-05,0.0005330155366659259,3.718332450767622e-11,2.209422204975236e-19,2.8032188476840108e-11,9.151135809893895e-12,7.047309045176026e-10,1.2363231328273269e-10,5.700351369597401e-10,1.5079817633885065e-11,2.4455941414842593e-09,1.2088440564918787e-08,0.00013212089709682847,0.2551409468068976,167.50793320427016,91.01714785777409
