,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
727,RSM4009,85.20238279951214,92.91817483890304,1.0777921481337314,8.497518354916158,0.1086561063232522,-0.1086561063232522,0.0030889894177236,"[35436.45045116354, 6154.464364620758]","[[1307.7961688141852, 5944.664748527505], [1219.6350121772066, 3136.075761599166], [35436.45045116354, 6154.464364620758]]","[456.60998555380183, 230.73294260387118, 15.27441472139297, 5.029090444381325, 116.25990467282935, 89.31363311132696]",284.866218,"[[0, 101.325, 310.15, 0.1521], [1, 95.84126727590866, 310.15, 0.1598957797888751], [2, 91.1369686004684, 310.15, 0.16729151408791137], [3, 87.09227389006911, 310.15, 0.17425514193004427], [4, 83.60714442581539, 310.15, 0.18076700445365357], [5, 80.59790498655597, 310.15, 0.18681853044475716], [6, 77.99441690021942, 310.15, 0.19241065098250376], [7, 75.73774984747611, 310.15, 0.19755210981024152], [8, 73.77826618534668, 310.15, 0.20225779873118085], [9, 72.07404542220863, 310.15, 0.20654720846786076], [10, 70.58958843924353, 310.15, 0.21044305034119257], [11, 69.29475129300174, 310.15, 0.21397007554418312], [12, 68.1638671282415, 310.15, 0.21715409747509593], [13, 67.17502205663207, 310.15, 0.22002120807698128], [14, 66.30945698670746, 310.15, 0.22259717029093615]]",28.49503342815576,303.6884323975896,186.57840130237724,46.939115115748,31.54871066811855,11.208228664667915,96.68839885667072,2.4689070689540107,3.108771794936409,0.4471660377574242,8.497518354916158,589069.2445263983,589069.2445263983,342.62146077929816,4.702826026975256,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 149868310.60923475, 'Material': 11419914.410041973, 'VacuumPump': 1843735.5332453302, 'CentrifugalCompressor': 62974440.90691184}","{'Fixed': 163891640.70230877, 'Adsorbent': 24501701.44807393, 'npv_CC': 49592376839.53382}","{'CAC_CAPEX': 26.30325921595829, 'CAC_FixedOPEX': 7.945734477612968, 'CAC_VariableOPEX': 12.914476355938229}",571.9761509569648,46.939115115748,4.702826026975256,0.221910914957973,3.516866844900107e-05,0.2218234610621762,5.228522734775104e-05,0.0250065913455586,2.119411977138222,8.9298397150705e-08,0.4102411409260945,0.0012563701875969,5.814864581172508,0.4659289157014188,5.345038963177931,0.0038967022931564,3.949001781760361e-05,0.0002481732616578,0.0026374436267896,4.435649615718031e-11,3.537163395493035e-20,3.915594486536741e-11,5.200551256441244e-12,2.1533928328101982e-09,1.5609502285640652e-10,1.9933031729934463e-09,5.571668060396439e-11,1.6403655110008482e-08,2.428298030560002e-09,0.0006889970094835,0.0137354524946693,46.97946847804877,72.29861764417716
728,RSM4015,77.93021855199996,89.36802835686034,0.4293243010478401,3.707664964939575,0.2148936881249344,-0.2148936881249344,0.0034825551720028,"[21297.323847257114, 6031.386687599391]","[[1252.2734048476618, 5714.528914341659], [1072.899181006252, 2866.828108101319], [21297.323847257114, 6031.386687599391]]","[416.8573747594297, 137.58191780907796, 14.76715918431819, 6.74164096316655, 134.489099350956, 123.27755745191101]",429.798915,"[[0, 101.325, 310.15, 0.1521], [1, 95.47257941760532, 310.15, 0.1601057322658418], [2, 90.51468097768884, 310.15, 0.16763825106190258], [3, 86.3016233713947, 310.15, 0.17466930310437911], [4, 82.71110188886162, 310.15, 0.18118512411024093], [5, 79.64280982036695, 310.15, 0.18718442011938263], [6, 77.01416734604476, 310.15, 0.19267614483637086], [7, 74.75692441606355, 310.15, 0.19767727683974365], [8, 72.81445359905535, 310.15, 0.20221074065217481], [9, 71.1395879840753, 310.15, 0.2063035601736103], [10, 69.69289006308027, 310.15, 0.2099852874062739], [11, 68.44126180977925, 310.15, 0.21328671555111914], [12, 67.35682528107873, 310.15, 0.21623886281865698], [13, 66.41601809282888, 310.15, 0.21887219982295883], [14, 65.59885992878313, 310.15, 0.22121608697184716]]",20.693510930552115,436.0690987527492,287.33485701363674,104.23181917108128,49.14352778136495,16.356270375161362,128.27029267541133,4.882859911313718,5.530926221608253,0.4720479390765577,3.707664964939576,593730.5772514858,593730.5772514858,420.106821377184,10.806460459430074,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 229456382.2417906, 'Material': 26380167.224307653, 'VacuumPump': 2905183.960572144, 'CentrifugalCompressor': 65926591.69925313}","{'Fixed': 234928112.36401194, 'Adsorbent': 56599284.22159476, 'npv_CC': 49984803657.30607}","{'CAC_CAPEX': 57.48360775006069, 'CAC_FixedOPEX': 16.928281895714154, 'CAC_VariableOPEX': 30.33546692912813}",455.3841116398926,104.23181917108128,10.806460459430074,0.357874911918266,5.682864448782839e-05,0.3577337386116613,8.434466211675374e-05,0.0403644380749657,3.417681770059906,1.4470129752465386e-07,0.6616289619943668,0.0020233860891933,9.376851075383431,0.7511245341227475,8.619430010814616,0.0062965304460675,6.368805208334651e-05,0.0003989048888101,0.0042378866259116,7.154081999471521e-11,5.714827795477011e-20,6.318668207266129e-11,8.354137864905631e-12,3.4731465177311436e-09,2.517420760955971e-10,3.214830674174935e-09,8.998224747641223e-11,2.645167541400685e-08,4.600171213877161e-09,0.0011077551561666,0.0221522662389983,104.476137373943,57.38545308033984
729,RSM4021,85.85013579380933,93.9591401789619,0.3896446592611899,2.6061516169596377,0.2192969284061106,-0.2192969284061106,0.0030198752793356,"[27647.856980426805, 4556.934223200503]","[[878.4012000779057, 4053.8198128746894], [745.3543445926105, 2001.2576281392753], [27647.856980426805, 4556.934223200503]]","[538.2345233531391, 177.10615586406615, 10.704483819347486, 8.506077301808862, 179.72740900680657, 162.19039736111012]",614.778255,"[[0, 101.325, 310.15, 0.1521], [1, 92.55055745559493, 310.15, 0.16342768079176165], [2, 85.80625740848453, 310.15, 0.17354263519093488], [3, 80.57218917545785, 310.15, 0.18243731744421698], [4, 76.47578400054803, 310.15, 0.19015955732380843], [5, 73.24629214935086, 310.15, 0.19679330523941438], [6, 70.68428007706679, 310.15, 0.20244255118468835], [7, 68.6409516785644, 310.15, 0.20721915126874607], [8, 67.00395697062748, 310.15, 0.21123436630011322], [9, 65.6875292629825, 310.15, 0.2145934833728213], [10, 64.62554190532953, 310.15, 0.21739277966016934], [11, 63.76655668139946, 310.15, 0.21971814585035607]]",35.58082666730115,447.7756373501977,316.3985528068261,105.68943365510434,49.85237469294174,17.077799616368225,130.09989161672723,4.982911269901491,5.620963319819811,0.443521446886589,2.6061516169596377,598761.0722665073,598761.0722665073,411.27364193986784,10.797598635123496,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 230150491.04594642, 'Material': 37847961.32087744, 'VacuumPump': 1588954.6556609548, 'CentrifugalCompressor': 63796835.581486486}","{'Fixed': 241209929.9453137, 'Adsorbent': 81203712.69043341, 'npv_CC': 50408309394.18242}","{'CAC_CAPEX': 57.85488625588024, 'CAC_FixedOPEX': 17.098737380413745, 'CAC_VariableOPEX': 31.250924656832538}",452.9331754718244,105.68943365510434,10.797598635123496,0.3703243495593636,0.0001000907926108,0.3701329442298056,9.131453694715288e-05,0.0806537378959778,3.592757337301715,4.666741410332928e-05,0.8449527346597148,0.0021293492855473,13.503699330396646,1.2858697294189954,12.207816601581769,0.0100129993958861,8.15468951968824e-05,0.0004327928799625,0.0046215197791959,1.5955731896870409e-10,8.919791758564146e-20,1.4921864665261943e-10,1.0338672226886856e-11,2.9427773034469385e-08,3.3692980337683155e-10,2.9077357064363665e-08,9.981126572324131e-11,2.7475657879407146e-08,7.5649375773491e-09,0.0011870464355908,0.0226691372161698,108.84859781889824,59.16378270703076
730,RSM4023,86.86747819257909,94.93477281583203,0.6443767020033943,3.583110068309396,0.1535151545984521,-0.1535151545984521,0.0029762395332523,"[42227.98778625544, 6383.976857910885]","[[1065.694307612513, 5005.640701027137], [1055.8259725273995, 2954.837279696648], [42227.98778625544, 6383.976857910885]]","[647.414141063978, 265.81385950458764, 13.027224233404514, 8.52150900354571, 195.97537556903532, 164.07617275340488]",567.7881300000001,"[[0, 101.325, 310.15, 0.1521], [1, 94.24622672328162, 310.15, 0.16016118778570085], [2, 88.58831264628547, 310.15, 0.16753158744395788], [3, 83.9489261734966, 310.15, 0.17420834181480727], [4, 80.12414075956035, 310.15, 0.18020957557491693], [5, 76.95560607645606, 310.15, 0.18556720833387194], [6, 74.31934508354387, 310.15, 0.1903223870172953], [7, 72.117508370468, 310.15, 0.19452168670490175], [8, 70.27226654673353, 310.15, 0.1982141132126844], [9, 68.72125515433792, 310.15, 0.20144885242736169], [10, 67.41415275817631, 310.15, 0.20427366594475008], [11, 66.31009091557068, 310.15, 0.20673381674416955], [12, 65.37567865423898, 310.15, 0.2088714110433731], [13, 64.58348389046427, 310.15, 0.2107250546035861]]",38.33702979183588,373.97487337814863,257.2606263209605,66.06434746634866,39.1515031462895,13.87956471881728,110.18413953190743,3.488203868194178,4.124781303536936,0.4395449564186754,3.5831100683093955,609324.310747809,609324.310747809,338.7290946212774,6.6267662838606505,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 184449962.67483148, 'Material': 28014118.940478735, 'VacuumPump': 1390016.1391675288, 'CentrifugalCompressor': 64582957.57951333}","{'Fixed': 201607879.1107344, 'Adsorbent': 60104966.9870442, 'npv_CC': 51297604003.05603}","{'CAC_CAPEX': 36.41142983396403, 'CAC_FixedOPEX': 10.89964436680957, 'CAC_VariableOPEX': 19.06941247679416}",518.7515360817987,66.06434746634866,6.6267662838606505,0.288226036526633,8.687849322857493e-05,0.2880672458689397,7.191216446480385e-05,0.0713505609306867,2.808967568157219,4.665312886137623e-05,0.6929866670323739,0.0016687453276411,11.352959919481076,1.1140961273374068,10.230321228185392,0.0085425639582844,6.69431654586191e-05,0.000342978265508,0.0036690895144124,1.4309647697637516e-10,7.582454575274528e-20,1.3464733888868376e-10,8.44913801186697e-12,2.8641426427502023e-08,2.7805651622517795e-10,2.8351576241564385e-08,7.900387180629039e-11,2.1414300157724826e-08,5.834228529552961e-09,0.000937169227522,0.0175883259236172,67.57299877505328,67.57209951856842
731,RSM4030,57.18572918849704,76.04144068152372,0.1222756094762506,3.169511350772956,0.4754679069194143,-0.4754679069194144,0.0048229776020449,"[3771.4157669667165, 2823.61383304989]","[[677.0959502688081, 3163.448059256668], [263.5038284735193, 780.8322077040186], [3771.4157669667165, 2823.61383304989]]","[138.88329947364022, 23.871214595733928, 8.507790341445295, 2.74054405155214, 51.280918655343896, 52.48283182956495]",267.233148,"[[0, 101.325, 310.15, 0.1521], [1, 89.87166207866095, 310.15, 0.16629507238281216], [2, 81.69571991146007, 310.15, 0.17849522574264767], [3, 75.80805389243697, 310.15, 0.18861729416961023], [4, 71.55075177120968, 310.15, 0.19678391777267307], [5, 68.46008240978222, 310.15, 0.20323060453649144], [6, 66.20836652592003, 310.15, 0.2082350557738892], [7, 64.56292955955679, 310.15, 0.212070918620285], [8, 63.357576067810385, 310.15, 0.21498314858089423], [9, 62.472881306447896, 310.15, 0.21717843279202112], [10, 61.82255542842317, 310.15, 0.21882450614246798]]",9.949660647825338,765.1214359344626,3327.16535525364,-8975.893418276415,125.04196640993212,83.45464238262741,271.1898366983955,10.80368251888021,11.498765854864086,0.5541016174568706,3.169511350772957,397786.835002976,605976.2947303652,1057.8881055639342,-565.6132907052124,"(1363.7399653975615, 29017.286941340328, 3508.6788099580826)","{'ShellAndTubePackedColumn': 440605100.53004295, 'Material': 31495748.61711937, 'VacuumPump': 7499732.878431281, 'CentrifugalCompressor': 74387106.17590013, 'SteamBoiler': 11576337.9913846, 'ForcedDraughtCoolingTower': 4094993.061847948}","{'Fixed': 411500097.29959714, 'Electricity': 114810112.56919883, 'Heat': 2442898253.859432, 'Makeup-water': 295387551.4112511, 'Adsorbent': 67574887.32329385, 'npv_CC': 51015742280.44078}","{'CAC_CAPEX': -2810.8890601219728, 'CAC_FixedOPEX': -877.782596756862, 'CAC_VariableOPEX': -5309.352910796757}",366.06301919689486,20423.85849668049,1287.0034518996465,0.7974116197216783,0.0001152567141302,0.7971693788273837,0.0001269841801645,0.0559914810884061,9.587813819152622,2.7821413870672e-07,1.034787711373495,0.0030229929011491,14.625323321626162,2.029641495003678,12.578102162812211,0.0175796638102744,8.795899251976939e-05,0.0005940158584973,0.0063094106083566,1.3287350163853504e-10,1.6927893917975617e-19,9.264926019497788e-11,4.022424127427822e-11,5.2738322343044705e-09,5.566405898789131e-10,4.6983760444328164e-09,1.680254609315034e-10,3.651324296227669e-08,3.753861110110794e-08,0.0017735131345726,0.0303819243040034,-8198.182010424842,15.40511230169997
732,RSM4038,78.25739526272703,89.94379147120702,0.5195865548989025,4.726181747030047,0.2004705171317058,-0.2004705171317058,0.0034251487962511,"[21297.02053662456, 5917.04717560359]","[[1246.3361248508763, 5664.283211876583], [945.2604010284257, 2521.3309978673888], [21297.02053662456, 5917.04717560359]]","[395.7764846456628, 137.0933175792442, 14.663976208115978, 6.140620984401877, 124.45487771071717, 113.42369216318359]",355.1294565,"[[0, 101.325, 310.15, 0.1521], [1, 95.41688320392045, 310.15, 0.16031271006187567], [2, 90.41511296752066, 310.15, 0.1680508730482104], [3, 86.16840488817779, 310.15, 0.17528085690259806], [4, 82.5529509498404, 310.15, 0.181984625676931], [5, 79.46706629128988, 310.15, 0.188157777918971], [6, 76.82693247631329, 310.15, 0.19380726876818619], [7, 74.5632049506624, 310.15, 0.19894905805098143], [8, 72.61830294305632, 310.15, 0.20360586329160787], [9, 70.9442393032954, 310.15, 0.20780513372611198], [10, 69.50087828490079, 310.15, 0.21157730747144074], [11, 68.25453308929504, 310.15, 0.214954372520587], [12, 67.1768336268204, 310.15, 0.2179687234307917], [13, 66.24380957925352, 310.15, 0.22065228778477317], [14, 65.43514535374737, 310.15, 0.22303588731255283]]",19.674197711318072,413.9748256988209,264.3309141251335,93.17622216077174,46.42861658978157,15.304260282239506,123.0886797029554,4.5551335641540245,5.202232072051308,0.4701780457272694,4.726181747030047,595838.1456116543,595838.1456116543,402.7795798023955,9.706532723854233,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 218628971.74995837, 'Material': 20768565.30239954, 'VacuumPump': 2774051.5171426916, 'CentrifugalCompressor': 66046796.28821553}","{'Fixed': 223072157.52638814, 'Adsorbent': 44559457.126645, 'npv_CC': 50162234961.52665}","{'CAC_CAPEX': 51.56228069257571, 'CAC_FixedOPEX': 15.175942521625002, 'CAC_VariableOPEX': 26.901062749872068}",469.7417961937459,93.17622216077174,9.706532723854233,0.3395938030876889,5.38793919214032e-05,0.3394598906651856,8.003303058186623e-05,0.0382931175069409,3.242973583270417,1.372603842399109e-07,0.6278732304690684,0.0019202156714618,8.899284603261107,0.7128209733957118,8.180493948518274,0.0059696813471214,6.0439267991324805e-05,0.0003785567908645,0.004021766881734,6.787833169666073e-11,5.417012165351312e-20,5.995470462424965e-11,7.923627018240958e-12,3.295904958211197e-09,2.3898557010834203e-10,3.0507281289240614e-09,8.534411665562335e-11,2.5102897094108623e-08,4.1042931254448894e-09,0.0010512421143014,0.0210225748271966,93.34786121754104,59.3994372613738
733,RSM4040,38.38681504203498,51.43170475387239,0.0692987622104011,2.390276358849705,1.22933943800096,-1.2293394380009592,0.0077661428364976,"[1188.8851918498303, 1908.233416578499]","[[621.5534557456798, 2949.587225251761], [182.7027934439421, 598.2128742498547], [1188.8851918498303, 1908.233416578499]]","[104.37100422877526, 8.510215770976062, 7.930697641649264, 2.297490747652788, 41.432042551630815, 44.20055751686634]",148.6415385,"[[0, 101.325, 310.15, 0.1521], [1, 89.03377667524228, 310.15, 0.16645876284240507], [2, 80.52580396809715, 310.15, 0.17844853994588036], [3, 74.57438577267848, 310.15, 0.1881052560885029], [4, 70.38477441781689, 310.15, 0.1956646690317397], [5, 67.41969282528859, 310.15, 0.20145440709078596], [6, 65.31223108184807, 310.15, 0.2058163967288461], [7, 63.80930607362814, 310.15, 0.2090627916002015], [8, 62.73475402012729, 310.15, 0.21145726566455325], [9, 61.964995116407685, 310.15, 0.21321179644425164]]",4.849536076057543,1495.761306759978,12417.129641596708,-263.8533894468578,363.9188227299837,315.58070134711943,613.239530158231,27.9333111716245,28.70887734297781,0.6998983590270595,2.390276358849705,-321526.47412603337,535827.6076257529,3115.6897278881934,-10.271378264321145,"(4634.95474591539, 120517.12138461549, 11924.976839237137)","{'ShellAndTubePackedColumn': 928780957.066461, 'Material': 36928832.83871583, 'VacuumPump': 18742478.137101617, 'CentrifugalCompressor': 71232332.32530469, 'SteamBoiler': 48079854.38877805, 'ForcedDraughtCoolingTower': 9880881.826579036}","{'Fixed': 803567004.8611653, 'Electricity': 390206116.7332274, 'Heat': 10146057623.712612, 'Makeup-water': 1003936210.7414503, 'Adsorbent': 79231700.39211513, 'npv_CC': 45110086607.50304}","{'CAC_CAPEX': -46.86325627306538, 'CAC_FixedOPEX': -16.42290363024737, 'CAC_VariableOPEX': -200.8270474194843}",355.15956968354965,54904.26523692784,2137.3326973564845,2.128072842317628,0.0002834169500979,2.127574831031699,0.0002145943358314,0.0805611922686192,29.585503919551243,5.604952904590645e-07,1.8692844535976911,0.0050400783899599,26.22667410829414,6.080601159330435,20.091842305683983,0.0542306432797232,0.0001252046352522,0.0009797762283214,0.0103961644872554,2.9995943603089915e-10,5.360772886087285e-19,1.4891554326598658e-10,1.5104389222883517e-10,9.070042855023768e-09,1.4744532040369454e-09,7.53376454559413e-09,3.8565732300125574e-10,5.1925356708075456e-08,1.6235181013097008e-07,0.0033050356978983,0.0425220113956755,-263.465808101024,-58.01870936694186
734,RSM4054,84.80424333405648,92.80291542566216,0.5346798335544598,3.404882167411553,0.1783378644866682,-0.1783378644866682,0.0031143739789534,"[33433.49689494876, 5990.823847174083]","[[1201.3404256579095, 5471.234426550624], [1206.0525015110102, 3099.1550314274896], [33433.49689494876, 5990.823847174083]]","[565.3198278692139, 217.36265435353778, 14.112781677804364, 8.230119337302511, 175.84772952609882, 149.7665429744705]",541.7685,"[[0, 101.325, 310.15, 0.1521], [1, 95.24223332145874, 310.15, 0.16067578594092255], [2, 90.14654177461624, 310.15, 0.16869961666413114], [3, 85.85816556234361, 310.15, 0.1761481313039428], [4, 82.2340330595067, 310.15, 0.18301416630836317], [5, 79.15951381720906, 310.15, 0.18930390105278752], [6, 76.54216962673519, 310.15, 0.19503399098254312], [7, 74.30699094991465, 310.15, 0.20022888685050752], [8, 72.3927436385064, 310.15, 0.20491845997534613], [9, 70.7491502406938, 310.15, 0.2091359897529873], [10, 69.33470218865101, 310.15, 0.2129165232454077], [11, 68.11495154876175, 310.15, 0.2162955862893658], [12, 67.06116932587285, 310.15, 0.21930820823074937], [13, 66.14928547538969, 310.15, 0.22198821467768104]]",27.99942300903007,390.2527575556263,267.0473790177045,79.19827408362532,43.1597831343051,14.93068618492804,115.20372191176236,4.0522307414864,4.692191596590038,0.4480910660751975,3.404882167411553,589960.0638343871,589960.0638343871,390.7872743787974,8.04966559380885,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 196962387.92844924, 'Material': 28543625.762660343, 'VacuumPump': 1850856.3242162874, 'CentrifugalCompressor': 63199625.58079662}","{'Fixed': 210342715.47259116, 'Adsorbent': 61241036.628722414, 'npv_CC': 49667372856.09421}","{'CAC_CAPEX': 43.59147790589378, 'CAC_FixedOPEX': 12.955561915720672, 'CAC_VariableOPEX': 23.03525488721414}",499.1986634516437,79.19827408362532,8.04966559380885,0.3084526997171544,4.907469578314066e-05,0.3083309408730228,7.268414834834486e-05,0.0348154438019779,2.9468840029492056,1.2534725087249626e-07,0.5700839390360988,0.0017461608112429,8.078249698317979,0.6474342832777282,7.425374984074861,0.0054404309653884,5.4869040552200486e-05,0.0003451150541675,0.0036678004114708,6.171528405965749e-11,4.943889608973161e-20,5.447312232547144e-11,7.242161684747145e-12,2.9926227035759043e-09,2.1711984151620622e-10,2.7697242123693755e-09,7.764894529248543e-11,2.279029985455756e-08,4.51840708811805e-09,0.0009581606201957,0.019082886188207,79.38468520286688,64.1776056209939
735,RSM4062,68.39642299022799,83.5123902590417,0.2689902966701903,4.248120920464524,0.3103044003428337,-0.3103044003428338,0.0040316896372467,"[8789.954073994975, 4061.528049932505]","[[939.9040168982655, 4273.853291849249], [561.1540739567903, 1522.458243378324], [8789.954073994975, 4061.528049932505]]","[227.95138983633174, 56.70951714984125, 11.339800166972648, 4.132647737845695, 78.1976897825272, 77.57173499914495]",283.12338600000004,"[[0, 101.325, 310.15, 0.1521], [1, 92.66338033228217, 310.15, 0.16319258791912256], [2, 86.0408255531553, 310.15, 0.17324264388207347], [3, 81.17308722906833, 310.15, 0.18234958614850194], [4, 77.25810923910919, 310.15, 0.19044896754401996], [5, 74.09766364544213, 310.15, 0.19756783347300064], [6, 71.537748831612, 310.15, 0.20376227961672444], [7, 69.45804385785436, 310.15, 0.2091066689204792], [8, 67.76400855629636, 310.15, 0.2136847601750826], [9, 66.38094613518618, 310.15, 0.21758298695477504], [10, 65.2495230114908, 310.15, 0.22088574543017084], [11, 64.32237228196948, 310.15, 0.2236723648049689], [12, 63.561504828280704, 310.15, 0.2260153818890857]]",14.829006090538714,545.1949431313773,759.5308658222484,242.52438679462864,69.82480137344967,28.420531454291524,174.83796013173935,7.050802329091105,7.714411951941024,0.5095324072343956,4.248120920464525,567948.476543421,594506.211188098,578.6211108426857,22.940422443418697,"(437.88497678046235, 3427.2818001038213, 1126.6060819598406)","{'ShellAndTubePackedColumn': 304410975.41567004, 'Material': 23054098.148472264, 'VacuumPump': 4715908.659995796, 'CentrifugalCompressor': 69453474.74570489, 'SteamBoiler': 1765069.5368440023, 'ForcedDraughtCoolingTower': 2516713.740252501}","{'Fixed': 293485869.816029, 'Electricity': 36864523.11447071, 'Heat': 288534925.4698829, 'Makeup-water': 94846359.5501112, 'Adsorbent': 49463122.90149514, 'npv_CC': 50050102483.94049}","{'CAC_CAPEX': 118.35331523275458, 'CAC_FixedOPEX': 34.75985453096738, 'CAC_VariableOPEX': 90.47735138739125}",375.1886481269352,242.52438679462864,22.940422443418697,0.4961697327106824,7.7246385930374e-05,0.495982904781422,0.0001095815433299,0.0518271873853868,4.976308698383718,1.9090115126557174e-07,0.8646510280513792,0.0026274444123468,12.248728545022106,1.083240336666826,11.156349661221252,0.0091385471340256,8.182386345126109e-05,0.0005177377066895,0.0055003973999816,9.723328910554728e-11,8.40649045666841e-20,8.305974561464234e-11,1.4173543406840043e-11,4.518470600369402e-09,3.483661350839997e-10,4.160691842280062e-09,1.2067745628334932e-10,3.39872461264372e-08,8.632084772325446e-09,0.0014526153663005,0.0284369061537158,243.3357822478184,42.07606990618278
736,RSM4063,74.4557531630163,86.81639353685993,0.2440675035512802,2.975961524234282,0.306377346660463,-0.306377346660463,0.0036162653451387,"[11584.570955457004, 3974.4294754342122]","[[955.1794467595439, 4263.90973022232], [573.3248339409187, 1477.97571999316], [11584.570955457004, 3974.4294754342122]]","[295.24676499662894, 75.91374251746325, 11.320702566379415, 5.287124261948768, 103.34119021001545, 99.38400544082202]",411.240375,"[[0, 101.325, 310.15, 0.1521], [1, 93.0920968273344, 310.15, 0.16436544577024823], [2, 86.59333251319771, 310.15, 0.1756021199287132], [3, 81.43950724001205, 310.15, 0.18571544951724475], [4, 77.33405484367309, 310.15, 0.19467993373061257], [5, 74.05010616357254, 310.15, 0.2025237750641559], [6, 71.41328185566404, 310.15, 0.20931268685190946], [7, 69.28882660874274, 310.15, 0.21513536168552527], [8, 67.57200669905995, 310.15, 0.2200917765645799], [9, 66.1809433785775, 310.15, 0.22428457161674442], [10, 65.05125489744681, 310.15, 0.22781320188445708], [11, 64.13203726750987, 310.15, 0.23077033354735507], [12, 63.3828350444708, 310.15, 0.23323992041129415]]",18.730625307873627,537.429908088973,651.7314298290943,225.51023552038563,67.97110375965805,26.487825227039625,168.78179873642094,6.961570983291519,7.614989722362257,0.4854857039046109,2.9759615242342825,567810.4702300433,585309.1202895611,571.0569458143658,21.74904970689708,"(387.682643615004, 2155.134591475073, 997.443729123206)","{'ShellAndTubePackedColumn': 294536252.63393104, 'Material': 32400117.932917558, 'VacuumPump': 3509847.9425300327, 'CentrifugalCompressor': 66196647.27235549, 'SteamBoiler': 1263861.601343422, 'ForcedDraughtCoolingTower': 2228179.2885816763}","{'Fixed': 289319092.9978642, 'Electricity': 32638104.832241636, 'Heat': 181435795.18614137, 'Makeup-water': 83972479.89186305, 'Adsorbent': 69515233.47466266, 'npv_CC': 49275820679.372025}","{'CAC_CAPEX': 113.23824535051043, 'CAC_FixedOPEX': 33.2541409339358, 'CAC_VariableOPEX': 80.03816855591647}",380.4000288594089,225.51023552038563,21.74904970689708,0.483664076489634,7.855694109232372e-05,0.4834742926899097,0.0001112268586319,0.0527150361150361,4.774870809845191,2.4533344357134933e-07,0.9137261583198272,0.0026245762447985,12.419880259779417,1.232514160074481,11.176733105718624,0.0106329939863094,8.217121479956298e-05,0.0005719066526107,0.0054998709850496,9.555802971797696e-11,8.643846604599762e-20,8.237175245187238e-11,1.3186277179666102e-11,4.555373740175346e-09,3.6422396110399197e-10,4.179998213059714e-09,1.2099837867026988e-10,3.402732859691179e-08,8.42145465298001e-09,0.0014461926076059,0.0295488427756732,227.2975862743537,44.82642273269394
