,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
868,str_m4_o11_o15_acs_sym.209,34.756891713991024,97.8843863222105,0.0895086201967167,0.886405017380424,0.8843910703737509,-0.8843910703737509,0.0,"[4795.836264732665, 9002.39490103683]","[[0.0, 0.0], [0.0, 0.0], [4795.836264732665, 9002.39490103683]]","[363.52573190578664, 104.41804418676966, 0.0, 0.0, 133.31907199925394, 125.78861571976307]",464.221485,"[[0, 101.325, 310.15, 0.0432]]",256.45230647375564,1050.9677936428618,15820.886187464746,1025.441676545765,741.3745076294492,724.3917795116002,417.9362522529028,20.09532127784609,20.70322566406241,0.5054078617496809,0.8864050173804242,246147.4682006208,314768.02945122775,130.76573486890737,1.4563140696563388,"(196838.76374559483, 0, 6517.695882798053)","{'ShellAndTubePackedColumn': 471096304.2675243, 'Material': 58498808.59760066, 'CentrifugalCompressor': 39305068.85428477, 'SteamBoiler': 27420409.946895566, 'ForcedDraughtCoolingTower': 6190076.506318045}","{'Fixed': 509093107.2817691, 'Electricity': 14726277129.054379, 'Makeup-water': 487614299.06678575, 'Adsorbent': 105733784.2267556, 'npv_CC': 23549026344.506638}","{'CAC_CAPEX': 75.24286247775218, 'CAC_FixedOPEX': 30.91921729236951, 'CAC_VariableOPEX': 919.3549597707531}",785.8093786910817,1025.441676545765,1.4563140696563388,0.2261393326080323,0.0053466412987613,0.219824825369439,0.0009678659398313,2.7023843298349908,20.190445876411168,1.1108441453892304e-06,2.5192613402732325,0.0010744816691049,17.6712174201409,0.5948046504669032,16.98570245832763,0.0907103113463697,0.0001727276034067,0.0003004944821506,0.0024979108974246,1.9894738394980382e-10,1.0410886368529588e-18,1.5576633214867338e-10,4.318105076004187e-11,3.3250157258362006e-09,5.832025704845944e-10,2.689887292820609e-09,7.083049270972023e-11,1.153931375556085e-08,5.473368522163587e-08,0.0006193016988546,1.20164683375971,1029.5699336514774,75.74887652655902
869,str_m4_o11_o22_acs_sym.203,40.86576932892939,97.68146547684088,0.0704648128039279,0.6836787567334168,1.0434696946630864,-1.0434696946630864,0.0,"[4309.477967132287, 6235.968840549744]","[[0.0, 0.0], [0.0, 0.0], [4309.477967132287, 6235.968840549744]]","[371.0416969896494, 96.09147130391797, 0.0, 0.0, 141.60664538127713, 133.34358030445432]",529.880715,"[[0, 101.325, 310.15, 0.0432]]",513.5935377682629,1172.2943267842215,18215.300500335423,1266.5268964506054,868.6036181938059,852.2052567983264,459.6184902340894,23.709939483094363,24.31130861288985,0.4880170436443191,0.6836787567334169,228304.13692824927,307355.96333767,152.9810454352684,1.4885519285464466,"(226760.95180034862, 0, 7473.352050999274)","{'ShellAndTubePackedColumn': 522502013.6839072, 'Material': 74059055.60531592, 'CentrifugalCompressor': 37058905.30420135, 'SteamBoiler': 31590788.317180138, 'ForcedDraughtCoolingTower': 6855348.342427273}","{'Fixed': 567374118.6977317, 'Electricity': 16964872948.379354, 'Makeup-water': 559110671.5557455, 'Adsorbent': 133858182.63879892, 'npv_CC': 22994500713.426174}","{'CAC_CAPEX': 90.13809939724325, 'CAC_FixedOPEX': 37.01373734068889, 'CAC_VariableOPEX': 1139.4517730035777}",788.3347365070829,1266.5268964506054,1.4885519285464466,0.2658375746459837,0.0062817311647655,0.2584186510794911,0.0011371924017263,3.174975062016256,23.727151383442788,1.3080837893000826e-06,2.96029017421627,0.0012635130430588,20.821297192765147,0.7380295640243766,19.976654333978534,0.1066132947622389,0.000202963630158,0.0003533078192852,0.0029373865219862,2.332187247572041e-10,1.2236194051912953e-18,1.824848146056988e-10,5.0733908927886036e-11,3.916463706805808e-09,6.926987506873355e-10,3.1624018678494342e-09,8.364245191193427e-11,1.3566488374485372e-08,6.589168649687759e-08,0.0007285705903619,1.4117443603689046,1273.1755042551397,71.7140616066121
870,str_m4_o11_o22_acs_sym.225,63.73157564967526,99.45196390423467,0.2739247785868696,1.438964397223074,0.328099927021736,-0.328099927021736,0.0,"[15940.897593613503, 9071.660829920047]","[[0.0, 0.0], [0.0, 0.0], [15940.897593613503, 9071.660829920047]]","[685.3047961546312, 363.23471010383673, 0.0, 0.0, 180.6393302430659, 141.43075580772853]",504.2050650000001,"[[0, 101.325, 310.15, 0.0432]]",447.472004897859,583.2000331018486,5746.261499813176,345.2117051615997,300.16360924232583,285.900278543243,234.591634559722,7.455156056645023,8.02846115327683,0.4244782946548828,1.438964397223074,276424.5408236099,300764.9693294906,91.22281751035491,1.0064004089490852,"(69820.7617194797, 0, 2415.04386427626)","{'ShellAndTubePackedColumn': 255297477.10849634, 'Material': 34432282.64026244, 'CentrifugalCompressor': 31542687.445774388, 'SteamBoiler': 9720136.523004815, 'ForcedDraughtCoolingTower': 3350907.822315713}","{'Fixed': 284393880.4412016, 'Electricity': 5223564032.192517, 'Makeup-water': 180678869.07743555, 'Adsorbent': 62234695.55018414, 'npv_CC': 22501402695.16269}","{'CAC_CAPEX': 36.880647559079534, 'CAC_FixedOPEX': 15.246265522871548, 'CAC_VariableOPEX': 293.1374211626767}",794.536610757525,345.2117051615997,1.0064004089490852,0.0871065173081142,0.0020448770169575,0.0846914032331726,0.0003702370579838,1.0334526094087093,7.727711392090821,4.3335714578461205e-07,0.9643472612201038,0.0004127960978194,6.7722780555727216,0.2291573529208582,6.5083583539139065,0.0347623487379578,6.613393553276402e-05,0.0001152907750136,0.0009590943178221,8.101269582012966e-11,3.9906631494606867e-19,6.427301161194668e-11,1.673968380911669e-11,1.2931287709262082e-09,2.3996932680174784e-10,1.0327254851625206e-09,2.7740896624782192e-11,4.437479598452617e-09,2.3504443924268345e-08,0.0002382242829858,0.4594496128643119,345.9197955277749,90.78904968908452
871,str_m4_o11_o22_acs_sym.282,47.12733127170285,98.7447844675972,0.1306061841060738,0.9966374987336344,0.6402209431960669,-0.6402209431960669,0.0,"[7660.492255461864, 8594.390099952843]","[[0.0, 0.0], [0.0, 0.0], [7660.492255461864, 8594.390099952843]]","[471.768585247191, 171.33036481527466, 0.0, 0.0, 157.9418418563729, 142.49637857554347]",508.18131000000005,"[[0, 101.325, 310.15, 0.0432]]",324.1324604889903,842.7215961870173,11220.491843095451,696.9151921813522,548.5744720852363,532.7430033172743,333.77596360852687,14.547235915547605,15.142752470824592,0.4711462565288915,0.9966374987336348,258059.3881145238,306424.9757776537,115.00869950862558,1.2417200524952858,"(138737.17017077698, 0, 4640.817015980623)","{'ShellAndTubePackedColumn': 372601648.9864944, 'Material': 50649545.02010167, 'CentrifugalCompressor': 35669404.44598941, 'SteamBoiler': 19323821.47548734, 'ForcedDraughtCoolingTower': 4880519.840235545}","{'Fixed': 409058937.5333097, 'Electricity': 10379469862.329706, 'Makeup-water': 347197656.50881004, 'Adsorbent': 91546617.66151634, 'npv_CC': 22924849895.916355}","{'CAC_CAPEX': 57.177263979103074, 'CAC_FixedOPEX': 23.53966647155117, 'CAC_VariableOPEX': 616.2627889460986}",789.8969499320561,696.9151921813522,1.2417200524952858,0.1652026101065632,0.0038980103459645,0.1605989332592001,0.0007056665013981,1.9701361350336275,14.723817317343263,8.14132147735809e-07,1.8371248541602032,0.0007844419757731,12.887058942157536,0.4343117910996207,12.38657168859452,0.0661754624633953,0.0001259667335345,0.0002192984842375,0.0018233363109248,1.4740795240955756e-10,7.595472453630414e-19,1.1581524720005429e-10,3.1592704449956114e-11,2.427470754062985e-09,4.2603328619189176e-10,1.963203167917272e-09,5.206844357537938e-11,8.426636657934182e-09,4.1702128370497346e-08,0.0004523282964097,0.8759873082379401,699.1201043855971,82.43188833914013
872,str_m4_o11_o22_acs_sym.57,62.73995266951109,98.44173793167803,0.0924119424147604,0.7419796374788653,0.8054343029435281,-0.8054343029435281,0.0,"[6194.015643022918, 3678.506377595281]","[[0.0, 0.0], [0.0, 0.0], [6194.015643022918, 3678.506377595281]]","[448.3721329921452, 142.8023887638773, 0.0, 0.0, 161.35028727545614, 144.2194569528118]",580.724235,"[[0, 101.325, 310.15, 0.0432]]",2129.308621005393,961.7588243374108,13662.34177635266,904.2017426228032,679.6114172840086,665.2687001738304,375.1618520387416,18.3012488796479,18.87498785054409,0.4268408430043167,0.7419796374788652,238242.1191475326,297261.4882560261,139.24082505555535,1.184802307083107,"(169297.64841085536, 0, 5611.65275905892)","{'ShellAndTubePackedColumn': 424867229.2623796, 'Material': 65998683.48999591, 'CentrifugalCompressor': 31348774.63244736, 'SteamBoiler': 23583472.32435473, 'ForcedDraughtCoolingTower': 5569784.558546353}","{'Fixed': 466240247.1210031, 'Electricity': 12665818664.751007, 'Makeup-water': 419829672.3135852, 'Adsorbent': 119289447.54043044, 'npv_CC': 22239293585.033768}","{'CAC_CAPEX': 69.82962073337188, 'CAC_FixedOPEX': 28.71939396180173, 'CAC_VariableOPEX': 805.7139507692926}",794.7546266000222,904.2017426228032,1.184802307083107,0.2063964879106329,0.0048626583391107,0.2006534746530481,0.0008803549184736,2.4576609703798256,18.375132681155144,1.0180588501670585e-06,2.2921786905931616,0.0009832471920285,16.100386175724296,0.5437528573527325,15.474045286193006,0.0825880321785615,0.0001571639566144,0.0002755559310559,0.0022972836323157,1.8274731216735564e-10,9.479268771196898e-19,1.4335137659663787e-10,3.939593462279095e-11,3.0834026206464342e-09,5.843731455513025e-10,2.45100146611451e-09,6.53653211009397e-11,1.0522576210399285e-08,5.347750208001428e-08,0.0005696757487786,1.0927135842952889,908.3471646314764,78.12370895876074
873,str_m4_o12_o15_acs_sym.133,31.285838501503992,97.977673203936,0.0811479478733124,0.7219794626798196,1.0058765526005888,-1.0058765526005888,0.0,"[4882.101522488236, 10722.727231753208]","[[0.0, 0.0], [0.0, 0.0], [4882.101522488236, 10722.727231753208]]","[404.6273162114567, 104.25395112563685, 0.0, 0.0, 153.25089016254873, 147.1224749232711]",521.26074,"[[0, 101.325, 310.15, 0.0432]]",170.4879047084276,1182.5811618232412,18334.89725975869,1212.656617230375,838.9648805489263,821.6352151957395,464.391535122391,22.85574014425398,23.46770828729164,0.5157327521357709,0.7219794626798196,241362.4096878699,320934.2779588204,137.1668507104234,1.5562774684118053,"(228252.69706232092, 0, 7532.727335768143)","{'ShellAndTubePackedColumn': 525185551.0370492, 'Material': 73228455.2693257, 'CentrifugalCompressor': 40893734.283442765, 'SteamBoiler': 31797997.371566016, 'ForcedDraughtCoolingTower': 6857726.084218609}","{'Fixed': 572315553.4756025, 'Electricity': 17076476240.920607, 'Makeup-water': 563552768.6380712, 'Adsorbent': 132356912.46236897, 'npv_CC': 24010347492.036247}","{'CAC_CAPEX': 86.55587202326089, 'CAC_FixedOPEX': 35.53824089979556, 'CAC_VariableOPEX': 1090.6428683199604}",784.0232448815531,1212.656617230375,1.5562774684118053,0.2569735338187077,0.0060665768375633,0.249808746236275,0.0010982107448686,3.0662619359258776,22.91268683509223,1.259660362377619e-06,2.8585565676060734,0.0012220560556954,20.050508368211005,0.6749769266708295,19.27258536774467,0.1029460737955111,0.0001959910761732,0.000342257639724,0.0028490802183668,2.2400715883282657e-10,1.1814877109048513e-18,1.7502727040450218e-10,4.8979887246836796e-11,3.7733901806117025e-09,6.61746431035007e-10,3.0524826481346314e-09,8.064323433694977e-11,1.3098395214131182e-08,6.344580072059704e-08,0.0007061371076565,1.3634144876635517,1219.1618479459312,72.80000428538605
874,str_m4_o12_o15_acs_sym.171,55.46966491068677,98.33713592935813,0.0902345464550762,0.7426616282559146,0.8850296731259024,-0.8850296731259024,0.0,"[5662.490567986154, 4545.774755237785]","[[0.0, 0.0], [0.0, 0.0], [5662.490567986154, 4545.774755237785]]","[437.4056163385567, 129.22669887144843, 0.0, 0.0, 161.89323265867583, 146.28568480843242]",543.7013400000001,"[[0, 101.325, 310.15, 0.0432]]",1461.3382453617694,1027.9224712313548,15133.926534810123,1015.854952296503,742.2351866836167,727.504000464237,401.89208738414897,20.10983174488188,20.695855410036412,0.438401726536978,0.7426616282559146,234788.17419808192,300301.19716072915,143.82649682954244,1.253566232799341,"(187924.7592002199, 0, 6215.927010989712)","{'ShellAndTubePackedColumn': 458017633.9287082, 'Material': 66612339.94533749, 'CentrifugalCompressor': 32527094.567947887, 'SteamBoiler': 26179049.523893602, 'ForcedDraughtCoolingTower': 5962867.899819663}","{'Fixed': 498022942.62961745, 'Electricity': 14059385614.56335, 'Makeup-water': 465037790.50409585, 'Adsorbent': 120398602.08210264, 'npv_CC': 22466706086.87292}","{'CAC_CAPEX': 75.93226514878994, 'CAC_FixedOPEX': 31.212170365712513, 'CAC_VariableOPEX': 908.7752020319015}",793.4298435232264,1015.854952296503,1.253566232799341,0.2264336593989708,0.0053347194066597,0.2201331840611911,0.0009657559311193,2.6963152437667874,20.153366241554654,1.11051009098663e-06,2.5140438689742237,0.0010782700920165,17.63429818408138,0.5940731144514769,16.949664149295963,0.0905609203339497,0.0001723759685737,0.0003024861716481,0.0025227219767382,1.9829151875526047e-10,1.0393712219648431e-18,1.5513668822162536e-10,4.315482949426388e-11,3.320748761831613e-09,5.82600634149059e-10,2.685819885679124e-09,7.127125496904327e-11,1.1530909957092653e-08,5.726798415978579e-08,0.0006250697417869,1.198870364313134,1021.0723465570132,76.07029838605953
875,str_m4_o12_o15_acs_sym.218,34.51123457829095,98.71394031630908,0.118955852836329,0.8507852118988621,0.709962561531182,-0.709962561531182,0.0,"[7765.913500768331, 14736.652969726538]","[[0.0, 0.0], [0.0, 0.0], [7765.913500768331, 14736.652969726538]]","[503.34804157561246, 166.9829657534418, 0.0, 0.0, 173.4404765222493, 162.9245992999214]",565.6300650000001,"[[0, 101.325, 310.15, 0.0432]]",168.7110205491391,936.904811443952,12928.62589075816,790.5580396458913,605.4692251428512,588.4623097640417,366.7434743551364,16.131919743583975,16.740103503890307,0.5061276773033971,0.8507852118988622,262944.0027656323,318729.45559037523,109.47727431072352,1.3716060934260574,"(160021.12732520787, 0, 5336.3683656670555)","{'ShellAndTubePackedColumn': 407893051.4410498, 'Material': 61715020.849772684, 'CentrifugalCompressor': 39856415.80298594, 'SteamBoiler': 22289310.175688587, 'ForcedDraughtCoolingTower': 5365557.21578359}","{'Fixed': 454301250.9948344, 'Electricity': 11971805871.227663, 'Makeup-water': 399234571.0781815, 'Adsorbent': 111546933.25407702, 'npv_CC': 23845396114.572678}","{'CAC_CAPEX': 62.82283054403716, 'CAC_FixedOPEX': 25.83781616603406, 'CAC_VariableOPEX': 701.9686363320141}",785.189500264963,790.5580396458913,1.3716060934260574,0.1833066423472786,0.00431866536398,0.1782061437914263,0.0007818331918717,2.1827484324001314,16.31451193874316,9.004393926191582e-07,2.03536639333119,0.0008692963628291,14.276907356963818,0.4810920241956609,13.722482717198297,0.0733326155698661,0.0001395603153996,0.0002430152711071,0.0020204527868725,1.610789770573114e-10,8.416457519435109e-19,1.2610696936980838e-10,3.497200684585728e-11,2.6895606932097862e-09,4.719026093821735e-10,2.175099345149621e-09,5.7904259838160296e-11,9.337277494902298e-09,4.735047560329294e-08,0.0005013418458431,0.9704960854149036,793.7063385688416,80.61901936405681
876,str_m4_o14_o14_acs_sym.115,37.69134485647775,97.26458161618764,0.0482887212231242,0.4640739064722486,1.6001229858071946,-1.6001229858071946,0.0,"[3118.0407191362474, 5154.523528728131]","[[0.0, 0.0], [0.0, 0.0], [3118.0407191362474, 5154.523528728131]]","[374.59420574779233, 68.4668026485538, 0.0, 0.0, 156.289220904655, 149.8381821945835]",559.45071,"[[0, 101.325, 310.15, 0.0432]]",689.5144894554127,1654.078974790545,28261.45364116038,2393.06258604754,1310.4754749053427,1293.7774927831458,640.7276839400541,36.35833350315599,36.96299902339977,0.4969337895154896,0.4640739064722486,189024.69523058133,312107.03473667376,203.1721081323165,1.9201072111461448,"(353062.9173785799, 0, 11538.151032789805)","{'ShellAndTubePackedColumn': 740339808.6648554, 'Material': 110791136.95762207, 'CentrifugalCompressor': 38319341.609302245, 'SteamBoiler': 49192160.919389166, 'ForcedDraughtCoolingTower': 9626599.04477437}","{'Fixed': 798806566.6831757, 'Electricity': 26414016560.42333, 'Makeup-water': 863214167.9438398, 'Adsorbent': 200249653.79884005, 'npv_CC': 23349946931.184788}","{'CAC_CAPEX': 155.6539086379239, 'CAC_FixedOPEX': 63.79203771544158, 'CAC_VariableOPEX': 2173.7144684495934}",786.9176301371839,2393.06258604754,1.9201072111461448,0.4053205949639333,0.0095688010454294,0.3940195997848495,0.0017321941336534,4.836434454100473,36.13738023051624,1.9839692190205336e-06,4.50852780398717,0.0019231580844575,31.62284010750152,1.0641824469237342,30.39629079215977,0.1623668684180159,0.0003091108553227,0.0005378431219682,0.0044706013938678,3.5063959428150957e-10,1.8633940523437983e-18,2.7352578005191955e-10,7.711381236619614e-11,5.949907881830322e-09,1.0429353306075954e-09,4.813658109739804e-09,1.2717302897865388e-10,2.065024287945345e-08,1.0024897124716997e-07,0.0011085367417855,2.150530268901729,2418.7342384377384,57.841243526596415
877,str_m4_o14_o14_acs_sym.127,6.81233184025468,31.34163155350378,0.0006915537167104,0.007988918431277,100.30498770707425,-100.30498770707425,0.0,"[50.188136064198055, 686.5366336781074]","[[0.0, 0.0], [0.0, 0.0], [50.188136064198055, 686.5366336781074]]","[311.63084234414816, 2.977888715128093, 0.0, 0.0, 154.36638764070375, 154.28656598831637]",628.7831550000001,"[[0, 101.325, 310.15, 0.0432]]",1530.7846602650268,31190.71672486272,651305.6212674442,-3348.799025291244,79642.26914798662,79622.95820395935,11455.841732334984,2279.151182397425,2279.774797686677,0.5746958239844113,0.007988918431277,-2739187.6756183347,115503.30864945598,3805.124801945932,-0.1431845981215446,"(8188709.535132187, 0, 263361.22551288333)","{'ShellAndTubePackedColumn': 14160613317.162556, 'Material': 2381743834.6565647, 'CentrifugalCompressor': 16400172.622457856, 'SteamBoiler': 1141184681.3084428, 'ForcedDraughtCoolingTower': 181423806.17530614}","{'Fixed': 14987171447.227829, 'Electricity': 612629360442.1471, 'Makeup-water': 19703082452.614223, 'Adsorbent': 4304887479.491532, 'npv_CC': 8641253887.841787}","{'CAC_CAPEX': -178.846508853497, 'CAC_FixedOPEX': -72.96217255096832, 'CAC_VariableOPEX': -3096.9929489984333}",811.5613141285486,1133487.4438687034,48.46452202727878,25.06611945730626,0.5920723335665248,24.36686506524237,0.1071820584973028,299.25959597788795,2236.0998090071985,0.0001225383817036,278.9601959389456,0.1189801255073252,1959.223611806036,65.99855243661169,1883.1796054213096,10.0454539481144,0.0191245544038941,0.0332788156022278,0.2766146386559042,2.127967850084601e-08,1.1528046054458822e-16,1.652331252978226e-08,4.7563658557833e-09,3.7460019759971516e-07,7.101629399557048e-08,2.978177230176418e-07,7.861357685839328e-09,1.276941667994029e-06,6.150154503625486e-06,0.0685889874712262,133.0685830542685,-3300.92320783714,-754.2714489535012
878,str_m4_o14_o14_acs_sym.41,23.87439373887896,91.19346439079725,0.0084109367607544,0.0889664952132937,8.644291332299881,-8.644291332299881,0.0,"[616.6880248414003, 1966.3640584336465]","[[0.0, 0.0], [0.0, 0.0], [616.6880248414003, 1966.3640584336465]]","[340.345792718062, 13.068401708802211, 0.0, 0.0, 164.1780007753407, 163.0993902339191]",635.2532550000001,"[[0, 101.325, 310.15, 0.0432]]",1188.5166759197891,7826.043927430526,157367.15698489978,-5786.510007587601,6903.173122336524,6885.063226924289,2977.3619375805333,196.4174191271008,197.0388827957118,0.5389524847417867,0.0889664952132937,-365460.3928956344,323403.6086594109,913.996707609232,-1.0846925135654986,"(1976013.2529335632, 0, 63732.69143693189)","{'ShellAndTubePackedColumn': 3524098224.234418, 'Material': 598834745.7303048, 'CentrifugalCompressor': 43063695.2150069, 'SteamBoiler': 275367851.46623886, 'ForcedDraughtCoolingTower': 45238197.90572615}","{'Fixed': 3763602069.779177, 'Electricity': 147833273384.06488, 'Makeup-water': 4768091703.186051, 'Adsorbent': 1082365014.0992627, 'npv_CC': 24195087771.4823}","{'CAC_CAPEX': -320.98245411777793, 'CAC_FixedOPEX': -131.0475454266919, 'CAC_VariableOPEX': -5334.528711665476}",781.5835615384862,285639.4643932584,53.5436710901663,2.165531625749819,0.0511497046368627,2.10512260152687,0.009259319586081,25.853332283252435,193.19370475534592,1.0567760864310864e-05,24.097879175971094,0.0103030466640607,169.01005119228867,5.684765409306186,162.45744695042976,0.8678388325527652,0.0016521033369045,0.0028871545345082,0.0240377153060416,1.840128913998918e-09,9.959094295614977e-18,1.4290228389030904e-09,4.111060651367335e-10,3.178975741438003e-08,5.570892146047817e-09,2.5720307190350313e-08,6.79710064877772e-10,1.1033899492857513e-07,5.364840646971446e-07,0.0059565000922753,11.495799787117004,-5645.012983693472,-106.28886680916416
879,str_m4_o14_o22_acs_sym.127,49.69158948053623,97.8305695578084,0.0546960089621124,0.4686315629899031,1.4166057553737863,-1.4166057553737863,0.0,"[3840.171335934904, 3887.8393316229663]","[[0.0, 0.0], [0.0, 0.0], [3840.171335934904, 3887.8393316229663]]","[420.1715117251873, 86.94707789531286, 0.0, 0.0, 171.29173490204025, 161.93269892783417]",608.30406,"[[0, 101.325, 310.15, 0.0432]]",819.0492795578409,1475.36264156754,24313.058221708678,1954.3111081407749,1165.9856213998153,1150.3775955660549,567.1825165358259,32.188416111270364,32.78179133280746,0.4644965701643701,0.468631562989903,197008.7968491827,302689.5536493146,192.04322179884716,1.6443996346224523,"(303146.30398119695, 0, 9924.201546956023)","{'ShellAndTubePackedColumn': 653915612.4835107, 'Material': 106403155.83578004, 'CentrifugalCompressor': 34737287.049112156, 'SteamBoiler': 42236256.056348234, 'ForcedDraughtCoolingTower': 8520220.933264498}","{'Fixed': 712957508.0551403, 'Electricity': 22679559646.31776, 'Makeup-water': 742468299.8616692, 'Adsorbent': 192318588.87204167, 'npv_CC': 22645388369.085087}","{'CAC_CAPEX': 131.44199529551472, 'CAC_FixedOPEX': 53.90274765099071, 'CAC_VariableOPEX': 1769.0502968630992}",790.9449279181415,1954.3111081407749,1.6443996346224523,0.3595297199079982,0.0084787010603949,0.3495161145963216,0.0015349042512806,4.285394648354943,32.02715564267917,1.7617320351690577e-06,3.995373533205788,0.0017067594050517,28.023734772466614,0.9436505056532366,26.936161544745143,0.1439227220682427,0.0002739344722813,0.0004775152637258,0.0039717615853497,3.120269533336654e-10,1.6517508979904746e-18,2.4361598798489637e-10,6.841096369701809e-11,5.27580142231108e-09,9.250432916185533e-10,4.26756763745483e-09,1.1327398132808739e-10,1.8313880268642742e-08,9.134389517480537e-08,0.0009850123559943,1.9054350149279589,1972.754043290417,62.6575722862496
880,str_m4_o14_o22_acs_sym.54,53.722147911423,98.99144160281143,0.1286795479241803,0.8669878669942871,0.6348094550831316,-0.6348094550831316,0.0,"[8681.941202301998, 7478.8817354122]","[[0.0, 0.0], [0.0, 0.0], [8681.941202301998, 7478.8817354122]]","[534.3170189140624, 195.7124942878718, 0.0, 0.0, 179.83593875218597, 158.76858587400457]",584.5653450000001,"[[0, 101.325, 310.15, 0.0432]]",469.58964746344645,844.6592339015787,11058.93608231638,688.0504939776964,544.8233473799149,529.9572061772265,329.9358512670537,14.424274936108132,15.00847691532054,0.4424180017239421,0.8669878669942871,256438.6875306096,304018.56908813346,116.65567937352978,1.1600449587630943,"(136483.36437734962, 0, 4563.543486340051)","{'ShellAndTubePackedColumn': 369428630.17931914, 'Material': 57766453.105357744, 'CentrifugalCompressor': 33231416.48372539, 'SteamBoiler': 19010015.74326793, 'ForcedDraughtCoolingTower': 4799255.055772555}","{'Fixed': 409989710.7354977, 'Electricity': 10210853843.424116, 'Makeup-water': 341416521.78425944, 'Adsorbent': 104410086.88230631, 'npv_CC': 22744817207.635067}","{'CAC_CAPEX': 57.26642356610391, 'CAC_FixedOPEX': 23.577498553113745, 'CAC_VariableOPEX': 607.2668056542118}",792.6379756047377,688.0504939776964,1.1600449587630943,0.1641421366155339,0.0038596540415683,0.1595837198353777,0.0006987627385874,1.9507108472559689,14.58253882023011,8.086112262782989e-07,1.8193974831904047,0.0007776440118887,12.763055835367744,0.4304681820061851,12.267022037635442,0.0655656157261187,0.0001247547656986,0.0002173254298195,0.0018071524902834,1.461607026687732e-10,7.525487318737789e-19,1.1483950200887132e-10,3.1321199907353176e-11,2.4063096216057752e-09,4.2243506004343516e-10,1.9456094610493323e-09,5.200617309082385e-11,8.354289511208512e-09,4.3309109571725494e-08,0.0004485700793294,0.8672931115301447,690.7151730955015,82.74277487147413
881,str_m4_o14_o22_acs_sym.98,31.482327214161725,95.40462779777664,0.0195725504540343,0.1938517338338429,3.92188003992592,-3.92188003992592,0.0,"[1384.3518736199694, 3012.883007406377]","[[0.0, 0.0], [0.0, 0.0], [1384.3518736199694, 3012.883007406377]]","[363.4797597163527, 29.82863829047053, 0.0, 0.0, 168.32225496783872, 165.32886645804348]",612.8085599999999,"[[0, 101.325, 310.15, 0.0432]]",764.8628093619787,3669.6593308200495,70322.1146147264,-118609.18823994922,3154.198872283056,3136.889148605229,1399.8134448189776,89.11378919981276,89.72552066415052,0.5151392856777584,0.1938517338338429,10673.87302064168,318064.2716193588,431.1487737985752,-42.880238428137964,"(881752.4215003698, 0, 28542.784300865264)","{'ShellAndTubePackedColumn': 1648909797.6911283, 'Material': 270292384.20579994, 'CentrifugalCompressor': 40481398.880192384, 'SteamBoiler': 122870654.62680191, 'ForcedDraughtCoolingTower': 21229447.36193751}","{'Fixed': 1767020680.266054, 'Electricity': 65967344394.68256, 'Makeup-water': 2135397234.0154536, 'Adsorbent': 488540490.2233094, 'npv_CC': 23795631102.27229}","{'CAC_CAPEX': -6900.4935782381945, 'CAC_FixedOPEX': -2820.5668205670218, 'CAC_VariableOPEX': -108890.21615982792}",784.4868328662186,122255.71916661698,44.19855210932398,0.9853542633910104,0.0232748952345996,0.957866052887052,0.0042133152693558,11.764137177541134,87.90043566744434,4.81200008827315e-06,10.965512117060404,0.0046765432999435,76.90796097157099,2.586886590378577,73.92617019561514,0.3949041855772669,0.0007517886072939,0.0013080552396439,0.0108718463250986,8.404846472096843e-10,4.53185835944369e-18,6.532953289035927e-10,1.871893137742334e-10,1.4466343682006256e-08,2.534959941169302e-09,1.1704493092851798e-08,3.092439412303198e-10,5.02048331177019e-08,2.441256365261168e-07,0.0026956902887431,5.230975308097996,-78523.8291546022,1.397271050004935
