,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,99.9936105824868,95.58988221981228,1.4547563792847733,3.036485720228166,0.0844238598113243,-0.0844238598113243,0.0087158421632456,"[112614.73041478224, 7.195885082687611]","[[1249.1252088953745, 3346.932862547952], [3931.309820733478, 345.5264745624307], [112614.73041478224, 7.195885082687611]]","[1724.7316299026295, 768.5942543127669, 19.30655466404326, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.1521], [1, 58.23297094248941, 310.15, 0.25785494187243535], [2, 40.61592072800109, 310.15, 0.36414805187710114], [3, 32.482094612310256, 310.15, 0.45096280436328345], [4, 28.221204241803253, 310.15, 0.5156513523501078], [5, 25.73811039764505, 310.15, 0.5627573522140326], [6, 24.168608885596488, 310.15, 0.5972376167944409], [7, 23.11517662198216, 310.15, 0.622830615652314], [8, 22.37600449479535, 310.15, 0.6421185067435305]]",567.2100268507368,469.8684856926048,317.44611890102107,44.953537061787216,18.78533479627223,83.9823705040423,1.9182968295998704,2.656398162469272,0.4996550342540439,3.036485720228165,561983.8146175481,146.0367792625537,4.328891191557232,"(0.0, 0, 0)",44.953537061787216,4.328891191557232,0.1454740617175562,6.784875148297192e-05,0.14533522963532522,7.098333074803726e-05,0.030375591712185946,2.4772156554703733,9.940939514135499e-08,0.39444669147456124,0.0004632949575235128,2.125092150845591,0.3575838034554657,1.7624734855289241,0.005034861861201717,0.00010910802329445911,8.884055502681036e-05,0.0007326264291903182,3.314194150881951e-11,3.038014553792047e-19,1.8994438493539442e-11,1.4147502711478611e-11,9.3600508776187e-10,1.219287783484666e-10,8.080591752320799e-10,2.046649958068376e-11,2.5130578849965196e-09,1.0886047482704533e-08,0.00021692498515601418,0.05302315925765994,81.68403379419338,33.838327437877226,45.01744931547279
11,ddmof_16703,97.2433648831387,73.66336398852637,0.4089508960289401,1.309552453543351,0.243767657728201,-0.2437676577282009,0.0105579298335766,"[17945.59404701144, 508.71804778020993]","[[3213.1999014122757, 9542.727384865626], [3106.6544982321207, 1546.682840633635], [17945.59404701144, 508.71804778020993]]","[1124.2185998129996, 144.85256857967244, 42.53521030750795, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1521], [1, 86.40856276234483, 310.15, 0.17370529313035066], [2, 74.66484710196819, 310.15, 0.19615082374551368], [3, 65.73050836640437, 310.15, 0.2192306690067716], [4, 58.67327948887878, 310.15, 0.24268910114161074], [5, 52.90983732003724, 310.15, 0.2662321308431767], [6, 48.18538323283919, 310.15, 0.28959015020093815], [7, 44.26307127815845, 310.15, 0.31249239844425086], [8, 40.99001307160553, 310.15, 0.3346985109172688], [9, 38.24445121433431, 310.15, 0.3560173257198551], [10, 35.92922442134443, 310.15, 0.3763079321107177], [11, 33.96661623791398, 310.15, 0.39547671242202315], [12, 32.29429339773509, 310.15, 0.41347175935576835], [13, 30.862104101133756, 310.15, 0.4302759659285169], [14, 29.629555304387793, 310.15, 0.44589981802763506], [15, 28.56382581108597, 310.15, 0.46037459461788427], [16, 27.638201552426917, 310.15, 0.4737463815503273]]",17.10538827127893,1253.6985900930608,796.2360098685041,188.04229062934755,58.010047450939,143.1807894564373,5.5389403661957335,6.391624654845499,0.6469035070440748,1.3095524535433507,475179.1522840672,371.1334007559857,14.413727724180116,"(0.0, 0, 0)",188.04229062934755,14.413727724180116,0.30852241709545,0.00014940305078484805,0.30821748836110585,0.00015552568355929903,0.07365470215542899,5.25234385838789,4.1284548502588673e-07,0.8383683648131638,0.0009855339591728835,4.530808669740459,0.763686488934309,3.7561132289437036,0.011008951862446726,0.0002309411980818633,0.00018625028292936407,0.0015239398217836433,9.432659557137356e-11,6.452896403549741e-19,6.40675581074001e-11,3.0259036818683813e-11,2.105825378161569e-09,2.858512678566189e-10,1.8059854054880204e-09,4.464042252925108e-11,5.428920164045928e-09,2.5559233473720092e-08,0.0004544802041285173,0.11251435831686267,50.936564879404294,89.81228607389961,189.40618350088786
12,ddmof_21502,99.34635153415988,88.55917602911234,0.7184857668214029,2.0588639965428097,0.1449483172789963,-0.1449483172789963,0.0091781632735023,"[40248.770990396035, 264.81644271332465]","[[2426.5153307658984, 6977.297689563057], [2728.220179147881, 1045.8720814831215], [40248.770990396035, 264.81644271332465]]","[1256.2989905599957, 286.2826028930085, 33.18556674116771, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1521], [1, 81.0358346895829, 310.15, 0.18493425799660376], [2, 66.60343203320772, 310.15, 0.2197090214536045], [3, 56.17261670901337, 310.15, 0.255274525056363], [4, 48.512879664940975, 310.15, 0.2905105020583852], [5, 42.79830969708502, 310.15, 0.32446771361694954], [6, 38.46808412377707, 310.15, 0.35644649292168207], [7, 35.13698512119139, 310.15, 0.3860101337016655], [8, 32.53731754968926, 310.15, 0.4129523696495732], [9, 30.48080890706477, 310.15, 0.4372435809009491], [10, 28.83338859828084, 310.15, 0.4589748444624129], [11, 27.49835449936093, 310.15, 0.4783103010755192], [12, 26.40504560974206, 310.15, 0.4954513274523493], [13, 25.501154086412875, 310.15, 0.5106119646198227]]",47.70822208652648,777.3996577685821,507.6150667628332,81.61037193758008,32.00351491695207,105.28925083545154,3.29354637555718,4.063567600256211,0.5404562664998404,2.0588639965428097,539241.6219200365,203.65605848116235,7.038411115748482,"(0.0, 0, 0)",81.61037193758008,7.038411115748482,0.20525020376787817,9.644357696715184e-05,0.20505310878004374,0.00010065141086727515,0.04386308831707626,3.4905253177076196,1.7056301732632857e-07,0.5571759322865092,0.0006747008469354681,3.0222942270704634,0.5066435637530977,2.5084789149046856,0.007171748412680767,0.00015385839386513134,0.0001236505282338402,0.0010138178680932548,4.9436796721440135e-11,4.2838931071677245e-19,2.9426343434787925e-11,2.0010452858262913e-11,1.3339775440940398e-09,1.7539321335806505e-10,1.1495967567837484e-09,2.936347201721557e-11,3.587037997671593e-09,1.6475020506120248e-08,0.0003035838604269377,0.07472548721062013,70.38238710362164,53.19823269079649,81.8522697653803
13,ddmof_2168,99.9941006808242,91.26037084691724,2.239830352677977,4.268442549072598,0.0699702735702868,-0.0699702735702868,0.0090426434604308,"[129225.63264185004, 7.623882283665631]","[[2230.613398969774, 5979.375483368278], [10118.629359851735, 887.7286090858018], [129225.63264185004, 7.623882283665631]]","[1889.0705865052923, 922.3130731807913, 29.92669239868164, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1521], [1, 77.61820058679132, 310.15, 0.1949099569494821], [2, 61.86704667716485, 310.15, 0.24106561041623076], [3, 51.16906782402181, 310.15, 0.2882004543508145], [4, 43.743106531676325, 310.15, 0.33410489349796635], [5, 38.47182155456249, 310.15, 0.3771246491548099], [6, 34.645148024438186, 310.15, 0.4162866663639029], [7, 31.805890646649463, 310.15, 0.45121134161846604], [8, 29.655346101137802, 310.15, 0.4819353224041048], [9, 27.995133989997004, 310.15, 0.5087383349440509], [10, 26.691130737535502, 310.15, 0.5320136185747778], [11, 25.650950461300887, 310.15, 0.5521855723579127], [12, 24.80974955151762, 310.15, 0.5696639068623688]]",196.1076970774029,423.6134894492132,273.2589007813337,40.56215257119992,17.424930786395148,79.43026753100034,1.5898793807353546,2.336996169083021,0.5104649647333832,4.268442549072599,537397.9957313364,181.44598245523363,3.893985599459682,"(0.0, 0, 0)",40.56215257119992,3.893985599459682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,31.310547226940376,0.0
14,ddmof_22214,99.0426307922861,82.69053978705504,0.6072086103971999,1.8330598252310104,0.1611055943486102,-0.1611055943486102,0.0095833798395627,"[29130.586789353594, 281.58305743365247]","[[2920.963934433896, 8257.589379687153], [3118.694965996086, 1163.2368511588986], [29130.586789353594, 281.58305743365247]]","[1192.5148144875393, 217.3485238030247, 38.33546975869511, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1521], [1, 84.82874694188698, 310.15, 0.17882917241021787], [2, 72.07781587551585, 310.15, 0.20744557152018112], [3, 62.15197857290119, 310.15, 0.23729609914228914], [4, 54.39747609057717, 310.15, 0.26768532905236775], [5, 48.31284465719074, 310.15, 0.2979397505602117], [6, 43.5028933696063, 310.15, 0.32745359006866326], [7, 39.669939647095745, 310.15, 0.3557390170804916], [8, 36.589740210300334, 310.15, 0.3824435526041071], [9, 34.0931441902487, 310.15, 0.4073461356162456], [10, 32.052212642548426, 310.15, 0.43033933577655836], [11, 30.369791145764573, 310.15, 0.45140531017862534], [12, 28.97172334067261, 310.15, 0.4705912331044273], [13, 27.801062346157167, 310.15, 0.4879875716825085], [14, 26.813778737738247, 310.15, 0.5037106221598405], [15, 25.97558063348612, 310.15, 0.5178894442988796]]",30.51613107117377,927.4806807216896,594.2135178880585,101.5664490497717,39.78852306379358,113.12117328991204,3.660675448391273,4.456868026094058,0.5731878800412151,1.8330598252310104,514065.2862963593,254.6345619148348,8.087436882232959,"(0.0, 0, 0)",101.5664490497717,8.087436882232959,0.22395586453924549,0.00010454114793338889,0.22374207439358768,0.00010924899772445432,0.04679758109852189,3.8097453246932114,1.5382721769939022e-07,0.6069779220053331,0.0007085689880652912,3.2701684881050395,0.5496573010620762,2.7127416134170317,0.007769573625931168,0.00016788100986164466,0.00013457530365579116,0.0011025168017121609,5.124499244049935e-11,4.675975435468115e-19,2.935865603005249e-11,2.1886335942849335e-11,1.4412764159377563e-09,1.8822145743391933e-10,1.2435933062412254e-09,3.169002090958593e-11,3.87043256214554e-09,1.7814740197113376e-08,0.000328435044457695,0.081575100314652,64.17150845982826,62.94082910529627,101.87100669873884
15,ddmof_22243,98.85496617525094,81.58650544612233,0.5977140873916782,1.7813512404918783,0.1682810928189162,-0.1682810928189162,0.009728815735773,"[30387.053490436134, 351.97224203511513]","[[3199.3875506395157, 9151.128697513888], [3590.083066296703, 1432.3221151970415], [30387.053490436134, 351.97224203511513]]","[1207.9429736809684, 229.4969715094105, 41.61518124573855, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1521], [1, 86.32826262393101, 310.15, 0.1757356082812131], [2, 74.50652483208027, 310.15, 0.20071449573715758], [3, 65.13001757736535, 310.15, 0.22662337698134274], [4, 57.64527117125325, 310.15, 0.2530145719995076], [5, 51.630930265954035, 310.15, 0.27944190380547584], [6, 46.765053194832596, 310.15, 0.305493112069163], [7, 42.80079223440777, 310.15, 0.33081405435665323], [8, 39.54821212364087, 310.15, 0.35512254419437655], [9, 36.86063308399645, 310.15, 0.3782122087145773], [10, 34.62433368433789, 310.15, 0.3999484747740157], [11, 32.75076582521206, 310.15, 0.42025948317290845], [12, 31.1706578666759, 310.15, 0.439124585495668], [13, 29.829541638048184, 310.15, 0.45656247103710695], [14, 28.68435503865567, 310.15, 0.47262024135039565], [15, 27.70085763746695, 310.15, 0.4873641090303502], [16, 26.8516608841659, 310.15, 0.5008719313902686]]",27.854961795903463,898.9940546171197,580.450052181613,103.83503487674577,39.14323147490108,113.02380496997064,3.823718644913547,4.625206536706184,0.5800848145479603,1.7813512404918783,507852.2388500994,268.70149050650525,8.523533566429862,"(0.0, 0, 0)",103.83503487674577,8.523533566429862,0.2313273134037925,0.00010797753414506391,0.23110650987483344,0.00011282599481403023,0.04833765790569721,3.9345235830913587,1.589551423945678e-07,0.6268394701535746,0.0007317762000878305,3.3771382650507444,0.5676359976039829,2.801477231308803,0.008025036137959303,0.00017337537381114526,0.00013898047271371054,0.0011385963984475937,5.2901792589099434e-11,4.829177823139012e-19,3.031847704835078e-11,2.2583315057830877e-11,1.4883807087764231e-09,1.9431313582179262e-10,1.2842664217054546e-09,3.275830599231961e-11,3.9971579568028434e-09,1.8560868666759025e-08,0.0003391848500359998,0.08424558449918601,62.71331833126696,63.05364788936855,104.16979906957116
16,ddmof_22389,99.96817544137856,88.69212194026814,0.7797860164412846,2.149199173464384,0.1350840972600513,-0.1350840972600513,0.0091701629458586,"[47472.60489950211, 15.112756543439737]","[[1650.0907425938915, 4327.865400537707], [4364.292434461806, 497.45062683171767], [47472.60489950211, 15.112756543439737]]","[1306.1747342213675, 345.7503083494781, 23.593604946070077, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1521], [1, 67.63493209450817, 310.15, 0.22063305394157476], [2, 49.97992059332652, 310.15, 0.29358678211330874], [3, 40.136653038465695, 310.15, 0.3632394179274865], [4, 34.17557201963881, 310.15, 0.4244692764680114], [5, 30.377862864050716, 310.15, 0.4756562335214854], [6, 27.8403216844136, 310.15, 0.5173810754114124], [7, 26.072259803035912, 310.15, 0.5510673140416152], [8, 24.795892140666556, 310.15, 0.5782380230005922], [9, 23.846959368738318, 310.15, 0.6002288581107635], [10, 23.124144783486162, 310.15, 0.6181232903565809]]",133.04362014471403,686.0958834752844,453.0977295485326,73.14968120873745,29.03618531920068,98.56554571792144,3.069409478344626,3.82691519981505,0.5230613801758954,2.149199173464384,526630.7653084634,220.171100039764,6.465547150894971,"(0.0, 0, 0)",73.14968120873745,6.465547150894971,0.19407937342234446,9.103493250757186e-05,0.1938933531349972,9.498535483964691e-05,0.04120539856237519,3.3012059442916515,1.5299440901607793e-07,0.5263926419827868,0.0006316348824396395,2.849596054390478,0.47819326166927456,2.364631424227584,0.0067713684936192816,0.0001454125020424823,0.00011735218964774793,0.0009638695061921735,4.599974590169552e-11,4.049956156927412e-19,2.70961244006796e-11,1.8903621096020305e-11,1.2572006518935752e-09,1.649475310083578e-10,1.0837564853372274e-09,2.7771802113527086e-11,3.380994999827879e-09,1.602026250821247e-08,0.00028771885485313306,0.07063418639525126,71.47881048660273,49.0736185388329,73.3527904736643
17,ddmof_22800,97.79295776080436,78.09528169774612,0.495495087190392,1.42403725353356,0.1607506363660017,-0.1607506363660017,0.0103558930366828,"[33999.404312253835, 767.3162070440045]","[[4121.176552269632, 12839.883484690987], [5328.819821170225, 2849.458971678709], [33999.404312253835, 767.3162070440045]]","[1252.6233491849962, 262.70374367748707, 53.088784581689744, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1521], [1, 90.43859128763347, 310.15, 0.1669098227953197], [2, 81.44853623678152, 310.15, 0.1821379920569006], [3, 74.15109979514858, 310.15, 0.19773569487345655], [4, 67.89119957653185, 310.15, 0.21362024708958005], [5, 62.50042426461279, 310.15, 0.22968781884662529], [6, 57.84070194235638, 310.15, 0.24583437306696998], [7, 53.79830497515035, 310.15, 0.2619585845913857], [8, 50.28813507941459, 310.15, 0.27796980934940896], [9, 47.228348691121376, 310.15, 0.29379174194813873], [10, 44.54129379362467, 310.15, 0.3093433384285916], [11, 42.174997028607535, 310.15, 0.32455139623975104], [12, 40.085364202207565, 310.15, 0.33935398555801377], [13, 38.234928478699416, 310.15, 0.35370053704133786], [14, 36.59180220588609, 310.15, 0.36755149393570385], [15, 35.12879885842556, 310.15, 0.38087763091586174], [16, 33.82269716555645, 310.15, 0.3936591416526386], [17, 32.65362412178118, 310.15, 0.4058845880304729], [18, 31.604537425689244, 310.15, 0.4175497896560425], [19, 30.66079109113374, 310.15, 0.4286567158053012]]",20.44403486697121,853.7739578696346,576.9631757486032,101.83973652986128,38.64722993098426,110.06638559759604,3.6526100179051415,4.475705329631028,0.6091132836709359,1.4240372535335597,496398.87223245535,286.2432021437472,8.367485753210826,"(0.0, 0, 0)",101.83973652986128,8.367485753210826,0.2290145317961754,0.00010795520071655275,0.22879442342695203,0.00011215316850679193,0.04802662589252764,3.8968139088322795,2.3798716012817038e-07,0.6214211731442413,0.000725783866641549,3.3834854310557154,0.5818731775900723,2.7936431297067537,0.007969123758889803,0.00017175235434519357,0.00013792387242288106,0.0011307121189063742,5.31121590231953e-11,4.788894478341739e-19,3.075040801574927e-11,2.2361750528556588e-11,1.4962228516316958e-09,1.928308359976499e-10,1.2933943356353372e-09,3.2736323490770566e-11,3.963443870908643e-09,1.8548149917896124e-08,0.00033668283955714823,0.08340441020913805,60.210327324246364,62.28989879325606,102.20857423382694
18,ddmof_22900,99.972445290029,92.94439472816684,1.7740400637880385,3.929678660165153,0.0752057670063639,-0.0752057670063639,0.0088825420460123,"[94690.13850931032, 26.098784481728817]","[[2060.949330400884, 5420.639674062978], [5105.623606315967, 697.4057071377902], [94690.13850931032, 26.098784481728817]]","[1625.2077541038764, 660.7569371936572, 27.619995984399843, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1521], [1, 75.49961841673189, 310.15, 0.20178491649763838], [2, 58.942569362243546, 310.15, 0.2561365023483245], [3, 48.125132520180784, 310.15, 0.3114493965109101], [4, 40.89277917469308, 310.15, 0.36439127597907056], [5, 35.92939672937174, 310.15, 0.41274239000886687], [6, 32.42857235985757, 310.15, 0.4554863712819922], [7, 29.891943054234243, 310.15, 0.4925030644162208], [8, 28.006978535102718, 310.15, 0.5241866455888878], [9, 26.573839645982822, 310.15, 0.551153846460197], [10, 25.46185823245283, 310.15, 0.5740688489263537], [11, 24.583562748364628, 310.15, 0.5935558099212924]]",178.08574892191652,484.423968739636,310.46281496255176,44.20678241732909,19.43831350551945,82.67166782108019,1.7088413718390894,2.454902433923772,0.5093366449589574,3.929678660165152,549653.1994661016,163.70049607773748,4.064028202074563,"(0.0, 0, 0)",44.20678241732909,4.064028202074563,0.1386593332037808,6.51205962615878e-05,0.13852614991120207,6.806269631712938e-05,0.029610476460212323,2.3606927301055074,1.1502026097149417e-07,0.3768793040055896,0.00045589278086551055,2.0518423630116893,0.34328855140033954,1.7037179798895743,0.00483583172177541,0.00010407711590187835,8.360329519857996e-05,0.0006854800183927668,3.3324777319252677e-11,2.8967483514930213e-19,1.982059841690099e-11,1.3504178612676847e-11,9.205458790981857e-10,1.372065938125192e-10,7.774199437291583e-10,1.969225254742617e-11,2.4222816579257255e-09,1.0241038748904463e-08,0.000205189958695258,0.05055158468759881,80.05678693013023,33.78737052231031,44.26509779752146
19,ddmof_22908,99.2518473486432,80.6053413365792,0.6086491604879704,1.8005801217578574,0.1515050986064489,-0.1515050986064488,0.0097870774171632,"[31043.66387947803, 234.00470681091588]","[[3206.415768001287, 8926.727222203202], [4197.793252595455, 1366.7886720973684], [31043.66387947803, 234.00470681091588]]","[1216.9061244647896, 238.88379178914607, 41.19151174982422, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1521], [1, 85.97038996387563, 310.15, 0.1770344703738659], [2, 73.9286112731879, 310.15, 0.2035263666750759], [3, 64.42922606886572, 310.15, 0.231104143854285], [4, 56.888837759128506, 310.15, 0.2592496810022849], [5, 50.864148651851956, 310.15, 0.2874441416227665], [6, 46.017296948782466, 310.15, 0.3152096176359272], [7, 42.09006989714016, 310.15, 0.3421398212215204], [8, 38.8845877868449, 310.15, 0.3679168688174004], [9, 36.25591819654093, 310.15, 0.39232624930534404], [10, 34.09312697729135, 310.15, 0.4152521919348598], [11, 32.28513447482281, 310.15, 0.4366206389335278], [12, 30.76338116206218, 310.15, 0.4564169750086744], [13, 29.47407737143399, 310.15, 0.47467001533298425], [14, 28.37480668873339, 310.15, 0.491439060069898], [15, 27.431936448975147, 310.15, 0.5068031254002278], [16, 26.61864260459308, 310.15, 0.5208525074181325]]",30.04561561559408,871.7527153024347,563.124858042235,96.44616680243465,38.68023014744711,107.93531265737504,3.4425309500713226,4.243900703527756,0.5787450071184487,1.8005801217578574,498439.01425044,276.50070728154674,7.646404039791607,"(0.0, 0, 0)",96.44616680243465,7.646404039791607,0.2164005367799232,0.0001015322985399063,0.21619324797039582,0.00010575651098747439,0.04530037072739716,3.680082609441175,1.9176290809108405e-07,0.5866623092226941,0.0006850371155506409,3.179850919972007,0.5414966726677994,2.6308375227632728,0.007516724540934566,0.0001622090406708186,0.00013013461451467565,0.0010665094657301881,4.989948907311723e-11,4.520515226051337e-19,2.8757232254426627e-11,2.1142256366639083e-11,1.403943116279133e-09,1.8204314859281127e-10,1.2125737415471917e-09,3.0798782369426146e-11,3.741927231779287e-09,1.7480493892955785e-08,0.00031764026055684054,0.07879074452125376,63.16230220401453,61.03355241680704,96.74613426027153
20,ddmof_23350,99.9726292847648,90.92649051307976,1.2469116950434571,3.2659510822177187,0.0984639858303854,-0.0984639858303854,0.0090005067593943,"[58195.75161929581, 15.932954418291056]","[[1686.2726212112257, 4305.032723688831], [4095.4337916052473, 454.2225641535618], [58195.75161929581, 15.932954418291056]]","[1374.4486641570595, 414.0491491081919, 23.568694123048317, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.1521], [1, 68.22040189930696, 310.15, 0.22339470954448995], [2, 50.27616331514274, 310.15, 0.3006460218213384], [3, 40.128749156718996, 310.15, 0.3743240280803165], [4, 34.084847172929166, 310.15, 0.4385659859482147], [5, 30.28214763005726, 310.15, 0.49175555203715976], [6, 27.763150830471112, 310.15, 0.5347390465908566], [7, 26.017829880401326, 310.15, 0.5692059656973433], [8, 24.762093802563808, 310.15, 0.5968705261999357], [9, 23.830077965578123, 310.15, 0.6191892947997601], [10, 23.120474718341182, 310.15, 0.6373178894628948]]",169.85336453892742,604.0654051195454,382.9080388862299,56.60380496119713,24.62061536998544,89.91330803562632,2.237319547700409,2.9886886221023574,0.5156971196411774,3.265951082217719,539094.7780400753,187.29380662221584,4.929744467315054,"(0.0, 0, 0)",56.60380496119713,4.929744467315054,0.16009662498998586,7.464435333580404e-05,0.15994387281138953,7.810782526050818e-05,0.03342785926270431,2.7234291711967646,1.0925847478574957e-07,0.4339899618679361,0.000506479444840061,2.3378514261724272,0.3930215251993917,1.9392913701401429,0.005538530832892453,0.00012007730705620222,9.616933855064713e-05,0.0007877283547900446,3.652757241699668e-11,3.3430025430676362e-19,2.0926169153572415e-11,1.5601402929124004e-11,1.029659904889739e-09,1.3424543114860678e-10,8.887716357156591e-10,2.2523797083637293e-11,2.7636984046720792e-09,1.2133975274092048e-08,0.00023459957712054005,0.05835187066319873,76.36946625975172,41.19417223286757,56.689822971940565
21,ddmof_23421,99.15195987332808,81.22923726007177,0.7633726191716834,2.2217602213199306,0.137758908855443,-0.137758908855443,0.0097819316820688,"[33660.40817554914, 287.89523524789246]","[[3306.711650152656, 9420.717158539497], [4401.127851402497, 1557.959288094436], [33660.40817554914, 287.89523524789246]]","[1236.9207993945497, 257.6617158760622, 42.42826259266823, 20.42532053318817, 442.5889178817608, 473.8165825108704]",382.039749,"[[0, 101.325, 310.15, 0.1521], [1, 86.30909232948716, 310.15, 0.17480803343360846], [2, 75.03702039408695, 310.15, 0.19889179903050674], [3, 66.06588365889728, 310.15, 0.2239946467620074], [4, 58.79768958536026, 310.15, 0.24971960529545967], [5, 52.88012725986531, 310.15, 0.27566138355876674], [6, 48.03690864964912, 310.15, 0.3014321216084871], [7, 44.051020662488924, 310.15, 0.3266852131314829], [8, 40.751755178550724, 310.15, 0.3511312979397742], [9, 38.004613551529694, 310.15, 0.3745458000366929], [10, 35.70342408988447, 310.15, 0.39676904911996574], [11, 33.76417981982265, 310.15, 0.41770096540693225], [12, 32.120221962267806, 310.15, 0.4372925098092657], [13, 30.71847901519255, 310.15, 0.45553582107795976], [14, 29.516533775580225, 310.15, 0.47245444622378824], [15, 28.480338451822917, 310.15, 0.488094530033189], [16, 27.582435641723034, 310.15, 0.5025173815737524]]",29.81204274496876,818.5377296015197,517.7824124807682,87.04866974049435,35.86862153539416,103.39340885566176,3.130187114130103,3.9296161214618,0.5766617742874093,2.221760221319931,501066.3331802919,266.16292454714943,6.971517448819177,"(0.0, 0, 0)",87.04866974049435,6.971517448819177,0.20377641022299142,9.595036080284785e-05,0.203580268407722,0.00010019145446657249,0.04385972423631893,3.4679452422919006,1.7837226792484536e-07,0.5540348467915057,0.0006785567496126607,3.0118477631554783,0.5044867840056259,2.5002286251526056,0.007132353997247235,0.0001529259808751179,0.00012296165455056625,0.001008401308075549,4.996292861618257e-11,4.256155470414481e-19,3.0034480898200576e-11,1.9928447292366455e-11,1.3298465015715803e-09,1.7537342206175225e-10,1.1456056035296305e-09,2.91078147943723e-11,3.576037818075885e-09,1.5538428095804698e-08,0.00030243396709417553,0.07426030682196362,64.67663488606269,56.93159579940762,87.27772917519972
