,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
942,str_m5_o11_o16_sra_sym.4,17.734496290088845,96.9140076672046,0.0719376415438281,0.2563374469651802,1.1400688960565182,-1.1400688960565182,0.0,"[3278.572614606891, 15208.40644010223]","[[0.0, 0.0], [0.0, 0.0], [3278.572614606891, 15208.40644010223]]","[1010.2913664149871, 62.65820139324339, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",394.870203,"[[0, 101.325, 310.15, 0.0432]]",38.895980121288,3359.738175523461,9059.067223311851,-637.2077943813744,485.1685040760599,384.48638670114326,25.904887003724586,26.53503251144742,0.5595133737643506,0.2563374469651802,-219613.3679699053,877.2891669806872,-12.410799518357624,"(2305.0808230792495, 84138.27997244004, 7906.117688901472)",29996.849271014064,584.2440813932228,2.043087855129387,0.00029890375972769893,2.042441797183743,0.00034715418591611737,0.07905850964086458,28.969193548969894,1.6449712234134103e-06,1.7432345115809673,0.004614804671900504,25.486364279346546,6.173159580234886,19.243995202394707,0.06920949671695278,0.00011670840766969285,0.0009664227727821309,0.010007019605153617,3.142483228704496e-10,5.880402500090626e-19,1.574200659929275e-10,1.5682825628948167e-10,8.379104906619477e-09,1.5933582225387814e-09,6.691261518296546e-09,3.916973110959255e-10,5.534844151942033e-08,1.999096837669699e-07,0.003202216718819733,0.036099076952355,-101.08982438957743,531.1390910130887,-600.6635712403819
943,str_m5_o11_o16_sra_sym.80,17.21137218538262,96.7631147988026,0.0680008688230141,0.2432052942867881,1.2030209076312872,-1.2030209076312872,0.0,"[3108.242522656049, 14950.994644359818]","[[0.0, 0.0], [0.0, 0.0], [3108.242522656049, 14950.994644359818]]","[1006.5698959422268, 58.93673092048306, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",396.028269,"[[0, 101.325, 310.15, 0.0432]]",35.892539641860445,3557.296678430212,9731.852013754398,-592.7172988214678,514.846531359118,403.9437858482397,27.33529594843165,27.96621444302065,0.5613249788784868,0.2432052942867881,-262304.97435346287,945.4523606893096,-11.41923619062249,"(2477.8692121747904, 90775.80101192888, 8498.758660874055)",31942.589185723707,615.4029436580895,2.1573541496516984,0.0003147843080059356,2.1566772940168573,0.0003620713268347168,0.08113797076217172,30.724587476240004,1.7290167697428827e-06,1.8104070524769413,0.004770336810331812,26.47564372763446,6.541406005899008,19.86094182987094,0.07329589186451087,0.0001195052146993026,0.000999925526316969,0.010348659044834303,3.2991027438113607e-10,6.236978252194681e-19,1.6285097888508555e-10,1.6705929487235272e-10,8.677040544223418e-09,1.6817707148914777e-09,6.8952434302358756e-09,4.11352491214749e-10,5.688196775550099e-08,2.1315390996726635e-07,0.0033329281420258093,0.03681383631063852,-111.98919244561786,560.6019485036866,-561.0150753342932
944,str_m5_o11_o16_sra_sym.83,22.70943660853234,97.2695337142478,0.070565290517041,0.248718485247574,1.18298315744698,-1.18298315744698,0.0,"[3636.4468983811103, 12376.486231870267]","[[0.0, 0.0], [0.0, 0.0], [3636.4468983811103, 12376.486231870267]]","[1021.3758161500604, 73.74265112831662, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",446.490135,"[[0, 101.325, 310.15, 0.0432]]",62.3071842243582,2930.584343087919,8647.963569894531,-589.2768096456473,478.5519177029814,362.4622554876517,26.879993943325804,27.50304899962892,0.5427570952924142,0.248718485247574,-224393.75379855424,878.204865255348,-11.969618210383969,"(2240.752547923848, 81831.66762641085, 7685.480343342698)",27794.43614966491,564.5713247810327,2.1053013853539846,0.00030527871287935047,2.1046566830886446,0.0003394235524601803,0.08040336172117066,29.85703839481245,1.5590132312834706e-06,1.7870575917741363,0.004727546356305344,26.000082042143834,6.332711924996568,19.59781979141604,0.06955032573122419,0.00011877307580142137,0.0009818863097980507,0.010190392757152205,3.2000297227690684e-10,5.9988158101950635e-19,1.5907687536600107e-10,1.6092609631102413e-10,8.582615566495438e-09,1.6216656339819317e-09,6.866753343931237e-09,4.007740870440133e-10,5.561903006162409e-08,2.071432555006511e-07,0.003270500065402679,0.03708533248651811,-107.51215036709421,526.1346829590093,-559.1840639567637
945,str_m5_o11_o18_sra_sym.132,17.589826129822242,97.24610440149269,0.0848660938629109,0.3001596182114371,1.0344580809403932,-1.0344580809403932,0.0,"[3707.0209692200533, 17367.78069090025]","[[0.0, 0.0], [0.0, 0.0], [3707.0209692200533, 17367.78069090025]]","[1017.8515675325378, 70.21840251079415, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",378.4570335000001,"[[0, 101.325, 310.15, 0.0432]]",43.047856369570646,3016.30023910738,8104.776146106612,-732.16081130425,430.6684232212671,356.1900140216256,23.505175686787787,24.135534446677344,0.5600134022273957,0.3001596182114371,-155882.31095243758,777.5898387555987,-14.702290188509014,"(2076.7448365110754, 75312.6549818369, 7122.955916722111)",27167.212003062294,545.5362105085239,1.8483821267984109,0.0002673528213484623,1.847820244720293,0.0002945292567692137,0.07306511277789321,26.023861956869165,1.3065566515224748e-06,1.6049656220861812,0.004274907290985403,23.280689012034802,5.5133753310105655,17.70748724013948,0.05982644088475307,0.00010857500343195959,0.0008828443090745215,0.009182029354163117,2.8215713596169873e-10,5.194102764539037e-19,1.4269446237781025e-10,1.3946267306447815e-10,7.739161347373323e-09,1.415892641285499e-09,6.243060929513962e-09,3.5284185401099875e-10,5.021238652783541e-08,1.7699672921841568e-07,0.0029222074080237,0.034255607698402725,-82.50185687499867,476.3596669871662,-689.8631184822976
946,str_m5_o11_o18_sra_sym.22,18.14226954053797,97.0369625344057,0.0718057370450317,0.2553997751518518,1.235916262298383,-1.235916262298383,0.0,"[3360.012690855659, 15160.34212664875]","[[0.0, 0.0], [0.0, 0.0], [3360.012690855659, 15160.34212664875]]","[1012.1412722795806, 64.50810725783687, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",405.422199,"[[0, 101.325, 310.15, 0.0432]]",37.40852745936005,3285.0747510257265,9712.034219592602,-554.4997053961429,508.5430420492538,396.13576146496985,28.08275116674884,28.7122977258818,0.5581079503787084,0.2553997751518518,-277917.8634306958,968.5148008728572,-11.044386838408847,"(2519.0933244003186, 92402.12668837485, 8640.151830090621)",31161.786747396727,620.672696603827,2.204488289892269,0.00031473024742619297,2.2038459117192843,0.00032764792555789565,0.07936648203415131,31.451276615486858,1.4603882756815781e-06,1.816205265801809,0.004770202680621639,26.288756449576525,6.630390795501834,19.587315438881067,0.07105021519362063,0.00011726265672040369,0.000982916739187505,0.010223007426531455,3.285334941960519e-10,6.245726871387357e-19,1.581254456483518e-10,1.704080479231274e-10,8.678992514285022e-09,1.675369234767579e-09,6.90896748763227e-09,4.122754936634814e-10,5.43427691763968e-08,2.1756641233216724e-07,0.0033222560283887965,0.03679939741289338,-116.87988505940649,554.6306930994213,-530.620213374617
947,str_m5_o11_o18_sra_sym.57,17.666393594527648,97.1777822316654,0.0818120095386443,0.2900139164139403,1.0673709263593516,-1.0673709263593516,0.0,"[3581.395932472824, 16690.969863691702]","[[0.0, 0.0], [0.0, 0.0], [3581.395932472824, 16690.969863691702]]","[1015.5486260140124, 67.91546099226872, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",379.2809475,"[[0, 101.325, 310.15, 0.0432]]",40.45660636621227,3110.150044312451,8405.477764938958,-695.0473144084323,446.364897777156,364.8027450672936,24.25302833367458,24.8832741793698,0.559748667155066,0.2900139164139403,-176386.1469530533,809.7946812364374,-13.851433053633077,"(2152.6706993858324, 78242.84461934246, 7383.371430793907)",28028.485107629105,558.5730309504324,1.9072492577404114,0.00027554932472638883,1.9066715514474832,0.00030215696820164054,0.07424451427128892,26.921189623773074,1.34821775720908e-06,1.6409584094270793,0.0043597245181003505,23.808066330929485,5.701408005877891,18.04476291551559,0.06189540953599199,0.0001101823555303185,0.0009009080723080075,0.009366964040652632,2.9029289671282217e-10,5.375679035738478e-19,1.4562760787817486e-10,1.4466528829707938e-10,7.900530875656384e-09,1.4612381099069673e-09,6.356274259311279e-09,3.6305241094613615e-10,5.105913142284269e-08,1.8382736975867072e-07,0.002991499800451968,0.03468767155182106,-88.16447079853778,492.0866961089324,-656.7505644549676
948,str_m5_o12_o18_sra_sym.99,15.195952798728172,92.06393627927288,0.019283433879278,0.0714706037444006,4.107131270838505,-4.107131270838505,0.0,"[1222.5527080124202, 6822.699368018916]","[[0.0, 0.0], [0.0, 0.0], [1222.5527080124202, 6822.699368018916]]","[971.3134957369069, 23.68033071516323, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",549.299205,"[[0, 101.325, 310.15, 0.0432]]",35.27758664740906,8830.01173963591,34915.3344954141,-291.6802476128397,1711.9122060964196,1064.6405046366056,93.32310691797066,93.95705167499878,0.5683964656172538,0.0714706037444006,-2053824.2676768345,3766.798493555081,-5.316106708148462,"(9224.295487295745, 350883.23512782546, 31638.094850982856)",98012.2610645603,1786.3521537382671,7.351580300680636,0.0010274677059297582,7.349578711368698,0.0009741216060068216,0.17921957472725122,110.0407394996581,4.9722169942899386e-06,4.9272346193421095,0.01207456368627611,71.78239202591567,23.067569841021626,48.46446069769809,0.25036148719595486,0.00025293699651491685,0.0025328060592334153,0.026104304455336517,1.0300001086935574e-09,2.2075480625971286e-18,4.0714173151085584e-10,6.228583749751535e-10,2.2579297944014956e-08,5.607392482458419e-09,1.6634451055931515e-08,1.300290842444746e-09,1.2571829455345193e-07,8.163038714505441e-07,0.009313172236942991,0.0733593870528857,-584.751484074547,1758.5348656181231,-284.0702301922608
949,str_m5_o13_o16_sra_sym.13,43.08509816327539,95.2171664750482,0.0398660656931625,0.1440682726039976,2.166620464358688,-2.166620464358688,0.0,"[2102.8456754710764, 2777.8341073673605]","[[0.0, 0.0], [0.0, 0.0], [2102.8456754710764, 2777.8341073673605]]","[996.179338457638, 48.546173435894225, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",457.014285,"[[0, 101.325, 310.15, 0.0432]]",879.5818221571452,4321.870033998162,14691.92793444072,-365.6456044248802,890.7156101677875,513.9743758069352,49.23040923518598,49.82960418444963,0.4819313313038632,0.1440682726039976,-691753.5985469552,1581.050220961013,-6.951788027928695,"(3843.8787260360555, 143997.40823837803, 13183.987860915406)",42945.648181593264,816.4983778487427,3.8229482384409827,0.0005323165973895657,3.8219295370722985,0.0004863847712947395,0.11127234277473921,55.9625064354646,2.194897252718543e-06,2.813574543478353,0.007162947656168678,40.50589081090491,11.683532210331974,28.700156291319225,0.12220230925370199,0.00016139658313139485,0.00147260995659602,0.015328413033578002,5.434277176369358e-10,1.1016346766177592e-18,2.332450647696113e-10,3.101826517656897e-10,1.316187956257748e-08,2.8621533520184683e-09,1.0138286362054667e-08,6.863875186058475e-10,7.517778249267796e-08,4.039414047162603e-07,0.005224397057868107,0.049891263700790424,-268.79313237007915,941.6932864625231,-355.78368225294093
950,str_m5_o13_o22_sra_sym.235,16.034117774524617,95.01257071264034,0.0302349950980791,0.1105941586663724,2.68965561724811,-2.68965561724811,0.0,"[1931.0764852068935, 10112.470358854793]","[[0.0, 0.0], [0.0, 0.0], [1931.0764852068935, 10112.470358854793]]","[984.1928693669886, 36.55970434524493, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",553.369635,"[[0, 101.325, 310.15, 0.0432]]",26.741310387521896,5824.4417094962055,22792.97241358308,-321.2592783197035,1094.9343535798812,736.0133105924191,61.11492479511632,61.74760172605964,0.565437696056211,0.1105941586663723,-1205620.032178483,2434.4773049032046,-6.102062469120572,"(6048.267254618357, 228398.63608091074, 20744.744501003435)",65149.54166014165,1237.463319733714,4.801372659295852,0.0006665342642980404,4.800108036531336,0.0005980885002152966,0.1259180423031213,71.2046787116351,2.829514930531196e-06,3.347879311765737,0.008373261327592463,48.30479718423963,14.853046264814319,33.295253919817526,0.15649699960778418,0.00017993975493759014,0.0017346370151618959,0.018013020676582916,6.722799074482805e-10,1.407868213685344e-18,2.73691247439946e-10,3.9858865860046623e-10,1.5479714284237733e-08,3.6052304152978316e-09,1.1666330014028526e-08,8.514775846813068e-10,8.56082632267075e-08,5.246500031283167e-07,0.00628989223353672,0.054386098870414706,-361.17818859644484,1140.7362606673278,-313.12056541034997
951,str_m5_o16_o16_sra_sym.3,22.0991276939396,97.84462496751418,0.0910752841033457,0.3143206182867651,0.8700661957164149,-0.8700661957164149,0.0,"[4755.375731553154, 16763.01086457143]","[[0.0, 0.0], [0.0, 0.0], [4755.375731553154, 16763.01086457143]]","[1043.1101356288277, 95.47697060708398, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",452.3869350000001,"[[0, 101.325, 310.15, 0.0432]]",58.35693164126483,2323.623713124911,6091.148700391102,-1131.40819165239,345.6911092036995,294.426553372386,19.76982844085669,20.393727733980388,0.5447679138713917,0.3143206182867651,-40924.25688819645,592.0632510706138,-24.16831238149156,"(1560.2690105338065, 55573.01948849085, 5351.513187788131)",20990.86591324784,448.3914897314463,1.544115418763965,0.00022566298342109159,1.5436400951823093,0.0002496605982342817,0.06853135644662442,21.301547627073827,1.050198629087729e-06,1.435890196814312,0.003891973160832191,20.818672387138413,4.518363186828039,16.25198323817338,0.04832596213698153,0.00010206506974828831,0.0007969236656078507,0.00831798553149971,2.40519497740352e-10,4.229722906790283e-19,1.2906354484408624e-10,1.1145595247329347e-10,7.254126022832693e-09,1.4281064977504681e-09,5.760626650138384e-09,3.0152574221258017e-10,4.6180830367694e-08,1.4651927199778254e-07,0.0025841874888804482,0.032825406012273114,-53.23876908800208,392.97562612925805,-1032.131957993345
952,str_m5_o16_o16_sra_sym.43,18.747904886195865,97.7118767162852,0.0906837227293529,0.3158405624204848,0.950973787778134,-0.950973787778134,0.0,"[4469.495634770284, 19370.47828178818]","[[0.0, 0.0], [0.0, 0.0], [4469.495634770284, 19370.47828178818]]","[1033.627217871548, 85.99405284980425, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",427.0266,"[[0, 101.325, 310.15, 0.0432]]",43.33826254875196,2542.241707743236,7098.140463036982,-849.0534888970301,378.7218877991438,322.5728728718055,21.60822788965489,22.236890695728764,0.5560313477306564,0.3158405624204847,-99225.4664327543,686.9114716022766,-17.91430528719589,"(1840.070110772305, 66235.69536515871, 6311.1933889424645)",23805.497888078145,502.2757249778503,1.6931490147654829,0.00024377025097404589,1.692646098819057,0.0002591456954514671,0.06946357856251804,23.642608684402,1.0813173287039669e-06,1.5060429333875835,0.00404186139604129,21.71624341216078,4.988645742521882,16.67475491482916,0.052842754809739226,0.00010354957673681383,0.0008265099470895665,0.008625925174293702,2.5797425419178604e-10,4.662738814144919e-19,1.3285854064166308e-10,1.2511571308384916e-10,7.292154223249428e-09,1.2797119815387185e-09,5.942086920452051e-09,3.240542146962879e-10,4.6956892435069586e-08,1.6145297766013958e-07,0.0027224230176491034,0.033187268245766226,-67.72889107677942,424.8319917486822,-795.8144248228867
953,str_m5_o16_o19_sra_sym.15,18.986764131411977,97.29000386892449,0.0801026735973542,0.2829634167847688,1.0887553274637942,-1.0887553274637942,0.0,"[3699.4851782020987, 15785.062860616254]","[[0.0, 0.0], [0.0, 0.0], [3699.4851782020987, 15785.062860616254]]","[1019.1056788440555, 71.47251382231183, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",400.1474295,"[[0, 101.325, 310.15, 0.0432]]",47.60427744736091,2983.900573386353,8356.529708030683,-666.3232743954801,447.3013966331633,359.7983325326799,24.73892922630401,25.36724540179972,0.5552158622032408,0.2829634167847687,-183865.98774985108,819.6680370545793,-13.46436597308176,"(2154.3881015926518, 78363.94498663164, 7389.2618897445645)",27528.04385416773,556.2580075141866,1.9436908621880327,0.00028158532550896396,1.943096534100773,0.0003127427617503599,0.07574470540865214,27.45767809734497,1.4129465250329629e-06,1.6718260762589572,0.004448250102833012,24.293012674444867,5.822353508372438,18.407044570353406,0.06361459571901887,0.00011229215048865878,0.0009238177499429254,0.009602429603723706,2.964368915746067e-10,5.500370047871438e-19,1.4883168928995134e-10,1.4760520173461841e-10,8.047559921359935e-09,1.4941870417326764e-09,6.467755838168243e-09,3.707094827468213e-10,5.227893298738025e-08,1.8756065651910527e-07,0.003061933610578378,0.035242152227185214,-91.81168763334239,493.5287180183949,-629.5251379346429
954,str_m5_o16_o24_sra_sym.108,23.772248714790223,97.72002793451074,0.0813930013887028,0.282414902976872,0.9828706490995756,-0.9828706490995756,0.0,"[4411.553406231225, 14146.023788754617]","[[0.0, 0.0], [0.0, 0.0], [4411.553406231225, 14146.023788754617]]","[1037.5330831012357, 89.89991807949207, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",469.602315,"[[0, 101.325, 310.15, 0.0432]]",71.69678261765723,2462.3773222634773,6901.22534992141,-808.6122540869635,389.5586223638821,314.16262087404874,22.33299513062035,22.95459727631556,0.5392843281151455,0.282414902976872,-104729.65025418613,690.5331527442556,-17.05837010306924,"(1781.4627528468295, 64143.72986317898, 6110.178021257696)",22964.472688303173,484.45527798886286,1.747711537595208,0.00025701234215091013,1.7471551530770186,0.00029937217603804146,0.0741417466474539,24.37945117674024,1.3552306640603566e-06,1.5761215757590072,0.004236574250992011,22.974468755240025,5.196463259640106,17.72045944023509,0.05754605536482176,0.00011003263809392395,0.0008797739132984854,0.009139870248977161,2.722942491672626e-10,4.918023399519151e-19,1.4300751138645754e-10,1.292867372890027e-10,7.73584155519507e-09,1.4428145344719944e-09,6.214345554221987e-09,3.40529811833458e-10,5.1130891404161564e-08,1.6781655184014272e-07,0.002866597974511609,0.03469030043209955,-73.06639234075969,437.2308495693739,-749.9694880761418
955,str_m5_o16_o24_sra_sym.92,24.86421308932305,98.11953716477998,0.1032632424454418,0.3511159299707892,0.8116850506663025,-0.8116850506663025,0.0,"[5416.742599224889, 16368.554123279846]","[[0.0, 0.0], [0.0, 0.0], [5416.742599224889, 16368.554123279846]]","[1058.760486414039, 111.12732139229523, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",454.483575,"[[0, 101.325, 310.15, 0.0432]]",75.38314687584169,2033.5674320655387,5363.633456075613,-1500.3026382158437,310.45014236355803,271.2405804717806,18.4432796937569,19.06341205006225,0.5357540366999666,0.3511159299707891,-2926.7177445337875,530.9912597426696,-33.39008867226174,"(1387.3607071691783, 48972.87600368834, 4758.460925975085)",18672.258704952248,415.5617393376005,1.4386247214814878,0.000213807703715833,1.438150545231049,0.0002603685467223473,0.06809880092529469,19.651342644087197,1.1366758945738048e-06,1.3900444640826262,0.003800940282998238,20.22126342354176,4.205292001040945,15.969287212306373,0.04668421019443765,0.0001020161705419099,0.0007867952133779471,0.008187038893425574,2.2976768762031023e-10,3.958494027136678e-19,1.2788780419764546e-10,1.0187988302681533e-10,6.815429940689838e-09,1.1152367579482645e-09,5.636486136422686e-09,2.8694038792832964e-10,4.689733727774464e-08,1.3064885851083698e-07,0.002506656360442353,0.03255657170983162,-43.03765466079411,358.275267352434,-1310.5246224284917
956,str_m5_o17_o22_sra_sym.36,13.674141365669572,94.36901452263366,0.0317456499814148,0.1168478619013957,2.6597143588401457,-2.6597143588401457,0.0,"[1692.2318755118995, 10683.184103150077]","[[0.0, 0.0], [0.0, 0.0], [1692.2318755118995, 10683.184103150077]]","[978.0610280189343, 30.427862997190626, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",461.85048,"[[0, 101.325, 310.15, 0.0432]]",17.66646295806451,6782.102868425213,24105.592205903464,-333.2273791615902,1125.5004106940053,792.3530874335419,60.43459317788641,61.07087346691832,0.5738349976729666,0.1168478619013957,-1256755.3814896878,2530.7153567598025,-6.100059985853328,"(6317.921663538818, 238641.79028951455, 21669.62291346986)",70783.51934425393,1295.7630165208475,4.752790206519886,0.0006579189412921681,4.751545129468303,0.0005871581102903178,0.12306724413377802,70.50910568586785,2.7692222178767834e-06,3.299514105122845,0.008207990428714455,47.59733877275265,14.705047069378839,32.73767300415679,0.1546186992170196,0.00017640810003166646,0.0016902694409880255,0.01753499697082305,6.646784247882053e-10,1.39218142739094e-18,2.691115090578048e-10,3.95566914338219e-10,1.5244157207689267e-08,3.5668411724132367e-09,1.14729582965298e-08,8.399663141284163e-10,8.386007452015257e-08,5.138130463364329e-07,0.006159671314493922,0.05328380528287161,-354.1471134994725,1169.8649147242852,-325.0071251158304
957,str_m5_o17_o22_sra_sym.44,13.935982936902164,93.35414202254594,0.028028828758159,0.1036500448844917,3.048521077442122,-3.048521077442122,0.0,"[1405.3318781852881, 8678.864439707735]","[[0.0, 0.0], [0.0, 0.0], [1405.3318781852881, 8678.864439707735]]","[973.50448465141, 25.871319629666388, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",434.409885,"[[0, 101.325, 310.15, 0.0432]]",17.540608500328833,7868.704989130679,27298.88634043157,-324.37245910431585,1312.9286035108842,885.1436680476088,69.26914181482583,69.90501717473441,0.5728930734262038,0.1036500448844917,-1477828.1760740438,2874.764391923268,-5.798587080464781,"(7118.927251981504, 269584.6005497061, 24416.96452001531)",80062.57740566062,1431.2245504908162,5.447417067097033,0.0007540612683454462,5.445983669411045,0.0006793364176424484,0.1369980127381927,81.05899637230631,3.270773564217593e-06,3.7272922277865597,0.009219973725872275,53.88860439213791,16.922671438733325,36.78685218676364,0.17908076664093106,0.00019586798980875797,0.0019063947848588668,0.01974632388456441,7.609029097116902e-10,1.605590259694004e-18,3.0407831947010025e-10,4.568245886359997e-10,1.716596669736778e-08,4.10255068911273e-09,1.2826541535395723e-08,9.59828220485231e-10,9.414836523208666e-08,5.892384700379824e-07,0.006982977195092659,0.05851534521074392,-415.1848045152712,1358.007179690824,-316.4289733746801
958,str_m5_o18_o18_sra_sym.57,19.91084133840601,98.43510135532809,0.1351833880943991,0.4546914232413302,0.6860909748384721,-0.6860909748384721,0.0,"[6340.73422601898, 25504.902622024918]","[[0.0, 0.0], [0.0, 0.0], [6340.73422601898, 25504.902622024918]]","[1070.3087242565803, 122.67555923483663, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",406.3890285,"[[0, 101.325, 310.15, 0.0432]]",38.292941176444586,1850.655624532698,4630.709214065152,-8756.455781274364,256.9852802870352,253.2850582630845,15.58950449305546,16.216489895629753,0.5520795333087032,0.4546914232413301,66455.0769884541,425.8080348795247,-202.93853590244632,"(1205.429635904612, 41791.77811192801, 4134.461781873867)",16550.735066018457,383.5777883547133,1.2179496687465758,0.0001785710290873203,1.2175664968127131,0.0002046009047748729,0.06061607501406667,16.37274776537839,7.933149485981464e-07,1.2228956449656594,0.0033806127825524793,17.61225056484844,3.4769189525061357,14.098617787093065,0.03671382524923235,9.16218563502218e-05,0.0006881340648106009,0.007202345851916023,1.9379627654848587e-10,3.212715561495983e-19,1.1071292443169534e-10,8.308335179551904e-11,6.031134292586771e-09,9.203856312108197e-10,5.062088199999046e-09,2.4283536180468535e-10,4.0838519355399674e-08,1.0524392166356755e-07,0.002179054647021771,0.029924827293743128,-21.453897733429375,303.18644482953556,-5198.757908010069
959,str_m5_o18_o19_sra_sym.43,18.54798161922556,98.11731081754672,0.1143277607972453,0.3915690996775671,0.8096589150430761,-0.8096589150430761,0.0,"[5438.303312804519, 23881.88593715436]","[[0.0, 0.0], [0.0, 0.0], [5438.303312804519, 23881.88593715436]]","[1051.1042347544633, 103.47106973271961, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",412.133085,"[[0, 101.325, 310.15, 0.0432]]",47.5095990545244,2151.4973841136566,5850.055163809542,-1397.0700638956428,311.1198738602825,286.961688194976,18.397241410846583,19.026195178023944,0.5567154278622419,0.3915690996775671,-12731.881767953746,551.4405500160939,-31.010375725225497,"(1528.7959749740896, 54207.033816311996, 5243.564902126849)",20244.378025542177,449.3588296817557,1.4414626446493244,0.00020878096478072102,1.4410239579294861,0.00022990575505714824,0.06428958650693112,19.809151724780513,9.284144424970834e-07,1.3513515792534636,0.003676075915256376,19.481891571967154,4.192389342747383,15.245176202050022,0.04432602716973797,9.666878598994287e-05,0.0007502606866619372,0.00784009474008797,2.2351106319854872e-10,3.8953344506473126e-19,1.2050006903371932e-10,1.0301099377529595e-10,6.597269999372834e-09,1.088972694896957e-09,5.44976161967762e-09,2.8028554858980646e-10,4.350428016054484e-08,1.2972417258376816e-07,0.0024273163543690425,0.031258047886943516,-43.31512751939394,356.8786068388827,-1259.4501423503186
960,str_m5_o18_o19_sra_sym.88,16.82794931800271,97.53061473476478,0.099434424762241,0.3495284177718736,0.912089665312114,-0.912089665312114,0.0,"[4110.674826741392, 20316.988633973637]","[[0.0, 0.0], [0.0, 0.0], [4110.674826741392, 20316.988633973637]]","[1024.133978650342, 76.50081362859824, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",358.18064100000004,"[[0, 101.325, 310.15, 0.0432]]",35.15652261559229,2776.942331171664,7130.464814120977,-959.550172693584,377.529227656461,330.3854504014536,20.72469462056437,21.35618295706352,0.5626589854266918,0.3495284177718737,-82193.79567750072,662.7666796187093,-19.657127421568205,"(1823.676727276567, 65506.8550047753, 6254.966284912565)",24586.75564102032,503.6787051601443,1.630686347775996,0.00023642059257292778,1.630187252905092,0.00026267427833078736,0.06814859506206133,22.726028862316817,1.129007997786472e-06,1.4656596171155802,0.003940962468220981,21.22051636609704,4.816899085923669,16.351693099955696,0.05192418021766531,0.00010182189079356901,0.0008107124058009728,0.008446079968516955,2.513770801568643e-10,4.516860887783786e-19,1.308728177075032e-10,1.20504261997675e-10,7.107878746985605e-09,1.245487582222377e-09,5.793135751540782e-09,3.141710132541449e-10,4.661207977045336e-08,1.5175377805465378e-07,0.0026540574436718705,0.032434658902989855,-61.51122720341655,422.71266034069777,-890.7238246183078
