,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,99.9936105824868,95.58988221981228,1.4547563792847733,3.036485720228166,0.0844238598113243,-0.0844238598113243,0.0087158421632456,"[112614.73041478224, 7.195885082687611]","[[1249.1252088953745, 3346.932862547952], [3931.309820733478, 345.5264745624307], [112614.73041478224, 7.195885082687611]]","[1724.7316299026295, 768.5942543127669, 19.30655466404326, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.1521], [1, 58.23297094248941, 310.15, 0.25785494187243535], [2, 40.61592072800109, 310.15, 0.36414805187710114], [3, 32.482094612310256, 310.15, 0.45096280436328345], [4, 28.221204241803253, 310.15, 0.5156513523501078], [5, 25.73811039764505, 310.15, 0.5627573522140326], [6, 24.168608885596488, 310.15, 0.5972376167944409], [7, 23.11517662198216, 310.15, 0.622830615652314], [8, 22.37600449479535, 310.15, 0.6421185067435305]]",567.2100268507368,361.7987339833057,255.6431276572911,47.5231698823954,14.701636867042293,95.71133574678186,1.9182968295998704,2.656398162469272,0.4996550342540439,3.036485720228165,561983.8146175481,375.7696812610428,4.1146663290896015,"(0.0, 0, 0)",47.5231698823954,4.1146663290896015,0.3134556091386381,4.018108622728658e-05,0.31338202830073747,3.339975167339835e-05,0.03272250492053707,2.732543014719734,1.2529797971972124e-07,0.5820670588910254,0.0016169586349889051,8.210651804945142,0.6588926219724909,7.546408132667115,0.0053510503055360014,5.596177823875912e-05,0.0003497043727824233,0.003724999201078655,6.111477044357392e-11,4.7478769450620173e-20,5.4261880630855945e-11,6.8528897652391906e-12,3.047856845821118e-09,2.179329101324078e-10,2.824242008159682e-09,7.919772785540216e-11,2.305760941468555e-08,4.164031130820042e-09,0.0009630766300616118,0.00432715678240375,65.62669746111035,33.292890389461405,47.62986469458294
11,ddmof_16703,97.2433648831387,73.66336398852637,0.4089508960289401,1.309552453543351,0.243767657728201,-0.2437676577282009,0.0105579298335766,"[17945.59404701144, 508.71804778020993]","[[3213.1999014122757, 9542.727384865626], [3106.6544982321207, 1546.682840633635], [17945.59404701144, 508.71804778020993]]","[1124.2185998129996, 144.85256857967244, 42.53521030750795, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1521], [1, 86.40856276234483, 310.15, 0.17370529313035066], [2, 74.66484710196819, 310.15, 0.19615082374551368], [3, 65.73050836640437, 310.15, 0.2192306690067716], [4, 58.67327948887878, 310.15, 0.24268910114161074], [5, 52.90983732003724, 310.15, 0.2662321308431767], [6, 48.18538323283919, 310.15, 0.28959015020093815], [7, 44.26307127815845, 310.15, 0.31249239844425086], [8, 40.99001307160553, 310.15, 0.3346985109172688], [9, 38.24445121433431, 310.15, 0.3560173257198551], [10, 35.92922442134443, 310.15, 0.3763079321107177], [11, 33.96661623791398, 310.15, 0.39547671242202315], [12, 32.29429339773509, 310.15, 0.41347175935576835], [13, 30.862104101133756, 310.15, 0.4302759659285169], [14, 29.629555304387793, 310.15, 0.44589981802763506], [15, 28.56382581108597, 310.15, 0.46037459461788427], [16, 27.638201552426917, 310.15, 0.4737463815503273]]",17.10538827127893,965.3479143716568,637.6929046615061,230.1701406569997,45.2824509044647,150.0965385681958,5.5389403661957335,6.391624654845499,0.6469035070440748,1.3095524535433507,475179.1522840672,663.4937028261343,16.576772427407327,"(0.0, 0, 0)",230.1701406569997,16.576772427407327,0.6634977111435926,9.093241141704282e-05,0.6633306792013937,7.60995307819542e-05,0.07861332259888025,5.791916834357099,4.6755004166514016e-07,1.2348278390662697,0.003423460796748869,17.39071250624966,1.4004504635036108,15.978585828491063,0.011676214254985561,0.00011862218960475559,0.0007375162439825872,0.007847536552776677,1.533845711060147e-10,1.0352821211535662e-19,1.3859647826440264e-10,1.4788092738083814e-11,6.568647154047588e-09,4.88681803997483e-10,6.06668564379575e-09,1.6875285147782366e-10,4.88427843925669e-08,1.1355003751938404e-08,0.0020312525116949584,0.009605453338297636,24.787890587001783,84.55992182980029,233.0758630263901
12,ddmof_21502,99.34635153415988,88.55917602911234,0.7184857668214029,2.0588639965428097,0.1449483172789963,-0.1449483172789963,0.0091781632735023,"[40248.770990396035, 264.81644271332465]","[[2426.5153307658984, 6977.297689563057], [2728.220179147881, 1045.8720814831215], [40248.770990396035, 264.81644271332465]]","[1256.2989905599957, 286.2826028930085, 33.18556674116771, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1521], [1, 81.0358346895829, 310.15, 0.18493425799660376], [2, 66.60343203320772, 310.15, 0.2197090214536045], [3, 56.17261670901337, 310.15, 0.255274525056363], [4, 48.512879664940975, 310.15, 0.2905105020583852], [5, 42.79830969708502, 310.15, 0.32446771361694954], [6, 38.46808412377707, 310.15, 0.35644649292168207], [7, 35.13698512119139, 310.15, 0.3860101337016655], [8, 32.53731754968926, 310.15, 0.4129523696495732], [9, 30.48080890706477, 310.15, 0.4372435809009491], [10, 28.83338859828084, 310.15, 0.4589748444624129], [11, 27.49835449936093, 310.15, 0.4783103010755192], [12, 26.40504560974206, 310.15, 0.4954513274523493], [13, 25.501154086412875, 310.15, 0.5106119646198227]]",47.70822208652648,598.5977364818083,407.8566557580271,88.5108689081955,25.01702341185598,115.52757429834206,3.29354637555718,4.063567600256211,0.5404562664998404,2.0588639965428097,539241.6219200365,457.67977237450174,7.017236776289558,"(0.0, 0, 0)",88.5108689081955,7.017236776289558,0.4417901036256714,5.7481215109293903e-05,0.4416848971366363,4.772527392574474e-05,0.04716728357573319,3.8500745122969975,2.070156727082395e-07,0.8213591007480788,0.002299228714033908,11.591563481542114,0.9309551766806391,10.652991766199477,0.007616538661997044,7.901395292675322e-05,0.0004909907562664511,0.0052275937493260725,8.879034806550883e-11,6.738485800650197e-20,7.908910469832156e-11,9.701243299802391e-12,4.307804412934625e-09,3.105513325029283e-10,3.988737930974603e-09,1.1206650559000729e-10,3.251608220799431e-08,7.009993101384737e-09,0.0013542779809642925,0.00615155902862209,49.434608474206726,51.1936369830728,88.91858118879193
13,ddmof_2168,99.9941006808242,91.26037084691724,2.239830352677977,4.268442549072598,0.0699702735702868,-0.0699702735702868,0.0090426434604308,"[129225.63264185004, 7.623882283665631]","[[2230.613398969774, 5979.375483368278], [10118.629359851735, 887.7286090858018], [129225.63264185004, 7.623882283665631]]","[1889.0705865052923, 922.3130731807913, 29.92669239868164, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1521], [1, 77.61820058679132, 310.15, 0.1949099569494821], [2, 61.86704667716485, 310.15, 0.24106561041623076], [3, 51.16906782402181, 310.15, 0.2882004543508145], [4, 43.743106531676325, 310.15, 0.33410489349796635], [5, 38.47182155456249, 310.15, 0.3771246491548099], [6, 34.645148024438186, 310.15, 0.4162866663639029], [7, 31.805890646649463, 310.15, 0.45121134161846604], [8, 29.655346101137802, 310.15, 0.4819353224041048], [9, 27.995133989997004, 310.15, 0.5087383349440509], [10, 26.691130737535502, 310.15, 0.5320136185747778], [11, 25.650950461300887, 310.15, 0.5521855723579127], [12, 24.80974955151762, 310.15, 0.5696639068623688]]",196.1076970774029,326.18238687589417,217.1646895179017,42.43812163537832,13.566511325245031,91.15412957382168,1.5898793807353546,2.336996169083021,0.5104649647333832,4.268442549072599,537397.9957313364,404.02968336628703,3.6737926134981422,"(0.0, 0, 0)",42.43812163537832,3.6737926134981422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,30.715992608305207,0.0
14,ddmof_22214,99.0426307922861,82.69053978705504,0.6072086103971999,1.8330598252310104,0.1611055943486102,-0.1611055943486102,0.0095833798395627,"[29130.586789353594, 281.58305743365247]","[[2920.963934433896, 8257.589379687153], [3118.694965996086, 1163.2368511588986], [29130.586789353594, 281.58305743365247]]","[1192.5148144875393, 217.3485238030247, 38.33546975869511, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1521], [1, 84.82874694188698, 310.15, 0.17882917241021787], [2, 72.07781587551585, 310.15, 0.20744557152018112], [3, 62.15197857290119, 310.15, 0.23729609914228914], [4, 54.39747609057717, 310.15, 0.26768532905236775], [5, 48.31284465719074, 310.15, 0.2979397505602117], [6, 43.5028933696063, 310.15, 0.32745359006866326], [7, 39.669939647095745, 310.15, 0.3557390170804916], [8, 36.589740210300334, 310.15, 0.3824435526041071], [9, 34.0931441902487, 310.15, 0.4073461356162456], [10, 32.052212642548426, 310.15, 0.43033933577655836], [11, 30.369791145764573, 310.15, 0.45140531017862534], [12, 28.97172334067261, 310.15, 0.4705912331044273], [13, 27.801062346157167, 310.15, 0.4879875716825085], [14, 26.813778737738247, 310.15, 0.5037106221598405], [15, 25.97558063348612, 310.15, 0.5178894442988796]]",30.51613107117377,714.1601241557012,475.93214485015625,110.5879851187438,31.062037985442124,122.17927919156476,3.660675448391273,4.456868026094058,0.5731878800412151,1.8330598252310104,514065.2862963593,513.0072157401745,8.21870118242509,"(0.0, 0, 0)",110.5879851187438,8.21870118242509,0.48236544712832286,6.197652392669374e-05,0.48225204108551023,5.142951888588378e-05,0.0504072782118568,4.2025362398733135,1.93650196093031e-07,0.895586552083059,0.002483294710067542,12.631726237502187,1.013199241175843,11.610271609255882,0.00825538707046241,8.611670465878605e-05,0.0005358780086294735,0.0057058780443928064,9.423709362625388e-11,7.321486748897667e-20,8.361308721119367e-11,1.0624006341845315e-11,4.6900539381448516e-09,3.358753353616436e-10,4.345233067285855e-09,1.2203951278306749e-10,3.54741862768757e-08,7.474578807798069e-09,0.0014762711873482007,0.006661036250467183,42.803480589389864,59.656378094035894,111.13758416826602
15,ddmof_22243,98.85496617525094,81.58650544612233,0.5977140873916782,1.7813512404918783,0.1682810928189162,-0.1682810928189162,0.009728815735773,"[30387.053490436134, 351.97224203511513]","[[3199.3875506395157, 9151.128697513888], [3590.083066296703, 1432.3221151970415], [30387.053490436134, 351.97224203511513]]","[1207.9429736809684, 229.4969715094105, 41.61518124573855, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1521], [1, 86.32826262393101, 310.15, 0.1757356082812131], [2, 74.50652483208027, 310.15, 0.20071449573715758], [3, 65.13001757736535, 310.15, 0.22662337698134274], [4, 57.64527117125325, 310.15, 0.2530145719995076], [5, 51.630930265954035, 310.15, 0.27944190380547584], [6, 46.765053194832596, 310.15, 0.305493112069163], [7, 42.80079223440777, 310.15, 0.33081405435665323], [8, 39.54821212364087, 310.15, 0.35512254419437655], [9, 36.86063308399645, 310.15, 0.3782122087145773], [10, 34.62433368433789, 310.15, 0.3999484747740157], [11, 32.75076582521206, 310.15, 0.42025948317290845], [12, 31.1706578666759, 310.15, 0.439124585495668], [13, 29.829541638048184, 310.15, 0.45656247103710695], [14, 28.68435503865567, 310.15, 0.47262024135039565], [15, 27.70085763746695, 310.15, 0.4873641090303502], [16, 26.8516608841659, 310.15, 0.5008719313902686]]",27.854961795903463,692.2254220551823,465.6844913590287,114.63200852802991,30.578552597728315,122.42127305518844,3.823718644913547,4.625206536706184,0.5800848145479603,1.7813512404918783,507852.2388500994,529.3506417521343,8.731924442709229,"(0.0, 0, 0)",114.63200852802991,8.731924442709229,0.49819535593539493,6.401964331028674e-05,0.4980782223716123,5.311392047230773e-05,0.0520655094239417,4.340171764410161,2.0008163245097008e-07,0.9248950618147287,0.002564593671427191,13.045125309877706,1.0463509597467429,11.990247584905461,0.008526765225503266,8.893469678182448e-05,0.0005534190008625667,0.005892639214845929,9.73011369111993e-11,7.562600207979103e-20,8.634880326623543e-11,1.0952333569337859e-11,4.843499613843612e-09,3.4680020183059944e-10,4.487431269630284e-09,1.2606518454923963e-10,3.6635386169385474e-08,7.882249196712626e-09,0.0015245930619542615,0.006879378931683013,40.940487325866386,60.10919969041032,115.24522360344179
16,ddmof_22389,99.96817544137856,88.69212194026814,0.7797860164412846,2.149199173464384,0.1350840972600513,-0.1350840972600513,0.0091701629458586,"[47472.60489950211, 15.112756543439737]","[[1650.0907425938915, 4327.865400537707], [4364.292434461806, 497.45062683171767], [47472.60489950211, 15.112756543439737]]","[1306.1747342213675, 345.7503083494781, 23.593604946070077, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1521], [1, 67.63493209450817, 310.15, 0.22063305394157476], [2, 49.97992059332652, 310.15, 0.29358678211330874], [3, 40.136653038465695, 310.15, 0.3632394179274865], [4, 34.17557201963881, 310.15, 0.4244692764680114], [5, 30.377862864050716, 310.15, 0.4756562335214854], [6, 27.8403216844136, 310.15, 0.5173810754114124], [7, 26.072259803035912, 310.15, 0.5510673140416152], [8, 24.795892140666556, 310.15, 0.5782380230005922], [9, 23.846959368738318, 310.15, 0.6002288581107635], [10, 23.124144783486162, 310.15, 0.6181232903565809]]",133.04362014471403,528.293830275969,364.6080073588444,78.91431695257462,22.71249138144556,109.28013805091956,3.069409478344626,3.82691519981505,0.5230613801758954,2.149199173464384,526630.7653084634,466.5047936255037,6.38013534561173,"(0.0, 0, 0)",78.91431695257462,6.38013534561173,0.4177160359205722,5.4198750057249456e-05,0.4176168898405987,4.4947329916240454e-05,0.04432950950877403,3.641136866393937,1.8745910308870136e-07,0.7761675406601265,0.0021675392206124172,10.95141204463425,0.879350579549401,10.064869529979731,0.007191935105116365,7.465289196107162e-05,0.00046465085416920465,0.004947745085234128,8.321636235287289e-11,6.370186231443758e-20,7.40493617358832e-11,9.167000553287821e-12,4.068788393717785e-09,2.9274005250995273e-10,3.767998258745e-09,1.0596290786356161e-10,3.073208192098214e-08,7.071406252281299e-09,0.001281092170422402,0.00580192841933682,51.644000345995316,47.45979643858846,79.25113720670521
17,ddmof_22800,97.79295776080436,78.09528169774612,0.495495087190392,1.42403725353356,0.1607506363660017,-0.1607506363660017,0.0103558930366828,"[33999.404312253835, 767.3162070440045]","[[4121.176552269632, 12839.883484690987], [5328.819821170225, 2849.458971678709], [33999.404312253835, 767.3162070440045]]","[1252.6233491849962, 262.70374367748707, 53.088784581689744, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1521], [1, 90.43859128763347, 310.15, 0.1669098227953197], [2, 81.44853623678152, 310.15, 0.1821379920569006], [3, 74.15109979514858, 310.15, 0.19773569487345655], [4, 67.89119957653185, 310.15, 0.21362024708958005], [5, 62.50042426461279, 310.15, 0.22968781884662529], [6, 57.84070194235638, 310.15, 0.24583437306696998], [7, 53.79830497515035, 310.15, 0.2619585845913857], [8, 50.28813507941459, 310.15, 0.27796980934940896], [9, 47.228348691121376, 310.15, 0.29379174194813873], [10, 44.54129379362467, 310.15, 0.3093433384285916], [11, 42.174997028607535, 310.15, 0.32455139623975104], [12, 40.085364202207565, 310.15, 0.33935398555801377], [13, 38.234928478699416, 310.15, 0.35370053704133786], [14, 36.59180220588609, 310.15, 0.36755149393570385], [15, 35.12879885842556, 310.15, 0.38087763091586174], [16, 33.82269716555645, 310.15, 0.3936591416526386], [17, 32.65362412178118, 310.15, 0.4058845880304729], [18, 31.604537425689244, 310.15, 0.4175497896560425], [19, 30.66079109113374, 310.15, 0.4286567158053012]]",20.44403486697121,657.4059475596185,467.7786678713223,112.36904030592208,30.321100812168403,119.73222410209058,3.6526100179051415,4.475705329631028,0.6091132836709359,1.4240372535335597,496398.87223245535,543.0755054882649,8.547327580472,"(0.0, 0, 0)",112.36904030592208,8.547327580472,0.49311402397647264,6.44539941384523e-05,0.4929965091213766,5.3060860957631736e-05,0.051715873465510306,4.298244098747916,2.7868732110415576e-07,0.9163844253182141,0.002539582137971126,12.951201208867824,1.055620898034863,11.887115651886312,0.008464658946650494,8.818769165838232e-05,0.0005480573795940478,0.0058353747725304345,9.705141509187428e-11,7.581350103197531e-20,8.619964184700768e-11,1.085177316905308e-11,4.81654121081891e-09,3.437309946207487e-10,4.46334014811023e-09,1.2507535531793365e-10,3.6263345671046976e-08,7.980023766870763e-09,0.001509777448260151,0.006840609444204138,39.585403086194354,59.52106531293055,113.06410960508543
18,ddmof_22900,99.972445290029,92.94439472816684,1.7740400637880385,3.929678660165153,0.0752057670063639,-0.0752057670063639,0.0088825420460123,"[94690.13850931032, 26.098784481728817]","[[2060.949330400884, 5420.639674062978], [5105.623606315967, 697.4057071377902], [94690.13850931032, 26.098784481728817]]","[1625.2077541038764, 660.7569371936572, 27.619995984399843, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1521], [1, 75.49961841673189, 310.15, 0.20178491649763838], [2, 58.942569362243546, 310.15, 0.2561365023483245], [3, 48.125132520180784, 310.15, 0.3114493965109101], [4, 40.89277917469308, 310.15, 0.36439127597907056], [5, 35.92939672937174, 310.15, 0.41274239000886687], [6, 32.42857235985757, 310.15, 0.4554863712819922], [7, 29.891943054234243, 310.15, 0.4925030644162208], [8, 28.006978535102718, 310.15, 0.5241866455888878], [9, 26.573839645982822, 310.15, 0.551153846460197], [10, 25.46185823245283, 310.15, 0.5740688489263537], [11, 24.583562748364628, 310.15, 0.5935558099212924]]",178.08574892191652,373.0064559295197,246.86338966907675,45.98337343134224,15.136214216045904,94.07353204587967,1.7088413718390894,2.454902433923772,0.5093366449589574,3.929678660165152,549653.1994661016,389.2745883708404,3.8453866982881983,"(0.0, 0, 0)",45.98337343134224,3.8453866982881983,0.298688366641948,3.876061467342385e-05,0.2986173502050067,3.225582226780771e-05,0.031845866130528394,2.6039475471534037,1.3968182620230212e-07,0.5556102753694574,0.001554955720464297,7.849294256701138,0.6303533976602038,7.2138036085877495,0.005137250453185487,5.344174981884221e-05,0.00033212696483160233,0.003536304464464181,5.994882062269983e-11,4.544518308413066e-20,5.34194216207378e-11,6.52939895651686e-12,2.932459705237686e-09,2.28649168449505e-10,2.6982107429477697e-09,7.564420723951254e-11,2.1993841060711643e-08,3.837702033472593e-09,0.0009160360612678897,0.004158589879580986,65.18298527828621,32.85806947487916,46.07280730479205
19,ddmof_22908,99.2518473486432,80.6053413365792,0.6086491604879704,1.8005801217578574,0.1515050986064489,-0.1515050986064488,0.0097870774171632,"[31043.66387947803, 234.00470681091588]","[[3206.415768001287, 8926.727222203202], [4197.793252595455, 1366.7886720973684], [31043.66387947803, 234.00470681091588]]","[1216.9061244647896, 238.88379178914607, 41.19151174982422, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1521], [1, 85.97038996387563, 310.15, 0.1770344703738659], [2, 73.9286112731879, 310.15, 0.2035263666750759], [3, 64.42922606886572, 310.15, 0.231104143854285], [4, 56.888837759128506, 310.15, 0.2592496810022849], [5, 50.864148651851956, 310.15, 0.2874441416227665], [6, 46.017296948782466, 310.15, 0.3152096176359272], [7, 42.09006989714016, 310.15, 0.3421398212215204], [8, 38.8845877868449, 310.15, 0.3679168688174004], [9, 36.25591819654093, 310.15, 0.39232624930534404], [10, 34.09312697729135, 310.15, 0.4152521919348598], [11, 32.28513447482281, 310.15, 0.4366206389335278], [12, 30.76338116206218, 310.15, 0.4564169750086744], [13, 29.47407737143399, 310.15, 0.47467001533298425], [14, 28.37480668873339, 310.15, 0.491439060069898], [15, 27.431936448975147, 310.15, 0.5068031254002278], [16, 26.61864260459308, 310.15, 0.5208525074181325]]",30.04561561559408,671.2495907828749,451.7214164531679,104.12170200670174,30.21547949743409,117.24061020555514,3.4425309500713226,4.243900703527756,0.5787450071184487,1.8005801217578574,498439.01425044,527.9520769667528,7.70797597404294,"(0.0, 0, 0)",104.12170200670174,7.70797597404294,0.4659352572856114,6.0429648734126206e-05,0.46582490478439015,4.992285248701136e-05,0.048786109364944576,4.0593815569405525,2.3021826305274353e-07,0.865358868847578,0.0023988103598623577,12.21989895060693,0.989118466906417,11.222794823222157,0.007985660478357054,8.325286392732955e-05,0.0005176538326096066,0.0055117602849155895,9.14151637699416e-11,7.121173959692968e-20,8.114837503269881e-11,1.0266788666031054e-11,4.5411452912507534e-09,3.246250083860775e-10,4.20769247372344e-09,1.1804532345151278e-10,3.426032893739715e-08,7.495400413190975e-09,0.0014260518273945496,0.006449500740666085,43.04847088232564,57.82303178105081,104.64778815846003
20,ddmof_23350,99.9726292847648,90.92649051307976,1.2469116950434571,3.2659510822177187,0.0984639858303854,-0.0984639858303854,0.0090005067593943,"[58195.75161929581, 15.932954418291056]","[[1686.2726212112257, 4305.032723688831], [4095.4337916052473, 454.2225641535618], [58195.75161929581, 15.932954418291056]]","[1374.4486641570595, 414.0491491081919, 23.568694123048317, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.1521], [1, 68.22040189930696, 310.15, 0.22339470954448995], [2, 50.27616331514274, 310.15, 0.3006460218213384], [3, 40.128749156718996, 310.15, 0.3743240280803165], [4, 34.084847172929166, 310.15, 0.4385659859482147], [5, 30.28214763005726, 310.15, 0.49175555203715976], [6, 27.763150830471112, 310.15, 0.5347390465908566], [7, 26.017829880401326, 310.15, 0.5692059656973433], [8, 24.762093802563808, 310.15, 0.5968705261999357], [9, 23.830077965578123, 310.15, 0.6191892947997601], [10, 23.120474718341182, 310.15, 0.6373178894628948]]",169.85336453892742,465.13036194205,304.542497663877,59.1378410401794,19.171673049058413,100.73010000510524,2.237319547700409,2.9886886221023574,0.5156971196411774,3.265951082217719,539094.7780400753,420.5966171531453,4.734733082189316,"(0.0, 0, 0)",59.1378410401794,4.734733082189316,0.34495289881606117,4.419488347572562e-05,0.34487195810999843,3.6745822586986036e-05,0.036010057791499274,3.004422242002857,1.3774611429067326e-07,0.6404496113367364,0.0017760528894589203,9.034734407373106,0.724622136041162,8.304225641522605,0.005886629809342193,6.158626453446186e-05,0.0003832490301203987,0.0040808306357053735,6.728216916256593e-11,5.2179508103780444e-20,5.973759930264395e-11,7.54456980774245e-12,3.35370678757918e-09,2.3987418416058466e-10,3.107558899474715e-09,8.715626725350851e-11,2.5371653171832656e-08,4.737187330971662e-09,0.0010557265102702316,0.0047613516758477515,59.56113403142181,39.640904964740656,59.275942138491445
21,ddmof_23421,99.15195987332808,81.22923726007177,0.7633726191716834,2.2217602213199306,0.137758908855443,-0.137758908855443,0.0097819316820688,"[33660.40817554914, 287.89523524789246]","[[3306.711650152656, 9420.717158539497], [4401.127851402497, 1557.959288094436], [33660.40817554914, 287.89523524789246]]","[1236.9207993945497, 257.6617158760622, 42.42826259266823, 20.42532053318817, 442.5889178817608, 473.8165825108704]",382.039749,"[[0, 101.325, 310.15, 0.1521], [1, 86.30909232948716, 310.15, 0.17480803343360846], [2, 75.03702039408695, 310.15, 0.19889179903050674], [3, 66.06588365889728, 310.15, 0.2239946467620074], [4, 58.79768958536026, 310.15, 0.24971960529545967], [5, 52.88012725986531, 310.15, 0.27566138355876674], [6, 48.03690864964912, 310.15, 0.3014321216084871], [7, 44.051020662488924, 310.15, 0.3266852131314829], [8, 40.751755178550724, 310.15, 0.3511312979397742], [9, 38.004613551529694, 310.15, 0.3745458000366929], [10, 35.70342408988447, 310.15, 0.39676904911996574], [11, 33.76417981982265, 310.15, 0.41770096540693225], [12, 32.120221962267806, 310.15, 0.4372925098092657], [13, 30.71847901519255, 310.15, 0.45553582107795976], [14, 29.516533775580225, 310.15, 0.47245444622378824], [15, 28.480338451822917, 310.15, 0.488094530033189], [16, 27.582435641723034, 310.15, 0.5025173815737524]]",29.81204274496876,630.2740517931702,412.9467510169591,92.89127853187944,27.956749244808744,112.9680864295385,3.130187114130103,3.9296161214618,0.5766617742874093,2.221760221319931,501066.3331802919,512.5103850814579,6.9421635649003335,"(0.0, 0, 0)",92.89127853187944,6.9421635649003335,0.4387973192807898,5.723805886665678e-05,0.438692476094519,4.76051274040611e-05,0.047142685482149733,3.8251876655716,2.1459076256006785e-07,0.8165215610620311,0.0022926535052968425,11.526081746270986,0.926073799354427,10.592433439939407,0.007574506977149977,7.856216764956084e-05,0.0004879441572309253,0.005195130970446681,8.906364748764023e-11,6.693146598716661e-20,7.937828260788023e-11,9.685364812828535e-12,4.284574935055395e-09,3.0966469614491007e-10,3.966512124278896e-09,1.1127972234530276e-10,3.2319248253604417e-08,6.1342464056573385e-09,0.0013463843574573764,0.006126787080141651,45.58606570312903,53.97065251319641,93.2747881652407
