,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,98.68726225505016,98.911613245439,1.093987456388509,2.8776370606687234,0.0972306195678142,-0.0972306195678142,0.002471233983584,"[84687.10241292481, 1126.507649594763]","[[479.1543619739579, 1583.8491833720504], [393.23929579176047, 549.6032551386389], [84687.10241292481, 1126.507649594763]]","[1368.6072148665658, 426.92376574296765, 4.852628197778911, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.1978], [1, 78.83813764823512, 310.15, 0.24989194924177102], [2, 69.27401568467842, 310.15, 0.28191747866595057], [3, 64.76892885343423, 310.15, 0.3001502406876913], [4, 62.51130463565764, 310.15, 0.31023515933095736], [5, 61.33959728492185, 310.15, 0.3157499462147964], [6, 60.719554476218384, 310.15, 0.3187506852955]]",559.6030120394433,92.7150865301211,332.6561910469583,61.7669045286939,50.59052311151832,,2.2092947381677326,2.8389594925739967,0.4056221755695059,2.8776370606687243,83789.90822947452,158.95572977904175,0.8261298194315847,"(1575.7044204428062, 1344.02806464472, 290.47117315282117)",61.7669045286939,0.8261298194315847,0.18182998018346083,4.020903601802344e-05,0.1817308454267018,5.8925720740993034e-05,0.009936522918930856,3.4704971858908293,6.987751100587736e-08,0.4177520440429898,0.00024059590767776736,0.6217371637024769,0.06158646991545286,0.5568219414942714,0.0033287522927526775,7.780253264215962e-06,6.209922693724111e-05,0.0006789171925306199,2.1053173801252068e-11,7.046425876186844e-20,1.0153881169097917e-11,1.0899292561689894e-11,3.804837536526155e-10,7.562899378010438e-11,3.0033100275012055e-10,1.932046332037409e-11,9.968434156234293e-10,2.649951381167004e-08,0.00020387006084780004,0.03779151111768913,80.92651656910668,50.59052311151832,61.83375323733128
11,ddmof_16703,82.84143574326195,88.19458893442079,0.4526028566009011,1.555312458476172,0.2175676749720409,-0.2175676749720408,0.0032407033270669,"[19861.13053656868, 4113.744305196863]","[[1341.2316234191935, 4403.66608350867], [1084.6879888877581, 2022.8666934537027], [19861.13053656868, 4113.744305196863]]","[1047.6160432480756, 98.47211904712299, 12.313103275133342, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1978], [1, 94.01437679805737, 310.15, 0.21079052119167244], [2, 88.11224533064652, 310.15, 0.22270450482621612], [3, 83.31977089474856, 310.15, 0.2335032013005463], [4, 79.40747977146276, 310.15, 0.24319269681582137], [5, 76.19802117844328, 310.15, 0.25181259346880625], [6, 73.55339433242014, 310.15, 0.2594254798308641], [7, 71.36546591337047, 310.15, 0.2661079963757183], [8, 69.54890970527305, 310.15, 0.2719437708097531], [9, 68.03592936265152, 310.15, 0.27701816238754806], [10, 66.7722953396492, 310.15, 0.28141457938107484], [11, 65.71435246077618, 310.15, 0.28521207039852964], [12, 64.82674666232471, 310.15, 0.28848389295882054]]",17.205768557792663,238.7399534076669,634.8649480829597,169.79036519700242,103.1538156459439,,4.943618806993917,5.587958762605361,0.4575691104465585,1.5553124584761722,63193.78617785695,280.39512866829654,2.700894296450479,"(1929.3512778343365, 3316.508917772535, 581.3273760081507)",169.79036519700242,2.700894296450479,0.3948336831633112,7.544949405965231e-05,0.394675683186063,8.255048318854336e-05,0.021586940970064174,7.174147775827907,2.7225430886688483e-07,0.5506993598025085,0.0004415657023817515,0.9605913659359977,0.12774990359169905,0.826637554023545,0.006203908320753691,1.180597726797599e-05,0.00011348606358018146,0.0012309973761120815,5.90813023995143e-11,1.0895239991595507e-19,3.560692810307851e-11,2.347437418748341e-11,6.903687470378536e-10,1.546565524964732e-10,5.26201888108002e-10,4.2984818649452966e-11,1.774467063076636e-09,6.120128113233498e-08,0.0003944637986103444,0.04786152340632162,53.372394550369215,103.1538156459439,170.45531579673354
12,ddmof_21502,93.8157922722588,95.40628452322213,0.7275753118813626,2.278397161362785,0.1411093017576343,-0.1411093017576343,0.0026901409400779,"[40757.95716278704, 2686.708362719707]","[[988.2427885252995, 3214.8104342670913], [850.6581022509736, 1412.3749218861785], [40757.95716278704, 2686.708362719707]]","[1149.611300080023, 203.52088185528513, 9.259597298918703, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1978], [1, 90.43701246427825, 310.15, 0.21721897213960875], [2, 82.73055557225878, 310.15, 0.2339486681869308], [3, 77.4184442515716, 310.15, 0.24831356098831625], [4, 73.4313662315746, 310.15, 0.26038626886593863], [5, 70.4103415785733, 310.15, 0.27039378577516515], [6, 68.10276363405565, 310.15, 0.2786023295502978], [7, 66.3281835534939, 310.15, 0.2852811988000363], [8, 64.9558257387642, 310.15, 0.29068201860608744], [9, 63.88963678579547, 310.15, 0.2950287313376402], [10, 63.05820848946875, 310.15, 0.2985143547742976]]",47.18277361559559,141.18528143119963,439.4478063969975,92.56314208489933,68.69659566926926,,3.206315451504764,3.8398231488656287,0.4210210821071036,2.2783971613627854,76649.97183301716,201.05441136192724,1.385936160609316,"(1696.5426087521905, 2063.5724765724062, 396.63547607122905)",92.56314208489933,1.385936160609316,0.25923125190543556,5.191226454335581e-05,0.25911322384824964,6.611579264261379e-05,0.012343511595723933,4.809857736117547,1.1136718893464838e-07,0.4631472733016775,0.00032948576737938906,0.7550818655011601,0.0860355954672518,0.6647211075394052,0.00432516249450308,9.268999932943263e-06,7.97519280314627e-05,0.0008689375331196386,3.026834199983561e-11,8.360001095247019e-20,1.4841865388700136e-11,1.542647652753547e-11,4.683093607023133e-10,9.920597843498782e-11,3.627276566423896e-10,2.7962717852691474e-11,1.2815230209884576e-09,3.925518610764964e-08,0.00027213081893565576,0.04108143727658442,70.67399394662107,68.69659566926926,92.73689777811691
13,ddmof_2168,98.39506126962505,98.59275259918206,2.1136138371933924,4.875490861048151,0.0689019602628896,-0.0689019602628896,0.0024885336203808,"[121943.64852022029, 1989.0437782953218]","[[865.0175156852154, 2751.8514150595374], [794.4954687886179, 1153.4052254264682], [121943.64852022029, 1989.0437782953218]]","[1560.6653833949345, 615.792288491608, 8.042273977506932, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1978], [1, 88.84826466930285, 310.15, 0.22395593617476897], [2, 80.45550000132107, 310.15, 0.2460189726741576], [3, 74.68877572035444, 310.15, 0.2639905601607849], [4, 70.65364507952671, 310.15, 0.27827140446739773], [5, 67.78726314018915, 310.15, 0.28942499581291714], [6, 65.72619878179468, 310.15, 0.29803205441495173], [7, 64.22988051211216, 310.15, 0.3046184936928801], [8, 63.135397186841715, 310.15, 0.30962902578862744], [9, 62.330200508785246, 310.15, 0.31342478045694133]]",194.13251919043307,77.03331716895312,274.1300994777543,48.22868501829878,41.846253595076575,,1.5656049394200762,2.195582691176862,0.4066555033421811,4.875490861048152,88610.98012532217,130.52959831767595,0.5185242467642444,"(1544.3417590156985, 891.4797205376212, 224.25990715056327)",48.22868501829878,0.5185242467642444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,41.846253595076575,0.0
14,ddmof_22214,91.06057428335546,92.78373189338562,0.6697288512998872,2.173540908895404,0.1457973137368552,-0.1457973137368552,0.002835947321421,"[32129.969987354812, 3154.202378366476]","[[1269.8399379132804, 4064.9500624960847], [1082.3708639207866, 1768.1753152010833], [32129.969987354812, 3154.202378366476]]","[1109.2608631437627, 160.88265729490152, 11.54738492304189, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1978], [1, 93.25609213499337, 310.15, 0.21345862470737348], [2, 86.87942632173839, 310.15, 0.227787421317626], [3, 81.81209631823928, 310.15, 0.2406845130121181], [4, 77.76350797103551, 310.15, 0.2521325818002732], [5, 74.512334134811, 310.15, 0.2621774833450735], [6, 71.88918976672933, 310.15, 0.2709074397978031], [7, 69.76369322722698, 310.15, 0.27843538881715235], [8, 68.03484318477048, 310.15, 0.28488539573641936], [9, 66.62387301228715, 310.15, 0.29038300329371236], [10, 65.46894099854931, 310.15, 0.2950489001249921], [11, 64.52117386856756, 310.15, 0.29899514861992077], [12, 63.74170566468876, 310.15, 0.30232325998485]]",29.656698969449597,164.37680160477015,461.0249183515084,101.52322488844212,74.44728323394698,,3.3128374529503715,3.949633095547298,0.4310589983537098,2.173540908895404,75525.91193058009,207.68212305082508,1.4534549347550965,"(1733.114167317941, 2132.3932866565888, 406.85039605837153)",101.52322488844212,1.4534549347550965,0.2679239546950733,5.2865709108418105e-05,0.2678037985882509,6.729039771389634e-05,0.011804642597564374,4.968479834732492,8.918346702170102e-08,0.47380761078190037,0.00031745407324693825,0.7516616103689983,0.08582445242692834,0.6614291432714634,0.004408014670606453,9.372112041506482e-06,8.188169647349621e-05,0.0008924977031963128,2.9101362365428034e-11,8.565443407471003e-20,1.3111178829934596e-11,1.5990183449839006e-11,4.692897880496792e-10,9.967619800372165e-11,3.6332183011850063e-10,2.8608992199289832e-11,1.2825285675405972e-09,4.043691661744626e-08,0.0002784874807649834,0.04207183275239998,67.92474751314234,74.44728323394698,101.69337422171485
15,ddmof_22243,90.02245275382118,92.71637826996678,0.6509948225596747,2.104085075477035,0.1531420791575896,-0.1531420791575896,0.0028760242701329,"[33095.78093004677, 3668.1373121630386]","[[1302.0769379869837, 4228.315221852447], [1127.2043980378844, 1957.291488079478], [33095.78093004677, 3668.1373121630386]]","[1113.824430641663, 165.07353332196234, 11.920076393881342, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1978], [1, 93.56943909019732, 310.15, 0.2120039064048574], [2, 87.40669249161625, 310.15, 0.22496980714576392], [3, 82.4939666061228, 310.15, 0.2366637049959258], [4, 78.53471371663416, 310.15, 0.2470963454857372], [5, 75.32067213171024, 310.15, 0.2563138145115691], [6, 72.69893340474093, 310.15, 0.26439216051929376], [7, 70.55104181583246, 310.15, 0.2714248420078021], [8, 68.78455549515418, 310.15, 0.2775132952375425], [9, 67.32680340531424, 310.15, 0.28276012484158924], [10, 66.12024768317131, 310.15, 0.2872645130790325], [11, 65.11902046981052, 310.15, 0.2911193693417803], [12, 64.28632190018197, 310.15, 0.2944097684482269]]",27.718251549600275,162.6778027541836,475.2232353091635,104.85843029170633,75.53916734057388,,3.4797267689830367,4.116751844711249,0.433530485405443,2.1040850754770357,74486.13962002983,213.81285601397516,1.5616019448629306,"(1757.2107894459643, 2259.6190638990597, 425.72266825138803)",104.85843029170633,1.5616019448629306,0.2809043663584803,5.472142148420734e-05,0.28078125570815876,6.838922883739163e-05,0.012064362875092048,5.19306626997943,9.199465685100636e-08,0.48107817149092746,0.0003291674155121073,0.7696264849105321,0.08943027231290665,0.6756312192560247,0.004564993341600935,9.589883364216413e-06,8.4999046993606e-05,0.0009263036659915704,3.0237848283198804e-11,8.778184458810796e-20,1.3522333853065288e-11,1.6715514342351677e-11,4.816771965138633e-10,1.030237441003484e-10,3.720890308473637e-10,3.0019191902569106e-11,1.3235256999008195e-09,4.260422006858529e-08,0.0002900833650680741,0.04260623228618114,66.6719427809886,75.53916734057388,105.04745656435361
16,ddmof_22389,96.94530813932847,97.48930110272984,0.7784973977472808,2.3714362706945966,0.1320495183859604,-0.1320495183859604,0.0025437819040941,"[47394.15506219195, 1493.3630362370245]","[[638.2830057609704, 2051.9666596061593], [481.54339472835284, 709.8459521690926], [47394.15506219195, 1493.3630362370245]]","[1181.8114897388023, 238.82314440643287, 6.157524406550047, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1978], [1, 84.03477970840838, 310.15, 0.23564049567743875], [2, 74.48861132155177, 310.15, 0.26381191673497245], [3, 68.95649606298802, 310.15, 0.28358470226802973], [4, 65.63175106751456, 310.15, 0.29701433997604243], [5, 63.581432646996134, 310.15, 0.3059706216319711], [6, 62.29454093562999, 310.15, 0.31188194404412745], [7, 61.4772159316902, 310.15, 0.3157599413268952], [8, 60.95404199174129, 310.15, 0.31829476668796386]]",134.77099636287411,127.2937596775574,410.8090680232126,84.57857631099704,64.17489594866701,,3.000457134228294,3.631525911442082,0.4111888708002785,2.371436270694597,77654.14017539087,195.13360745642197,1.258868260559315,"(1635.9307432662724, 1898.8354174711383, 371.718709775849)",84.57857631099704,1.258868260559315,0.2425864042864917,4.9137910355569344e-05,0.24247348770894053,6.377866719553845e-05,0.011641810461274861,4.516460385529137,9.912140584090676e-08,0.44794010721817973,0.00030681186651888517,0.7175017084086724,0.08028261207834418,0.6331259422705968,0.004093154059731464,8.853863058782923e-06,7.580057267495336e-05,0.0008264441503096125,2.7949338720971546e-11,8.012772712675439e-20,1.351308016020064e-11,1.4436258480643172e-11,4.4463878725012916e-10,9.339110416504602e-11,3.452270131530816e-10,2.617272795550949e-11,1.2106005644327233e-09,3.702692155159683e-08,0.0002570027570933263,0.03985783954700037,73.8397220918155,64.17489594866701,84.72899920447318
17,ddmof_22800,86.27922718803586,90.50602332720172,0.5176272635321802,1.6521834128573365,0.1498588623041815,-0.1498588623041815,0.0030981351515978,"[35518.04865648205, 5648.347721958454]","[[1715.2614182183397, 5691.377338006122], [1797.0803755382174, 3363.791727820673], [35518.04865648205, 5648.347721958454]]","[1127.8760785360553, 175.49219183917415, 15.553065771061663, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1978], [1, 95.95232040871325, 310.15, 0.20710709460875706], [2, 91.35049934522536, 310.15, 0.21587319432100296], [3, 87.39586779927073, 310.15, 0.22407914631428905], [4, 83.98676475520921, 310.15, 0.2317184502060528], [5, 81.03929491029324, 310.15, 0.23879520573558766], [6, 78.48394828248261, 310.15, 0.24532205239645782], [7, 76.26290140194433, 310.15, 0.2513182236569079], [8, 74.32785789552041, 310.15, 0.25680779298536693], [9, 72.63831639107053, 310.15, 0.26181815160424626], [10, 71.16017741509593, 310.15, 0.2663787298898071], [11, 69.86461965327709, 310.15, 0.2705199550773445], [12, 68.72719065032067, 310.15, 0.2742724260057015], [13, 67.72706858848392, 310.15, 0.27766627934934535], [14, 66.84646087405388, 310.15, 0.28073071952309664]]",20.566860824730764,161.5159721926676,480.5774423719008,103.8628954837871,75.27733694313721,,3.4051248200214848,4.045702570055626,0.4458128400053824,1.6521834128573365,75649.5868320597,206.95290782983676,1.51727110961234,"(1814.482940850177, 2229.661452295936, 422.339937932988)",103.8628954837871,1.51727110961234,0.2766968372115236,5.552115107573686e-05,0.27657128169887324,7.003436157453019e-05,0.012371133213933521,5.133019838897965,1.5625274083477927e-07,0.4912142515709467,0.00032928174375959624,0.8101103522018546,0.1045688554350862,0.7009642664101767,0.004577230356591719,9.831732406363711e-06,8.489819880412237e-05,0.0009251584191132459,3.0636681681384195e-11,8.937100659535569e-20,1.414126316498779e-11,1.6495418427025396e-11,5.036471853954734e-10,1.0333323504426033e-10,3.9354654315830094e-10,2.981868184478346e-11,1.3317340217974228e-09,4.2052747765799697e-08,0.0002884316018811774,0.04357690228253187,65.46329292397263,75.27733694313721,104.074392061177
18,ddmof_22900,97.68510928883718,98.13399190485258,1.5408725929606637,4.07796882892574,0.079156001105133,-0.079156001105133,0.0025131370642052,"[82244.72616537148, 1948.992574491645]","[[833.562084204256, 2640.2603448241534], [633.7039790960149, 945.1747528513031], [82244.72616537148, 1948.992574491645]]","[1360.2706561441946, 415.68030456994353, 7.759530648431859, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1978], [1, 88.25671862003567, 310.15, 0.22581131635429305], [2, 79.63776616798913, 310.15, 0.2492145479953554], [3, 73.83015016909329, 310.15, 0.26799986572023404], [4, 69.84259401681685, 310.15, 0.2826667493876062], [5, 67.06151432291821, 310.15, 0.29390472153043123], [6, 65.09737725123355, 310.15, 0.3024063992910116], [7, 63.69653191991778, 310.15, 0.3087824752652791], [8, 62.6898832282706, 310.15, 0.31353596208284573], [9, 61.962365682914566, 310.15, 0.3170651210305482]]",168.3589218835305,90.23433023362848,298.94975740079985,54.73250526239557,46.516382301105686,,1.798599427971339,2.4290394266146618,0.4087855706570919,4.07796882892574,86720.27664797161,141.67761410394104,0.6257682360841851,"(1562.2256122939114, 1053.2426470005094, 247.89060999287807)",54.73250526239557,0.6257682360841851,0.1509024073584814,3.6518944950938195e-05,0.15080825002915083,5.763838437961991e-05,0.010059729204374925,2.9404435367993296,8.189689651837395e-08,0.40826542099660695,0.00022668246027312503,0.6111936440519244,0.055727399153558836,0.5524513867469842,0.0030148581513810948,7.474414799322784e-06,5.390701287019514e-05,0.0005888927545223394,1.9932334025083747e-11,6.649746924162321e-20,1.0775242696233366e-11,9.157091262352913e-12,3.807366999879839e-10,8.676222009042348e-11,2.898581328288507e-10,1.617588147245417e-11,9.323773548436324e-10,2.1457332386313375e-08,0.000175164860736803,0.037213505738198184,83.3253362827126,46.516382301105686,54.783316669635745
19,ddmof_22908,91.31189272177072,92.88498015546983,0.7047705454218052,2.243855491267968,0.1312340727003963,-0.1312340727003963,0.002833558569074,"[35946.25827905557, 3420.2001390002024]","[[1336.6999097559324, 4287.962629572671], [1239.219379105872, 2035.3408896836147], [35946.25827905557, 3420.2001390002024]]","[1130.7207497951576, 181.79673316825642, 12.093195701081997, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1978], [1, 93.76346366948125, 310.15, 0.21247028010641159], [2, 87.73409059598869, 310.15, 0.2259743235345626], [3, 82.8693851617221, 310.15, 0.23823886950096865], [4, 78.92316769543417, 310.15, 0.24924822208455708], [5, 75.70590992906804, 310.15, 0.25903389645530644], [6, 73.0708311605057, 310.15, 0.26766041637018645], [7, 70.90353425249346, 310.15, 0.275212988149875], [8, 69.11427193285635, 310.15, 0.2817876684550354], [9, 67.63216410361403, 310.15, 0.28748404422552215], [10, 66.40086066739384, 310.15, 0.29240012409482413], [11, 65.37527523082036, 310.15, 0.29662901867756714], [12, 64.51911298806476, 310.15, 0.30025698183932664]]",30.06691494272481,151.0937435954822,426.0415600063611,91.4552035652042,69.37844768145706,,2.981928404591622,3.61847271147595,0.4302069559021254,2.243855491267968,77356.21520337985,196.89024054610945,1.2500959779981584,"(1696.2976253498375, 1878.2686306364644, 369.0369210071741)",91.4552035652042,1.2500959779981584,0.2426335386510435,4.9826142427038974e-05,0.242517918595804,6.579391281247891e-05,0.011453904762515411,4.532526313770113,1.1599932271963542e-07,0.4633134500195869,0.0002958784755703439,0.7364146860431635,0.08679896610810951,0.6454930070934153,0.004122712841638599,9.059669316997216e-06,7.607990816176577e-05,0.0008295384173909776,2.716201939993458e-11,8.229918796812212e-20,1.263515393018644e-11,1.4526865387448961e-11,4.5592348327543495e-10,9.342679556407394e-11,3.5655138540273867e-10,2.6028709177859888e-11,1.2092918836492381e-09,3.657684421141539e-08,0.00025649120816724,0.041362183374869126,70.34796873281623,69.37844768145706,91.6048587072183
20,ddmof_23350,97.40233287652028,97.94319279285747,1.2516635011917507,3.637279182804173,0.095900274258779,-0.095900274258779,0.0025203007737569,"[58417.52749279861, 1557.9636146435362]","[[669.7952836282882, 2129.596964458133], [452.9091324594321, 670.4358901435518], [58417.52749279861, 1557.9636146435362]]","[1238.8349581723323, 295.62643450382086, 6.377702742692062, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.1978], [1, 84.7911609387925, 310.15, 0.23517361749970306], [2, 75.34255506110829, 310.15, 0.2637758822689929], [3, 69.7153462247348, 310.15, 0.2844289936080308], [4, 66.25217258422244, 310.15, 0.29885122871130015], [5, 64.0683490545402, 310.15, 0.3087317777482316], [6, 62.66726981128546, 310.15, 0.3154262939342201], [7, 61.757555291377074, 310.15, 0.3199323682466431], [8, 61.16203714107064, 310.15, 0.32295324810376413]]",168.34891946248914,108.04145823290318,335.8436517502953,64.82454223292773,53.22619972615944,,2.179066350194253,2.8096729569530168,0.4096109769249781,3.637279182804173,83675.31316414897,159.6314082302538,0.8106670546075508,"(1582.2362028694051, 1317.0187354004229, 286.37333575692634)",64.82454223292773,0.8106670546075508,0.17970111605210895,4.000389636060741e-05,0.1796019492066139,5.916294913441704e-05,0.009948679097480862,3.4342753763450222,6.949005232559719e-08,0.41962470331465357,0.00023644033102763004,0.6223093968164337,0.0609980840479256,0.557999172322517,0.0033121404459910517,7.792528324571802e-06,6.034147073536658e-05,0.0006588801262372193,2.0965681376728645e-11,7.048136173482484e-20,1.0143846950076917e-11,1.0821834356170369e-11,3.8020452060461667e-10,7.55018538977781e-11,3.0021758120754395e-10,1.9070591938699588e-11,9.923755041163788e-10,2.6126712871410377e-08,0.0001987165224338174,0.03800298638370948,80.34269173827411,53.22619972615944,64.88634907071335
21,ddmof_23421,90.5032064794912,93.2303572903225,0.8249538135337353,2.6252382122508244,0.1254982323635481,-0.1254982323635481,0.0028464558363886,"[36375.79000364469, 3817.029034084938]","[[1329.2106058031827, 4316.705966377899], [1133.8876726766252, 1981.4574029681128], [36375.79000364469, 3817.029034084938]]","[1131.262570711697, 182.2993179326108, 12.132431853266732, 20.42532053318817, 442.5889178817608, 473.8165825108704]",382.039749,"[[0, 101.325, 310.15, 0.1978], [1, 93.81632707501731, 310.15, 0.2116850734087953], [2, 87.7971502882987, 310.15, 0.22442245678798753], [3, 82.94161761050384, 310.15, 0.2359584742248326], [4, 79.00190362160791, 310.15, 0.2462932250457412], [5, 75.78818347766554, 310.15, 0.2554670308054159], [6, 73.15398321710177, 310.15, 0.26354770703528396], [7, 70.98542712488688, 310.15, 0.270619768707008], [8, 69.19331438526183, 310.15, 0.2767759499229015], [9, 67.70725361578035, 310.15, 0.28211096146824416], [10, 66.47129773652601, 310.15, 0.286717178412447], [11, 65.4406760108959, 310.15, 0.2906818714555809], [12, 64.57933147359527, 310.15, 0.2940856051764288]]",29.63555272568033,149.0575933141511,417.4721718316058,87.8752077658973,67.50039449177902,,2.8515974251995733,3.487934812447869,0.4316444110625992,2.6252382122508244,79045.79578554316,186.9280908871277,1.1760718549436966,"(1710.3355751879697, 1805.5396642478886, 358.9819816715224)",87.8752077658973,1.1760718549436966,0.2330315283156212,4.8824427223499076e-05,0.23291695361650783,6.575027188992561e-05,0.012245378814626676,4.370224585471317,1.1231262911681803e-07,0.46135340293354477,0.00031372297256147466,0.7388075446800504,0.07982318580830096,0.654926179252822,0.0040581796189273316,9.050002617887874e-06,7.420910603004911e-05,0.0008089740794482965,2.8653644691122045e-11,8.092928875193525e-20,1.4659892799750693e-11,1.399375181044206e-11,4.5405974769339456e-10,9.41491678695074e-11,3.540633913864321e-10,2.509354527387491e-11,1.222642077856531e-09,3.4409355471254454e-08,0.00025073585457909204,0.04122450558435955,71.50474464554723,67.50039449177902,88.00934716851913
22,ddmof_23639,93.18745968655276,95.00494490758304,0.8396003368447242,2.6164415741605245,0.1280002734726384,-0.1280002734726384,0.0027176735844874,"[41858.85540866782, 3060.1235499443355]","[[1134.6713600715202, 3672.299690715501], [945.6582348434526, 1587.5771937367754], [41858.85540866782, 3060.1235499443355]]","[1155.2183096657852, 207.91984846207706, 10.467640277889004, 20.42532053318817, 442.5889178817608, 473.8165825108704]",431.95698,"[[0, 101.325, 310.15, 0.1978], [1, 92.24897395142192, 310.15, 0.21478304421695216], [2, 85.33355670820272, 310.15, 0.22999866907699773], [3, 80.01649013466394, 310.15, 0.2433741702428892], [4, 75.89429919068557, 310.15, 0.2549516835836891], [5, 72.67460265550058, 310.15, 0.2648490817874119], [6, 70.14327988306472, 310.15, 0.2732266339587677], [7, 68.14180816878367, 310.15, 0.28026200917506255], [8, 66.5515485228238, 310.15, 0.2861333608990424], [9, 65.28277823676925, 310.15, 0.29100898421447674], [10, 64.26697330361152, 310.15, 0.29504177904895695], [11, 63.45132554437093, 310.15, 0.298366960008471]]",43.59179262209246,137.62165141653605,416.7699509806562,85.43269736586029,65.30374456186944,,2.908449333390255,3.5425142624603057,0.4230713314687739,2.6164415741605245,79362.76762797625,185.05915313693265,1.2091709314475336,"(1697.6721140599482, 1863.8858881513424, 367.85774732917923)",85.43269736586029,1.2091709314475336,0.23683252291439774,4.8825944090597055e-05,0.23671887888789894,6.481808240825779e-05,0.011876978542841702,4.426834348321132,1.03647519077619e-07,0.4553007074113098,0.000307534590387563,0.7262669977660291,0.07956123937066298,0.6426447083488769,0.004061050046489233,8.94014230736803e-06,7.45636070320317e-05,0.000812817305335545,2.805243155889395e-11,8.047741383531758e-20,1.390149707405382e-11,1.4150934404362718e-11,4.4808539869642734e-10,9.335326558572019e-11,3.4885871534377366e-10,2.5474007275424015e-11,1.2111930483944288e-09,3.541963409305594e-08,0.00025230996382702263,0.04062612471788238,72.50468411577678,65.30374456186944,85.56934948440485
