,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
724,RSM3993,77.36232600509743,84.26706550077337,0.4770730661082897,1.6569379906386277,0.1999000335254308,-0.1999000335254308,0.0035819047602677,"[17170.139973255, 5024.306419325873]","[[1627.7122543386567, 5360.658536334976], [1303.2383463650754, 2505.6979033856646], [17170.139973255, 5024.306419325873]]","[1036.5282513245336, 84.88893836564438, 14.808492033069843, 20.42532053318817, 442.5889178817608, 473.8165825108704]",311.827698,"[[0, 101.325, 310.15, 0.1978], [1, 95.47982410391225, 310.15, 0.20801603893426648], [2, 90.53247756419638, 310.15, 0.2175957680145777], [3, 86.3314597473277, 310.15, 0.22650944930411734], [4, 82.75316742049438, 310.15, 0.2347460615589758], [5, 79.69641501366216, 310.15, 0.2423102189749292], [6, 77.07806984467423, 310.15, 0.24921898201732684], [7, 74.82957394150472, 310.15, 0.2554988141933595], [8, 72.89416994292904, 310.15, 0.26118284550264376], [9, 71.22468562965953, 310.15, 0.26630852534086963], [10, 69.78176147792331, 310.15, 0.27091568928326376], [11, 68.53242954878442, 310.15, 0.2750450249152285], [12, 67.44897112983453, 310.15, 0.2787368986028062], [13, 66.5079957474155, 310.15, 0.2820304938563407], [14, 65.68969622544931, 310.15, 0.28496320897061006]]",13.17842244830478,204.69655556993376,689.7525587423521,181.36189177395957,104.5224552472108,,4.542170914783318,5.19439752740906,0.4783486502914778,1.6569379906386277,60117.06070459535,298.53619867573514,2.377086913748176,"(1179.5127879278884, 4992.835275695625, 541.9195482049367)",181.36189177395957,2.377086913748176,0.4266244496927,6.108494146275139e-05,0.4265182753319543,4.508941928289553e-05,0.021888660640651682,5.987029044531492,2.3402557014941154e-07,0.36507921278101313,0.0009743400986463783,5.0888662740577795,1.2301167285109573,3.8474634814313964,0.011286064115424951,2.3774896478460876e-05,0.00018876300853423573,0.001998375046128422,7.664665025412895e-11,1.1153050127775967e-19,4.5141214004988004e-11,3.1505436137610457e-11,1.8267210051467004e-09,3.166134174341684e-10,1.4965961036519606e-09,7.733688967548777e-11,9.84765709331711e-09,3.8176734572122355e-08,0.0006445461209511424,0.008285873687439955,48.31667505428722,104.5224552472108,182.2931849661049
725,RSM3997,82.89107742307378,87.62387837574288,0.4717703224983298,1.5867058533983238,0.190695587225498,-0.190695587225498,0.003271975874063,"[23691.012571052557, 4889.883355941229]","[[1644.329507218772, 5360.741466477165], [1453.4579101789514, 2656.3562021640387], [23691.012571052557, 4889.883355941229]]","[1070.376817074507, 118.70106993186693, 14.84492621682083, 20.42532053318817, 442.5889178817608, 473.8165825108704]",435.0896550000001,"[[0, 101.325, 310.15, 0.1978], [1, 95.45039742011409, 310.15, 0.20850492904142715], [2, 90.49729839522496, 310.15, 0.21853769139110793], [3, 86.3038383326935, 310.15, 0.22787058584232986], [4, 82.73983992597353, 310.15, 0.2364949370992718], [5, 79.70003045524665, 310.15, 0.24441777010888022], [6, 77.10366150143616, 310.15, 0.2516596688202517], [7, 74.8862700379734, 310.15, 0.2582543864501654], [8, 72.97430195936715, 310.15, 0.26423811661511853], [9, 71.32200912225288, 310.15, 0.2696477578454121], [10, 69.8912035117185, 310.15, 0.2745228709301134], [11, 68.64988388841839, 310.15, 0.2789040988285061], [12, 67.57113105654588, 310.15, 0.2828319534409154], [13, 66.63301319829037, 310.15, 0.28634613769918466], [14, 65.81534884696646, 310.15, 0.2894846261161919]]",16.14413056902755,160.4857048110279,634.3817347146271,157.05566336667485,93.6996839619592,,4.333025535801072,4.978159653192944,0.4584820364139878,1.5867058533983238,61408.00010487603,290.92452768351427,2.1814468946820704,"(1115.5287558226116, 4680.272558591387, 512.4773917816779)",157.05566336667485,2.1814468946820704,0.40631165149976844,5.568535926838482e-05,0.40621549052276706,4.047561773291283e-05,0.01502927050580072,5.69511708956261,3.341625527767468e-07,0.35018697652567593,0.0009443873478914625,4.931005863363514,1.1761011716761238,3.7442307258845617,0.010673965802827654,2.337346938551527e-05,0.00018504067292242577,0.0019688183191897447,5.932509554600413e-11,1.0551365430204935e-19,2.942102602648833e-11,2.9904069414002156e-11,1.7968237741001751e-09,2.8465958400772633e-10,1.4933949498045263e-09,7.964794238703934e-11,9.398146944195959e-09,3.6407021045172446e-08,0.000628102988534312,0.007678963677908392,52.02127564207994,93.6996839619592,157.82638180227426
726,RSM4006,90.7638898319412,95.73186406712928,0.5837976234892998,1.8912144916975315,0.1824166014111105,-0.1824166014111105,0.0027780545782218,"[35687.2645645402, 3631.526896049356]","[[800.5329204598926, 2780.9053252239114], [652.1974022060826, 1355.048779058648], [35687.2645645402, 3631.526896049356]]","[1111.2813770134787, 166.47204308925743, 7.97851299840199, 20.42532053318817, 442.5889178817608, 473.8165825108704]",529.635015,"[[0, 101.325, 310.15, 0.1978], [1, 88.54867875918671, 310.15, 0.2149638315806453], [2, 80.18650700644726, 310.15, 0.228650620003932], [3, 74.47519668150234, 310.15, 0.2393738838056957], [4, 70.48744602435106, 310.15, 0.24766285912497402], [5, 67.65637741712943, 310.15, 0.254008822883066], [6, 65.62114249521883, 310.15, 0.2588338306916302], [7, 64.14419553959509, 310.15, 0.26248419621992686], [8, 63.06480546859601, 310.15, 0.2652359221353303], [9, 62.271783130346705, 310.15, 0.2673047692497355]]",60.76734469161059,127.10233000551963,630.1882437820088,134.1999017923517,82.62591599786731,,4.14490866604962,4.7783501760082085,0.4273945490581621,1.8912144916975315,68068.70364337935,251.6515115366784,2.025846336925986,"(1121.3817584482579, 4817.9602426225065, 528.3562206454906)",134.1999017923517,2.025846336925986,0.3864740387852372,5.182983863100163e-05,0.38638491565768157,3.72932889245365e-05,0.01394735936901341,5.426888990685702,8.70794995868874e-08,0.3267270410661257,0.0008723199475883904,4.569522343843744,1.1115768304799731,3.447905336481352,0.01004017688241764,2.1161683342432057e-05,0.00016988426077337737,0.0018022305014129248,5.424286460940311e-11,9.951699238638336e-20,2.5933602857526063e-11,2.830926165236005e-11,1.5691938169554777e-09,2.692840349147368e-10,1.2880968102370517e-09,6.952269770066671e-11,8.78466239722067e-09,3.493374230492835e-08,0.0005815275270018948,0.007169394231393987,58.7339839206665,82.62591599786731,134.6738707426015
727,RSM4009,90.83708993583495,93.08726219851124,1.5206040119165256,4.551379096859254,0.0857915305532786,-0.0857915305532786,0.0028655414526618,"[49995.547673478206, 5043.146001972871]","[[1710.4661563516997, 5604.121778715507], [1821.7259985532235, 3198.483788974317], [49995.547673478206, 5043.146001972871]]","[1202.750710587265, 250.5135103098586, 15.40637935158718, 20.42532053318817, 442.5889178817608, 473.8165825108704]",284.866218,"[[0, 101.325, 310.15, 0.1978], [1, 95.6394654400847, 310.15, 0.20769408619923613], [2, 90.89734779927005, 310.15, 0.2170141895987693], [3, 86.99629613043717, 310.15, 0.22578694009420266], [4, 83.63061330687424, 310.15, 0.23398148370306934], [5, 80.71906117902164, 310.15, 0.24159447782624033], [6, 78.19402764497241, 310.15, 0.24863294894412283], [7, 76.00093911926058, 310.15, 0.25511323178888196], [8, 74.09548301445014, 310.15, 0.26106022418273905], [9, 72.43057280734884, 310.15, 0.2664985284908846], [10, 70.97328070317721, 310.15, 0.271456441908816], [11, 69.69563454597711, 310.15, 0.2759641852657759], [12, 68.57380167865529, 310.15, 0.2800528586862178], [13, 67.58741651901161, 310.15, 0.283753619723297], [14, 66.71902567681424, 310.15, 0.2870970567709714]]",28.388227102648703,90.76225189065086,321.6941937477432,62.07990358050879,48.77544303950718,,1.949373333968312,2.5859009901720778,0.4311847173259292,4.551379096859254,80865.22633511278,176.20031642032566,0.6809488594044767,"(986.1404047552684, 1922.2099821822194, 266.18830504029967)",62.07990358050879,0.6809488594044767,0.21534268384315725,3.004718014290762e-05,0.2152849486460513,2.768801696306561e-05,0.011562236387142173,2.800854178361069,5.701037609009273e-08,0.23193731898476747,0.000657284707160248,3.261340880133804,0.5809525715306346,2.675213149580944,0.005175159022223823,1.7920004347406252e-05,0.0001293923688688036,0.001374802993109454,3.332826778041644e-11,5.057221454226568e-20,1.990936073694593e-11,1.3418906992898294e-11,1.155060916279023e-09,1.508168058310319e-10,9.983642664123546e-10,4.219694458156583e-11,7.4414239932104475e-09,1.5082786520518053e-08,0.00040616118171707015,0.006147077614747114,73.04160132507215,48.77544303950718,62.161458301827146
728,RSM4015,85.965384481169,89.68434145001173,0.6101800873813393,1.9921611806980952,0.1606313755285499,-0.1606313755285498,0.0031151325991356,"[30268.96659329786, 4941.678686754806]","[[1657.7225064322522, 5432.388714794153], [1598.973131484579, 2892.9387149941003], [30268.96659329786, 4941.678686754806]]","[1102.6458781829438, 150.82232241282478, 14.992734844299621, 20.42532053318817, 442.5889178817608, 473.8165825108704]",429.798915,"[[0, 101.325, 310.15, 0.1978], [1, 95.58974428888934, 310.15, 0.20809630604396043], [2, 90.72442665989747, 310.15, 0.21777661562966544], [3, 86.58327070781732, 310.15, 0.22680970014996021], [4, 83.04725539687253, 310.15, 0.23518244785583026], [5, 80.01886355044691, 310.15, 0.24289696964513754], [6, 77.41790186735062, 310.15, 0.24996759136373334], [7, 75.17817080496823, 310.15, 0.25641797154230095], [8, 73.24480826996923, 310.15, 0.2622784969053702], [9, 71.57216744194143, 310.15, 0.2675840355194653], [10, 70.1221180520308, 310.15, 0.2723720730679983], [11, 68.86268351350307, 310.15, 0.27668122093084613], [12, 67.76694463108385, 310.15, 0.2805500626653186], [13, 66.81215514851077, 310.15, 0.2840162945317904], [14, 65.97902589332593, 310.15, 0.2871161124458159]]",20.50536567234017,134.18954657677898,543.7059432044296,121.9466573345539,79.4160835604509,,3.6499001478886495,4.291508363103238,0.4477718698469293,1.9921611806980952,67403.42656268859,255.5741358332044,1.6619304892906734,"(1078.30076132975, 3913.319419535494, 444.24120049811444)",121.9466573345539,1.6619304892906734,0.35071192057342526,4.7432272064457594e-05,0.3506284800363057,3.600826505505065e-05,0.01383978011637521,4.8554556572715235,8.182358348651002e-08,0.31208966719166203,0.0008432054669038057,4.369554524988737,0.9967676736589975,3.363799464281853,0.008987387047884739,2.1118631526599925e-05,0.00016415830129591625,0.0017412670460044033,5.0289312620310236e-11,8.883276526435352e-20,2.5274916734927803e-11,2.501439579654966e-11,1.5119592526436062e-09,2.449237447846581e-10,1.2565275505381096e-09,6.417250364352193e-11,8.763947953928731e-09,3.034964385634154e-08,0.0005512229280409817,0.0071761755538629485,58.23097381471526,79.4160835604509,122.31255443745096
729,RSM4021,91.46981540735212,93.60718997385403,0.5113435413863895,1.6343642079589986,0.1752510382962338,-0.1752510382962337,0.0028208070355736,"[36283.19486509129, 3383.6555636622074]","[[1168.8436614812426, 3838.17262994505], [1152.5478783146405, 2011.5396787095187], [36283.19486509129, 3383.6555636622074]]","[1126.3320256443008, 178.65014064923957, 10.851064069241984, 20.42532053318817, 442.5889178817608, 473.8165825108704]",614.778255,"[[0, 101.325, 310.15, 0.1978], [1, 92.61821329483635, 310.15, 0.2130404761746989], [2, 85.99830571473552, 310.15, 0.22668826758218186], [3, 80.84341594507698, 310.15, 0.23873332477637949], [4, 76.79404047075181, 310.15, 0.2492331888353566], [5, 73.58853162641596, 310.15, 0.25829441250773266], [6, 71.03399918204117, 310.15, 0.26605063020709563], [7, 68.98646396196341, 310.15, 0.2726462256887899], [8, 67.3371771676095, 310.15, 0.2782251544999641], [9, 66.00308484127957, 310.15, 0.2829239335396954], [10, 64.92010488839792, 310.15, 0.2868677226625338], [11, 64.03833106334339, 310.15, 0.2901685537206066]]",35.39061489678504,122.34255347222263,580.9629169587104,128.8954546177917,81.08225641456522,,3.9820912227784224,4.617864812417002,0.4288910144661174,1.6343642079589988,65887.31682665524,264.5134621069859,1.8919961561160024,"(1060.6965422387163, 4355.284039014272, 483.7492162380727)",128.8954546177917,1.8919961561160024,0.3910756075071248,0.00011338138782013534,0.39091545051047194,4.677560883258105e-05,0.07279407315014877,5.4733417368258435,6.830556458224641e-05,0.5883713099396362,0.001010674238519986,10.523740315901197,1.8536161480908522,8.655043015645461,0.015081152164879666,4.713472076669817e-05,0.00021600525430318288,0.002326579796470427,1.8160828476121495e-10,1.4236855595873562e-19,1.5159128168015055e-10,3.00170029386956e-11,3.959850461267834e-08,3.8467656659385416e-10,3.919257888652867e-08,8.157017240290296e-11,1.0197178506876636e-08,3.651885799767869e-08,0.0006828656934825394,0.007862252216355142,56.99970128779423,81.08225641456522,133.15652552958605
730,RSM4023,91.79752424282624,94.54569573507688,0.8000722823695859,2.3963769464795206,0.1303435051598361,-0.1303435051598361,0.0027978543542775,"[52431.19818420503, 4684.9371546000375]","[[1392.0357261556273, 4645.127684280863], [1497.3781840569097, 2758.214723132141], [52431.19818420503, 4684.9371546000375]]","[1201.922853064437, 252.122267068705, 12.969765069912643, 20.42532053318817, 442.5889178817608, 473.8165825108704]",567.7881300000001,"[[0, 101.325, 310.15, 0.1978], [1, 94.17784749595012, 310.15, 0.20918975168985787], [2, 88.424054495113, 310.15, 0.21955164415295847], [3, 83.7516661077115, 310.15, 0.22890018460568898], [4, 79.92857283236764, 310.15, 0.23727450921757298], [5, 76.77961347968721, 310.15, 0.24473066287732817], [6, 74.17087734734159, 310.15, 0.25133510274085974], [7, 71.99876287139735, 310.15, 0.2571595430746776], [8, 70.18223527053253, 310.15, 0.2622770721443072], [9, 68.65727081145438, 310.15, 0.2667593749636164], [10, 67.37281798707727, 310.15, 0.2706748609140388], [11, 66.28782543665349, 310.15, 0.2740874979540513], [12, 65.36902955917249, 310.15, 0.277056177162033], [13, 64.58928957026437, 310.15, 0.2796344608263568]]",37.9895010270084,96.9472113773314,458.7023966072754,88.41988743293099,62.567024946092666,,2.961692740249585,3.5964718729704006,0.4269277123270215,2.396376946479521,75890.17699123017,205.5343337781241,1.22131285696878,"(1049.8410831393376, 3237.397648848423, 385.7732837543822)",88.41988743293099,1.22131285696878,0.31062111870245235,9.909871527220436e-05,0.310480586967485,4.1433019694999715e-05,0.06786289721524885,4.246265879823151,6.406602422049642e-05,0.5260740409014413,0.0009008705238063794,9.521111121319855,1.5604182144426044,7.948228666651882,0.012464240225361578,4.3841933526388464e-05,0.00019516269602784953,0.002106196375772202,1.6364599137066906e-10,1.1654641701682855e-19,1.406783396845977e-10,2.2967651569524993e-11,3.7041242432087466e-08,3.201800312046455e-10,3.670336135561124e-08,6.775485825597789e-11,9.421030504323658e-09,2.660785333664659e-08,0.0005969797048590053,0.007285892333142236,65.17780595734563,62.567024946092666,90.75854605283111
731,RSM4030,65.16163662733699,75.19083618507626,0.1544098236974355,0.5739783432730506,0.3838069441031294,-0.3838069441031295,0.0042267322508108,"[4762.549507309279, 2546.274754651119]","[[894.333821601123, 3021.6810509490933], [372.8588619926287, 782.5620457988965], [4762.549507309279, 2546.274754651119]]","[968.4605208986592, 22.96728952777142, 8.662410445068366, 20.42532053318817, 442.5889178817608, 473.8165825108704]",267.233148,"[[0, 101.325, 310.15, 0.1978], [1, 90.07576307583791, 310.15, 0.21545519519330145], [2, 81.99986760617492, 310.15, 0.23053844571096213], [3, 76.16564541271119, 310.15, 0.24302895756658907], [4, 71.92793731899509, 310.15, 0.2531257328921979], [5, 68.84215930204748, 310.15, 0.26115408179841026], [6, 66.57045180396624, 310.15, 0.26744102360774286], [7, 64.89172334257917, 310.15, 0.27231012532419246], [8, 63.64735441343426, 310.15, 0.2760498921267158], [9, 62.72268006077876, 310.15, 0.2789043869915039], [10, 62.03423417697161, 310.15, 0.2810730056964647]]",9.545896006669578,646.6449978923456,1438.8886621175554,987.923291945084,241.0174766054436,,8.720942701469433,9.394659098561684,0.5279315265169942,0.5739783432730506,26089.545179678986,499.17013455377975,11.132167498311098,"(1448.764417914871, 10150.305314327501, 1004.8186435149039)",987.923291945084,11.132167498311098,0.763058030463639,0.00010346500702206404,0.7628906485277716,6.391692884492193e-05,0.021991886745846866,11.072000264086691,3.678542455883951e-07,0.5682689636644095,0.0014664197099810588,7.99876660805118,2.320378862960063,5.657736352584533,0.020651392506581687,3.2519156476409864e-05,0.00028848140665219547,0.003064808843244055,1.0680500190724864e-10,2.0767374245896426e-19,4.519412671202285e-11,6.161087498755205e-11,2.716289954464885e-09,5.419499496763405e-10,2.1493267912125215e-09,1.3218748534563925e-10,1.3300053298360651e-08,7.479382842156429e-08,0.0010396837863123232,0.010754472798009508,17.815864816777854,241.0174766054436,1017.2004439612676
732,RSM4038,86.1828329064816,90.05942500612039,0.7202613277764278,2.363597706697443,0.1537812649445909,-0.1537812649445909,0.0031026735818199,"[29522.35800708064, 4733.139301897172]","[[1549.1454496676479, 5121.889439405926], [1522.4640346757851, 2769.3080609494473], [29522.35800708064, 4733.139301897172]]","[1097.0313487137998, 146.07846568980332, 14.122062098177302, 20.42532053318817, 442.5889178817608, 473.8165825108704]",355.1294565,"[[0, 101.325, 310.15, 0.1978], [1, 95.0920938114245, 310.15, 0.20831278951605273], [2, 89.87928631966817, 310.15, 0.21810216491178153], [3, 85.70534836204517, 310.15, 0.2272388577620326], [4, 82.17166441467792, 310.15, 0.2356804354798708], [5, 79.15845855439021, 310.15, 0.2434277785689707], [6, 76.58205427931696, 310.15, 0.2504975495487815], [7, 74.373527772584, 310.15, 0.25691674172093687], [8, 72.47589458207453, 310.15, 0.2627196674840341], [9, 70.841861469489, 310.15, 0.2679453760140172], [10, 69.43202730713774, 310.15, 0.27263553116737943], [11, 68.2134406467833, 310.15, 0.27683273380175943], [12, 67.15844060720674, 310.15, 0.2805792453196456], [13, 66.24372292967966, 310.15, 0.2839160562499427]]",19.09967818777613,135.07011720690622,527.8733189216385,116.39255339449676,77.20069692241269,,3.4942504838602075,4.135440331786225,0.4467939545793908,2.363597706697443,69130.91554548251,245.3884696610702,1.55727017291566,"(1079.0274815015766, 3760.721083925402, 431.0855877173137)",116.39255339449676,1.55727017291566,0.33846722559137704,4.582706009978138e-05,0.3383861483273355,3.5250203941599905e-05,0.013630645478506044,4.6695494590693665,7.981106302897483e-08,0.3048563986802791,0.000826176563687745,4.27043326857135,0.9592062366474212,3.3025864761933432,0.008640555730585068,2.083077780295726e-05,0.00016088639274997922,0.0017066927884627201,4.878124716829401e-11,8.534002606708671e-20,2.480245460515986e-11,2.3978792477794125e-11,1.479774494487851e-09,2.3671911936116996e-10,1.2329889658149707e-09,6.216162916697563e-11,8.644694489489614e-09,2.8808746743823692e-08,0.0005378007949673984,0.007083087428923961,59.57726128594415,77.20069692241269,116.6997311530426
733,RSM4040,47.27892914963295,52.56262740831061,0.0970236371058603,0.3661577933054871,0.8887952744833582,-0.8887952744833577,0.0063061761276026,"[1664.5313961647655, 1856.1308229322337]","[[829.1026301586038, 2849.7280691474407], [269.16395832156394, 629.0669446909006], [1664.5313961647655, 1856.1308229322337]]","[953.919594139806, 8.943078815527409, 8.14569439845923, 20.42532053318817, 442.5889178817608, 473.8165825108704]",148.6415385,"[[0, 101.325, 310.15, 0.1978], [1, 89.40846614507358, 310.15, 0.2152517751285365], [2, 81.07021036178269, 310.15, 0.22986037267813364], [3, 75.19920618244062, 310.15, 0.24169787573894724], [4, 71.00847584388701, 310.15, 0.251054011785293], [5, 67.99861496454636, 310.15, 0.2583097148575186], [6, 65.82599902431912, 310.15, 0.26385639458614796], [7, 64.25148442854507, 310.15, 0.2680513842516599], [8, 63.106889116147585, 310.15, 0.2711989230640308], [9, 62.272854948295446, 310.15, 0.2735466847460374]]",4.859186373194422,1553.7074821376275,2979.086860134205,-890.7770031562542,586.8259998972111,,20.19539453674768,20.929763370317517,0.632647239245543,0.3661577933054871,-63234.88360775547,1025.8471910834648,-9.70750262785414,"(1829.0321838794403, 21457.349874729018, 2009.306328021229)",480905099039.18176,61385.2798794337,1.6717935287871843,0.00022020359520103067,1.6714528889079832,0.00012043628399960669,0.03714625933429834,24.866142974397462,8.923308065811011e-07,1.1115117418322433,0.002729658954273444,15.494395179610413,5.069904436803064,10.377830938933014,0.04665980387433419,5.537644842258373e-05,0.0005225994353155986,0.005539194487899358,2.2750142365945578e-10,4.656314264962577e-19,8.479022452127658e-11,1.427111986725478e-10,5.356035976448531e-09,1.185506507220045e-09,4.100111607785833e-09,2.937232605405383e-10,2.2134829938046457e-08,1.7725746711421862e-07,0.0020185076773106543,0.017532694965058947,-35.31123294895496,586.8259998972111,-873.5213644534973
734,RSM4054,91.46002117913774,93.15636532402388,0.8018061313780005,2.3999583797991715,0.1310859403322515,-0.1310859403322515,0.002853347280336,"[50136.88776247218, 4681.476716442382]","[[1579.3091457608364, 5172.176178909125], [1919.4413688459776, 3267.3086505547785], [50136.88776247218, 4681.476716442382]]","[1202.7300545113387, 251.62930706861374, 14.269926516905679, 20.42532053318817, 442.5889178817608, 473.8165825108704]",541.7685,"[[0, 101.325, 310.15, 0.1978], [1, 95.17173896394067, 310.15, 0.20881703975227037], [2, 90.08387448654771, 310.15, 0.21906329637289632], [3, 85.81332224857466, 310.15, 0.22853534369056136], [4, 82.31785059732923, 310.15, 0.23723119048682614], [5, 79.36664997268008, 310.15, 0.24520718701426053], [6, 76.84003836404689, 310.15, 0.2524976144391345], [7, 74.6698847751485, 310.15, 0.25913308343964436], [8, 72.8003591475961, 310.15, 0.2651500641750904], [9, 71.18546181685842, 310.15, 0.27058861310958054], [10, 69.78709282072165, 310.15, 0.27549055052597893], [11, 68.57353534405522, 310.15, 0.2798980487705545], [12, 67.5182583633273, 310.15, 0.28385257702704014], [13, 66.59896646150739, 310.15, 0.2873941442318799]]",28.73592508152086,96.15429831246573,442.2141363190573,89.59287029111552,63.31630311111038,,2.978562509537684,3.614782059568456,0.4294758114006681,2.399958379799171,72618.90380089157,224.82250117398843,1.2250571953945597,"(1011.7772701843666, 3107.332940127095, 371.49687852952263)",89.59287029111552,1.2250571953945597,0.2950003194605922,4.022975636331506e-05,0.29492789565030014,3.219405392864134e-05,0.012697255341230052,4.0232230955293105,7.131456114714628e-08,0.2762932707733093,0.0007598511663025268,3.873018899490011,0.8279085658755327,3.03766868472161,0.007441648892867725,1.9450900108277882e-05,0.0001492528320943158,0.0015853494845737418,4.305823359512032e-11,7.340514524813876e-20,2.272817297780287e-11,2.0330060543912306e-11,1.3491152718841857e-09,2.0590487980462108e-10,1.1345476579219648e-09,5.4958583191880266e-11,8.077456217584866e-09,2.440165778577676e-08,0.0004903631738291021,0.006631002013056616,65.67520779364921,63.31630311111038,89.81039971914022
735,RSM4062,77.46358554694899,84.83842916070846,0.3826056011011443,1.3648999699835225,0.2266909420272888,-0.2266909420272889,0.0035164642612062,"[12502.628175676491, 3637.378883639038]","[[1167.811403421069, 3881.050390500839], [807.6500890028353, 1568.6819487067712], [12502.628175676491, 3637.378883639038]]","[1009.1436693201391, 61.39507325861307, 10.91777513570676, 20.42532053318817, 442.5889178817608, 473.8165825108704]",283.12338600000004,"[[0, 101.325, 310.15, 0.1978], [1, 92.90106060421756, 310.15, 0.21201313212090933], [2, 86.31473434523598, 310.15, 0.22480912444132753], [3, 81.13305682415846, 310.15, 0.23614507281820635], [4, 77.03264231954535, 310.15, 0.24605274282847567], [5, 73.77051278851934, 310.15, 0.25461552812526594], [6, 71.16283842914608, 310.15, 0.2619479688549032], [7, 69.06949107600406, 310.15, 0.26817953061556893], [8, 67.38282469524515, 310.15, 0.273442880994751], [9, 66.02009753640822, 310.15, 0.2778666972304892], [10, 64.91936888177024, 310.15, 0.28157369356052964], [11, 64.02422783253623, 310.15, 0.2846688527103544]]",14.549266638976446,266.27181126174986,795.3482125348359,233.54045536333595,123.68149358439078,,5.150919613978905,5.8019080327555965,0.476578355535498,1.3648999699835225,55618.82782248134,325.0587982165019,2.957550365819173,"(1202.3370029925102, 5747.719615346168, 609.4183610437705)",233.54045536333595,2.957550365819173,0.4732814069383489,6.341247653792625e-05,0.47317392025028554,4.4074211525319645e-05,0.016205913612140504,6.702203445308689,1.0931159279499404e-07,0.388660786154546,0.0010276909228407543,5.428220794748043,1.3713774308046942,4.044408043628157,0.012435320315191902,2.44960661565474e-05,0.0001999161899558563,0.0021205897839806274,7.026461150400679e-11,1.23463352373207e-19,3.451206051588719e-11,3.575255086465624e-11,1.8578931545345324e-09,3.320504516034528e-10,1.51119987693937e-09,8.432109779792492e-11,1.015537569908928e-08,4.3527202591241386e-08,0.0006933137599539773,0.008258749861266814,44.685978045088916,123.68149358439078,234.81512749620015
736,RSM4063,83.90619025638786,88.2377614048494,0.3836435059985052,1.327488532148679,0.2061557562697282,-0.2061557562697282,0.0031641179333806,"[18209.492669744915, 3492.7114395146027]","[[1282.259171901154, 4124.456375235394], [898.9254829410933, 1595.8091022303079], [18209.492669744915, 3492.7114395146027]]","[1040.3981564790902, 91.88212693671515, 11.685208616555697, 20.42532053318817, 442.5889178817608, 473.8165825108704]",411.240375,"[[0, 101.325, 310.15, 0.1978], [1, 93.37164427380254, 310.15, 0.21296889574216063], [2, 87.07875275148406, 310.15, 0.22682320610905396], [3, 82.06502801587563, 310.15, 0.2392890513101388], [4, 78.04637357531362, 310.15, 0.25036455456367795], [5, 74.80754254097741, 310.15, 0.26010113309735317], [6, 72.18422084114593, 310.15, 0.2685857052931894], [7, 70.05000403584883, 310.15, 0.275925737587717], [8, 68.30689391896156, 310.15, 0.28223773909827327], [9, 66.88123675945343, 310.15, 0.2876413934560099], [10, 65.71035430380297, 310.15, 0.29225043106294635], [11, 64.7445361168552, 310.15, 0.29616849379197213], [12, 63.946187545279194, 310.15, 0.2994898903985233]]",18.815794295554344,194.82579016734317,687.9490180719911,184.3141319374376,105.13668825736342,,4.684314772385427,5.3280271095455305,0.4546362095877762,1.327488532148679,58300.718031955854,309.24576632101537,2.47841146829478,"(1110.071174392273, 5048.637930857886, 544.6407510181515)",184.3141319374376,2.47841146829478,0.4345588142941618,6.390684395140501e-05,0.4344494235653503,4.5483884859973445e-05,0.017080192784586043,6.126858837896301,2.1461558855124092e-07,0.4739114521871331,0.0009763100376925756,5.560972190069094,1.646074983050445,3.8997259116021636,0.015171295416484227,2.3890191533806495e-05,0.0003025520635762077,0.002023591855378645,6.316157855080313e-11,1.2498106935975259e-19,3.0407994580085175e-11,3.275358384573687e-11,1.8526080345295389e-09,3.5431756717391056e-10,1.480747996632779e-09,8.198458430710344e-11,9.697920799238466e-09,4.062873051144331e-08,0.0006524916773251275,0.0101080937931078,49.89326443278688,105.13668825736342,185.93744303595727
