,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
732,RSM4038,99.19858498504811,71.30406872207439,0.7544837650414812,2.293290072732082,0.1568425172198246,-0.1568425172198246,0.0106455224811049,"[30925.080888139404, 249.84050091130146]","[[4926.1899964218865, 10512.90786792001], [7428.7538529320545, 1896.3646284981726], [30925.080888139404, 249.84050091130146]]","[1184.3863916061398, 198.11249215884803, 49.443078521472344, 20.42532053318817, 442.5889178817608, 473.8165825108704]",355.1294565,"[[0, 101.325, 310.15, 0.1978], [1, 89.1080081287428, 310.15, 0.2197784565673211], [2, 79.52632791754688, 310.15, 0.24263829715986632], [3, 71.52582389370201, 310.15, 0.26604859836522327], [4, 64.81954978079739, 310.15, 0.2897600765077039], [5, 59.17528953124927, 310.15, 0.31352599361077116], [6, 54.40481686039775, 310.15, 0.33711344775044344], [7, 50.3553169851701, 310.15, 0.36031245478025997], [8, 46.90251856884004, 310.15, 0.38294223449970166], [9, 43.94518324247432, 310.15, 0.40485458518548595], [10, 41.40067704083437, 310.15, 0.42593461748536965], [11, 39.2014072428796, 310.15, 0.44609936709603726], [12, 37.29195349098283, 310.15, 0.4652949087261279], [13, 35.626757032606534, 310.15, 0.48349257899328973], [14, 34.16825911515009, 310.15, 0.5006848254245977], [15, 32.88540094225601, 310.15, 0.5168810739769298], [16, 31.75241460017441, 310.15, 0.5321038799482345], [17, 30.74784800809402, 310.15, 0.5463855159386117], [18, 29.853777967626705, 310.15, 0.5597650640294441]]",19.09967818777613,145.3318326810984,769.2427787629224,142.70721182981694,136.82819747962472,,3.563808906648624,4.395177934536491,0.6142767555445138,2.293290072732082,77186.27942008892,197.89222040041923,0.0038774639024823,"(7675.4387604817375, 0, 353.8770070606003)",142.70721182981694,0.0038774639024823,0.04237045456846447,0.0009874588341432392,0.04120417329064593,0.00017882244367518842,0.49909750380905726,3.733932270640883,2.031816558711176e-07,0.46563141951385556,0.00019944828727580969,3.2660425750696773,0.1099558284689819,3.139275320761743,0.01681142583895378,3.195402690384564e-05,5.574565142203081e-05,0.000463566774171374,3.296851799290869e-11,1.9281806875189361e-19,2.469776870680031e-11,8.270749093290318e-12,6.176191110435149e-10,1.0950277685388545e-10,4.980727646628225e-10,1.3593393873661989e-11,2.145162624141936e-09,1.2542885257602398e-08,0.00011540895585186306,0.22186277068217555,68.28288291773907,136.82819747962472,142.8821804134771
733,RSM4040,77.4722875198164,33.32295229142277,0.0888188965472509,0.3263156516081602,0.9924714228347356,-0.9924714228347352,0.0150916200035562,"[1523.7713848461744, 443.08855130378566]","[[2289.4654618279246, 5576.2851750695245], [464.5371825624543, 342.2777323283332], [1523.7713848461744, 443.08855130378566]]","[979.8734017026458, 14.396749905180581, 28.64583087164581, 20.42532053318817, 442.5889178817608, 473.8165825108704]",148.6415385,"[[0, 101.325, 310.15, 0.1978], [1, 77.91510806516779, 310.15, 0.23721222931344324], [2, 61.88951661452521, 310.15, 0.2775285531940225], [3, 50.71647142704261, 310.15, 0.31684731680183037], [4, 42.837919083836326, 310.15, 0.3535943522331564], [5, 37.203613018816874, 310.15, 0.38669730581128836], [6, 33.10562304562658, 310.15, 0.4156864295217303], [7, 30.080391603212117, 310.15, 0.44051996885552613], [8, 27.816939562259968, 310.15, 0.4614422724408887], [9, 26.11484628958652, 310.15, 0.4788977853189669], [10, 24.809118262901485, 310.15, 0.49333349353358535], [11, 23.798500681957417, 310.15, 0.5051878174493761], [12, 23.010828334252054, 310.15, 0.514872186728291]]",4.859186373194422,1303.2773896699691,3526.82333946599,1455.843534002667,1086.1931891081138,,22.55114594555612,24.01344095945166,1.4432206652103892,0.3263156516081603,40724.81932618279,412.87724453901694,0.030711631587659,"(32075.79254213166, 0, 1310.9515759085753)",1455.843534002667,0.030711631587659,0.2640745247154781,0.006091257138675615,0.2568778716811993,0.0011053958956024857,3.077560373716567,23.041898348771024,1.8925260803218364e-06,2.8855211443735063,0.0012629550524817035,20.409675850758372,0.7062050958509863,19.599143966113843,0.10432678879355328,0.00019976593386814115,0.0003465914066353717,0.0028924945671060945,2.1538875641747945e-10,1.1946162715588892e-18,1.5973991785977978e-10,5.564883736308351e-11,4.188575101630467e-09,6.970540927134865e-10,3.411979103587369e-09,1.016888034694413e-10,1.343339301004848e-08,8.102227518826536e-08,0.0007233761890882988,1.3677668382423755,24.523209502948752,1086.1931891081138,1475.9554134040163
734,RSM4054,99.85963626884556,70.48621815642329,0.7877358695084345,2.1510537813353245,0.1447502590642921,-0.1447502590642921,0.0109628809452682,"[49257.07515873137, 69.23625113575154]","[[5176.39847398337, 10749.566971910943], [15365.961034204629, 2306.761790362896], [49257.07515873137, 69.23625113575154]]","[1318.3534297640547, 331.13071425650315, 50.39189458173213, 20.42532053318817, 442.5889178817608, 473.8165825108704]",541.7685,"[[0, 101.325, 310.15, 0.1978], [1, 89.3187278021794, 310.15, 0.2207519524333119], [2, 79.75489350588434, 310.15, 0.244234356076244], [3, 71.97587191850407, 310.15, 0.26808214280634884], [4, 65.47586826344936, 310.15, 0.29212424772766266], [5, 60.01307609072379, 310.15, 0.3161363868790957], [6, 55.396026201527235, 310.15, 0.339912136936812], [7, 51.47224711755204, 310.15, 0.36326905457952263], [8, 48.119673843650844, 310.15, 0.3860524606089205], [9, 45.24009114223826, 310.15, 0.40813699390184044], [10, 42.754094114621175, 310.15, 0.42942626481157214], [11, 40.597189308978066, 310.15, 0.4498510585225777], [12, 38.71675992171005, 310.15, 0.4693665663353254], [13, 37.06969060761093, 310.15, 0.48794908221466565], [14, 35.620499310993736, 310.15, 0.5055925222730997], [15, 34.33986126473089, 310.15, 0.522305031347586], [16, 33.2034379988603, 310.15, 0.538105851183788], [17, 32.19094472737319, 310.15, 0.553022548965099], [18, 31.285404843507237, 310.15, 0.5670886468252178]]",28.73592508152086,108.21232427174512,666.0062287323917,125.90624975045388,121.1463564913304,,3.2890460548398788,4.104923802799887,0.5935205186628103,2.151053781335325,73814.83663195668,217.77101042478373,0.003545730356145,"(6712.19722121389, 0, 314.956920218356)",125.90624975045388,0.003545730356145,0.03901750862344741,0.0009063785989144977,0.03794698705648892,0.00016414296804390452,0.45809820157054265,3.430157827870913,1.864722840906502e-07,0.4274013666708357,0.00018752376993144912,2.996789713914875,0.10103845472514347,2.8803189505332076,0.015432308656525265,2.9321443229530632e-05,5.331106993946249e-05,0.00045033218294837076,3.0153807565002384e-11,1.770409642878664e-19,2.2637729087161772e-11,7.516078300799659e-12,5.668555158223681e-10,1.0003498521628499e-10,4.5757224217146926e-10,1.2527533999686617e-11,1.9713617975325097e-09,1.1693830579796546e-08,0.00011141488604879563,0.20363131301811518,67.73602153167084,121.1463564913304,126.06510272397904
735,RSM4062,98.32342276989355,65.13735060916216,0.4372072052858529,1.4668216778661554,0.2109076647055643,-0.2109076647055643,0.0110610136018503,"[14286.876897995655, 243.61491719598456]","[[3707.8650783331072, 7879.560746187896], [3817.576032061168, 1110.11116112441], [14286.876897995655, 243.61491719598456]]","[1073.0315503100235, 96.73341379018441, 39.46731559401981, 20.42532053318817, 442.5889178817608, 473.8165825108704]",283.12338600000004,"[[0, 101.325, 310.15, 0.1978], [1, 84.78250157260281, 310.15, 0.22827355335450386], [2, 72.11691748478917, 310.15, 0.25978901568402735], [3, 62.3586809151793, 310.15, 0.2916426117747256], [4, 54.774868355486184, 310.15, 0.3231812759171171], [5, 49.24948830441102, 310.15, 0.35437513486197425], [6, 44.79497354443079, 310.15, 0.38457132283946277], [7, 41.17255825409389, 310.15, 0.413394635387983], [8, 38.204267392917245, 310.15, 0.4405841855308801], [9, 35.75322183555809, 310.15, 0.46598384921849767], [10, 33.71380854147211, 310.15, 0.48952621741600183], [11, 32.00421397734026, 310.15, 0.5112133536797928], [12, 30.56076207301844, 310.15, 0.5310978573992258], [13, 29.333627410894344, 310.15, 0.5492662614382504], [14, 28.283592666533767, 310.15, 0.5658256042062139], [15, 27.379595858520048, 310.15, 0.5808932342931581]]",14.549266638976446,242.735941177144,998.3063662994864,208.95379173137275,197.4819588013052,,4.792288642656051,5.669261468088806,0.6722450155905128,1.4668216778661551,71986.22468492924,228.55292048980408,0.00524232855433,"(9678.074791987503, 0, 431.88107735511056)",208.95379173137275,0.00524232855433,0.056555548288567264,0.0013164155128630361,0.055000707678460575,0.00023842509724349603,0.6653022006538709,4.979811506165645,2.749933159441064e-07,0.6211919854427578,0.0002676840442333895,4.357647117128024,0.14724155367085448,4.187967340669873,0.022438222787299074,4.26476494662508e-05,7.498098445126641e-05,0.00062563910276628,4.7950402113080727e-11,2.5743159427651844e-19,3.664253036581003e-11,1.1307871489839114e-11,8.267711703162813e-10,1.4720395361018166e-10,6.661005014775233e-10,1.8231108766955267e-11,2.873699260319859e-09,1.6916423276360023e-08,0.00015577437327041085,0.295724815817535,61.45347203139635,197.4819588013052,209.32017613020864
736,RSM4063,99.39846453669766,65.04844681659023,0.3936646762248254,1.275780419875129,0.2124961188088277,-0.2124961188088277,0.0110766178205791,"[18685.143691918493, 113.07796976521237]","[[4155.480303286628, 8099.92219091582], [5764.304521832034, 1048.263756718355], [18685.143691918493, 113.07796976521237]]","[1110.8438508157099, 132.39478659588545, 41.61824329400503, 20.42532053318817, 442.5889178817608, 473.8165825108704]",411.240375,"[[0, 101.325, 310.15, 0.1978], [1, 85.69993795436393, 310.15, 0.23027416497411843], [2, 73.60826071292031, 310.15, 0.26429637232307596], [3, 64.18657704199015, 310.15, 0.2991599821129793], [4, 56.784904229685885, 310.15, 0.33416464103020077], [5, 50.90734637405412, 310.15, 0.3686310229962607], [6, 46.20306712158318, 310.15, 0.4019826953442283], [7, 42.40621752706854, 310.15, 0.4337808907831875], [8, 39.31513220839096, 310.15, 0.46372837468925915], [9, 36.77650400989573, 310.15, 0.49165619385893494], [10, 34.6734059838544, 310.15, 0.5175010164420238], [11, 32.91627082396314, 310.15, 0.5412796210331879], [12, 31.436126581840536, 310.15, 0.5630649097021567], [13, 30.179539605594243, 310.15, 0.5829656965425798], [14, 29.104839465394882, 310.15, 0.6011109634753593], [15, 28.179300668850686, 310.15, 0.61763834790582], [16, 27.37703543077006, 310.15, 0.6326861962644563]]",18.815794295554344,194.68564960607864,937.5953474848797,198.68207003593284,187.78542379904945,,4.828381833337751,5.688253700913495,0.6479181462626913,1.275780419875129,68792.3586460826,247.38467779432435,0.0052366050705808,"(9238.582944608379, 0, 414.077294331648)",198.68207003593284,0.0052366050705808,0.05882128923740625,0.001321392426797492,0.05725700173281399,0.00024289507779463423,0.6666806859041062,5.005061367410837,3.933801935086858e-07,0.7388016470618346,0.0002877645415465111,4.900717362648113,0.5603726083747806,4.313912080308235,0.02643267396509654,4.350561980558923e-05,0.00019600125223050635,0.0006756417418155262,4.659443041033433e-11,2.704406334892155e-19,3.493884319796228e-11,1.1655586941931441e-11,9.567505537977183e-10,2.0017501636644e-10,7.38698179411117e-10,2.299971747061573e-11,3.0267841405008364e-09,1.833672362404729e-08,0.0001668335704418471,0.2978981699982014,61.222213311947534,187.78542379904945,199.52153788826735
737,RSM4068,99.535020406779,71.0979977492706,0.8078025119781863,2.420806700764681,0.1401934353931315,-0.1401934353931315,0.0106915026026642,"[33189.48668415481, 155.04526903739938]","[[4773.914001825484, 9931.851056491985], [8629.063176844185, 1763.2114390936053], [33189.48668415481, 155.04526903739938]]","[1201.2892405671496, 217.3808694614696, 47.077550179860715, 20.42532053318817, 442.5889178817608, 473.8165825108704]",355.9763025000001,"[[0, 101.325, 310.15, 0.1978], [1, 88.95300731422132, 310.15, 0.2222268212256452], [2, 78.79913807468455, 310.15, 0.24763068845254604], [3, 70.43223955180865, 310.15, 0.27369463459655247], [4, 63.507959497457726, 310.15, 0.3000894324727668], [5, 57.751085658587215, 310.15, 0.3264929047378467], [6, 52.95952882876321, 310.15, 0.3526232657416396], [7, 48.93551487075072, 310.15, 0.37821759043671666], [8, 45.536389559407084, 310.15, 0.4030573717260531], [9, 42.65007862803571, 310.15, 0.42697140468555234], [10, 40.186262388506094, 310.15, 0.4498347001881534], [11, 38.07199018753523, 310.15, 0.4715648283050488], [12, 36.24819269038084, 310.15, 0.4921164666908246], [13, 34.66688409981748, 310.15, 0.5114751109960582], [14, 33.28895907871996, 310.15, 0.5296507110678395], [15, 32.082441756257154, 310.15, 0.5466717903255386], [16, 31.02107999680571, 310.15, 0.5625802684619176], [17, 30.083233334117487, 310.15, 0.5774271220818207]]",22.08781411641137,135.44261549621496,679.6866762687218,129.6241275659576,124.83810936454618,,3.185504941925015,4.011260982784433,0.6062941627575892,2.4208067007646816,75831.90917543546,205.8778940127628,0.0034597603089139,"(6728.423862758011, 0, 315.89084098257644)",129.6241275659576,0.0034597603089139,0.03802258835403817,0.000885334932985013,0.03697681742928911,0.0001604359917639483,0.44747487291432814,3.3471814516301226,1.8443227834164785e-07,0.42332698721010964,0.00017971737710891292,3.0209164742281636,0.09942661168151389,2.906407477670343,0.015082384876308043,2.86817922193999e-05,5.04448918857311e-05,0.0004186908436891402,2.9749426189451747e-11,1.7339235004449231e-19,2.2181103510147136e-11,7.568322505912266e-12,5.555169614001533e-10,9.832266985735518e-11,4.481232845132426e-10,1.2261901201627514e-11,1.9326313091497824e-09,1.096542008959131e-08,0.00010409981581232234,0.19886800790367223,68.39466784805376,124.83810936454618,129.77239158967961
738,RSM4072,99.22366390456573,68.23928554725109,0.3106534420417554,1.0221761556165474,0.298358712104545,-0.298358712104545,0.010734669535584,"[17878.03010459008, 139.87953618405868]","[[3634.417603724289, 7335.951098603937], [4587.451166091664, 1006.7837164984086], [17878.03010459008, 139.87953618405868]]","[1094.0896881670667, 119.05252480107606, 38.20634244017136, 20.42532053318817, 442.5889178817608, 473.8165825108704]",498.619485,"[[0, 101.325, 310.15, 0.1978], [1, 83.55972492553283, 310.15, 0.2333297061738344], [2, 70.35697832657692, 310.15, 0.27020907606914424], [3, 60.435426076708715, 310.15, 0.3074282431344511], [4, 52.89037233401967, 310.15, 0.3440516474002327], [5, 47.08097926976616, 310.15, 0.379307180049314], [6, 42.55121579806863, 310.15, 0.41262975427074355], [7, 38.97464413451199, 310.15, 0.44366288628575923], [8, 36.19068023921397, 310.15, 0.47233970339128495], [9, 33.97323826327855, 310.15, 0.49869045198397616], [10, 32.1460478433289, 310.15, 0.5227609413842911], [11, 30.626065738760957, 310.15, 0.5446471743534139], [12, 29.350320972537954, 310.15, 0.5644849735915836], [13, 28.27063759917319, 310.15, 0.5824306802942393], [14, 27.349823998855413, 310.15, 0.598647541330519], [15, 26.558906829215466, 310.15, 0.6132967129239746]]",18.622334350324923,216.09979842160365,1344.1341311142592,261.7048558811788,241.78495683204844,,6.779369869995887,7.626957807017677,0.6338717016492705,1.0221761556165474,71550.05790819068,231.12465856019676,0.0074349269404462,"(13642.753588598824, 0, 590.7575745019227)",261.7048558811788,0.0074349269404462,0.07883883711872304,0.0018264684087364173,0.07668069580686228,0.00033167290312411757,0.922613057671083,6.909779841033368,6.789406104561017e-07,0.8658894681596193,0.00038812475517512995,6.149905190601967,0.21566679775338868,5.902983313359597,0.03125507948898241,6.006652689670503e-05,0.0001067910978642884,0.0009013594291276616,6.320864854307511e-11,3.578603597406402e-19,4.794057203820839e-11,1.5268076147006364e-11,1.3080145495777405e-09,2.0278696041822488e-10,1.0784498742115626e-09,3.340766836002835e-11,4.005048904310428e-09,2.4377845008031486e-08,0.0002236935218820272,0.41005706182860624,62.85937962889332,241.78495683204844,262.4784528211929
739,RSM4079,99.75828433868,76.46009714562518,1.3955483926998598,3.7798405419698815,0.0934475173306285,-0.0934475173306285,0.0102760627263285,"[55390.85459302637, 134.21278380828022]","[[5033.513301116954, 10875.522640033738], [11949.405295553694, 2344.719801159227], [55390.85459302637, 134.21278380828022]]","[1329.149777070021, 341.9321276925535, 50.38682845164823, 20.42532053318817, 442.5889178817608, 473.8165825108704]",343.8895005,"[[0, 101.325, 310.15, 0.1978], [1, 89.5252064524026, 310.15, 0.21890884464420868], [2, 79.79308940096128, 310.15, 0.2405545393154053], [3, 71.72319216125011, 310.15, 0.26251402220214054], [4, 64.9950282455861, 310.15, 0.28456729428372074], [5, 59.69834854320187, 310.15, 0.3067841253710737], [6, 55.25949205872765, 310.15, 0.3289472979394206], [7, 51.445332401384206, 310.15, 0.35086222131328865], [8, 48.15534373496792, 310.15, 0.37237654893690575], [9, 45.30647035012072, 310.15, 0.393360476312626], [10, 42.830030872172884, 310.15, 0.41370818338624854], [11, 40.67132657519185, 310.15, 0.4333423332553034], [12, 38.77929830404261, 310.15, 0.4522016634305285], [13, 37.114790958057476, 310.15, 0.4702454630878424], [14, 35.64501546865695, 310.15, 0.4874509965226444], [15, 34.34245482053374, 310.15, 0.5038107328133499], [16, 33.18396197414287, 310.15, 0.5193295983845504], [17, 32.15001637821537, 310.15, 0.5340224004963143], [18, 31.224111313283235, 310.15, 0.5479115113429045]]",30.062262530932767,102.19421284548908,497.6472931866864,88.89466976164516,86.64704159013492,,2.1233342876047727,2.921870748305298,0.5727703232889266,3.7798405419698815,81430.59624718117,172.8667674104885,0.0023409361952102,"(4888.690370423957, 0, 244.13837992838054)",88.89466976164516,0.0023409361952102,0.02670880999223308,0.0006120328046100613,0.025984503021543728,0.00011227416607922653,0.30725470106720415,2.302351133218053,5.748151868583968e-07,0.29158395726934017,0.0001301409139573738,2.2317545974362973,0.17716024352939846,2.0441434535599683,0.010450900346931321,2.0595528644933762e-05,3.5964696065470816e-05,0.000302900139243352,2.4383973176684887e-11,1.2378938946804236e-19,1.9194019480679036e-11,5.189953572216469e-12,5.090542733798628e-10,7.01929467214287e-11,4.3091702577439613e-10,1.0175850300460926e-11,1.3535301488876528e-09,7.499758790291357e-09,7.602713648673234e-05,0.1363444204108567,74.417938938975,86.64704159013492,89.02478773022025
740,RSM4082,67.70712073938644,24.855864142735143,0.0330001084460666,0.1217734100703511,2.0370471450567846,-2.0370471450567846,0.0177385996544811,"[935.1015733010313, 445.99625376557736]","[[2177.8589244170867, 5627.00752399539], [312.37097400219915, 288.8647900117103], [935.1015733010313, 445.99625376557736]]","[975.5856417029507, 10.441938638457867, 28.3128821386736, 20.42532053318817, 442.5889178817608, 473.8165825108704]",245.509992,"[[0, 101.325, 310.15, 0.1978], [1, 78.31964677207183, 310.15, 0.23307258532976177], [2, 62.17949177404957, 310.15, 0.26888054263513045], [3, 50.81268508958834, 310.15, 0.3037176303552946], [4, 42.73928896859294, 310.15, 0.33626891137349635], [5, 36.94554494268702, 310.15, 0.3656115714171099], [6, 32.73419798555993, 310.15, 0.3912584679709423], [7, 29.639225869895665, 310.15, 0.41311630706059055], [8, 27.341472991688402, 310.15, 0.4313741904843834], [9, 25.62007872304926, 310.15, 0.4463879436319396], [10, 24.320332366765665, 310.15, 0.45858617001543955], [11, 23.332433132835163, 310.15, 0.4684062093503492], [12, 22.57741974272114, 310.15, 0.4762566761232622]]",3.806133803912031,1826.836586212271,5885.134361788166,4211.320325277033,2038.2616635589104,,46.28621682118039,48.17524355119928,1.9938995551409515,0.1217734100703511,22352.739164127102,521.2031888907604,0.0962122482094167,"(55153.928729800245, 0, 2225.248262457988)",4211.320325277033,0.0962122482094167,0.5331881435797434,0.01237758903348197,0.51856816213751,0.002242392408750094,6.255457682100235,46.83347881884763,2.5584892733533577e-06,5.843589372132883,0.0025112846248721197,40.98837434523931,1.383810799607862,39.393265020376376,0.21129852525507298,0.00040150143514491914,0.0007017699433173242,0.005841004084542029,4.238578082376269e-10,2.4235512647442027e-18,3.136573584152144e-10,1.102004473988615e-10,7.804412080484945e-09,1.4022047663987643e-09,6.274919854268332e-09,1.722797996372442e-10,2.7102770803287756e-08,1.6282408523204448e-07,0.0014587253755269309,2.780379832884626,11.603012083399882,2038.2616635589104,4366.345103548367
741,RSM4092,99.8577623417878,87.15944541228893,0.9083743478648258,2.6012055553170623,0.1292132519305125,-0.1292132519305125,0.0092040167976329,"[53483.57457110353, 76.18214369527846]","[[3022.7174704931695, 6005.623891610545], [4810.063900401683, 813.4850111951915], [53483.57457110353, 76.18214369527846]]","[1257.166180361618, 287.71826850449474, 32.617090931303956, 20.42532053318817, 442.5889178817608, 473.8165825108704]",510.13053,"[[0, 101.325, 310.15, 0.1978], [1, 79.00425265123414, 310.15, 0.24410825689711], [2, 64.07737553796858, 310.15, 0.29194245508611216], [3, 53.76228221859419, 310.15, 0.3392843846977943], [4, 46.451799156756344, 310.15, 0.3844835386982171], [5, 41.14395438001262, 310.15, 0.4264299743577166], [6, 37.20091435394216, 310.15, 0.46454490189344955], [7, 34.20849043771807, 310.15, 0.49866888774434653], [8, 31.89240624661102, 310.15, 0.5289230972906366], [9, 30.067462809697634, 310.15, 0.5555885567782256], [10, 28.606169870165623, 310.15, 0.5790187773420684], [11, 27.41908598387207, 310.15, 0.599584125339825], [12, 26.4423027752123, 310.15, 0.6176402213931472], [13, 25.629348867679674, 310.15, 0.6335123384207965]]",65.25268895865678,117.59332973865976,747.8689138864792,112.1252212347616,108.29724320718184,,2.93601088690502,3.699331612796438,0.5303889441444021,2.6012055553170628,92593.07680966964,107.05025465996697,0.0031898545724929,"(7574.687836548127, 0, 354.693436528819)",112.1252212347616,0.0031898545724929,0.03543284537381949,0.0008201143281613242,0.03446289789673887,0.00014983314891919155,0.4164455614580906,3.1010626719608996,2.2860980002911702e-07,0.3871876106356154,0.00017092531869818473,2.716879221185315,0.09371371028799359,2.609137988847574,0.014027522049747193,2.6564745406512727e-05,4.7604114386869714e-05,0.0003985079342821302,3.435557163634799e-11,1.6064717078479225e-19,2.7543164221555002e-11,6.812407254145825e-12,5.489402100789537e-10,9.827174943710672e-11,4.420635692843497e-10,1.1583959179626982e-11,1.8100480617406953e-09,1.068805351404393e-08,9.910458683615751e-05,0.18400873316739125,84.07113826012744,108.29724320718184,112.27548303689917
742,RSM4098,99.25280411260502,63.85687789846487,0.6274282052636718,1.707829177456162,0.1119794754310034,-0.1119794754310034,0.0120573129881386,"[44179.7320542694, 332.59427169141213]","[[6901.714393852552, 15667.32659749098], [17983.756280373967, 4434.1874102468255], [44179.7320542694, 332.59427169141213]]","[1322.5804833207317, 320.4924276369247, 65.2572347579877, 20.42532053318817, 442.5889178817608, 473.8165825108704]",610.0771950000001,"[[0, 101.325, 310.15, 0.1978], [1, 93.85323170746118, 310.15, 0.21170191732122873], [2, 87.3035950558428, 310.15, 0.22587526129308455], [3, 81.4720896164224, 310.15, 0.24029318515448705], [4, 76.26803933066738, 310.15, 0.25490015113058706], [5, 71.614622247488, 310.15, 0.2696396723019455], [6, 67.44525371171326, 310.15, 0.2844556862117481], [7, 63.70213363244785, 310.15, 0.29929345651372063], [8, 60.33500989292653, 310.15, 0.314100387249354], [9, 57.31548699314494, 310.15, 0.3288252830590494], [10, 54.61525869168437, 310.15, 0.34342529038216413], [11, 52.16779033055242, 310.15, 0.3578726194773813], [12, 49.945345198148885, 310.15, 0.372128790267019], [13, 47.923556942026885, 310.15, 0.3861593892907154], [14, 46.080987909595436, 310.15, 0.39993417843413337], [15, 44.39874944008692, 310.15, 0.413427100577961], [16, 42.86017477554361, 310.15, 0.4266161962831207], [17, 41.45053676982304, 310.15, 0.4394834470076556], [18, 40.15680382813967, 310.15, 0.4520145606505779], [19, 38.967428549002534, 310.15, 0.4641987146483429], [20, 37.872164402765485, 310.15, 0.4760282706391137], [21, 36.86190649766795, 310.15, 0.48749847307958005], [22, 35.928553081233055, 310.15, 0.49860714234453035]]",17.743614971307654,111.48657988856,510.9391601944535,109.08571168811136,105.8163440383984,,2.544421365945846,3.40424902853751,0.6476280694632838,1.7078291774561625,68960.69466116454,246.39213053558657,0.0027882381000348,"(4931.134237015024, 0, 242.04913099010005)",109.08571168811136,0.0027882381000348,0.03603609430554079,0.0007606440110391667,0.035127637457332744,0.00014781283716881034,0.3699282244295202,2.7937458436554534,3.2811735623066976e-06,0.38010328689536155,0.00020044293257564074,3.9676238040982374,0.8427179588190681,3.1117228620803723,0.013182983198796665,3.0139203257797174e-05,5.3307751068277365e-05,0.00047143162467635873,5.294650767231874e-11,1.7854694682452032e-19,4.611541311979217e-11,6.8310943739796855e-12,1.3581178844628184e-09,1.0283775803657759e-10,1.2355844681986854e-09,2.263959395163514e-11,1.8238425247694792e-09,7.117081226569878e-09,0.00012160393478166082,0.16278552832079546,61.55572542445839,105.8163440383984,109.77210185288644
743,RSM4109,99.9953823454598,82.02644355061851,1.5407840548736094,3.540309147519948,0.0907226850136443,-0.0907226850136443,0.0097822263823315,"[99750.34574937852, 4.606339074208792]","[[3832.866174783349, 7394.896642714201], [17978.000683329534, 1171.4744899059622], [99750.34574937852, 4.606339074208792]]","[1566.7622138113688, 591.0256775975087, 38.905715288040845, 20.42532053318817, 442.5889178817608, 473.8165825108704]",560.91672,"[[0, 101.325, 310.15, 0.1978], [1, 83.41176566667266, 310.15, 0.2350469486794614], [2, 70.36792572264542, 310.15, 0.2735496470096449], [3, 60.688853689292344, 310.15, 0.3123149101971496], [4, 53.38091036614884, 310.15, 0.35044061649057456], [5, 47.77315933642419, 310.15, 0.3871925694980353], [6, 43.40395767255959, 310.15, 0.42203825971110354], [7, 39.95044063729405, 310.15, 0.4546431735112578], [8, 37.183473331076, 310.15, 0.4848429565696282], [9, 34.938221630477045, 310.15, 0.5126051648524748], [10, 33.09457313170933, 310.15, 0.5379906975158583], [11, 31.563912855910377, 310.15, 0.5611205122554389], [12, 30.280074150556327, 310.15, 0.5821496645404964], [13, 29.19307353386122, 310.15, 0.6012485482210508], [14, 28.264725007135702, 310.15, 0.6185902075980988], [15, 27.465537259137857, 310.15, 0.6343423169158613]]",89.97828226076997,80.54992375410293,489.737826932112,80.63518434817112,78.67069994504416,,2.061420070385332,2.8287473771014096,0.5343605315665453,3.540309147519949,84919.59822226055,152.29482180270918,0.0022534836937829,"(4907.696425861845, 0, 246.25163638707636)",80.63518434817112,0.0022534836937829,0.024992735418069834,0.0005841771113029656,0.024302700688014347,0.0001058576187524602,0.2951763506117609,2.2074869376785107,1.412490123190367e-07,0.275497129798988,0.00011922904846867168,1.9412589087540382,0.07031601079935502,1.861012454401002,0.009930443553681334,1.892543466197387e-05,3.35917161531758e-05,0.0002813968471235621,1.953930301888382e-11,1.1411305244721188e-19,1.471769551032353e-11,4.8216073944472446e-12,3.7038897249239756e-10,6.441732898710991e-11,3.0010577401150413e-10,7.950517701598837e-12,1.2661508948955186e-09,6.68099842459661e-09,6.973126998438228e-05,0.13122170934713162,79.97637834967266,78.67069994504416,80.68729619032847
