,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
807,RSM4602,99.5156799564909,67.61781572185575,0.4077591560798829,1.378847678686988,0.2354281024690709,-0.2354281024690709,0.0106006880499284,"[14115.363651204943, 68.69624506095171]","[[3058.6785958823966, 5805.3699451787115], [3612.4141846494226, 578.8522597345182], [14115.363651204943, 68.69624506095171]]","[1064.6085021410213, 95.65155018268423, 32.12613103251762, 20.42532053318817, 442.5889178817608, 473.8165825108704]",299.92599,"[[0, 101.325, 310.15, 0.1978], [1, 79.17040624242054, 310.15, 0.24738741673555306], [2, 63.954758327910184, 310.15, 0.29995128408167704], [3, 53.360217850433386, 310.15, 0.3528562297297976], [4, 45.86023332850864, 310.15, 0.4037534261179272], [5, 40.45013260175274, 310.15, 0.45097419252613236], [6, 36.4684064026564, 310.15, 0.4936152949497836], [7, 33.47781123438112, 310.15, 0.5314059574867703], [8, 31.188341729277642, 310.15, 0.5645051772969458], [9, 29.401415288565648, 310.15, 0.5932945056808795], [10, 27.982972411719892, 310.15, 0.6182512737224006], [11, 26.839767791099792, 310.15, 0.6398677119924259], [12, 25.905755907120245, 310.15, 0.6586065163207907], [13, 25.133353729165666, 310.15, 0.6748814349231564]]",21.76072624335337,242.9154310107608,558.7716656420546,228.3718991058997,130.0316769718561,,5.34944722468793,6.1968852295183705,0.6328104958598944,1.378847678686988,43332.92429701249,397.4992671166718,3.06887549920218,"(1894.945897910587, 2583.5177281247984, 471.68320410570357)",228.3718991058997,3.06887549920218,0.43277229613657875,8.349418112416029e-05,0.43258743188332816,0.00010137007212642635,0.018088931344662645,7.967854471668281,1.8230926045289881e-07,0.7108642837872661,0.0005008292563473817,1.1736179442949133,0.14760674115234557,1.0190632712341061,0.006947931908461657,1.4440849271902351e-05,0.00012948475145133233,0.0014106648185887285,4.692888735835811e-11,1.3186590649407342e-19,2.0956376995163747e-11,2.5972510231328445e-11,7.357366728905071e-10,1.5749834233623993e-10,5.68038849270013e-10,4.644760120952936e-11,2.009003197065298e-09,6.604029949819128e-08,0.00044386580914653953,0.06268377697703639,38.354698352168185,130.0316769718561,229.2407019019041
808,str_m2_o10_o14_pcu_sym.22,99.98618422646292,79.64359789600715,0.942733409173552,2.5056252114056985,0.1170234095164893,-0.1170234095164893,0.0099236667219066,"[62378.622778105964, 8.619280078787114]","[[3663.992327560849, 6946.153670916231], [12224.90905066015, 959.9739966174452], [62378.622778105964, 8.619280078787114]]","[1354.4883957807817, 380.9164403412687, 36.74113451369371, 20.42532053318817, 442.5889178817608, 473.8165825108704]",573.287715,"[[0, 101.325, 310.15, 0.1978], [1, 82.78325160863665, 310.15, 0.23819553094850268], [2, 69.30517727596566, 310.15, 0.2806090752055899], [3, 59.36964549846065, 310.15, 0.3237051961191131], [4, 51.940820672210585, 310.15, 0.36622589003276257], [5, 46.30548534055265, 310.15, 0.4071384662361705], [6, 41.967943632275265, 310.15, 0.44570651436260755], [7, 38.580663250775466, 310.15, 0.48148956726368014], [8, 35.89781157379619, 310.15, 0.5142971245568143], [9, 33.74383007675645, 310.15, 0.5441247148126174], [10, 31.992049666960074, 310.15, 0.5710915052157675], [11, 30.55007010578207, 310.15, 0.5953891174992189], [12, 29.349716081383058, 310.15, 0.6172441243534916], [13, 28.34009812997265, 310.15, 0.6368928776753746], [14, 27.48278582839558, 310.15, 0.6545659417910762]]",64.24994891389355,99.86274250737844,348.4156779231968,83.1440835344566,64.6348726702312,,2.659030704899576,3.436228652420368,0.5464039392792749,2.5056252114056985,65652.76954061376,265.8964060105322,1.0467555659578889,"(1736.1706657219772, 1334.1185645350668, 290.24518270830276)",83.1440835344566,1.0467555659578889,0.2236998437821144,5.184403743989057e-05,0.2235696502899596,7.834945471489676e-05,0.013087079612181895,4.307685846968252,2.3686765774293292e-07,0.5549451961487106,0.0003085892322244607,0.865330589606975,0.08290140114438206,0.7781188189053133,0.004310369557279325,1.0633932773823277e-05,7.753839338728138e-05,0.0008480304379269095,2.761473663633464e-11,9.219815676910714e-20,1.41217387678644e-11,1.3492997776272087e-11,5.733124740344165e-10,9.69018733825723e-11,4.668277407038364e-10,2.7644045123140255e-11,1.290872444214425e-09,3.238996522689735e-08,0.00025332557963538894,0.05021638569191977,61.82733748842482,64.6348726702312,83.26015672227949
809,str_m2_o10_o26_pcu_sym.188,99.78054500538678,81.23719902424918,1.440905740693383,3.793601473660921,0.0938493857678819,-0.0938493857678819,0.0097901397295955,"[65532.48104960916, 144.13060456781423]","[[4843.814601017049, 10342.06491246943], [10224.74186090445, 2142.430013248281], [65532.48104960916, 144.13060456781423]]","[1367.371006815416, 381.4759498692393, 49.06423602035738, 20.42532053318817, 442.5889178817608, 473.8165825108704]",394.04587950000007,"[[0, 101.325, 310.15, 0.1978], [1, 88.96064474064515, 310.15, 0.22065513104301457], [2, 78.90513105488175, 310.15, 0.2441281757653359], [3, 70.66611129163492, 310.15, 0.26796243410105575], [4, 63.8670946978047, 310.15, 0.29190318480837923], [5, 58.217770783435604, 310.15, 0.31570944388408306], [6, 53.492553859255715, 310.15, 0.3391634392552231], [7, 49.51490456280133, 310.15, 0.36207718320192656], [8, 46.14575413181383, 310.15, 0.38429602072344393], [9, 43.27487445429913, 310.15, 0.4056994381179709], [10, 40.814386450239375, 310.15, 0.42619967447635626], [11, 38.6938371826545, 310.15, 0.4457387840241468], [12, 36.8564393158224, 310.15, 0.46428477937681856], [13, 35.25617966509074, 310.15, 0.4818273899012341], [14, 33.85558286976341, 310.15, 0.4983738389422046], [15, 32.62397245737923, 310.15, 0.5139449113245553], [16, 31.537097465592574, 310.15, 0.5285733924208527], [17, 30.574302798374017, 310.15, 0.5423010207641856], [18, 29.71631352285165, 310.15, 0.5551685796108646]]",36.89606479207476,97.7392933598363,328.12644030648244,71.871092152882,58.60147678258578,,2.1324656273803098,2.914784988013014,0.5533527249669894,3.793601473660921,72236.25180991553,227.07870395096973,0.7777751591336208,"(1819.8122866141011, 1090.1830404568955, 258.2693516963372)",71.871092152882,0.7777751591336208,0.1854054705302191,4.6530249069948046e-05,0.18528257857545669,7.63617056924915e-05,0.012484167125253862,3.653911662851146,1.7171067545876544e-07,0.5432320620929509,0.0002734888698608046,0.8022588791919695,0.07021330465067278,0.7282005335609016,0.0038450409803951666,9.948664021731562e-06,6.854143700477366e-05,0.0007502326215078829,2.3882679601361224e-11,8.698579181090518e-20,1.2580582714305039e-11,1.1302096800070392e-11,5.113602154310036e-10,8.747901941696899e-11,4.1662396373379497e-10,2.190655235138384e-11,1.1750750893591065e-09,2.5770142987684582e-08,0.0002192435216593018,0.049671663509979654,66.17537791460121,58.60147678258578,71.93944307572191
810,str_m2_o10_o28_pcu_sym.57,99.2341614669814,74.82957705580526,0.8193194154597334,2.376958054717056,0.1348592965843366,-0.1348592965843366,0.0103808344733174,"[41282.220518114955, 318.5950758687365]","[[5262.377081258386, 11509.805700787292], [8537.528817236094, 2399.547642570954], [41282.220518114955, 318.5950758687365]]","[1240.8926988853168, 251.26426352822952, 52.79761443126801, 20.42532053318817, 442.5889178817608, 473.8165825108704]",436.55157,"[[0, 101.325, 310.15, 0.1978], [1, 90.52824092035117, 310.15, 0.21755939837366292], [2, 81.46028964856552, 310.15, 0.2378555327117437], [3, 73.81102296266819, 310.15, 0.25851633698363874], [4, 67.33022629056973, 310.15, 0.2793673250597887], [5, 61.81536474514354, 310.15, 0.30023816609374343], [6, 57.10196496283268, 310.15, 0.320968489466786], [7, 53.056031347918754, 310.15, 0.3414125374707951], [8, 49.568048980442015, 310.15, 0.3614424596735321], [9, 46.54822637631122, 310.15, 0.38095021628208187], [10, 43.922709730002055, 310.15, 0.39984820085919925], [11, 41.630560819963506, 310.15, 0.418068790035251], [12, 39.62133730017783, 310.15, 0.4355630765901212], [13, 37.85314982063948, 310.15, 0.4522990490939645], [14, 36.29109785220031, 310.15, 0.46825945784613204], [15, 34.90600721595057, 310.15, 0.48343956578596914], [16, 33.67340865047885, 310.15, 0.49784493529124885], [17, 32.57270943987567, 310.15, 0.5114893552538385], [18, 31.586520033943305, 310.15, 0.5243929723046733], [19, 30.700105366665923, 310.15, 0.5365806576971031]]",21.69518733238088,126.88432759966535,399.6562283350824,102.22368050902644,75.90580062285851,,3.064301509762296,3.878929450699125,0.5939693924025203,2.3769580547170555,62916.885514024165,282.02779767674446,1.2886684416439635,"(1899.4989828414648, 1574.1914140358786, 328.71619880760187)",102.22368050902644,1.2886684416439635,0.25870601701082746,5.8150933705169555e-05,0.2585620818474743,8.57842296479378e-05,0.01444365604301564,4.947768997149939,1.948499770600846e-07,0.6075457411986114,0.00034618775394104536,0.9340653788611516,0.09173222231704686,0.8375012109046235,0.004831945639481087,1.1563055631475295e-05,8.780103475975685e-05,0.0009596142323655882,3.0953025297983016e-11,1.0213268476717303e-19,1.535519071383816e-11,1.5597834482012176e-11,6.003947966534899e-10,1.092344172840567e-10,4.821398077879757e-10,3.002860226404859e-11,1.44361996440135e-09,3.794482207533138e-08,0.00028867817748629064,0.05489630308567147,55.47071522109307,75.90580062285851,102.39635335603042
811,str_m2_o10_o28_pcu_sym.58,99.99392792057348,80.06160138081634,1.0566238703751007,2.8436946320357683,0.1107716796840122,-0.1107716796840122,0.0099124794674829,"[60633.15757984293, 3.681917055982933]","[[3076.5800744141966, 5864.631372471402], [11980.353313941054, 768.878374247596], [60633.15757984293, 3.681917055982933]]","[1337.6421963518753, 368.3359231254896, 32.475452300566424, 20.42532053318817, 442.5889178817608, 473.8165825108704]",497.18214000000006,"[[0, 101.325, 310.15, 0.1978], [1, 78.61534166675304, 310.15, 0.2473160838485477], [2, 63.513862194228565, 310.15, 0.29874906676735896], [3, 53.1888120993744, 310.15, 0.34973037120437434], [4, 45.94001142870151, 310.15, 0.3983287923400563], [5, 40.71992687322316, 310.15, 0.44326995845202155], [6, 36.86875870479596, 310.15, 0.4839210320535589], [7, 33.96237558482661, 310.15, 0.520143461828948], [8, 31.72263880477502, 310.15, 0.5521169050510366], [9, 29.963459701842496, 310.15, 0.5801919330605164], [10, 28.55781876192701, 310.15, 0.6047879828150161], [11, 27.41728903918601, 310.15, 0.6263315571658302], [12, 26.509504170252985, 310.15, 0.6453162986604717], [13, 25.779199376838196, 310.15, 0.6621574080468374]]",79.56535116192948,99.90088999886656,339.401768842139,79.99607516360075,63.0619283767568,,2.516977575085827,3.291156245649834,0.5426391173960223,2.843694632035768,66923.11006749718,258.40619063975737,0.9696182285431036,"(1728.1353543727907, 1259.602321283062, 279.4418900295056)",79.99607516360075,0.9696182285431036,0.2126975806897561,4.985549812508086e-05,0.21257083566360896,7.688952802198681e-05,0.012798971697678962,4.11474297783026,1.5553989521605255e-07,0.5457522298429986,0.00029486397857711054,0.8183521138536083,0.07663542991546562,0.7375857543520175,0.0041309295861250515,1.0161993470645242e-05,7.458734851257138e-05,0.0008155390958573891,2.6019417770470338e-11,8.988414744582927e-20,1.3168062658573642e-11,1.2851355022012549e-11,5.184642304122245e-10,9.366567974039322e-11,4.174885218927275e-10,2.4410776574471683e-11,1.2460420772765928e-09,3.081998341844778e-08,0.00024257920779428878,0.04959027157472132,63.03269246096907,63.0619283767568,80.09873567009409
812,str_m2_o10_o29_pcu_sym.193,99.49201464463448,80.33101972510362,1.092165940264923,2.9861022712496523,0.1100117372631875,-0.1100117372631875,0.009955074009357,"[57473.03075702469, 293.445238367331]","[[4694.257858663364, 10719.484678554754], [9303.959950318012, 2653.385167616454], [57473.03075702469, 293.445238367331]]","[1316.6988360744615, 330.3017381773381, 49.56627697130404, 20.42532053318817, 442.5889178817608, 473.8165825108704]",455.933205,"[[0, 101.325, 310.15, 0.1978], [1, 89.10512749773477, 310.15, 0.2181287611667381], [2, 79.13847101580295, 310.15, 0.23877715383206263], [3, 70.93584640102026, 310.15, 0.25952698231424165], [4, 64.14052627910044, 310.15, 0.280175893215399], [5, 58.47419798017811, 310.15, 0.300541117338508], [6, 53.71882643902416, 310.15, 0.32046422662327895], [7, 49.702818573518385, 310.15, 0.33981365856058865], [8, 46.29047259244328, 310.15, 0.35848525434344514], [9, 43.49142885644211, 310.15, 0.37650306869757755], [10, 41.29293732265572, 310.15, 0.3939860937963823], [11, 39.358504804202944, 310.15, 0.41085257311664747], [12, 37.65024654385775, 310.15, 0.42706491651079953], [13, 36.13639112058078, 310.15, 0.4425988246000611], [14, 34.790211025121906, 310.15, 0.45744159916445887], [15, 33.58915210130677, 310.15, 0.47159039579346773], [16, 32.51412280092331, 310.15, 0.48505051936484583], [17, 31.548912343996417, 310.15, 0.49783383165541334], [18, 30.679713187948234, 310.15, 0.5099573134571717]]",30.50480592476336,107.8542676811026,364.59430051069626,81.59338962200502,64.1706037026243,,2.4997100023900938,3.289173571556129,0.5628642440625348,2.986102271249652,70574.17822070325,236.87866615151387,0.9726514005319052,"(1889.2726145682273, 1332.3976866562543, 295.20039434918505)",81.59338962200502,0.9726514005319052,0.21455433706159258,5.083007223940658e-05,0.2144242624289553,7.924456039782537e-05,0.013162889441525775,4.163159402254595,1.50013665859434e-07,0.5628202617861195,0.0002999200135368491,0.8375087812206321,0.07742052321088615,0.7558783199510013,0.00420993805874475,1.0410555474004703e-05,7.583963669221356e-05,0.0008292706779769515,2.6385235561199576e-11,9.226578099073571e-20,1.3402381558771779e-11,1.2982853910162017e-11,5.268061866352435e-10,9.57453876317577e-11,4.238514173516003e-10,2.4415134141069346e-11,1.2731310093013542e-09,3.106554143502782e-08,0.0002460105585069561,0.05121190174964314,63.0956510425023,64.1706037026243,81.69960919073328
813,str_m2_o10_o29_pcu_sym.238,99.5508289788676,77.55760581105847,0.839071429415254,2.382160953646697,0.1284823464232653,-0.1284823464232653,0.0100883683065531,"[47317.53735545481, 213.49562619847674]","[[4901.410341925659, 10461.200840412137], [8713.20539921857, 2057.209047226792], [47317.53735545481, 213.49562619847674]]","[1268.0323473822311, 281.7888213297721, 49.412705126639764, 20.42532053318817, 442.5889178817608, 473.8165825108704]",488.59492499999993,"[[0, 101.325, 310.15, 0.1978], [1, 88.645139135827, 310.15, 0.22015235673258737], [2, 78.93050936076625, 310.15, 0.2431692255586073], [3, 70.91760270061452, 310.15, 0.2665838982944718], [4, 64.26240332470762, 310.15, 0.2901645468418041], [5, 58.70979283281343, 310.15, 0.31369720826703285], [6, 54.04790711636309, 310.15, 0.3369951088050806], [7, 50.09475963279934, 310.15, 0.35986314100455263], [8, 46.72582985283572, 310.15, 0.3821360702485422], [9, 43.84047119114827, 310.15, 0.40368055612117243], [10, 41.357074246323684, 310.15, 0.424394978732189], [11, 39.209248470509685, 310.15, 0.4442075025973503], [12, 37.34280037177467, 310.15, 0.4630729635427203], [13, 35.71333673596372, 310.15, 0.4809691162579982], [14, 34.2843596525981, 310.15, 0.49789267987511293], [15, 33.02574941350774, 310.15, 0.5138555004803982], [16, 31.91255389742366, 310.15, 0.5288810366232701], [17, 30.924020523781532, 310.15, 0.5430012797628467], [18, 30.042820472302406, 310.15, 0.5562541508066565]]",27.82030949827008,119.00285213324248,389.54173924199966,94.94268514595284,71.64562423271427,,2.919403097111674,3.718724163129689,0.5745449022624662,2.382160953646697,65348.85364638511,267.6883629340503,1.2039206597978922,"(1876.4472256916506, 1527.4702276632463, 322.08406562947556)",94.94268514595284,1.2039206597978922,0.24660007748126797,5.564577712106376e-05,0.24646173102117036,8.270068297648126e-05,0.013894845969777114,4.724075658621733,1.668452108477905e-07,0.5861026015240136,0.000332495649775208,0.8913086702783934,0.0869178290125229,0.7997737871443257,0.004617054121544881,1.1061842467325627e-05,8.484938709754495e-05,0.0009278860763611211,2.942587455691846e-11,9.817362790366345e-20,1.4569321710626402e-11,1.4856552748118435e-11,5.661102989381829e-10,1.0458586395480398e-10,4.534529570405835e-10,2.8068296713813766e-11,1.3837775376625691e-09,3.592887585416844e-08,0.00027792938242174347,0.053029910951251404,58.43189420878981,71.64562423271427,95.0964050980944
814,str_m2_o10_o29_pcu_sym.38,99.95271336085754,78.97660326032148,0.9099436868066252,2.54578686047018,0.1209043986540966,-0.1209043986540967,0.0099261223044953,"[51296.15508662498, 24.26770313097457]","[[3824.963132190884, 7360.831283119799], [9767.07342741524, 1042.76629632355], [51296.15508662498, 24.26770313097457]]","[1286.7523685383644, 311.10865429204455, 38.812893320500635, 20.42532053318817, 442.5889178817608, 473.8165825108704]",488.422935,"[[0, 101.325, 310.15, 0.1978], [1, 82.85660590823987, 310.15, 0.2340909675268483], [2, 70.26549250018564, 310.15, 0.27231574892950916], [3, 60.73936456981297, 310.15, 0.31128451831358417], [4, 53.45189093980758, 310.15, 0.3500115734113693], [5, 47.81256729524008, 310.15, 0.3876485472964436], [6, 43.396941474625805, 310.15, 0.42354508366960386], [7, 39.89814736921801, 310.15, 0.4572641209489994], [8, 37.09295094709526, 310.15, 0.4885631321773342], [9, 34.817834984545506, 310.15, 0.5173570132767495], [10, 32.95210151618125, 310.15, 0.5436760173525039], [11, 31.40590687418381, 310.15, 0.5676272081546664], [12, 30.11177035634644, 310.15, 0.5893632867225859], [13, 29.018529853848097, 310.15, 0.6090595148999732], [14, 28.087021632159008, 310.15, 0.6268978222626714], [15, 27.28697630702796, 310.15, 0.6430565906320878]]",49.89200201935253,110.53442410846183,362.8441738201852,88.21286492946115,67.91370381551214,,2.7472153623533093,3.530417398853237,0.5539799875224791,2.54578686047018,65465.072051192445,267.003112905705,1.098384394874306,"(1774.2551296236597, 1395.9733017537046, 300.24492611187526)",88.21286492946115,1.098384394874306,0.23125239435374376,5.2765818838224365e-05,0.2311202658899231,7.936264498243983e-05,0.013290454992099899,4.443229815100191,1.5754762117419966e-07,0.5627594143997166,0.00031482212457048455,0.8510302930383177,0.0819452061103553,0.7647098078217452,0.004375279106216903,1.0567408612561937e-05,8.026570103457116e-05,0.0008778827173696899,2.7783263323661434e-11,9.374158742155518e-20,1.3835674588908178e-11,1.394758864101167e-11,5.392494566663449e-10,9.920076317391112e-11,4.3245448597978227e-10,2.6296878405206023e-11,1.3146609296113077e-09,3.3535946837581806e-08,0.00026216395558405616,0.05099159634764595,60.71307465844645,67.91370381551214,88.34330450814181
815,str_m2_o10_o29_pcu_sym.64,99.8797572874815,80.80269943935757,1.490476138995768,3.7111534000626967,0.0935246648322169,-0.0935246648322169,0.0099419806797012,"[78469.22915514898, 94.46711945537461]","[[4567.905253630215, 10236.964389305067], [14013.57184045955, 2657.8649465170515], [78469.22915514898, 94.46711945537461]]","[1445.8346292810518, 461.6796154577658, 47.32419289746671, 20.42532053318817, 442.5889178817608, 473.8165825108704]",456.14205,"[[0, 101.325, 310.15, 0.1978], [1, 88.69376495798988, 310.15, 0.22005811023929678], [2, 78.51651853992944, 310.15, 0.2427003382773535], [3, 70.23910820973208, 310.15, 0.265487306089901], [4, 63.44712988954552, 310.15, 0.28819220395238937], [5, 57.82739869991387, 310.15, 0.3106090984702614], [6, 53.14087088008412, 310.15, 0.33255878194166183], [7, 49.2033929175937, 310.15, 0.35389204963006654], [8, 45.8718601778241, 310.15, 0.37449062110009596], [9, 43.03415641652565, 310.15, 0.3942661384557982], [10, 40.6017656961353, 310.15, 0.4131577709554914], [11, 38.50429405023692, 310.15, 0.4311289526208206], [12, 36.68537035758077, 310.15, 0.44816371051757853], [13, 35.09955327630111, 310.15, 0.4642629400340973], [14, 33.709978950893856, 310.15, 0.4794408762235779], [15, 32.614049651171115, 310.15, 0.49386837040938864], [16, 31.651317354283346, 310.15, 0.5075767619933136], [17, 30.785818933599767, 310.15, 0.5205829190923396]]",43.10505333896828,89.47006597966488,319.80555493114895,69.58621230754336,56.81630017515594,,2.125087249481182,2.904659496853818,0.54995338203976,3.7111534000626976,71568.16433452109,231.0178989709844,0.7719735250236854,"(1789.7857978105837, 1072.0432382757458, 254.64245719073668)",69.58621230754336,0.7719735250236854,0.1843972996438344,4.612127985295035e-05,0.1842754079260712,7.577043791020395e-05,0.01240998575136088,3.633514971729442,1.300048250228123e-07,0.539397543854491,0.0002719848296980134,0.7823098651275696,0.06824009624025679,0.7102645848950633,0.0038051839922493376,9.755320269400534e-06,6.890247814307736e-05,0.0007544946242514099,2.341565174402927e-11,8.636560565238549e-20,1.2208735849471672e-11,1.1206915808191997e-11,4.860784912560542e-10,8.680882540857724e-11,3.9307670083071043e-10,2.0765381356801523e-11,1.1660896221452015e-09,2.5930744972360078e-08,0.0002198495196420979,0.04937602191873697,65.90289985880767,56.81630017515594,69.66173622321851
816,str_m2_o10_o29_pcu_sym.82,99.29248067089468,81.61203743046532,1.0758930495782133,2.9790096082582256,0.1115650688666769,-0.1115650688666769,0.0097299409249042,"[55606.80704349053, 396.2323284428904]","[[5102.174735462093, 11228.519131506846], [7351.630043025235, 2256.792178344226], [55606.80704349053, 396.2323284428904]]","[1300.1686761078183, 311.2620296614878, 52.07582552051113, 20.42532053318817, 442.5889178817608, 473.8165825108704]",447.800535,"[[0, 101.325, 310.15, 0.1978], [1, 89.96393541965294, 310.15, 0.21776832426401196], [2, 80.60633958748646, 310.15, 0.23823867730175113], [3, 72.82762401286311, 310.15, 0.2590853942669394], [4, 66.26941984130993, 310.15, 0.2801048628755214], [5, 60.71524824849361, 310.15, 0.3011141172910766], [6, 55.98995773486984, 310.15, 0.3219425849664995], [7, 51.95146878866063, 310.15, 0.3424371233815155], [8, 48.484212948849574, 310.15, 0.36246539113432535], [9, 45.49391467677595, 310.15, 0.38191757297357104], [10, 42.90343637070658, 310.15, 0.40070664342145107], [11, 40.649465111614624, 310.15, 0.4187674554048242], [12, 38.67986629638441, 310.15, 0.4360549802065059], [13, 36.95156621629989, 310.15, 0.45254201548196776], [14, 35.4288547302526, 310.15, 0.4682166360448197], [15, 34.08202206241344, 310.15, 0.48307960406755157], [16, 32.88626174181697, 310.15, 0.4971418942414574], [17, 31.820785853559386, 310.15, 0.5104224337956617], [18, 30.868109921097545, 310.15, 0.5229461114937808], [19, 30.013473536842483, 310.15, 0.5347420751192893]]",29.647244467059,112.03954117946274,377.3762056367361,82.67273572763041,64.75275316755413,,2.535005132190488,3.323123446061188,0.561938351989532,2.9790096082582256,72162.10320643676,227.51590090544383,0.9963770464384129,"(1938.3313830994884, 1395.6612618021645, 306.21410305956783)",82.67273572763041,0.9963770464384129,0.21786624037648553,5.119249123185312e-05,0.21773573168668273,7.931619857094263e-05,0.013185880978577588,4.217978244927505,1.5129084732246166e-07,0.5631754413186403,0.0003045978244100116,0.8399564225819955,0.07829972131453022,0.7574181897363563,0.00423851153110897,1.0443532373572362e-05,7.756412884152799e-05,0.0008487959252177534,2.664527816456753e-11,9.255572496860861e-20,1.3475905822182402e-11,1.3169372249829401e-11,5.291346908779134e-10,9.627236105905843e-11,4.2561157779645387e-10,2.474279518322479e-11,1.2820173789138442e-09,3.136701031182481e-08,0.0002513295976762646,0.051209991408023355,63.831529666024835,64.75275316755413,82.78987113243049
817,str_m2_o13_o22_pcu_sym.93,98.51884035889115,64.21317093922545,0.3375516050976776,1.1107032553311302,0.3046349580261654,-0.3046349580261653,0.0113579713307423,"[16588.123537879852, 249.39046193125398]","[[4076.281788674253, 8687.420162387734], [5054.367801620167, 1438.40389706014], [16588.123537879852, 249.39046193125398]]","[1094.0688005720845, 114.6198469105686, 42.618132735696555, 20.42532053318817, 442.5889178817608, 473.8165825108704]",425.777625,"[[0, 101.325, 310.15, 0.1978], [1, 86.38204931743455, 310.15, 0.2255682840272091], [2, 74.8504103869893, 310.15, 0.2541137558973501], [3, 65.73808392649889, 310.15, 0.28304275127980283], [4, 58.44864888092773, 310.15, 0.3118754687613164], [5, 52.57392611395585, 310.15, 0.3401739721969478], [6, 47.80273608497482, 310.15, 0.3675724338605157], [7, 43.897316263236455, 310.15, 0.39378802574146965], [8, 40.675429866842066, 310.15, 0.4186214286825167], [9, 38.04792290199447, 310.15, 0.44199243732062016], [10, 35.93730449450651, 310.15, 0.463934969208687], [11, 34.13992345372152, 310.15, 0.4844667239685457], [12, 32.59993534352876, 310.15, 0.503595893699209], [13, 31.272762388774193, 310.15, 0.521357921762644], [14, 30.122628310883623, 310.15, 0.5378074858460649], [15, 29.12066204704494, 310.15, 0.5530118404141545], [16, 28.243434489641654, 310.15, 0.567045538488995]]",14.1145861553471,220.1872778007097,635.1922896633232,313.5918537278174,140.38229366344424,,6.9219800595814,7.799726203223054,0.6723556538364902,1.1107032553311305,33411.53574162105,455.9980203913853,5.133990792565248,"(2019.1345147209286, 3333.0148386523115, 582.2288153468987)",313.5918537278174,5.133990792565248,0.5552116092150399,0.00010198032892212324,0.5549954936317991,0.00011413525431852344,0.0208601800347211,10.108019901159375,3.516312207999335e-07,0.796277922763735,0.000628244912765442,1.4078866531912855,0.1789030302264873,1.2204098703252793,0.008573752639518666,1.7232039155053467e-05,0.0001629898053321266,0.0017776299402002343,5.889092526827653e-11,1.5406732197936041e-19,2.6020536954862564e-11,3.2870388159346654e-11,9.511610870379435e-10,1.9072755243303578e-10,7.428894322123321e-10,6.451406260655347e-11,2.4365168855635063e-09,8.631689756731387e-08,0.0005639777972231563,0.06908972657598395,28.561272969257654,140.38229366344424,315.61591213228013
