,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
66,RSM0229,97.92994342211335,98.051243086853,1.5711502045404406,3.864169508240838,0.0903315231094413,-0.0903315231094413,0.0025173824956687,"[104313.81047050978, 2204.9996352814906]","[[953.7881228659681, 3058.037446543227], [1039.5537692834405, 1518.2708033138745], [104313.81047050978, 2204.9996352814906]]","[1463.7403261640409, 518.0362314355486, 8.873273802672907, 20.42532053318817, 442.5889178817608, 473.8165825108704]",575.24103,"[[0, 101.325, 310.15, 0.1978], [1, 90.0482391973234, 310.15, 0.2199406089825161], [2, 82.14574048361001, 310.15, 0.23895116380382758], [3, 76.49984328464436, 310.15, 0.25485270823533684], [4, 72.40037241439623, 310.15, 0.2678964992987537], [5, 69.38368879721227, 310.15, 0.2784431324860694], [6, 67.13944316608355, 310.15, 0.28688096527969115], [7, 65.45507996148878, 310.15, 0.293579389923961], [8, 64.18198483892989, 310.15, 0.2988665720625132], [9, 63.214338612414515, 310.15, 0.3030221222921434], [10, 62.475596730938236, 310.15, 0.30627789391829174]]",150.52784561782096,83.54087029820967,558.3888147802735,75.86414360878842,74.07907632350582,,2.0525320067221697,2.683052090163234,0.4083560232731194,3.864169508240838,101403.30573875998,55.10315012523596,0.0021745924763926,"(5655.1657002080965, 0, 278.66837158429655)",75.86414360878842,0.0021745924763926,0.024157354714930714,0.0005640608765683256,0.02349111693152158,0.00010217690684074172,0.285095293828427,2.133878832400908,1.1743187670612431e-07,0.26618686172989586,0.00011416432533283642,1.8677094038480655,0.06288314409349828,1.795219874792113,0.009606384962454978,1.8257654289556567e-05,3.189769401420808e-05,0.00026539691421446074,1.874061551281785e-11,1.1025172590980057e-19,1.4093160251775256e-11,4.647455150790875e-12,3.5378946133318757e-10,6.288359504568804e-11,2.8514408532030864e-10,7.798573194581628e-12,1.2250728267942193e-09,7.121850036610893e-09,6.608234460739649e-05,0.1267309885810482,95.68258442736399,74.07907632350582,75.91293194802465
67,RSM0230,77.72802605928025,83.59308693546468,0.2530674936788589,0.8918985624830663,0.2756348360620465,-0.2756348360620465,0.0035441680152678,"[14183.854790113925, 4064.2025827781013]","[[1463.0708894382574, 4751.924558815631], [1042.943193453372, 1928.341609619236], [14183.854790113925, 4064.2025827781013]]","[1021.4647893450208, 71.35054113798068, 13.283427281220785, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.6055750000001,"[[0, 101.325, 310.15, 0.1978], [1, 94.59228583051082, 310.15, 0.21015968300214327], [2, 89.06787593460074, 310.15, 0.22165810911103417], [3, 84.4981568601084, 310.15, 0.23224865715736345], [4, 80.69313348191179, 310.15, 0.2419084757512472], [5, 77.51477083841843, 310.15, 0.2506444805006599], [6, 74.85189226191383, 310.15, 0.25848682787084076], [7, 72.6146513901466, 310.15, 0.26548223771970647], [8, 70.73016782458308, 310.15, 0.27168816497105436], [9, 69.13908699144065, 310.15, 0.27716802298393867], [10, 67.79286989835282, 310.15, 0.28198747450796685], [11, 66.65165676986365, 310.15, 0.286211695774001], [12, 65.68258048151708, 310.15, 0.2899034669321696], [13, 64.85843190264484, 310.15, 0.2931219282652231]]",13.127571888893725,319.0734917444646,1665.2515336142333,250.7106919830053,233.1917608600093,,6.2630331440280695,6.915769533601746,0.4783050991104835,0.8918985624830663,95356.1682138391,90.75844213538272,0.0067797433259052,"(16579.72731845047, 0, 709.1113194815186)",250.7106919830053,0.0067797433259052,0.07279568379329612,0.0016791690965954568,0.07081021597913094,0.00030629871756955346,0.8512897610705705,6.354133144346198,4.6938361184758866e-07,0.7974163195007896,0.00044772070795039007,5.665928190780162,0.201717822655555,5.435387446993143,0.02882292113146615,5.5057385235556425e-05,9.683591245557509e-05,0.0008087699005007417,6.69856971906843e-11,3.29345485959479e-19,5.2720919444889975e-11,1.4264777416448841e-11,1.1143696115846846e-09,2.0015567909145715e-10,8.957647856879177e-10,2.4643669616188044e-11,3.836446440821869e-09,2.2055829993826977e-08,0.0002090614874587919,0.3767387621849484,77.50787101160508,233.1917608600093,251.49986554638008
68,RSM0234,72.24543551594512,79.34758918272257,0.184717276527531,0.664923629339053,0.369513175482728,-0.369513175482728,0.0038839435028786,"[10036.939698558695, 3855.8960589937187]","[[1413.6344648965162, 4603.276634188646], [890.3417816073066, 1699.3279954772513], [10036.939698558695, 3855.8960589937187]]","[1000.0880795289485, 50.343219602347, 12.914039000782193, 20.42532053318817, 442.5889178817608, 473.8165825108704]",470.781675,"[[0, 101.325, 310.15, 0.1978], [1, 94.3313669164253, 310.15, 0.2104610938043612], [2, 88.60047208760436, 310.15, 0.2221886079430378], [3, 83.88732086574946, 310.15, 0.2329205547639462], [4, 79.99755589300669, 310.15, 0.24263782841034406], [5, 76.77658647583719, 310.15, 0.2513558067724934], [6, 74.10105208791613, 310.15, 0.2591155822524056], [7, 71.87214257265767, 310.15, 0.2659758404822045], [8, 70.01038443817734, 310.15, 0.27200594350866075], [9, 68.4515769521999, 310.15, 0.27728041650393437], [10, 67.14362484704847, 310.15, 0.2818748030777554], [11, 66.04406719406366, 310.15, 0.2858627263737529], [12, 65.11814530824246, 310.15, 0.28931394157735296], [13, 64.33728747068689, 310.15, 0.29229316154482854]]",10.91182589725671,431.6894212958964,2228.28882608556,343.827561042318,311.7649359145206,,8.39615666244173,9.058453926587816,0.5007880217014664,0.664923629339053,93230.57228372124,103.29143700636064,0.0092809120600257,"(22190.359998420365, 0, 931.5181234786692)",343.827561042318,0.0092809120600257,0.09887714292941159,0.0022586496260612408,0.09619233178150921,0.0004261615218409287,1.166555023617777,8.525958527939858,1.2416800284366263e-06,1.0722482309863741,0.0004983723270186516,7.54364048447773,0.28248845952683443,7.221804543136984,0.039347481813913884,7.360760529367411e-05,0.00013161266373745868,0.0010861376865964848,1.6750912557723114e-10,4.480871012719667e-19,1.480345630453441e-10,1.9474562083800125e-11,1.8890444324290556e-09,3.532636091920681e-10,1.5097130690703104e-09,3.452353509288147e-11,5.282789603133652e-09,2.977739269924743e-08,0.00027385282593965856,0.5042198689255936,71.50192626599828,311.7649359145206,345.9738408234593
69,RSM0235,92.52376364366027,93.35231759376956,0.1878239910503925,0.656088305484706,0.3510778915681051,-0.351077891568105,0.002748575601565,"[17254.297496594863, 1394.2062143511037]","[[608.2006739351582, 1964.7918824187664], [457.826123314435, 684.6140075685508], [17254.297496594863, 1394.2062143511037]]","[1030.6026827926369, 87.88089800900983, 5.890963857807747, 20.42532053318817, 442.5889178817608, 473.8165825108704]",795.9246750000001,"[[0, 101.325, 310.15, 0.1978], [1, 83.49800203231266, 310.15, 0.23766098554201437], [2, 73.84218001845458, 310.15, 0.2669370635065177], [3, 68.3619160583859, 310.15, 0.2870609260118068], [4, 65.13756066910125, 310.15, 0.3004059615997431], [5, 63.19162896573576, 310.15, 0.30908551947392543], [6, 61.99693277356131, 310.15, 0.31467029911038435], [7, 61.25514651418856, 310.15, 0.318241762327478]]",55.44133251628645,284.14006468512355,2016.0728961571656,298.13039736378806,271.92909083652734,,7.977266235431769,8.612693354215354,0.4262219861383924,0.656088305484706,92355.68782099435,108.44995388564644,0.0086953311500957,"(20595.15730852133, 0, 872.2052197031586)",298.13039736378806,0.0086953311500957,0.09050290835039702,0.0021083272127669665,0.08801266143732542,0.00038191970030438646,1.0655527481853424,7.977984559277811,4.3812203194142473e-07,0.9979684701600575,0.0004294538318717739,6.988998080809483,0.24829127040914503,6.704660365808946,0.03604644459139364,6.823633167395218e-05,0.00012420864954229438,0.0010063169222901587,7.026945358768195e-11,4.124101834869805e-19,5.27792724306409e-11,1.7490180744630892e-11,1.322955094965585e-09,2.348241315027356e-10,1.0662609441765663e-09,2.952580125359668e-11,4.590153994950006e-09,2.8429293459149333e-08,0.0002502286016392282,0.47367239897173763,84.90366135028347,271.92909083652734,298.9884116543079
70,RSM0239,96.2941964340138,96.9763362333744,0.9735605568249336,2.5498108060728275,0.0818459308825437,-0.0818459308825437,0.0025883185509712,"[84583.61635037948, 3255.1314482388148]","[[1256.2664017262969, 4038.7343828860753], [1251.9201180352263, 2016.9197715068242], [84583.61635037948, 3255.1314482388148]]","[1374.540415399611, 426.2278249550185, 11.481769518773298, 20.42532053318817, 442.5889178817608, 473.8165825108704]",752.746995,"[[0, 101.325, 310.15, 0.1978], [1, 93.05956247246037, 310.15, 0.21341287138915485], [2, 86.61952232169041, 310.15, 0.22755395351700122], [3, 81.55467126207546, 310.15, 0.24017632076023024], [4, 77.53798383060558, 310.15, 0.25130770087041554], [5, 74.3289078257584, 310.15, 0.2610273268810807], [6, 71.7483466596769, 310.15, 0.2694458541976031], [7, 69.66140310829003, 310.15, 0.27668964159040726], [8, 67.96534201596086, 310.15, 0.2828894123848618], [9, 66.58110192878374, 310.15, 0.2881726744717869], [10, 65.44724481773346, 310.15, 0.29265907280610876], [11, 64.51559713041692, 310.15, 0.2964578786401951], [12, 63.748075422235914, 310.15, 0.2996669502034581]]",71.1296871426729,94.04657754169844,515.9439197158222,73.29832384163636,71.7263540377123,,1.859720582291756,2.491397987526459,0.4133691661800293,2.5498108060728275,100147.61317109874,62.50699781191785,0.0019778087448094,"(5079.725404435248, 0, 255.01425727826745)",73.29832384163636,0.0019778087448094,0.022126770311929566,0.0005151036125750832,0.02151816529441579,9.350140493863488e-05,0.2600893324487444,1.9473301623915948,1.6444740612362867e-07,0.2432978492199166,0.00010872182123158716,1.7468763143721056,0.08294605895864036,1.6551682712674023,0.008761984146062923,1.6764955054435202e-05,3.11742165225263e-05,0.0002659705702529643,1.7658187036450024e-11,1.0106843967019234e-19,1.3354472160146074e-11,4.303714775235516e-12,3.40358874090502e-10,5.915400897661984e-11,2.7592942983422157e-10,7.130669465380222e-12,1.122258758611172e-09,5.691593098374086e-09,6.552709489330252e-05,0.11560013303724478,94.83056311584608,71.7263540377123,73.34933799199322
71,RSM0243,92.01356613381252,96.29803309338956,1.2047048303269996,3.3053396104218,0.1046817344275261,-0.1046817344275261,0.0027441086944783,"[77437.99525226487, 6721.328753989971]","[[1389.349501021775, 4789.477014576422], [1451.2264267470412, 3025.3306048007635], [77437.99525226487, 6721.328753989971]]","[1312.100389171131, 362.03530937754573, 13.234258867766004, 20.42532053318817, 442.5889178817608, 473.8165825108704]",556.92819,"[[0, 101.325, 310.15, 0.1978], [1, 94.37355542215913, 310.15, 0.20717677520272537], [2, 88.75660781991077, 310.15, 0.21562647698085471], [3, 84.17604065975613, 310.15, 0.22319632561747538], [4, 80.41064686901514, 310.15, 0.2299443661515257], [5, 77.29377075523388, 310.15, 0.23593457449732022], [6, 74.69809183998984, 310.15, 0.2412331460192511], [7, 72.52508970507085, 310.15, 0.2459058036743363], [8, 70.6976323863664, 310.15, 0.2500159401382389], [9, 69.15468400552929, 310.15, 0.25362341465771066], [10, 67.8474726594794, 310.15, 0.2567838463469471], [11, 66.73667912218582, 310.15, 0.2595482720078541], [12, 65.79034886029326, 310.15, 0.2619630629561665], [13, 64.98232310755017, 310.15, 0.2640700190844397]]",58.14671420689957,101.7740971110902,688.0453241246161,88.20352402169831,85.7862301171749,,2.378600548685205,3.011367230998649,0.4238966557843413,3.3053396104218,107286.79151186638,20.41278589701429,0.0025429084368366,"(6996.684979176095, 0, 332.2337840930673)",88.20352402169831,0.0025429084368366,0.028440311513706785,0.0006591838199352891,0.027659995605085228,0.00012113208868619948,0.3357641833585442,2.4911842661267056,2.1553446356445806e-07,0.3114433423943357,0.00013866477256747574,2.186337216463478,0.07652008831661616,2.0985135455551136,0.01130358259174919,2.136596592122272e-05,3.825688062878793e-05,0.0003194047576613037,3.1348330156614105e-11,1.2932385435586716e-19,2.5881603216414294e-11,5.466726810875969e-12,4.60400266971713e-10,8.308986728590816e-11,3.703379013510125e-10,9.372634873265592e-12,1.467738183623312e-09,8.26714492648122e-09,7.956560687253079e-05,0.14778012860294842,93.55928703405633,85.7862301171749,88.29743672345167
72,RSM0247,96.84062072975225,97.47417305977022,1.4495935661499004,3.763581093519074,0.0864286333940322,-0.0864286333940322,0.0025604478594563,"[88504.69822469018, 2887.4237565137073]","[[1097.1468168666677, 3543.6204870318575], [1083.0937136885007, 1743.012781890247], [88504.69822469018, 2887.4237565137073]]","[1386.5881213841828, 439.59968558850414, 10.157614869859398, 20.42532053318817, 442.5889178817608, 473.8165825108704]",528.988005,"[[0, 101.325, 310.15, 0.1978], [1, 91.7122094810953, 310.15, 0.21574137910813931], [2, 84.5713022743138, 310.15, 0.23157719869520904], [3, 79.1914447522212, 310.15, 0.24529945080237356], [4, 75.08904294111578, 310.15, 0.25701815154704494], [5, 71.92839030687968, 310.15, 0.26691209147131056], [6, 69.47202733658746, 310.15, 0.27519122560581427], [7, 67.5490415558322, 310.15, 0.28207111870266605], [8, 66.03443607524181, 310.15, 0.28775734551449383], [9, 64.83545774784561, 310.15, 0.29243713673579086], [10, 63.88237809331659, 310.15, 0.29627585195767847], [11, 63.12217044958637, 310.15, 0.29941643255467726]]",102.07194144328706,89.54043424816082,541.5345220928784,74.67498763042596,72.9873042958225,,1.9638497196995277,2.5949942733665825,0.4115104889187909,3.763581093519075,101482.82692621088,54.63427519922847,0.0020867118726127,"(5430.882213420321, 0, 269.47734323159114)",74.67498763042596,0.0020867118726127,0.023257060807716324,0.000541857451834879,0.022617065049826628,9.813830605475717e-05,0.2738622832117287,2.0504297364709076,1.1245924655719715e-07,0.255630575798005,0.00010971772968432093,1.7935048399646634,0.06046328733730773,1.723800394177304,0.009241158450052085,1.7535734336508228e-05,3.0653118969991e-05,0.00025503482074620414,1.8071398693980773e-11,1.0590794569783924e-19,1.3581858432560984e-11,4.489540155511849e-12,3.400719233145759e-10,6.033377180141394e-11,2.741414187519537e-10,7.562806201964075e-12,1.1796413332611337e-09,7.246445611431057e-09,6.354833944454613e-05,0.12172999593446107,95.20721028973729,72.9873042958225,74.72519264503643
73,RSM0248,94.33453790553314,95.12474350290256,0.8494190812730614,2.380988090767301,0.1057809358181103,-0.1057809358181103,0.002701760018536,"[66513.09340239031, 3994.585841235927]","[[1528.2655146054644, 4928.676999215345], [1747.4060636978234, 2821.3470836484], [66513.09340239031, 3994.585841235927]]","[1284.3023887606153, 333.7414477878613, 13.730120046934724, 20.42532053318817, 442.5889178817608, 473.8165825108704]",678.439125,"[[0, 101.325, 310.15, 0.1978], [1, 94.90895846124712, 310.15, 0.21011040320347096], [2, 89.5938136973003, 310.15, 0.22159430480310702], [3, 85.16851366539346, 310.15, 0.23220808465622128], [4, 81.46683467396782, 310.15, 0.24193834673850165], [5, 78.35704595411087, 310.15, 0.250796011014189], [6, 75.73410946232178, 310.15, 0.2588104373349828], [7, 73.51376086006431, 310.15, 0.26602407005020967], [8, 71.62799491885572, 310.15, 0.2724878593871427], [9, 70.0216049964451, 310.15, 0.2782575429375737], [10, 68.64951737171008, 310.15, 0.28339075853634754], [11, 67.47472759265787, 310.15, 0.28794489765492176], [12, 66.46669470182373, 310.15, 0.29197558204721313], [13, 65.60008517665433, 310.15, 0.29553564284126144]]",39.81557038916703,107.20040104116283,651.3284326185737,91.11435632617476,88.6152219368167,,2.403576835570948,3.0373494256622133,0.4202484259767822,2.380988090767301,99960.85418581674,63.608171074193805,0.0025450723343191,"(6524.472859988667, 0, 312.22570794941424)",91.11435632617476,0.0025450723343191,0.028205876132026277,0.0006583406669918444,0.027428155098508024,0.00011938036652634252,0.3325432094736484,2.489123180029005,1.7812164274428783e-07,0.3107101279275293,0.00013369267153187392,2.196631873240002,0.08391566661225855,2.101504211635093,0.011211994992651552,2.1371698825779354e-05,3.734470641760478e-05,0.0003109133787235163,2.2291251444262745e-11,1.2900151517170182e-19,1.6825897835441224e-11,5.465353479820016e-12,4.236854123005559e-10,7.292584785346283e-11,3.43893933050117e-10,9.247978829702662e-12,1.431980536893818e-09,8.569036293041033e-09,7.741025185105061e-05,0.14779546977053,92.44166677056892,88.6152219368167,91.18723787308659
74,RSM0258,99.00387034740376,98.94067212746198,1.6229726158342412,3.3900084336488523,0.0720238304824672,-0.0720238304824672,0.0024652583844659,"[153993.91278391937, 1549.4131926874497]","[[770.7511181398334, 2429.903749057458], [812.9541524129621, 1058.8493100614978], [153993.91278391937, 1549.4131926874497]]","[1723.5064547359984, 779.4568513344361, 7.2187824757428425, 20.42532053318817, 442.5889178817608, 473.8165825108704]",822.0876300000001,"[[0, 101.325, 310.15, 0.1978], [1, 86.86155656688938, 310.15, 0.2296991027988596], [2, 77.87470807271593, 310.15, 0.2554271410541709], [3, 72.11047025239431, 310.15, 0.27526886127044997], [4, 68.31595932047736, 310.15, 0.2901374894749947], [5, 65.7667983596374, 310.15, 0.30107859918034485], [6, 64.02765076413665, 310.15, 0.309037090875551], [7, 62.82745565896607, 310.15, 0.3147831188396194], [8, 61.99221232458653, 310.15, 0.31891158935089414], [9, 61.40739493888321, 310.15, 0.3218682599551439]]",263.9434739796041,72.42303562299922,448.0151047963788,62.4920483069553,61.30945696567286,,1.6365407359830584,2.266158715528266,0.4048726760885466,3.3900084336488523,99959.8566097585,63.61405300849948,0.0017407085972855,"(4462.385019811437, 0, 230.9291193179279)",62.4920483069553,0.0017407085972855,0.02019942742264372,0.00045597322373097654,0.019659566233190033,8.388796572266742e-05,0.23001556641498863,1.725399280829757,1.3655872032715702e-07,0.253063968080839,9.815868869743262e-05,1.6885857071275716,0.18707692150419408,1.4923944118173513,0.009114373806026544,1.5049444566525543e-05,6.487637520448817e-05,0.00022618008574811608,1.5929739001830158e-11,9.327611933678186e-20,1.1998758633059412e-11,3.9309802754946355e-12,3.336227690418962e-10,7.092339830111958e-11,2.5664990113324784e-10,7.808061139386436e-12,1.0623376665050974e-09,5.5212083927270654e-09,5.5931972747473436e-05,0.1027555670635133,96.94212720167573,61.30945696567286,62.573403896263194
75,RSM0270,94.44542947243878,95.31854375491734,0.5500545288854493,1.644096272122654,0.1206254949550382,-0.1206254949550382,0.0026795645931767,"[50752.329765771414, 2984.8706993734236]","[[1196.1525202010944, 3834.646191342992], [1141.2046832745636, 1847.4858279169355], [50752.329765771414, 2984.8706993734236]]","[1204.4284374120211, 256.70651777954254, 10.891098706659315, 20.42532053318817, 442.5889178817608, 473.8165825108704]",799.4218050000001,"[[0, 101.325, 310.15, 0.1978], [1, 92.76991041688493, 310.15, 0.2146108857063082], [2, 86.14613422136725, 310.15, 0.229834452620459], [3, 80.97439275429566, 310.15, 0.24338623855420677], [4, 76.90504149524394, 310.15, 0.25528077108926583], [5, 73.68062602894983, 310.15, 0.26560146891643704], [6, 71.10972928811627, 310.15, 0.2744738360602824], [7, 69.04861782374249, 310.15, 0.28204437147133116], [8, 67.38829277829876, 310.15, 0.2884654670842236], [9, 66.04529691870056, 310.15, 0.2938854807828201], [10, 64.95514064084648, 310.15, 0.2984428123838299], [11, 64.06756195981039, 310.15, 0.3022628457467748]]",47.74667562405608,127.97490761516494,737.8534326416578,105.35007757494624,102.07837759119472,,2.7408780534117,3.374387869511967,0.4196784495738548,1.644096272122654,98793.73992572518,70.48974100397893,0.0028924013921717,"(7328.30149629996, 0, 344.10500504840167)",105.35007757494624,0.0028924013921717,0.036107924441171446,0.0007568046569785223,0.0352071421935313,0.00014397759066154931,0.38023832952389053,2.866416102844379,3.8951972481440123e-07,0.5806449422405163,0.00018372478034359542,3.528436014948542,0.8844549250836637,2.6235261112964876,0.02045497856839132,2.5881340362037652e-05,0.0002737555185768568,0.0004133945761923706,2.9502648299769716e-11,1.7121575419608565e-19,2.2300032361650122e-11,7.202615766903849e-12,7.219134790343843e-10,1.863017228398461e-10,5.197759594923597e-10,1.915223043051446e-11,1.9223553590369587e-09,1.0199886625285966e-08,0.00010101565394321506,0.17208817741344387,91.87678897917229,102.07837759119472,105.90228945705722
