,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,99.99996434062707,89.60877616370557,1.4577012934477165,3.309312123267761,0.08704821138315,-0.08704821138315,0.0091636553046769,"[112842.70034794559, 0.04023901368420854]","[[1677.6260445642133, 3035.8300408985942], [11392.19519939984, 224.09026809941642], [112842.70034794559, 0.04023901368420854]]","[1585.744849968985, 628.9756815592874, 19.938347483878005, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.1978], [1, 57.27052039866782, 310.15, 0.3381576442404129], [2, 40.65630481940593, 310.15, 0.46668705676291145], [3, 33.196680537771734, 310.15, 0.5637681402631716], [4, 29.26319170802299, 310.15, 0.6332393456780234], [5, 26.917386251533742, 310.15, 0.683250090552132], [6, 25.38796291239742, 310.15, 0.720108616458133], [7, 24.323978321802418, 310.15, 0.7479882348355867], [8, 23.547215474090848, 310.15, 0.7695854073206434]]",559.6030120394433,61.18299745305016,295.3322053878251,60.37358613466672,46.510086274278656,,1.9779279020388656,2.724596796021085,0.5096015470707357,3.309312123267761,71277.29790157161,232.7329133162052,0.6930927860823308,"(1038.7746824270594, 1724.028137351407, 252.1266528442025)",60.37358613466672,0.6930927860823308,0.23070637344867642,3.250522700325378e-05,0.23064248517127808,3.138305039506737e-05,0.013322279071387652,2.9469730944376646,6.336593488907479e-08,0.2608901603942703,0.0007455120810094064,3.671554124902812,0.6131086494161502,3.0530070756536345,0.005438399833026775,2.0708334460954597e-05,0.00014665571820657894,0.0015579274676299044,3.6271915021080286e-11,5.296372200661923e-20,2.2622274796833485e-11,1.3649640171283083e-11,1.307043378612163e-09,1.6120092910519663e-10,1.139706336131275e-09,4.608985734621121e-11,8.601098505754593e-09,1.5129234438831912e-08,0.00045396916649547927,0.007121273411717106,68.93546038580286,46.510086274278656,60.458171846268016
11,ddmof_16703,99.03178721397144,67.38477691093433,0.4867263383718954,1.558847252128143,0.2142884164701318,-0.2142884164701318,0.0110367880011215,"[21358.538067103895, 208.81789806304042]","[[4192.755944046099, 8862.394672365166], [6036.622102411854, 1520.8192934787826], [21358.538067103895, 208.81789806304042]]","[1124.0452300548977, 144.08115299923736, 43.13325612984095, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1978], [1, 86.9804606858775, 310.15, 0.22529329293930941], [2, 75.64281899773056, 310.15, 0.2536935549356616], [3, 66.61573521064791, 310.15, 0.2825326002611032], [4, 59.37355081989015, 310.15, 0.31135309319578786], [5, 53.518076734764364, 310.15, 0.3397384214144505], [6, 48.74650188667531, 310.15, 0.3673340509326855], [7, 44.8275566545242, 310.15, 0.39385898782655154], [8, 41.583786878523924, 310.15, 0.4191080905748461], [9, 38.87834856384205, 310.15, 0.44294733355790167], [10, 36.60514969335465, 310.15, 0.4653046030350352], [11, 34.681473825989755, 310.15, 0.48615841116957714], [12, 33.12723512818326, 310.15, 0.5056244151980159], [13, 31.794655889183318, 310.15, 0.5237657580157153], [14, 30.636654611510618, 310.15, 0.5406314586349582], [15, 29.625152883669426, 310.15, 0.5562806640649394], [16, 28.737282802685296, 310.15, 0.5707807332402073]]",17.205768557792663,140.78208114062235,544.5832518198696,206.5984710214312,108.84079559802764,,4.869106800533787,5.721696286264742,0.6403434186928698,1.5588472521281431,40275.44912636736,415.52683298132473,2.737351144553535,"(1129.7509333048295, 3851.2075775085314, 437.4879040858531)",206.5984710214312,2.737351144553535,0.4762230126017356,6.886574171481455e-05,0.4761000021438857,5.4144716134943164e-05,0.02656847963552393,6.562629301722207,2.6727079161776844e-07,0.4348385301898765,0.001180358619543083,6.072432040792117,1.3523600664050432,4.70770805449153,0.012363919895543548,2.9881760064262567e-05,0.00022914583954600196,0.0024267820550857664,8.711635323549245e-11,1.2179259787262987e-19,5.34446551639901e-11,3.367169794970972e-11,2.193048918433726e-09,3.5316755077794695e-10,1.825145374961485e-09,8.827767325861551e-11,1.2384757897347821e-08,4.04283314851978e-08,0.0007628980677720637,0.010433325200217596,35.29459544691331,108.84079559802764,207.7998808971505
12,ddmof_21502,99.92139007713234,80.53076554565426,0.7789713817156486,2.2774991449568303,0.1397475296238801,-0.1397475296238801,0.0097659193789675,"[43637.10764856247, 34.33008351638219]","[[3254.268660807605, 6385.3584785748335], [7245.742474856031, 895.2033548101078], [43637.10764856247, 34.33008351638219]]","[1231.3053905578918, 260.51360467259485, 33.96096495947775, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1978], [1, 80.23670021263473, 310.15, 0.24065873615916591], [2, 66.34660698891729, 310.15, 0.28569926036516774], [3, 56.34126054903367, 310.15, 0.33110438584315044], [4, 49.01450281252991, 310.15, 0.3753708012966012], [5, 43.55729781000827, 310.15, 0.41734711978134525], [6, 39.422322952504985, 310.15, 0.4562943727067069], [7, 36.235857825099, 310.15, 0.4918486613425505], [8, 33.740042972832555, 310.15, 0.5239344417041846], [9, 31.754867712365552, 310.15, 0.5526694244094144], [10, 30.15305271108294, 310.15, 0.5782838125634705], [11, 28.843379905329215, 310.15, 0.6010611717464541], [12, 27.75956286507147, 310.15, 0.6212995730207937], [13, 26.85275866927951, 310.15, 0.6392884270164952]]",47.18277361559559,94.79671533129428,412.4903914464053,105.81175009604938,71.06874680429362,,3.175372976561588,3.955757397007722,0.5508389874374806,2.2774991449568303,58020.53756190229,310.8977738095387,1.3573957802934613,"(1073.7966996137523, 2750.305914967167, 341.7685520255892)",105.81175009604938,1.3573957802934613,0.3302043513436535,4.603076828463525e-05,0.3301192811559202,3.9039419448476606e-05,0.016402473808002107,4.422367806199269,1.0739954829956221e-07,0.3283076770382132,0.0009280937139253805,4.613714178748421,0.9151571668418218,3.6903343903200905,0.008222621586507913,2.4117867176530802e-05,0.00017733182394394457,0.001881402479242578,5.1372692262123e-11,8.059044710002164e-20,2.951793610615075e-11,2.18547560753818e-11,1.6224069058948615e-09,2.3319516884615136e-10,1.3795247297056618e-09,6.299107620653266e-11,9.983684837339389e-09,2.576819139436723e-08,0.000574088144251683,0.008237869191889246,53.939156345443664,71.06874680429362,106.10511869831065
13,ddmof_2168,99.99997201422345,81.57095524187307,2.2490485696214075,4.597607148791514,0.074423529770993,-0.074423529770993,0.0098806903654917,"[129757.47199071872, 0.036313646342192155]","[[3002.0138661461283, 5333.386030078831], [26286.33782649231, 560.879008435017], [129757.47199071872, 0.036313646342192155]]","[1761.0410347402692, 793.6902916136004, 30.519922200849464, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1978], [1, 76.85137713979822, 310.15, 0.25709216062494217], [2, 61.12897680715215, 310.15, 0.3196790844654361], [3, 50.76002328029121, 310.15, 0.38164625762063925], [4, 43.727328155724706, 310.15, 0.43991908911490674], [5, 38.81661760998568, 310.15, 0.4927023133382468], [6, 35.28705156177717, 310.15, 0.539346236800198], [7, 32.67927331037976, 310.15, 0.5799682264963243], [8, 30.702834133770022, 310.15, 0.6150898234300399], [9, 29.169975162919354, 310.15, 0.6453860169272663], [10, 27.956445587689526, 310.15, 0.6715430647705534], [11, 26.97806335946749, 310.15, 0.6941908640422724], [12, 26.176476043208677, 310.15, 0.7138783508448355]]",194.13251919043307,54.871705341972536,241.40995050611772,53.74906878670341,42.51567707882918,,1.6910672116436112,2.4542073945598863,0.5289592299303314,4.597607148791515,66691.56406246944,259.77143831091155,0.5457852490159917,"(973.3574497792672, 1269.6071855214525, 206.95192421475585)",53.74906878670341,0.5457852490159917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,42.51567707882918,0.0
14,ddmof_22214,99.86527374784518,72.0214500667363,0.6714690129632871,2.035148850444983,0.15457348648302,-0.15457348648302,0.010535851070178,"[32213.45353731636, 43.45852868740751]","[[4019.4608274044244, 7849.926328453801], [8429.962549061442, 1099.6777887091685], [32213.45353731636, 43.45852868740751]]","[1187.7698509076113, 210.97753751970652, 39.96149246208545, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1978], [1, 85.44657204466124, 310.15, 0.2314198135270542], [2, 73.16332310313427, 310.15, 0.26691981330582243], [3, 63.61249554957288, 310.15, 0.3034700489029433], [4, 56.13945055026139, 310.15, 0.3402179502452075], [5, 50.24909369121358, 310.15, 0.376378575137106], [6, 45.567950277794594, 310.15, 0.41130019654351996], [7, 41.81470107145617, 310.15, 0.4444968620136076], [8, 38.77745978785218, 310.15, 0.47565058644517527], [9, 36.29640619801228, 310.15, 0.5045923858826648], [10, 34.25063584082663, 310.15, 0.5312726870613935], [11, 32.5482872056591, 310.15, 0.5557295611453517], [12, 31.119180361219005, 310.15, 0.5780600011730819], [13, 29.909354219312302, 310.15, 0.5983965966307401], [14, 28.877022905507186, 310.15, 0.6168900231892483], [15, 27.989583730322256, 310.15, 0.6336967295423404]]",29.656698969449597,107.08284579909233,418.8169228423693,126.59876078253724,81.05918055893041,,3.512251509505155,4.32627386843147,0.5909267045484101,2.0351488504449837,50417.95916515093,355.72429737528955,1.5764622926606515,"(1051.9390455379596, 2775.7306832513623, 340.7155674929961)",126.59876078253724,1.5764622926606515,0.3615438801312963,4.966401114578291e-05,0.3614524894653678,4.1726654782634105e-05,0.01678376286648782,4.856878019057514,8.994614060505825e-08,0.35499424691975345,0.0009819351702607575,4.981584843130381,1.002002652519428,3.970600170571063,0.008982020039889564,2.5853718236342655e-05,0.0001916502170267153,0.0020335534572556344,5.381559150083998e-11,8.828104104277584e-20,2.966564941977541e-11,2.4149941992783525e-11,1.7457674704355482e-09,2.527323676481814e-10,1.4826882813057933e-09,6.844652534317569e-11,1.0730943891404646e-08,2.8284066687447667e-08,0.0006210866035022743,0.008834184674782477,45.98253555692606,81.05918055893041,126.96123983524497
15,ddmof_22243,99.7790020084922,72.95857151249831,0.6715479689992536,2.01538467675611,0.1579870329729674,-0.1579870329729674,0.0104672932736654,"[34140.67776856982, 75.61732492500653]","[[4196.387321124189, 8440.514136691647], [8381.01016740735, 1345.1493353919257], [34140.67776856982, 75.61732492500653]]","[1199.5589309970098, 220.2974130007442, 42.43069707044635, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1978], [1, 86.11551256454511, 310.15, 0.22802818507250347], [2, 74.36464028808686, 310.15, 0.2594855757022819], [3, 65.13112984751514, 310.15, 0.2915809298732097], [4, 57.81794491423061, 310.15, 0.32371134860561185], [5, 51.97778975284729, 310.15, 0.35532939933880686], [6, 47.27406407584563, 310.15, 0.38597686800043596], [7, 43.452652071283744, 310.15, 0.4153015683384346], [8, 40.36766739442436, 310.15, 0.4431260444296821], [9, 37.85207953932569, 310.15, 0.469350059294624], [10, 35.74500369697065, 310.15, 0.49388687637710676], [11, 33.96689873918603, 310.15, 0.5167178401011516], [12, 32.45554774103644, 310.15, 0.5378717647729242], [13, 31.16201862757357, 310.15, 0.5574108357920774], [14, 30.047602756256246, 310.15, 0.575418883458416], [15, 29.081491661390032, 310.15, 0.591992192706113], [16, 28.23901034695247, 310.15, 0.6072326521069036]]",27.718251549600275,105.04639870600737,430.3294246471153,128.04906483013852,81.19773602772027,,3.5898148360812234,4.402569986389069,0.5897964724840046,2.015384676756109,50680.59328855891,354.1757471193462,1.6339426722105872,"(1067.6362286479266, 2892.014377355941, 351.9215896562915)",128.04906483013852,1.6339426722105872,0.36776525326968423,5.0445775276563456e-05,0.3676727752735456,4.203222086191149e-05,0.016850296114679874,4.953252806192251,9.099420137662416e-08,0.3581219240451613,0.000988808632854447,5.024728229004962,1.021434405783365,3.9941339685178403,0.009159854703756664,2.593368241069803e-05,0.00019295073835135927,0.002047299510395017,5.4524204373275584e-11,9.007755132402699e-20,2.984338553668664e-11,2.468081874651138e-11,1.7589987676989032e-09,2.5692058201239046e-10,1.491501450912253e-09,6.94273643334027e-11,1.0764665434754983e-08,2.9093875957529807e-08,0.0006270431974562567,0.008858861332142576,46.12694398201,81.19773602772027,128.429727166444
16,ddmof_22389,99.99954114082529,77.16734911571037,0.7901248852397149,2.240820697289964,0.13936343419514,-0.1393634341951401,0.0102237928121735,"[48102.025052245546, 0.2207215679871049]","[[2230.3849883417497, 3924.6709350797787], [11961.796229972573, 330.3097921799346], [48102.025052245546, 0.2207215679871049]]","[1269.3784872225767, 308.2260423563874, 24.32162394037001, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1978], [1, 67.44144921631639, 310.15, 0.29011697457853747], [2, 50.07174840151574, 310.15, 0.384146036492127], [3, 40.53186867975395, 310.15, 0.4685850801821513], [4, 34.897913393868514, 310.15, 0.5389418819629237], [5, 31.3346388267688, 310.15, 0.5955856151792509], [6, 28.942469760305062, 310.15, 0.6407471211998675], [7, 27.25466927838413, 310.15, 0.6768610778692802], [8, 26.0143645144696, 310.15, 0.7059935927646751], [9, 25.07210028902688, 310.15, 0.7297517616614084], [10, 24.33647081811447, 310.15, 0.7493468135003375]]",134.77099636287411,84.90370331168346,379.5396743923512,103.38031505069245,69.78874726076904,,3.166645478851076,3.944301784782016,0.5463791239014698,2.240820697289964,54331.66585912823,332.64819658532883,1.3343808566163924,"(992.821606677851, 2531.764031787085, 317.49805349046045)",103.38031505069245,1.3343808566163924,0.3268298431204266,4.545527707578518e-05,0.32674583221222475,3.8555631126080785e-05,0.016049973540821237,4.375725750390648,9.947398980515132e-08,0.3250673718544183,0.0009148606980114504,4.566174381396769,0.904670383362727,3.653376397123831,0.008127600910210041,2.3883548577351915e-05,0.00017621429658607463,0.0018700807905643354,5.0255480170402287e-11,7.972340504064884e-20,2.865534126736553e-11,2.160013882331335e-11,1.6049312140014692e-09,2.3006157197748738e-10,1.36527439266477e-09,6.23979958224441e-11,9.895879756718196e-09,2.5914076644306117e-08,0.0005695533136357569,0.008160967696173577,51.946756510203556,69.78874726076904,103.6717782978812
17,ddmof_22800,99.29577312013356,71.70432023227423,0.5792787409083773,1.6741689991351618,0.1458290481456934,-0.1458290481456934,0.0107925613241786,"[39748.390308599526, 281.90409326761676]","[[5342.139623887684, 11773.64704439502], [10246.949118010387, 2671.7912199755147], [39748.390308599526, 281.90409326761676]]","[1245.6349797107885, 255.41823181559394, 53.38592696937508, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1978], [1, 90.78351713647237, 310.15, 0.2170653789579184], [2, 81.9009763099593, 310.15, 0.23680497454543475], [3, 74.38384856238191, 310.15, 0.2568587972191034], [4, 67.99452902249915, 310.15, 0.27706663022440625], [5, 62.54013824787212, 310.15, 0.29727351558491855], [6, 57.863639497584664, 310.15, 0.3173344818222188], [7, 53.836787314029394, 310.15, 0.3371182522174991], [8, 50.3545218984531, 310.15, 0.3565098091345464], [9, 47.33050445659058, 310.15, 0.37541181852209765], [10, 44.69355347765276, 310.15, 0.3937450213248698], [11, 42.38479335903394, 310.15, 0.41144776619533857], [12, 40.355367319002575, 310.15, 0.4284748900552098], [13, 38.59645581654751, 310.15, 0.4448163919227066], [14, 37.08738848994373, 310.15, 0.4604927697324062], [15, 35.73861560993572, 310.15, 0.4755045836530054], [16, 34.52940927046214, 310.15, 0.4898482088300118], [17, 33.44209667217778, 310.15, 0.5035275009938301], [18, 32.461568139505665, 310.15, 0.5165524147485586], [19, 31.574869544717895, 310.15, 0.5289377419589645]]",20.566860824730764,99.24521867568836,410.2626487845784,118.00772846840763,76.93516180336084,,3.3135585289115927,4.139191422890994,0.6068636019173314,1.6741689991351616,52323.10544626432,344.4911235479702,1.453809712397038,"(1093.9604382860277, 2656.222425407332, 332.2462316315502)",118.00772846840763,1.453809712397038,0.3501128835870398,4.918059953916084e-05,0.3500216469886414,4.205599885910695e-05,0.01710573764212241,4.663465148511413,1.519303498416861e-07,0.3536637888792065,0.0009828825424998678,4.986105155021414,0.9786701305918428,3.9987942563326366,0.008640768096933303,2.628896830959336e-05,0.00019200482625979118,0.0020373304377638967,5.3209154164927974e-11,8.534902615991866e-20,3.0298815239945213e-11,2.2910338839633742e-11,1.759705083090104e-09,2.450546675978525e-10,1.5044800942337548e-09,6.71972419168853e-11,1.086173887932954e-08,2.698716816716273e-08,0.0006165968188011174,0.00897363947473285,46.599713910104185,76.93516180336084,118.38234650350206
18,ddmof_22900,99.99993507279828,80.53184951651102,1.79286049882921,4.145365603963816,0.0804301883265942,-0.0804301883265942,0.009943603713057,"[95694.68718734228, 0.0621319229192733]","[[2931.001909369254, 5068.044139146449], [20180.20859358654, 466.32997593923966], [95694.68718734228, 0.0621319229192733]]","[1556.9912071479366, 590.374088425153, 29.786297796964156, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1978], [1, 75.63686883882907, 310.15, 0.26203661875214485], [2, 59.48404701307829, 310.15, 0.3302273770392162], [3, 49.07494442506824, 310.15, 0.39735671348461177], [4, 42.167243648858246, 310.15, 0.4596501302816423], [5, 37.43346543706392, 310.15, 0.5151320913159527], [6, 34.0823886028488, 310.15, 0.5633133597021232], [7, 31.635607961423965, 310.15, 0.6045954516630586], [8, 29.797771102551053, 310.15, 0.639776061700251], [9, 28.381937787558766, 310.15, 0.6697488383361214], [10, 27.266593436849508, 310.15, 0.6953562138981036], [11, 26.370620964286786, 310.15, 0.7173330945031338], [12, 25.6384696307793, 310.15, 0.7362962099028524]]",168.3589218835305,61.17433088550192,255.7959349117892,58.90575774559759,45.93736119857465,,1.8275517799806924,2.5943297105855887,0.5333431424936275,4.145365603963815,65189.89416013809,268.6256240557896,0.6086285511855496,"(975.9719222973423, 1384.1835700248218, 216.9015268334978)",58.90575774559759,0.6086285511855496,0.2211755244206575,3.1882655255501474e-05,0.2211115747784797,3.2066986922235065e-05,0.01424628567438479,2.773379744997993,8.064930459594631e-08,0.2625512322863924,0.000766342238980107,3.7079353118050458,0.5809349870055747,3.1218464114338467,0.005153913365623161,2.1378974830627598e-05,0.00014747658634563544,0.0015654581665029913,3.699341457612778e-11,4.985987950381914e-20,2.4463685867336115e-11,1.2529728658931786e-11,1.342933705471475e-09,1.7301878709701939e-10,1.1639852347447573e-09,4.519137795706975e-11,8.856587857197988e-09,1.3624313396413306e-08,0.00045225656346699355,0.007355724956712628,62.72017546713122,45.93736119857465,58.98294498821871
19,ddmof_22908,99.92049839151883,68.64404277046414,0.6794172997872842,2.005265525112633,0.146349647589196,-0.146349647589196,0.0110053381406261,"[34653.13625272942, 27.571720671503556]","[[4368.328173144756, 8460.14375059867], [11388.326306914074, 1260.2757282986918], [34653.13625272942, 27.571720671503556]]","[1219.7398542005253, 240.13527253106633, 42.77376074363952, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1978], [1, 86.49871548888052, 310.15, 0.22905968727299642], [2, 74.89687932488103, 310.15, 0.2618525400012468], [3, 65.73348242296332, 310.15, 0.2955489838846101], [4, 58.44747364973285, 310.15, 0.32949987942925024], [5, 52.61251168646957, 310.15, 0.3630975976996548], [6, 47.903980224206485, 310.15, 0.3958195006508374], [7, 44.07421555893231, 310.15, 0.42725300330766935], [8, 40.9338192691264, 310.15, 0.4571025081978234], [9, 38.33752999705044, 310.15, 0.48518223553692325], [10, 36.17353864371535, 310.15, 0.5114003902553723], [11, 34.355414717166425, 310.15, 0.5357396887171032], [12, 32.816013419435805, 310.15, 0.5582379188552307], [13, 31.50288213433615, 310.15, 0.5789707021595214], [14, 30.374798354864684, 310.15, 0.5980373981359489], [15, 29.39915868485749, 310.15, 0.6155502739966369], [16, 28.550006449406656, 310.15, 0.6316266127791446]]",30.06691494272481,98.40427698034615,379.6968576824453,119.22593511200932,78.00056622002249,,3.325387699766781,4.148139444626096,0.6015712705200492,2.005265525112633,48688.348901381214,365.92247110034685,1.440328261798385,"(1006.5573623812803, 2448.786911468552, 308.7570178826499)",119.22593511200932,1.440328261798385,0.34769009110388654,4.845135926893516e-05,0.347600095241382,4.1544503235550135e-05,0.01689904881164763,4.631027806476627,1.2378381761307336e-07,0.35046871600920204,0.0009742931965605979,4.932573603311869,0.9653420864364229,3.9586567616926773,0.008574755182766344,2.6007106278472605e-05,0.00019029194582328212,0.0020192270177500867,5.2610671823324735e-11,8.445478736030143e-20,2.981647394469063e-11,2.2794197794179314e-11,1.7376236526351488e-09,2.4329599034784837e-10,1.4843183050194107e-09,6.66003058582771e-11,1.0766344962643611e-08,2.6805510707602293e-08,0.0006113923732061286,0.008884964949933412,44.777189285862384,78.00056622002249,119.57593339647522
20,ddmof_23350,99.99997014865994,74.06563012498506,1.2622969850149706,3.3498741554047142,0.1058412824648522,-0.1058412824648522,0.0106306441664793,"[58913.81250310347, 0.017586567768504067]","[[2369.8937097097682, 4039.042720710268], [18231.898910332326, 318.9473209915882], [58913.81250310347, 0.017586567768504067]]","[1356.5492120717827, 394.76255986841096, 24.95583127755248, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.1978], [1, 68.83137928843028, 310.15, 0.28827785320153393], [2, 51.54053593816665, 310.15, 0.38208700017373537], [3, 41.832792182981386, 310.15, 0.4679662708485321], [4, 36.031263840016145, 310.15, 0.5407221220337033], [5, 32.340299202235926, 310.15, 0.600068302580923], [6, 29.85552151667982, 310.15, 0.647870928290841], [7, 28.099984439585498, 310.15, 0.6864175819944979], [8, 26.808705737875027, 310.15, 0.7177391668372096], [9, 25.826708534050415, 310.15, 0.7434545745673197], [10, 25.058965410284465, 310.15, 0.7648025291329983]]",168.34891946248914,71.47998092308151,292.06671089758447,78.02660110009147,57.26079369875673,,2.404948044863922,3.1879234544364774,0.5523772808769446,3.3498741554047142,56481.63835562042,319.9714719597854,0.886405248309804,"(941.8955167652249, 1747.5456006615273, 245.39514003886663)",78.02660110009147,0.886405248309804,0.26730800228997087,3.739588351423962e-05,0.2672356282511872,3.4978155269405585e-05,0.014675725533113445,3.4565574528785405,7.150016217873473e-08,0.2922698055932229,0.0008271521877315791,4.111056388931841,0.7176542237794624,3.3870191500619087,0.006383015090468637,2.2777838463116234e-05,0.00016181403664437697,0.0017175170915642993,4.149244609347386e-11,6.227531518226954e-20,2.5158577554836627e-11,1.633386847636191e-11,1.458291878644561e-09,1.8684473404496668e-10,1.2642049690725401e-09,5.268771601063191e-11,9.457054258458658e-09,1.8395412320814727e-08,0.000506568887643421,0.007821908209471703,54.26729449792742,57.26079369875673,78.1512475606678
