,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
893,str_m4_o1_o15_acs_sym.33,95.35326929403234,98.77326678680572,0.6919174138791931,2.0236703077193856,0.1455638975367572,-0.1455638975367572,0.0025743229807715,"[44555.34399877147, 2171.259429350259]","[[261.2676773400501, 1411.2171329861028], [200.6665833291046, 669.1777828398103], [44555.34399877147, 2171.259429350259]]","[1230.883647629473, 289.8246017228981, 4.228224980755543, 20.42532053318817, 442.5889178817608, 473.8165825108704]",557.91918,"[[0, 101.325, 310.15, 0.1521], [1, 69.38591292684173, 310.15, 0.15651614730340294], [2, 65.68287496706009, 310.15, 0.16518435083713412], [3, 63.46414241817547, 310.15, 0.17085918664050948], [4, 62.120952914858705, 310.15, 0.17449020764252618], [5, 61.30221028025428, 310.15, 0.1767809849612355], [6, 60.80093144300639, 310.15, 0.17821374942587034]]",410.9327620618668,749.7181716263161,502.402696533234,70.26969870570214,28.484799673023165,104.4626020376218,3.3075337205976227,3.937633331613596,0.4133913275977041,2.023670307719385,589644.5560637871,110.20917131386496,6.162040881283554,"(0.0, 0, 0)",70.26969870570214,6.162040881283554,0.18781474615969473,8.794952958781099e-05,0.18763519271751417,9.160391259268835e-05,0.039303218030509374,3.1956983831602974,1.3923999719827105e-07,0.5092780702393711,0.0005949474298404218,2.7472692861374655,0.4618118646127139,2.2789235803798102,0.006533841144940869,0.0001407187157243463,0.00011298508900939393,0.0009264416728715003,5.1518697390529316e-11,3.922762141689865e-19,3.3211640213023756e-11,1.8307056785229356e-11,1.2106183014514064e-09,1.5793932709348085e-10,1.0445432544777437e-09,2.679319262881652e-11,3.256498965154582e-09,1.5559128902408737e-08,0.00027587405068743505,0.06836505338734478,80.222190757878,47.88131492229046,70.4497401557063
894,str_m4_o1_o22_acs_sym.155,90.61926922006968,98.81824763860352,0.3161149879526622,1.0599040350372395,0.269698361283434,-0.269698361283434,0.0026728294227538,"[21036.318029030004, 2177.638792827748]","[[177.42128601874776, 994.5511213647164], [10.284158080276514, 56.61742459480669], [21036.318029030004, 2177.638792827748]]","[1073.6952771291224, 133.675547489704, 3.1889087135990524, 20.42532053318817, 442.5889178817608, 473.8165825108704]",576.56781,"[[0, 101.325, 310.15, 0.1521], [1, 62.738653961242576, 310.15, 0.14167618091318498], [2, 60.255725837903306, 310.15, 0.14111872358943056], [3, 60.024039669648666, 310.15, 0.1410664400164532], [4, 60.0022612955855, 310.15, 0.14106152298334157]]",720.6833843661944,1338.2648647316005,973.3837053003156,166.61524057376676,51.17821745599122,175.2729875387322,6.128143306341633,6.758252185740727,0.4234401878086659,1.0599040350372395,602367.483617146,116.2213825482964,13.551269116926894,"(142.48377448389365, 0, 619.4909824135534)",166.61524057376676,13.551269116926894,0.3008288864047367,0.0001410979632865245,0.30054112496469587,0.00014666347675438185,0.06301759421534418,5.118564534065894,2.2704801111297574e-07,0.8154178905567051,0.0009543703442982393,4.400438734626376,0.7396926040660531,3.650245857187668,0.010500273372655263,0.00022518665927032355,0.00018166978367717312,0.0014923371420255765,8.485717257272885e-11,6.281481210624038e-19,5.548372570409907e-11,2.9373446240481634e-11,1.9402767125777486e-09,2.5351654497122764e-10,1.6734019857553934e-09,4.326628655329463e-11,5.2249586620751666e-09,2.6479585262707308e-08,0.00044392518899680894,0.10938970464566085,69.09086424501493,81.97957018324689,167.7466477486774
895,str_m4_o1_o22_acs_sym.202,64.86326693707497,93.22191340388046,0.0433797922315119,0.1634419758223854,1.6594831688742135,-1.659483168874214,0.0037759324879836,"[3083.3514530364196, 1670.2658077587153]","[[175.64558103634528, 988.895558514279], [8.953017127440924, 56.343111931178036], [3083.3514530364196, 1670.2658077587153]]","[955.4904806287459, 15.481240705219117, 3.1784189977074973, 20.42532053318817, 442.5889178817608, 473.8165825108704]",615.83067,"[[0, 101.325, 310.15, 0.1521], [1, 62.520318939141596, 310.15, 0.13172837233902113], [2, 60.20081751493329, 310.15, 0.1304517475054134], [3, 60.01610930736909, 310.15, 0.13034887326040287], [4, 60.00129296999088, 310.15, 0.13034061327490956]]",1010.2567721053792,9882.169141126567,16240.683874205592,-239.9320735799404,439.36981885205023,1061.8211549587195,37.707128159505686,38.358333135371566,0.4996373635111013,0.1634419758223854,-1140112.3986052084,5063.988477017406,-8.46408476708392,"(5944.7154587853565, 79905.6537018016, 25846.43502792854)",100973.4774407336,3562.041787634758,2.7795768838245287,0.0004722602961123841,2.7788152957329153,0.00028932779549971767,0.09832961113229197,43.74880143479234,7.83078726527673e-07,2.17597674568406,0.003809716071341891,22.287182610677174,8.50659126171007,13.698009873705384,0.0825814752617144,0.0002892994538008579,0.0007228643563383006,0.007155630381235086,4.684596731053677e-10,1.4291673490478228e-18,2.1641566142158982e-10,2.520440102546104e-10,7.910192044769428e-09,2.36724348141408e-09,5.439808729776877e-09,4.328103579884037e-10,1.9585735615684277e-08,3.2523913358042133e-07,0.0028650031969931176,0.1342960943561507,-165.89556215943767,467.00530544730725,-237.2505551468178
896,str_m4_o1_o22_acs_sym.203,97.2115954866919,98.66494884810038,1.1246516746338289,2.892925952827697,0.1058386257993767,-0.1058386257993767,0.0025196372585157,"[69702.48313877186, 1999.3367828176372]","[[503.3014402651396, 2273.7764922232755], [361.30248058661806, 792.1524787617052], [69702.48313877186, 1999.3367828176372]]","[1399.5332389079394, 456.36251022563425, 6.339907756485903, 20.42532053318817, 442.5889178817608, 473.8165825108704]",536.97735,"[[0, 101.325, 310.15, 0.1521], [1, 84.34984821154809, 310.15, 0.1781545411138116], [2, 75.20575234109351, 310.15, 0.19847788563461483], [3, 69.65414389457003, 310.15, 0.2133644159027826], [4, 66.20147051169097, 310.15, 0.22385462971832212], [5, 64.01575713985874, 310.15, 0.23106749307919272], [6, 62.614595432887505, 310.15, 0.23595031312411163], [7, 61.708544204812014, 310.15, 0.2392231576061753], [8, 61.11918846858018, 310.15, 0.24140294406681947]]",263.5870245014025,566.6165073430789,375.0640046947961,50.22679098219832,21.57454256714572,89.6023417671266,2.4048876795481178,3.035111160817503,0.409546179546867,2.8929259528276967,585819.7776110141,108.63787632777806,4.57947976347613,"(0.0, 0, 0)",50.22679098219832,4.57947976347613,0.15184630810699565,7.103703567286213e-05,0.15170118712372996,7.408394759281312e-05,0.03175680994133625,2.5838252288549772,1.1153851986312154e-07,0.41187308780363535,0.000480926581629095,2.22433871254726,0.3736323448280518,1.84543382676267,0.0052725409565381725,0.00011383323217236298,9.129318617447779e-05,0.0007483013990748179,4.0854515680429584e-11,3.1721353597110186e-19,2.6068632824215072e-11,1.4785882539000968e-11,9.855850401129976e-10,1.3457969564151253e-10,8.445348274473826e-10,2.1548038952682925e-11,2.6304831711262962e-09,1.2026863891815655e-08,0.00022283275375144492,0.05530688518760919,83.68304062595077,37.2742017038012,50.310676418694804
897,str_m4_o1_o22_acs_sym.22,88.70655795646036,98.46700827082688,0.2311784862608822,0.802078613029704,0.3511194852410412,-0.3511194852410412,0.0027329875954402,"[15448.564180596746, 1966.7933042234074]","[[175.07160981594635, 983.0662538442991], [9.983927942704176, 59.006394606144376], [15448.564180596746, 1966.7933042234074]]","[1037.6072083452434, 97.6065809046457, 3.1698065147784145, 20.42532053318817, 442.5889178817608, 473.8165825108704]",578.98386,"[[0, 101.325, 310.15, 0.1521], [1, 62.323603388660715, 310.15, 0.13577276016774906], [2, 60.16024914664488, 310.15, 0.13477691863069396], [3, 60.01111521089449, 310.15, 0.1347074477962487], [4, 60.00077128183133, 310.15, 0.134702625277777]]",893.8883791403553,1746.1494258801818,1633.3166425480974,299.19102175279033,73.50243700820944,217.35742874332644,7.978211335680718,8.609135710939476,0.4284803127967183,0.8020786130297038,531698.7972574895,303.17608116698545,21.046297666134315,"(406.351814350177, 3099.454640643509, 1766.7364974653779)",299.19102175279033,21.046297666134315,0.43441272574199247,0.00016318980563962828,0.4340897846630634,0.0001597512732894595,0.06738232309401344,7.218556677590296,2.64588210635585e-07,0.9159125330974555,0.0011347990292990128,5.460110005559449,1.1500269868226853,4.295620505263297,0.014462513473466908,0.00023769985972246335,0.000216226698978935,0.0018375710524680079,1.0762805052178936e-10,6.934839643551856e-19,6.614468865753335e-11,4.1483361170772035e-11,2.318283393546945e-09,3.7256498508093433e-10,1.927392638791719e-09,6.412214512745131e-11,6.146552449940554e-09,4.2242716622650166e-08,0.0005821106673164425,0.11516158511862656,55.691686812237656,105.38081660739151,303.0207586965771
898,str_m4_o1_o22_acs_sym.73,96.71475052934836,98.45666759848451,1.6257300566214823,3.808352038514451,0.0833575535102918,-0.0833575535102918,0.0025423073717984,"[90395.40858960878, 3070.5912654785143]","[[750.4300823154801, 3350.330549379561], [583.5072413017966, 1338.05387764057], [90395.40858960878, 3070.5912654785143]]","[1536.7876038372515, 590.9201553836751, 9.036627527757002, 20.42532053318817, 442.5889178817608, 473.8165825108704]",481.75218,"[[0, 101.325, 310.15, 0.1521], [1, 90.50395522383386, 310.15, 0.16860002778153085], [2, 82.72464544941622, 310.15, 0.18305751498913075], [3, 77.05851477347201, 310.15, 0.19537594578408576], [4, 72.88489592412925, 310.15, 0.2056416833479634], [5, 69.78129524876888, 310.15, 0.21405013050129026], [6, 67.45507318399929, 310.15, 0.22084597179176033], [7, 65.70018321787916, 310.15, 0.22628245755741813], [8, 64.36934038833277, 310.15, 0.23059747801894226], [9, 63.35582531685458, 310.15, 0.2340018479146751], [10, 62.581387409890176, 310.15, 0.23667541520268856]]",170.25944138813264,491.6528981954156,318.98693209013925,41.54184207958742,18.560266231641684,83.3476518099775,1.8940679919084351,2.524597828296372,0.4110122060862598,3.808352038514452,586736.7739795248,103.04423818110853,3.812512651386908,"(0.0, 0, 0)",41.54184207958742,3.812512651386908,0.1319681666226002,6.168711517034874e-05,0.1318420737647875,6.440574264234677e-05,0.027583371547343558,2.2461634349505117,9.614994487609112e-08,0.3580861846343313,0.0004180890876483851,1.9310643234071174,0.3246804972121054,1.6018108407781513,0.004572985416860826,9.89984687530963e-05,7.937809852519387e-05,0.0006506632182663939,3.541909199377252e-11,2.7576252047814907e-19,2.2569548218158053e-11,1.284954349985194e-11,8.502778636394844e-10,1.1076485147333451e-10,7.339853184838906e-10,1.8629034461022432e-11,2.2847924828509076e-09,9.99297900704025e-09,0.0001936871389167616,0.048101774617075016,85.46352168374175,32.22054624535839,41.591350897379066
899,str_m4_o1_o22_acs_sym.92,90.2712307573468,98.81606786766612,0.3663625655942596,1.2163324089116057,0.2312908419852451,-0.2312908419852451,0.002685440911621,"[22638.850443502073, 2439.84877613783]","[[181.53267130507308, 1023.8080903776931], [14.39646185276178, 83.38429184674528], [22638.850443502073, 2439.84877613783]]","[1084.3296014117661, 144.26607192387277, 3.232708562074179, 20.42532053318817, 442.5889178817608, 473.8165825108704]",535.38849,"[[0, 101.325, 310.15, 0.1521], [1, 63.809224949653085, 310.15, 0.13636306947296567], [2, 60.42409664092432, 310.15, 0.13484630963325184], [3, 60.04764204935577, 310.15, 0.13467481879846277], [4, 60.005357424118806, 310.15, 0.13465551977616758]]",594.356050195973,1246.3906314191215,844.0617096558537,134.53153255622072,46.56628098707565,152.78479363197607,5.255439515408956,5.885518087940073,0.424128564175547,1.2163324089116054,601725.0131361271,107.0575521286574,10.786429181742884,"(18.99981626861703, 0, 82.60740486807559)",134.53153255622072,10.786429181742884,0.2659676377263683,0.00012477855473810886,0.26571316641642606,0.0001296927552040981,0.05571757474243121,4.524785341742181,2.0260475041444284e-07,0.7211165892522673,0.0008426070049452317,3.917975906554407,0.6717334246485516,3.2369559448753216,0.009286537030534142,0.00019911082039488493,0.0001599865561424262,0.0013120858319334936,7.595962884358172e-11,5.554469137166009e-19,4.9968089554469025e-11,2.5991538733665775e-11,1.7194174835804626e-09,2.2740664549195211e-10,1.4802224400771737e-09,3.82240991267022e-11,4.6206320261086795e-09,2.312487873953337e-08,0.00039087813275404056,0.0967193858194979,72.53419172749449,73.96003343799994,135.24604082067165
900,str_m4_o1_o4_acs_sym.145,96.14365373949674,98.21154159957764,0.5142905190287188,1.6032097325283872,0.1825000338293299,-0.1825000338293299,0.0025508737080874,"[32505.176379183355, 1303.7908431949588]","[[312.70229698927454, 1481.421752299949], [189.77540044107346, 411.1989197265415], [32505.176379183355, 1303.7908431949588]]","[1154.8369691989787, 213.67952287810488, 4.32662539505456, 20.42532053318817, 442.5889178817608, 473.8165825108704]",547.60797,"[[0, 101.325, 310.15, 0.1521], [1, 75.10638028775041, 310.15, 0.19528113867309488], [2, 66.53642247755381, 310.15, 0.2201659130686882], [3, 62.94167820947851, 310.15, 0.23260416958863833], [4, 61.349405243766775, 310.15, 0.2385753376474729], [5, 60.62461922532345, 310.15, 0.24139630200486317], [6, 60.29035597380678, 310.15, 0.24271994619002107]]",709.3749933249086,922.1298086659172,618.6670811200793,92.95692795928464,35.42124013186028,119.51033854560572,4.14680443513331,4.777528741089069,0.4124955646164879,1.6032097325283874,583465.7418385643,130.2444323853731,7.873663674945076,"(0.0, 0, 0)",92.95692795928464,7.873663674945076,0.22067602841987774,0.00010338367266996828,0.22046505458391266,0.00010759016329513042,0.04618756897125801,3.753959293407402,1.6513197180858162e-07,0.5981870515769124,0.0006998738185576902,3.2276329658497787,0.5425855497533794,2.6773618080903994,0.007685608006000078,0.0001652442146293246,0.000133195087922097,0.0010938800757607447,6.159857080676904e-11,4.607672718250224e-19,4.0069082896816066e-11,2.152948744918568e-11,1.4226029169723564e-09,1.8573189429825965e-10,1.2272274947365844e-09,3.156699779447074e-11,3.828973469244037e-09,1.8659578987327452e-08,0.00032535370868193856,0.08027576520571868,76.53860865438924,58.19045108452078,93.29193723446375
901,str_m4_o1_o4_acs_sym.170,96.70217858514155,98.32485007338302,0.7753958123924798,2.2237328097658096,0.1326280260668662,-0.1326280260668662,0.0025365191888809,"[47620.19022725627, 1623.9849547216681]","[[435.8400129493501, 1955.4113263257343], [281.6266885416733, 591.6948341210123], [47620.19022725627, 1623.9849547216681]]","[1255.2879160455, 312.93548872093953, 5.521606398741053, 20.42532053318817, 442.5889178817608, 473.8165825108704]",532.1002050000001,"[[0, 101.325, 310.15, 0.1521], [1, 82.13580143083163, 310.15, 0.18680950885461625], [2, 72.27989511697378, 310.15, 0.21172383110015236], [3, 66.97976651303269, 310.15, 0.22811905239681168], [4, 64.02970507090738, 310.15, 0.23840661426335727], [5, 62.349117464029824, 310.15, 0.2446972155960697], [6, 61.377470106628515, 310.15, 0.2484894118376726], [7, 60.810562754921996, 310.15, 0.2507572514223783]]",412.32933653743385,708.6309605886024,470.8957605597624,64.57988985050049,27.11879640352572,99.72920529972824,3.013602108322833,3.644196702592765,0.4111233947263059,2.22373280976581,583662.8458291248,117.83446926825776,5.610163017840707,"(0.0, 0, 0)",64.57988985050049,5.610163017840707,0.17596641204531271,8.239964325028578e-05,0.1757981759134424,8.583648862001795e-05,0.036822864386902326,2.9946651197813208,1.305147787323389e-07,0.47723171681082677,0.0005577200872245817,2.5744690699699873,0.4327968860645651,2.135551722080528,0.006120461824894404,0.00013186481978237413,0.00010597868950236676,0.0008693722382890338,4.8413187198872064e-11,3.6757556577770114e-19,3.125472077727175e-11,1.7158466054024754e-11,1.1343961367258797e-09,1.4800364357123906e-10,9.787944363260052e-10,2.5081104081133703e-11,3.0514476971025984e-09,1.4438553834561731e-08,0.0002587768144508185,0.06406364634127856,81.0229789910765,45.29684741195249,64.72586996096143
902,str_m4_o1_o4_acs_sym.68,66.03728746699355,91.94767478789429,0.0406897986245897,0.1533415033369247,1.819231921043544,-1.8192319210435428,0.0037002239962682,"[2755.1657838903066, 1416.97073105571]","[[166.88275563702047, 930.6691603291376], [7.103790439550031, 40.33899048491766], [2755.1657838903066, 1416.97073105571]]","[955.274807282066, 15.34043987916347, 3.1035464770831767, 20.42532053318817, 442.5889178817608, 473.8165825108704]",586.6619850000001,"[[0, 101.325, 310.15, 0.1521], [1, 60.20135525548288, 310.15, 0.14184941841622145], [2, 60.001247862004284, 310.15, 0.14178589365137198], [3, 60.00000774473603, 310.15, 0.1417854993910857]]",1734.2487655224477,9883.219027614474,16053.826085287765,-231.75128332332235,484.0339773800806,1024.1015792580615,41.33697315242386,41.98790981823336,0.4973096985567669,0.1533415033369247,-1189938.403164363,5049.786269078117,-8.089995847527478,"(5857.700939267066, 78850.40624470645, 25468.11328304296)",97201.5198706678,3393.119903590742,3.036381807981522,0.000513335545970976,3.035554631085239,0.00031384135031008593,0.10617585826449483,47.77368878807778,8.31395310031236e-07,2.365552502339001,0.004148834907556471,24.122787843449544,9.282088151393674,14.750684721434668,0.09001497062120069,0.00031312993319417015,0.0007870510834526377,0.0077944979715429815,5.127956435702949e-10,1.5524492269335164e-18,2.3751909097449435e-10,2.752765510433512e-10,8.190091639905951e-09,2.164253036791654e-09,5.914151422750617e-09,4.717745891734862e-10,2.1308410713808948e-08,3.5298339678597104e-07,0.0031238753466910664,0.14532435693354884,-187.2405722242692,513.8588351643193,-229.38385059173163
903,str_m4_o1_o4_acs_sym.81,52.65068761613051,83.47260333942484,0.0161790770988635,0.0616116074185953,4.525972234947491,-4.52597223494749,0.0046987204047027,"[1086.898636539584, 977.4592773855372]","[[166.12853264209542, 926.1038785354951], [7.625836589339817, 41.35748045790677], [1086.898636539584, 977.4592773855372]]","[945.3523450571387, 5.422774008644263, 3.0987501226750456, 20.42532053318817, 442.5889178817608, 473.8165825108704]",582.051015,"[[0, 101.325, 310.15, 0.1521], [1, 60.00133123068456, 310.15, 0.15161405629393687], [2, 60.00000005589634, 310.15, 0.1516140358897424], [3, 60.00000000000289, 310.15, 0.1516140358888983]]",11668.92420033508,27458.4865243649,46995.62370831103,-183.3036680062376,1242.006187873278,2918.242075517963,102.84010004470576,103.5283463361208,0.5554133451271546,0.0616116074185953,-4970107.762649861,16491.67576516856,-5.421750792437982,"(17512.432151662695, 240991.94472904038, 76140.55591509171)",286615.56949665793,8477.50734039152,7.7936510203311595,0.0011610569101143215,7.79188495743444,0.0006050059866047594,0.1814385837040177,121.95636785699601,1.8839193030818351e-06,5.063573611516807,0.009709086962707272,58.429920760255044,24.137499269822133,34.064112271218384,0.22830921921451225,0.00046677707235242644,0.0018415715120199722,0.01877263679030928,1.257996602102411e-09,3.1616483210839478e-18,5.549993307677193e-10,7.029972681730434e-10,1.9063868515365843e-08,5.4877028570900095e-09,1.3293456334998672e-08,1.2169915306583183e-09,4.929538494600598e-08,9.207569541032711e-07,0.0077884948142663115,0.20815834742155923,-567.0837368465817,1270.3198451733738,-181.8089610045055
