,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
940,str_m5_o11_o16_sra_sym.162,87.32254008666682,90.64908808029064,0.2939500908613279,0.7991516092406024,0.3039889382280354,-0.3039889382280354,0.0107971950832524,"[14070.182057078931, 2042.704768149016]","[[952.1849805324274, 11980.720728876871], [452.69943920340864, 1614.6910163768587], [14070.182057078931, 2042.704768149016]]","[1324.1796861378525, 344.176206605629, 43.172658606404134, 20.42532053318817, 442.5889178817608, 473.8165825108704]",414.71703,"[[0, 101.325, 310.15, 0.0432], [1, 87.71827719889649, 310.15, 0.04915379957461073], [2, 76.61252617176734, 310.15, 0.05551378687713654], [3, 67.50285276918002, 310.15, 0.06223225829987335], [4, 60.02602938205036, 310.15, 0.06925552664287878], [5, 53.886029747341546, 310.15, 0.0765389197199398], [6, 48.74300547173232, 310.15, 0.08399752133821704], [7, 44.42787508613708, 310.15, 0.09153746859774255], [8, 40.80064131513264, 310.15, 0.09906350901160978], [9, 37.74553765753434, 310.15, 0.10648378526826122], [10, 35.166908800306025, 310.15, 0.11371406796981041], [11, 32.98573770429797, 310.15, 0.12068106296044541], [12, 31.13673649326208, 310.15, 0.12732458738233593], [13, 29.595410166571863, 310.15, 0.13361818299481157], [14, 28.289106247740634, 310.15, 0.13953483544222153], [15, 27.16877457155353, 310.15, 0.1450527159283083], [16, 26.206381341252417, 310.15, 0.15016131562574314], [17, 25.37838261638868, 310.15, 0.15485986467374033]]",43.84679907293448,1091.2783632803255,755.3528197077007,196.9955921673063,97.35736969212807,119.36352086045778,6.907301060855432,7.770831843801495,0.6889388533032055,0.7991516092406024,269747.7779191484,74.55894488895323,7.055929123454745,"(278.7017969752442, 895.4342162732067, 566.7327466279363)",196.9955921673063,7.055929123454745,0.2636267907263634,0.0001374535022556557,0.2631395731780178,0.0003497640460900384,0.04968147329556556,6.532901026252013,6.259496489511908e-07,2.1959827413099435,0.0008040976814936867,3.579299208612104,0.2462918306002433,3.3176088706398725,0.015398507371985566,3.9274143691986285e-05,0.00021129799534451587,0.002234858979020842,6.468636231593902e-11,3.2165140482521833e-19,4.547023351698757e-11,1.921612847730003e-11,1.7568355518631674e-09,3.0346691406001697e-10,1.4314350877815417e-09,3.7854682574977126e-11,7.644765213046264e-09,3.3389927137129694e-08,0.0005606504997187789,0.20462295035647032,66.75155990741217,137.8169878300395,201.10554820790628
941,str_m5_o11_o16_sra_sym.189,84.71146887366017,89.34871166413583,0.2874221757812002,0.7685153294595201,0.3048199928486695,-0.3048199928486695,0.0114764609453387,"[14641.39903542785, 2642.44603313569]","[[1096.4751752451086, 14244.4531327869], [599.8818907589636, 2306.049047773633], [14641.39903542785, 2642.44603313569]]","[1346.3880200542212, 359.7714636470697, 49.785735481332146, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.355005,"[[0, 101.325, 310.15, 0.0432], [1, 90.03780637328781, 310.15, 0.047851370697557266], [2, 80.42643853647961, 310.15, 0.05276216637526683], [3, 72.232157855102, 310.15, 0.05790289203307238], [4, 65.2361107895239, 310.15, 0.06323794089879772], [5, 59.25347755336119, 310.15, 0.06872660628796846], [6, 54.32186332496185, 310.15, 0.07435619660788229], [7, 50.07699596566548, 310.15, 0.08008029688912374], [8, 46.398503281381124, 310.15, 0.08585503554646752], [9, 43.20482852717628, 310.15, 0.0916361136050409], [10, 40.426941688828606, 310.15, 0.09737992320182183], [11, 38.00632272699454, 310.15, 0.10304482147318923], [12, 35.89327911025545, 310.15, 0.10859224859422592], [13, 34.045541874467176, 310.15, 0.11398763228917104], [14, 32.42709335571818, 310.15, 0.11920104437950138], [15, 31.007187475511174, 310.15, 0.12420759878371823], [16, 29.75953005887907, 310.15, 0.1289876017267568], [17, 28.666376580038868, 310.15, 0.13352975659899333], [18, 27.702697727032493, 310.15, 0.13782468839590575], [19, 26.851284076573947, 310.15, 0.14186634465122744]]",38.48667603112466,1072.9912612069363,748.4211402224059,197.7975873446016,96.43398747311092,119.23737490433044,6.926184460021849,7.813262527863208,0.7245552313754587,0.7685153294595202,268739.2096268726,76.44416963773996,7.211229999625063,"(279.69319040835313, 871.7489458723888, 568.7487190021104)",197.7975873446016,7.211229999625063,0.26660379304426035,0.00013943193960184444,0.26611064307173826,0.0003537180329202695,0.05043236794282062,6.621870972907911,6.223307727385068e-07,2.2330300983845937,0.000813853772056195,3.635837365851748,0.2670716618726935,3.3533126980003094,0.015453005978743571,3.9752249807386977e-05,0.00021338222083624203,0.0022603919170973933,6.527703648878657e-11,3.26512286787715e-19,4.588456395771313e-11,1.9392472204561138e-11,1.7832699256739208e-09,3.0984723471404946e-10,1.4514039682126818e-09,3.807404927216057e-11,7.598179254013399e-09,3.4246321381474874e-08,0.0005666506241025841,0.20819468747740913,65.52800623085926,137.60724408828173,201.94222012034808
942,str_m5_o11_o16_sra_sym.4,85.27107169024598,89.24216680770486,0.3220263882323755,0.8598328194385381,0.2848950695808622,-0.2848950695808621,0.0113692157883391,"[14676.418005672225, 2535.067337194692]","[[1114.7229606596516, 14248.555279327782], [604.4119668939845, 2229.1643596006834], [14676.418005672225, 2535.067337194692]]","[1348.2795392638766, 361.7515441356966, 49.69717420236069, 20.42532053318817, 442.5889178817608, 473.8165825108704]",394.870203,"[[0, 101.325, 310.15, 0.0432], [1, 90.22781987202771, 310.15, 0.04799573862293977], [2, 80.75830946678994, 310.15, 0.0530803321507663], [3, 72.66368688302745, 310.15, 0.05842875641547006], [4, 65.73176432594188, 310.15, 0.06400931499132016], [5, 59.784401320422944, 310.15, 0.0697842625290729], [6, 54.671977769244556, 310.15, 0.07571077552833838], [7, 50.26874270875202, 310.15, 0.08174222237930859], [8, 46.46891116473593, 310.15, 0.08782965275801527], [9, 43.183396626748454, 310.15, 0.09392340338409509], [10, 40.33708071352771, 310.15, 0.09997470657072113], [11, 37.86653467664634, 310.15, 0.1059371913919081], [12, 35.7181194251205, 310.15, 0.11176818351365259], [13, 33.84640165654381, 310.15, 0.11742973541235623], [14, 32.21283338185273, 310.15, 0.12288934917429926], [15, 30.784650614052048, 310.15, 0.12812038450383728], [16, 29.53395429340692, 310.15, 0.1331021709496438], [17, 28.436942724244886, 310.15, 0.1378198630898993], [18, 27.473270012083972, 310.15, 0.14226408947658217], [19, 26.625509338438558, 310.15, 0.14643045086618894]]",38.895980121288,1056.1343986858442,649.3658552052881,180.95992171911337,91.01697269923496,116.60300138579888,6.473446132017464,7.3594896731863795,0.7220405730408352,0.8598328194385381,277511.592594392,62.55011365959167,6.645305881864195,"(214.32102245900268, 0, 435.8161412539698)",180.95992171911337,6.645305881864195,0.23144426592032835,0.00013431986841389495,0.2309589036208695,0.00035104243104495665,0.04970061692289843,6.015135708660056,6.119946841993647e-07,2.2163257709980755,0.0007812216646227456,3.5554834773712947,0.23567553068349922,3.30480871564987,0.014999231037923715,3.9172742223621645e-05,0.0002044959208447303,0.002164093846990583,6.20599183587745e-11,3.208191553100571e-19,4.467703082063477e-11,1.7382887217320572e-11,1.7454146252986348e-09,2.966783003377201e-10,1.4276959485025666e-09,3.397381819227147e-11,7.474977971304438e-09,2.735007812787837e-08,0.0005339244511158679,0.20707178685064598,68.58757902175611,132.1690025979151,184.4376785013918
943,str_m5_o11_o16_sra_sym.80,83.81671418847164,87.99056163512968,0.2803243090023736,0.7734538586380257,0.3223304591286819,-0.322330459128682,0.011704408651469,"[12813.305954121339, 2473.986178697338]","[[1109.5746771887998, 14172.758726803673], [586.8083997779721, 2157.8431123809196], [12813.305954121339, 2473.986178697338]]","[1304.7546419712576, 318.3397336608408, 49.58408738459746, 20.42532053318817, 442.5889178817608, 473.8165825108704]",396.028269,"[[0, 101.325, 310.15, 0.0432], [1, 90.08971022281929, 310.15, 0.04801333775360523], [2, 80.53417752852738, 310.15, 0.053111562489355814], [3, 72.38923128016658, 310.15, 0.05846970928548126], [4, 65.43104615341014, 310.15, 0.06405623877853152], [5, 59.47333915021082, 310.15, 0.06983359611220223], [6, 54.360875015864096, 310.15, 0.07575912676051584], [7, 49.96408548881272, 310.15, 0.08178630807395518], [8, 46.20304343460966, 310.15, 0.08787642310698296], [9, 42.95463998949777, 310.15, 0.09398550239862431], [10, 40.13283542318002, 310.15, 0.10006189958032177], [11, 37.68221860521043, 310.15, 0.10605788790516797], [12, 35.592796695909016, 310.15, 0.11194649532823543], [13, 33.763582820580076, 310.15, 0.11768387834098028], [14, 32.16030558106699, 310.15, 0.12323475106600501], [15, 30.75341496329763, 310.15, 0.12856947855528436], [16, 29.517419158944644, 310.15, 0.13366435651006262], [17, 28.430313268099507, 310.15, 0.13850160750101986], [18, 27.473087664195766, 310.15, 0.14306913900536272], [19, 26.629305379407366, 310.15, 0.1473601175655374]]",35.892539641860445,1158.1630144870765,843.1783151970698,223.61845310947635,106.95488142819237,123.64498501986536,7.324060984796157,8.23156061647208,0.7525760477904997,0.7734538586380257,258982.68631896272,92.04182684624364,7.844765983540355,"(324.7002021636889, 1478.0238559132092, 660.2692892547768)",223.61845310947635,7.844765983540355,0.2964301846752116,0.00014589723657978325,0.2959180505437793,0.00036623689485259245,0.05200847499242049,7.167280065750879,6.688535953813922e-07,2.2875999763429844,0.0008576982303685049,3.775415440395208,0.2659974802413897,3.4929858903540345,0.016432069799783334,4.125634933429056e-05,0.00022611635258136916,0.0023898980068530543,6.949755701610482e-11,3.3747598838011305e-19,4.819353405059031e-11,2.130402262803852e-11,1.8489926636048052e-09,3.227565080293017e-10,1.5027558148976105e-09,4.202143065223205e-11,8.170691762436466e-09,3.7804582599941346e-08,0.0006050670551817575,0.21278623549256345,61.90750319995261,148.91063352309735,228.88036184671768
944,str_m5_o11_o16_sra_sym.83,91.14641276314366,93.47948775922296,0.3800956780337617,0.944803420828522,0.2490665499043335,-0.2490665499043336,0.0100385968300588,"[19587.501721404333, 1902.6492649050435]","[[892.9784336070813, 11281.613580219791], [434.225960479465, 1534.5357274559867], [19587.501721404333, 1902.6492649050435]]","[1448.2848079885298, 470.5764622805131, 40.87752478219738, 20.42532053318817, 442.5889178817608, 473.8165825108704]",446.490135,"[[0, 101.325, 310.15, 0.0432], [1, 86.53671142453213, 310.15, 0.049494632602639484], [2, 74.94479902029397, 310.15, 0.05626104453166343], [3, 65.73007323927618, 310.15, 0.06345796691605822], [4, 58.186613901684595, 310.15, 0.07100382055171564], [5, 51.985371272688404, 310.15, 0.07880851965093148], [6, 46.867726760346976, 310.15, 0.08677009467786198], [7, 42.62906064137836, 310.15, 0.0947802375165563], [8, 39.1064931797104, 310.15, 0.10273041247501008], [9, 36.16966541260353, 310.15, 0.11051778042264607], [10, 33.71374208675613, 310.15, 0.11805025953699823], [11, 31.65405045358899, 310.15, 0.12525024633309037], [12, 29.92193474141917, 310.15, 0.1320567814932755], [13, 28.461524014627994, 310.15, 0.1384261971112656], [14, 27.227640493004216, 310.15, 0.14433202845678236], [15, 26.184432032964203, 310.15, 0.14976537384566926], [16, 25.29811637442185, 310.15, 0.15472553527714025]]",62.3071842243582,887.9512684020859,540.556203279139,144.10842282383146,74.33216950832765,106.742163735651,5.659342916903361,6.478746466203287,0.6242209967721926,0.9448034208285222,284976.7535739776,49.229081446258526,5.539313557996009,"(116.89493701122115, 0, 237.7027684724742)",144.10842282383146,5.539313557996009,0.20086722667141543,0.00011649494538978385,0.20044816947640615,0.00030256224961948034,0.04309542079133084,5.22927338559019,5.112211058457159e-07,1.9271655776498409,0.0006735631939692613,3.043248419795143,0.19889524922688212,2.831584226936202,0.012768943632058022,3.381104660411818e-05,0.00017532969808988836,0.0018595390814375706,5.3357074271299164e-11,2.7826629820870837e-19,3.836543131989389e-11,1.4991642673138964e-11,1.5081586359109295e-09,2.547354766783113e-10,1.2355204664122465e-09,2.911260098164763e-11,6.2579697705544985e-09,2.452973222830943e-08,0.00045879006233057933,0.18021493160276245,74.70252230236332,110.27036441028949,146.29291308490104
945,str_m5_o11_o18_sra_sym.132,86.05800182415729,90.23816840202512,0.4249742741001469,1.0587752377840345,0.238246278326056,-0.2382462783260559,0.0113014379843032,"[18563.226770082412, 3007.372565947653]","[[1199.8975494392923, 15705.569950765923], [757.9661015017667, 2903.15452116533], [18563.226770082412, 3007.372565947653]]","[1444.9784356144853, 454.410906120791, 53.736708567874956, 20.42532053318817, 442.5889178817608, 473.8165825108704]",378.4570335000001,"[[0, 101.325, 310.15, 0.0432], [1, 91.03817479525063, 310.15, 0.04737108727942657], [2, 82.19713622573597, 310.15, 0.05173173460995367], [3, 74.66154941439216, 310.15, 0.05627186046460998], [4, 68.12099266435256, 310.15, 0.060971659256329504], [5, 62.50717924961883, 310.15, 0.06581050017287392], [6, 57.72996547034499, 310.15, 0.07076974167453773], [7, 53.537544190714726, 310.15, 0.07582330715366528], [8, 49.852146749668464, 310.15, 0.08094173959583824], [9, 46.60707215676306, 310.15, 0.08609465989012191], [10, 43.745036642722994, 310.15, 0.09125148596754759], [11, 41.216774589746024, 310.15, 0.09638214504644972], [12, 38.979853283163415, 310.15, 0.10145774378284313], [13, 36.99766896899264, 310.15, 0.10645116568391493], [14, 35.238596288456634, 310.15, 0.11133757198243976], [15, 33.67526725929748, 310.15, 0.11609479036256597], [16, 32.28395958048251, 310.15, 0.12070358448277603], [17, 31.044077169024064, 310.15, 0.12514780526179356], [18, 29.93770852761515, 310.15, 0.12941443168597877], [19, 28.949250831345225, 310.15, 0.13349351403534582], [20, 28.06508955688659, 310.15, 0.13737803575128285]]",43.047856369570646,907.3098075867448,529.5585357245916,146.98584604712238,76.30274636537754,106.5688777295008,5.413482413600062,6.282788388353789,0.6988885860077679,1.0587752377840345,279785.84676997864,56.92680985255378,5.566012157371234,"(73.02413452990059, 0, 148.49264978343345)",146.98584604712238,5.566012157371234,0.20003898202174425,0.00011559387419299069,0.19962525074085077,0.00029813740670041924,0.04274176882358475,5.221247844019474,4.75356406442951e-07,1.9265056313136084,0.0006640500814847907,2.96328180532257,0.188807750818356,2.7621879444739554,0.01228611003025666,3.338633409063017e-05,0.00017146108296136388,0.0018258082904603061,5.241339529122846e-11,2.766406529020968e-19,3.749542456625056e-11,1.4917970448337243e-11,1.4907048060630574e-09,2.4959025151927027e-10,1.2243073888310708e-09,2.7895313995972876e-11,5.863030319233672e-09,2.3331239318984633e-08,0.00045014407184161445,0.18043659581360105,72.18701705537728,112.3868619524331,148.97353057799336
946,str_m5_o11_o18_sra_sym.22,85.23143220274152,89.00629893604145,0.2957969903603077,0.8029765543247654,0.3305888991924435,-0.3305888991924434,0.0114681942737071,"[13841.256735575984, 2398.3586009955516]","[[1059.762099856188, 13714.773168398617], [601.671843487938, 2238.100791047169], [13841.256735575984, 2398.3586009955516]]","[1326.1522513475775, 341.62146730716233, 47.69996311459563, 20.42532053318817, 442.5889178817608, 473.8165825108704]",405.422199,"[[0, 101.325, 310.15, 0.0432], [1, 89.79891139967552, 310.15, 0.048086969749688374], [2, 80.09798035538806, 310.15, 0.0532867257916545], [3, 71.82478873329472, 310.15, 0.05876945882050118], [4, 64.76173730370112, 310.15, 0.06449849199639665], [5, 58.72442739165221, 310.15, 0.07042985918217688], [6, 53.556784346005905, 310.15, 0.07651366574569332], [7, 49.12684866496822, 310.15, 0.08269582700093697], [8, 45.323145759355874, 310.15, 0.08892005534759516], [9, 42.051561743419626, 310.15, 0.09512994086436641], [10, 39.27369019433133, 310.15, 0.1012857467609255], [11, 36.900605166582956, 310.15, 0.10734580566202738], [12, 34.83808076172608, 310.15, 0.11326300231452743], [13, 33.042643422889405, 310.15, 0.11899717664299565], [14, 31.47728500408968, 310.15, 0.12451423688369738], [15, 30.110458994413, 310.15, 0.12978659506217025], [16, 28.91523641612385, 310.15, 0.13479325871458847], [17, 27.868595588113056, 310.15, 0.13951962749535923], [18, 26.950824220146835, 310.15, 0.1439570573188416]]",37.40852745936005,1102.1637543416934,853.7551681236805,222.14141914431323,103.58701488952168,122.17400866464143,7.51171100964884,8.401833228559719,0.7273750866704829,0.8029765543247651,255861.16051662125,96.73417769434369,8.021459193991928,"(355.3335323785314, 1925.9909182735216, 722.5613575494078)",222.14141914431323,8.021459193991928,0.3081994166604989,0.0001443093620440481,0.30770369765507083,0.0003514096433840132,0.050795624383545825,7.347543500112898,5.849268199892569e-07,2.2538727892410426,0.0008383729236801309,3.559223253293976,0.24478897450571452,3.2990844983213354,0.015349780466924874,3.989518848444067e-05,0.00021794976855298972,0.002319768275340221,6.780587709591251e-11,3.311685004499103e-19,4.6105486198830045e-11,2.1700390565913974e-11,1.7964941494032175e-09,3.104384315977525e-10,1.4645222944463354e-09,4.1183475529094126e-11,7.227803323385288e-09,4.008609261789434e-08,0.0005918493174053036,0.21002439012679977,61.57460952484349,144.93670007642422,226.6050289947906
947,str_m5_o11_o18_sra_sym.57,85.2376370490579,89.65398326584751,0.3802831673971692,0.9799382620371784,0.259158054655742,-0.259158054655742,0.0115090436505478,"[16647.245271010994, 2883.147460816843]","[[1144.3158401526962, 15017.710465980583], [726.6171140874897, 2798.243958959151], [16647.245271010994, 2883.147460816843]]","[1397.0465851427987, 408.8100543792774, 51.40570983770194, 20.42532053318817, 442.5889178817608, 473.8165825108704]",379.2809475,"[[0, 101.325, 310.15, 0.0432], [1, 90.23946968967691, 310.15, 0.04758803272928788], [2, 81.2061179324765, 310.15, 0.05217969090111627], [3, 73.59999142370236, 310.15, 0.05695759190157678], [4, 67.1081355148766, 310.15, 0.0619085382208325], [5, 61.48776394245644, 310.15, 0.0670121861209094], [6, 56.601055526982286, 310.15, 0.07223865381143225], [7, 52.343511035587916, 310.15, 0.07755532234146081], [8, 48.62663023916126, 310.15, 0.08292797460726788], [9, 45.37533545217052, 310.15, 0.08832167127197554], [10, 42.525819324594885, 310.15, 0.093701646748406], [11, 40.023748681694606, 310.15, 0.09903417547602889], [12, 37.82276590056565, 310.15, 0.10428736286647977], [13, 35.88323814499919, 310.15, 0.10943182349526526], [14, 34.17121264211448, 310.15, 0.1144412200799951], [15, 32.65754304478854, 310.15, 0.1192926489661689], [16, 31.31715781250452, 310.15, 0.12396686974089685], [17, 30.128446529698255, 310.15, 0.12844838698672992], [18, 29.072744257870294, 310.15, 0.13272540025697294], [19, 28.13389748804571, 310.15, 0.13678964373307262]]",40.45660636621227,970.1943994679156,579.8582786624502,161.4693204886821,82.50283194709817,110.86930071034423,5.88864422596199,6.7676033372619,0.7129700074183524,0.9799382620371784,278737.0415621354,59.472369013598325,6.050360891152743,"(136.818239414905, 0, 278.21627794992355)",161.4693204886821,6.050360891152743,0.2136561413593127,0.00012349789623935923,0.21321393697920846,0.0003187064838649139,0.04566681739575394,5.574957364597269,5.108418596576931e-07,2.056834237145366,0.000709845873703576,3.1711706940700126,0.20251590244762785,2.955492081126221,0.013162710496162666,3.568518226726567e-05,0.0001834155289126393,0.0019524123371946064,5.606803586266085e-11,2.955071495876763e-19,4.01203516425595e-11,1.59476839245942e-11,1.5932254263851376e-09,2.6701199435253667e-10,1.3081641481434868e-09,2.989869957744367e-11,6.296456235780338e-09,2.5038578246140367e-08,0.0004813972372081206,0.1926157787988804,70.49885914377414,120.91929817900503,163.8813228746086
948,str_m5_o12_o18_sra_sym.99,78.17302470788266,84.6424829700406,0.0739171441461222,0.2453812101101594,1.1025694389222054,-1.1025694389222056,0.0123423266954788,"[4686.281774818903, 1308.4738232030786]","[[594.5277221367097, 7452.983950294486], [194.69465398816598, 709.8128729140649], [4686.281774818903, 1308.4738232030786]]","[1084.442116845779, 118.5344957193168, 29.076800200642932, 20.42532053318817, 442.5889178817608, 473.8165825108704]",549.299205,"[[0, 101.325, 310.15, 0.0432], [1, 78.63722918158444, 310.15, 0.05397425689697237], [2, 62.685120270581194, 310.15, 0.06582205908194871], [3, 51.447811910250515, 310.15, 0.07832647248686957], [4, 43.7995542084568, 310.15, 0.0911333895279837], [5, 38.14036627985916, 310.15, 0.10382505758825016], [6, 33.91448773413408, 310.15, 0.1159905120800451], [7, 30.73242263855268, 310.15, 0.12730022009354391], [8, 28.318079055969562, 310.15, 0.13753159462193057], [9, 26.473654861449212, 310.15, 0.14657099091104986], [10, 25.05600478654895, 310.15, 0.15439839004278783], [11, 23.96053140510843, 310.15, 0.1610635738387167], [12, 23.11008444407399, 310.15, 0.16666127282811016]]",35.27758664740906,2613.2464126646096,4723.08481056368,-631.558132026984,384.8409724627895,244.14693573821293,25.05281639367153,26.02603623636316,0.8484665862041363,0.2453812101101594,-106346.2179330794,675.7728606278483,-17.184881758767474,"(2676.215145830656, 34107.95858810289, 5442.012848946979)",18539.233505766897,504.4579739196075,1.6657966707522092,0.00035213787237813445,1.6648876001385275,0.0005569327413035752,0.083829472140399,30.710340670275315,1.6061615171458286e-06,3.0191094695785483,0.002243236907484722,7.0874342423026295,0.8260188541582556,6.2199818343785545,0.04143355376581651,7.146422575920859e-05,0.0006201339262386168,0.00651226993011204,2.089557218184451e-10,5.826275753222883e-19,1.0724909122505958e-10,1.0170663001075793e-10,3.4447633218550823e-09,7.754528480995104e-10,2.600927556862526e-09,2.077945304084253e-10,1.969959818811158e-08,2.6692978510111147e-07,0.001969078281253843,0.26066752906511903,-56.35468336565359,428.8985521809163,-594.5238904215269
949,str_m5_o13_o16_sra_sym.13,98.0545337515074,98.75884836868516,0.4215731303233571,1.0306922286625186,0.2358868095413941,-0.2358868095413941,0.0086757129467536,"[22237.0384080143, 441.197423862726]","[[205.3987084761971, 2851.6832043679383], [46.955680275004596, 124.74153267966057], [22237.0384080143, 441.197423862726]]","[1472.4698867027323, 520.9589932204392, 14.680072556473831, 20.42532053318817, 442.5889178817608, 473.8165825108704]",457.014285,"[[0, 101.325, 310.15, 0.0432], [1, 42.679901793334906, 310.15, 0.10063420782516766], [2, 27.417542088461023, 310.15, 0.15576075802734926], [3, 22.737450431683232, 310.15, 0.18739205613767226], [4, 21.07538889528764, 310.15, 0.20198183057451682], [5, 20.434219552280005, 310.15, 0.20823982206062144], [6, 20.177363145806144, 310.15, 0.2108575586623045]]",879.5818221571452,815.4928984662226,493.84004959199535,126.3310924567964,66.4516611110507,102.31737395779304,5.359870063971981,6.105980078539246,0.5151885297410234,1.0306922286625184,292319.09465425805,37.39514274465531,4.925649783257693,"(86.4170103867937, 0, 175.72670927641258)",126.3310924567964,4.925649783257693,0.18161834066922006,0.00010477564587968906,0.18124634364876824,0.0002672213745721136,0.03873611148107521,4.747421492036947,4.0268250964824866e-07,1.7516131563057997,0.0005990095542479927,2.6257541390019328,0.16317664401171306,2.451785088893189,0.010792406097030131,3.0008771490358128e-05,0.000153932278964531,0.0016467406870639824,4.691211041441122e-11,2.5067064736605467e-19,3.346664922186306e-11,1.3445460941877495e-11,1.342639386345493e-09,2.2266293694365553e-10,1.1051462523609148e-09,2.4879635363137848e-11,4.989319592064147e-09,2.284674427883566e-08,0.00040563181089941987,0.16427219078250166,80.82243020156146,99.26843738782568,127.76623553666437
950,str_m5_o13_o22_sra_sym.235,76.69214531592783,82.64570616436244,0.0882684865122585,0.2839740768137206,0.9524850595386248,-0.9524850595386246,0.0130657001658859,"[5637.61290966616, 1713.3522855861247]","[[807.6632259915172, 10135.847736860285], [318.08821635115464, 1167.6336912009099], [5637.61290966616, 1713.3522855861247]]","[1118.9984487653674, 144.71470944040036, 37.45291839914775, 20.42532053318817, 442.5889178817608, 473.8165825108704]",553.369635,"[[0, 101.325, 310.15, 0.0432], [1, 84.8045061722302, 310.15, 0.050480804001681645], [2, 72.19561157696187, 310.15, 0.05831236428579494], [3, 62.426858535592345, 310.15, 0.06664241218111008], [4, 54.644290638262135, 310.15, 0.07539068580267094], [5, 48.3669077129421, 310.15, 0.08440909262905953], [6, 43.290564827175736, 310.15, 0.09353229495213392], [7, 39.174066155863336, 310.15, 0.10259218945464003], [8, 35.82615382584251, 310.15, 0.11143017710357213], [9, 33.09511720524678, 310.15, 0.11990748808390125], [10, 30.86051730808538, 310.15, 0.12791229273751348], [11, 29.026614125026093, 310.15, 0.1353631280165329], [12, 27.517161051479714, 310.15, 0.14220891259439836], [13, 26.271293266413526, 310.15, 0.14842632362285], [14, 25.24028830066567, 310.15, 0.15401550794105018], [15, 24.38501917248117, 310.15, 0.15899505196360575]]",26.741310387521896,2226.024650286593,3862.791077873401,-876.2472212508842,324.6514627568095,217.06657995152008,21.64256732679141,22.653455411856967,0.8996081271223311,0.2839740768137206,-33982.7037914783,562.8957715823508,-25.07217728418789,"(2182.6029434482653, 27196.914391791128, 4438.265466399295)",15831.197896583515,452.980152927137,1.3969084841504964,0.0003120664478291248,1.3960895643908722,0.000506853311795209,0.07777639296962259,26.215023775512964,1.2513626930895806e-06,2.945822360072725,0.0019583843374992404,6.1184863647188905,0.6690282355090177,5.414989064903818,0.03446906430605736,6.452594217073509e-05,0.0005345383760028287,0.00566106326574232,1.7827517270414854e-10,5.373572706219379e-19,9.261634995586916e-11,8.565882221092211e-11,3.098083342309315e-09,6.678238012774116e-10,2.3746341450107524e-09,1.7102949697470998e-10,1.5533029992740498e-08,2.2321332176008224e-07,0.00168731351076989,0.25933187534705304,-32.802781955244434,369.9922719545346,-814.697276313349
