,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
806,RSM4599,79.19687854405768,86.07125467441796,0.1321058405884649,0.4259612993421229,0.6014287867489336,-0.6014287867489336,0.012004403906617,"[5869.281739224425, 1541.7196122484243]","[[686.5389029835507, 8624.221182541212], [211.18656440507002, 787.1474881521215], [5869.281739224425, 1541.7196122484243]]","[1116.4888144838185, 146.69154477246875, 32.966448785530545, 20.42532053318817, 442.5889178817608, 473.8165825108704]",384.9361425,"[[0, 101.325, 310.15, 0.0432], [1, 82.18392806378937, 310.15, 0.0520326096876168], [2, 67.79450813840549, 310.15, 0.06172523806266169], [3, 56.93449670128708, 310.15, 0.07206260675270036], [4, 48.69928249931088, 310.15, 0.0827710739288841], [5, 42.420818215177306, 310.15, 0.09354817385696353], [6, 37.60632510521786, 310.15, 0.10409683667285927], [7, 33.96807438998141, 310.15, 0.11420993643974651], [8, 31.13829076347269, 310.15, 0.12369158958373334], [9, 28.912176710349723, 310.15, 0.1323974345114803], [10, 27.152741793766154, 310.15, 0.1402438268761106], [11, 25.756072574528133, 310.15, 0.14720218579218003], [12, 24.6429405261231, 310.15, 0.1532879540489198], [13, 23.752597567070083, 310.15, 0.15854820789880514], [14, 23.038188843490673, 310.15, 0.16305007172055583]]",31.306535972887,1609.2266478155318,2817.012245455361,1947.4291393522813,229.7074491210357,211.95342914226728,13.665792317823156,14.619209934537407,0.8210694065305323,0.4259612993421229,123165.13807483326,341.0967499151043,48.00554878022598,"(699.3213822692466, 21839.791309464315, 2398.57843387899)",1947.4291393522813,48.00554878022598,1.0761459781754152,0.00015544178047182368,1.0758352344551854,0.00015530193975789146,0.06775666512641242,13.454504620378708,3.2100196394103815e-07,1.278524713338127,0.0036945234546578495,17.98095653944176,2.8054495222297313,15.15032501401154,0.025182003200476335,0.00010425666328868206,0.0007312582258046768,0.007773344441621273,1.761484717818048e-10,2.444859781204089e-19,1.1381642996968618e-10,6.233204156763268e-11,6.4498359522017725e-09,7.610392766595336e-10,5.658230092866422e-09,2.217832777140021e-10,4.325397403028848e-08,7.926455931930981e-08,0.0022308794643216274,0.0358286469918534,-6.5539798799688365,291.9237674318185,2102.909576596529
807,RSM4602,73.03350120752057,80.78534155572777,0.0878987769746366,0.3036631906062603,0.9536407899683764,-0.9536407899683764,0.0131971822241874,"[3042.78440592537, 1123.5014158093284]","[[539.2375525200915, 6778.542964581618], [130.23561706595862, 472.3479823232469], [3042.78440592537, 1123.5014158093284]]","[1042.0610956399812, 78.71858496293332, 26.511689751228616, 20.42532053318817, 442.5889178817608, 473.8165825108704]",299.92599,"[[0, 101.325, 310.15, 0.0432], [1, 77.36954533064255, 310.15, 0.05543665681852603], [2, 60.667672838507386, 310.15, 0.06928845160576923], [3, 49.06353517472173, 310.15, 0.08421378107952533], [4, 40.93164664550219, 310.15, 0.09949912784165334], [5, 35.115395774694406, 310.15, 0.1143044291761879], [6, 30.97888588315347, 310.15, 0.12800077077131997], [7, 28.015844951191912, 310.15, 0.1401308784024983], [8, 25.880138794137206, 310.15, 0.15047955090045662], [9, 24.33108826521231, 310.15, 0.15904429844605306], [10, 23.2009825937746, 310.15, 0.16596430706576573], [11, 22.372288254912426, 310.15, 0.1714520027588582]]",23.767450927443047,2703.787077646956,5276.409963513083,-1042.3436363314652,426.9143195473858,296.01973782374176,21.668828078481983,22.73178563249408,0.973873550720939,0.3036631906062603,-39836.47864495806,609.4444797731711,-21.29651801693445,"(1286.3488823091104, 44242.384400766416, 4412.003930923791)",21150.18437886369,432.12743569983377,1.721400241912344,0.00024164375535156262,1.7209575905314127,0.0002010076255794743,0.08162852546832554,23.090939485339387,6.598943765309691e-07,1.6977080953189205,0.004690351829112968,23.870320582721906,4.8141512254112016,19.01304439476201,0.0431249625486926,0.00012428587875704662,0.0009158983533210143,0.009716585117232508,2.625858176495765e-10,4.256159885421695e-19,1.4558977292255013e-10,1.1699604430141035e-10,8.408190028435822e-09,1.215765087987366e-09,7.139919660112571e-09,3.2924666217326055e-10,5.134047034771841e-08,1.4731077021374887e-07,0.0029664748101318394,0.04229938926479936,-58.278564941273345,494.22561609361196,-1011.0346923386472
808,str_m2_o10_o14_pcu_sym.22,92.24955023827248,93.5497888135486,0.2917878821134953,0.7281809296385109,0.2846692511564933,-0.2846692511564933,0.0098044269362778,"[19306.97061594156, 1622.0968603478643]","[[897.7707832846404, 10828.839567337276], [388.8213293315743, 1239.1014837565886], [19306.97061594156, 1622.0968603478643]]","[1442.5485931498492, 466.057574705849, 39.66019751818097, 20.42532053318817, 442.5889178817608, 473.8165825108704]",573.287715,"[[0, 101.325, 310.15, 0.0432], [1, 86.66441601396716, 310.15, 0.0502353619044205], [2, 74.74604626758703, 310.15, 0.05795678539161728], [3, 65.04599369557529, 310.15, 0.0662978783346182], [4, 57.14096624276468, 310.15, 0.07515844824632006], [5, 50.6889940124312, 310.15, 0.08440838900829147], [6, 45.413868555812854, 310.15, 0.09389532719418149], [7, 41.09256882812998, 310.15, 0.10345509993794719], [8, 37.545084788999915, 310.15, 0.11292350052381413], [9, 34.62616886227887, 310.15, 0.12214749327808223], [10, 32.21864238724664, 310.15, 0.13099433123111026], [11, 30.227961857802413, 310.15, 0.1393575938061853], [12, 28.577810639768426, 310.15, 0.14715987288600457], [13, 27.206528623356668, 310.15, 0.15435245180032706], [14, 26.064227826463608, 310.15, 0.16091270856601358], [15, 25.11046919966733, 310.15, 0.16684010761937224], [16, 24.31239726657924, 310.15, 0.17215157875722686]]",67.85490822786004,706.5189034914481,518.8399517895978,166.4986121538659,63.60490566009692,137.3824297508369,6.468315037934581,7.283637813619177,0.6165916554633197,0.7281809296385107,280262.90167332924,89.02721315429987,6.209724444352685,"(133.3708560943384, 359.94754017102224, 457.4441269017183)",166.4986121538659,6.209724444352685,0.4808994071379266,8.008670024649686e-05,0.4807054031541968,0.00011391728348331057,0.054152291749749344,4.652402110185629,7.591813547821093e-07,0.8859855307589086,0.0027005575610770404,12.611493864464745,1.0382506023858713,11.564167786437833,0.009075475641037967,8.590975249661581e-05,0.0005301568840476051,0.0056360325101573235,1.0136011391658156e-10,8.237618571371594e-20,8.856042369486464e-11,1.2799690139340714e-11,4.904769819855708e-09,3.446326395984186e-10,4.534762309788099e-09,1.3629844511939622e-10,3.4938830464568804e-08,1.543897026150634e-08,0.0014771261089517216,0.029273101663258933,48.56175083523483,119.55384466195288,167.81583331619953
809,str_m2_o10_o26_pcu_sym.188,85.0385530377379,88.92515395287698,0.3605833490349452,0.9300510469720944,0.2675767688319221,-0.2675767688319221,0.0116629988329907,"[16399.35272661633, 2885.2565956268713]","[[1204.2646774687657, 15865.96626261836], [787.2006132697205, 2982.2433836295995], [16399.35272661633, 2885.2565956268713]]","[1395.7299018714523, 404.96089512524685, 53.938185820386146, 20.42532053318817, 442.5889178817608, 473.8165825108704]",394.04587950000007,"[[0, 101.325, 310.15, 0.0432], [1, 91.44520408030816, 310.15, 0.047271115088177766], [2, 82.86743460593986, 310.15, 0.05154461027522049], [3, 75.40848959328758, 310.15, 0.05600401110049205], [4, 68.91199332956558, 310.15, 0.0606293225239412], [5, 63.24443117233477, 310.15, 0.0653973309105192], [6, 58.29175453881038, 310.15, 0.07028204366794523], [7, 53.956480265189, 310.15, 0.0752552505884137], [8, 50.15521720901057, 310.15, 0.08028718139950494], [9, 46.829263742926976, 310.15, 0.08535072918650805], [10, 43.925802664604376, 310.15, 0.09042578721408435], [11, 41.35669329053108, 310.15, 0.09548037149892488], [12, 39.08131785570748, 310.15, 0.10048396688176847], [13, 37.06410201972723, 310.15, 0.1054079091397582], [14, 35.32724018684275, 310.15, 0.11024508250578183], [15, 33.80099931423746, 310.15, 0.11497673182071355], [16, 32.43478120859591, 310.15, 0.11958091677539799], [17, 31.210810367475226, 310.15, 0.12403979685390298], [18, 30.113386532958234, 310.15, 0.12833841506708962], [19, 29.128635989610792, 310.15, 0.13246473389717667], [20, 28.244292484160994, 310.15, 0.1364095817462712]]",38.70900696844379,756.307535785894,477.7073182938312,169.65664128681587,65.90886534602302,137.460743477778,6.079936033154482,6.969949676993966,0.7275723956413288,0.9300510469720944,276638.3141538268,94.47576958730843,6.209249108367849,"(94.44729475012167, 0, 323.9415382820857)",169.65664128681587,6.209249108367849,0.4776231960736866,7.882402704762957e-05,0.4774302616595778,0.00011411038706113936,0.05445701373546004,4.565397850072869,6.029382810529805e-07,0.8887364503413699,0.002713575149592004,12.635026134663207,1.01654560511796,11.609676613578799,0.008803915966445586,8.623549347827867e-05,0.0005333969230291651,0.005669435691294389,1.0023099050947511e-10,7.972418615280896e-20,8.802336903418975e-11,1.2207621395561167e-11,4.8525887830294485e-09,3.4201616142129283e-10,4.489849028403684e-09,1.3182909261846551e-10,3.5272088485502935e-08,1.2680845434962198e-08,0.0014826488236147515,0.029546244821055088,46.45243771055926,122.73561813564916,170.76968917051616
810,str_m2_o10_o28_pcu_sym.57,72.71759365029966,81.33090312642281,0.172424449202919,0.5111332932185142,0.4988920031815542,-0.4988920031815542,0.0151819764903099,"[8687.776708813075, 3259.506297542669]","[[1165.7031037732497, 16048.671849055407], [771.4098599558791, 3334.297367682495], [8687.776708813075, 3259.506297542669]]","[1214.4151542582879, 223.19657020223556, 54.387763130232976, 20.42532053318817, 442.5889178817608, 473.8165825108704]",436.55157,"[[0, 101.325, 310.15, 0.0432], [1, 90.76906941756371, 310.15, 0.04687895104511206], [2, 82.07620057669328, 310.15, 0.05071152874209672], [3, 74.68667963462875, 310.15, 0.05468761813256552], [4, 68.59197965510788, 310.15, 0.058796811379081375], [5, 63.23449638532585, 310.15, 0.06300760719849416], [6, 58.51865179022063, 310.15, 0.06729878250208245], [7, 54.361787039304126, 310.15, 0.071647842914172], [8, 50.692407476286, 310.15, 0.07603148760419341], [9, 47.448656451872196, 310.15, 0.08042610026089929], [10, 44.576991237699815, 310.15, 0.08480824426012741], [11, 42.03103673599469, 310.15, 0.0891551401331017], [12, 39.77059503009557, 310.15, 0.0934451051910681], [13, 37.76115665942643, 310.15, 0.09765805209548388], [14, 36.00917296400441, 310.15, 0.10179101852310045], [15, 34.43895277111312, 310.15, 0.10582603108495572], [16, 33.030673833512786, 310.15, 0.10974699160212456], [17, 31.766737920771426, 310.15, 0.11354007784801537], [18, 30.631526656809466, 310.15, 0.1171938199787108], [19, 29.611181182351608, 310.15, 0.12069910155625349], [20, 28.69340401922643, 310.15, 0.12404909522879992]]",22.38482824992288,1189.881326980393,1905.4898505410129,718.8540656706575,165.69932099916704,184.36989494345616,11.335929797035073,12.38094399444548,0.9507993923668328,0.5111332932185143,171431.01842965168,267.63016747889026,20.81843471998088,"(493.4627179437841, 13709.377683565865, 1692.5108586592144)",718.8540656706575,20.81843471998088,0.9153150351637239,0.00013805223390718979,0.9150228222525869,0.00015416067722982682,0.06911508939776136,10.798890570706595,7.819166616480161e-07,1.2416335776601655,0.00364355246636221,17.56788545958337,2.2922436370403454,15.255183097330734,0.020458725212286668,0.00010819613619453635,0.0007145353452780279,0.007591924375134713,1.618321649932047e-10,1.9543525471727953e-19,1.1630334974210795e-10,4.552881505566153e-11,6.570364437615038e-09,6.49033525353055e-10,5.88418500422291e-09,2.1204714074949353e-10,4.4275887908566654e-08,5.7240237777793074e-08,0.0021155231150521135,0.03686311036346204,6.887504671363692,232.16015918374706,738.621981417147
811,str_m2_o10_o28_pcu_sym.58,93.02904139573778,95.4011937875389,0.3751803228445898,0.9110292525280864,0.2362729879114462,-0.2362729879114461,0.0095518103987658,"[21529.29559296886, 1613.2578182664918]","[[718.8527100578452, 9086.234609223757], [284.22426983637337, 1022.1336019797859], [21529.29559296886, 1613.2578182664918]]","[1482.5530118736592, 511.48377473222075, 34.238416215619175, 20.42532053318817, 442.5889178817608, 473.8165825108704]",497.18214000000006,"[[0, 101.325, 310.15, 0.0432], [1, 83.0300900763077, 310.15, 0.05142597758053332], [2, 69.22316563538965, 310.15, 0.060376558700943786], [3, 58.71097541218694, 310.15, 0.06989461849177683], [4, 50.640000513315194, 310.15, 0.07978128710767983], [5, 44.39428246669231, 310.15, 0.08981249956200797], [6, 39.525222978586314, 310.15, 0.09975947908921698], [7, 35.71658238372508, 310.15, 0.10942276118889185], [8, 32.70405147353242, 310.15, 0.11862204660655734], [9, 30.305147029362733, 310.15, 0.12721320207305098], [10, 28.385735005262053, 310.15, 0.13509983135002598], [11, 26.843074420846825, 310.15, 0.14223058825879673], [12, 25.598071718404, 310.15, 0.148592999727479], [13, 24.589502368253275, 310.15, 0.1542052192307177], [14, 23.769698925953765, 310.15, 0.1591074013446153]]",85.40879300914904,652.802138391949,417.8533212223391,136.24191834669523,54.98808984085385,129.7489817559171,5.368644890716299,6.161890232017676,0.5866427040863498,0.9110292525280868,288007.8087110624,74.54360063211693,5.072178784278744,"(48.70165418416713, 0, 167.0401340243888)",136.24191834669523,5.072178784278744,0.4109306560499527,6.766096269222201e-05,0.4107652185863806,9.777650087988643e-05,0.04690984552687896,3.9309453085220167,4.0927971365397194e-07,0.7625854449693471,0.002329913450629319,10.822915676422937,0.8699982756061958,9.945360373988851,0.007557026827887099,7.379455996870451e-05,0.0004589223009456977,0.004877272412928562,8.545333994866307e-11,6.860926515893088e-20,7.498477006422309e-11,1.0468569815830733e-11,4.113125720577807e-09,2.9413942830190157e-10,3.803652452697344e-09,1.1091333499402424e-10,3.032206969292932e-08,1.3241993658517238e-08,0.001275562458151539,0.025392290077134366,56.197918636476864,103.94258720051928,137.08888382781973
812,str_m2_o10_o29_pcu_sym.193,79.81482745944899,86.61396442238267,0.2768376712806607,0.7343208878485014,0.3294892532755735,-0.3294892532755736,0.0131421337375685,"[14568.024335530092, 3684.253842896812]","[[1253.5252535971083, 17368.403608936067], [944.4487798121337, 4034.140682199328], [14568.024335530092, 3684.253842896812]]","[1357.1936099085765, 362.5028736469472, 57.85991533581003, 20.42532053318817, 442.5889178817608, 473.8165825108704]",455.933205,"[[0, 101.325, 310.15, 0.0432], [1, 92.09931822029056, 310.15, 0.046642181725144095], [2, 84.06686668024875, 310.15, 0.050188051815789614], [3, 77.05493931047909, 310.15, 0.05382461705128253], [4, 70.91784282312115, 310.15, 0.05753788737945025], [5, 65.58559476354304, 310.15, 0.06131994192586894], [6, 60.996092707843445, 310.15, 0.06517886673531106], [7, 56.9056114840638, 310.15, 0.06909638054780808], [8, 53.25671827572972, 310.15, 0.0730541812921801], [9, 49.998698684134276, 310.15, 0.07703358817749208], [10, 47.0868023614283, 310.15, 0.08101589976277566], [11, 44.48156379180992, 310.15, 0.08498274076389359], [12, 42.14819220168059, 310.15, 0.08891638492707826], [13, 40.056025089646205, 310.15, 0.09280004330311344], [14, 38.17804019577412, 310.15, 0.09661810976615169], [15, 36.5655404198979, 310.15, 0.10037296249649104], [16, 35.13829482937994, 310.15, 0.10405665091155218], [17, 33.84298749445287, 310.15, 0.10765789488692816], [18, 32.66633613700794, 310.15, 0.11116689300156145], [19, 31.596516061626623, 310.15, 0.11457512411341142], [20, 30.622988049928885, 310.15, 0.11787537148061882], [21, 29.73634771486109, 310.15, 0.1210617181611443]]",31.671679093124297,834.3940603992345,790.2281265952286,235.0263884606763,86.04602772863436,149.0420881801322,7.486724622142648,8.422980509979949,0.7974531444632901,0.7343208878485015,254309.85491542052,131.99436836788092,8.220887005672257,"(206.84148545935204, 2895.551217451409, 709.4385197323804)",235.0263884606763,8.220887005672257,0.5908521667536983,9.448043115522586e-05,0.5906302963387214,0.0001273899838213223,0.06019914170108891,6.070620693703188,5.047679164117862e-07,1.0023160681659857,0.0030310281638468717,14.205924963916688,1.3212440413233908,12.873097950313117,0.011582972280175992,9.44305093696515e-05,0.0005964953636705515,0.006338338807488473,1.165773185648413e-10,1.0722719835250658e-19,9.704199229674148e-11,1.953532616087264e-11,5.353542450018865e-09,4.2213162143817343e-10,4.910279575774819e-09,1.508004200163314e-10,3.883703697290944e-08,2.4660526372847303e-08,0.0016844730825606561,0.03247761689601288,35.43791587229013,147.5195361115529,237.34279699382722
813,str_m2_o10_o29_pcu_sym.238,77.68948000980623,85.46072647282263,0.196785277584396,0.5589031680350947,0.4298474823447496,-0.4298474823447496,0.0133657670638867,"[11097.261087285837, 3186.862176102079]","[[1134.8575169385715, 15363.588766574103], [698.4159893519181, 2965.5936143884774], [11097.261087285837, 3186.862176102079]]","[1267.5308350718494, 277.51423346874964, 53.18578067728038, 20.42532053318817, 442.5889178817608, 473.8165825108704]",488.59492499999993,"[[0, 101.325, 310.15, 0.0432], [1, 90.48768367548072, 310.15, 0.047223013472689535], [2, 81.23107152903017, 310.15, 0.051393983092047], [3, 73.31026768214444, 310.15, 0.055686223189848394], [4, 66.51908930617824, 310.15, 0.06007061538221832], [5, 60.693336628153, 310.15, 0.06451754593946826], [6, 56.12670398933029, 310.15, 0.06905512087119785], [7, 52.19554208706848, 310.15, 0.07365925110640632], [8, 48.72732789419792, 310.15, 0.0783035087576168], [9, 45.66321295651383, 310.15, 0.08296136859790477], [10, 42.95227771352418, 310.15, 0.08760648723772456], [11, 40.55043061788546, 310.15, 0.09221327735943732], [12, 38.41945944514709, 310.15, 0.09675743401483392], [13, 36.52621483690759, 310.15, 0.10121639155724912], [14, 34.84190836877175, 310.15, 0.10556969556387032], [15, 33.34150952972849, 310.15, 0.10979928055641199], [16, 32.00322792868333, 310.15, 0.11388965075659829], [17, 30.80806879819413, 310.15, 0.11782796692278351], [18, 29.73945144225053, 310.15, 0.12160404707439719], [19, 28.782881677357455, 310.15, 0.1252102923802458], [20, 27.925670552259792, 310.15, 0.12864155160566274]]",29.046409696800268,1015.9099340454628,1486.1230779225718,430.6933276863904,130.84345713622864,169.03513689898088,9.767085566050053,10.7291424125308,0.83483249479347,0.5589031680350947,205537.84637279937,210.29925915552005,13.291980355753196,"(387.78116077689356, 9805.4171246209, 1330.0373088633949)",430.6933276863904,13.291980355753196,0.7748563877732549,0.00011823460328901799,0.7745984551664824,0.00013969800348327885,0.06372325976217372,8.836073749487655,5.963696590358412e-07,1.1182613548571525,0.0033209822844609154,15.823521675910706,1.884625055002169,13.92218516486336,0.016711456045174232,9.973676548795726e-05,0.0006547505411817443,0.006960483850033435,1.4055592574514916e-10,1.5859787192331764e-19,1.0534704092446305e-10,3.5208884662088205e-11,5.904385111324433e-09,5.498733378244612e-10,5.3259269263694086e-09,1.8236046167818267e-10,4.097174440311141e-08,4.3276846004280377e-08,0.0019090198539203523,0.03414781910454292,19.240936661613105,193.40755353930322,438.2576215097723
814,str_m2_o10_o29_pcu_sym.38,87.80378619251032,91.35950759296698,0.2462943287191289,0.6744470822571452,0.3410559896281125,-0.3410559896281126,0.0106282334942349,"[13884.32302582425, 1928.5748318863382]","[[873.3524835290406, 11039.18460961155], [390.32670773493766, 1428.8059187437002], [13884.32302582425, 1928.5748318863382]]","[1314.6466293864241, 337.44913634051943, 40.36667212008553, 20.42532053318817, 442.5889178817608, 473.8165825108704]",488.422935,"[[0, 101.325, 310.15, 0.0432], [1, 85.80501637117784, 310.15, 0.04960267016738524], [2, 73.93417614363918, 310.15, 0.05646481641817324], [3, 64.79367254392017, 310.15, 0.06378481214689823], [4, 57.30654437352466, 310.15, 0.07146196390479938], [5, 51.15620208872957, 310.15, 0.07939561473683396], [6, 46.08920886366825, 310.15, 0.08747350002199822], [7, 41.90238939809345, 310.15, 0.09557825510091929], [8, 38.43258389654662, 310.15, 0.10359429239876504], [9, 35.54851541438572, 310.15, 0.11141419388718048], [10, 33.14433753984386, 310.15, 0.11894390374723715], [11, 31.13451390158932, 310.15, 0.12610627268103164], [12, 29.449751739404466, 310.15, 0.13284281642684384], [13, 28.03376963662756, 310.15, 0.139113826549742], [14, 26.840725900617084, 310.15, 0.14489715977739903], [15, 25.833170743803947, 310.15, 0.15018611784549465], [16, 24.980414181327554, 310.15, 0.1549868272533281]]",52.22779362446291,865.2997697186122,930.8362152975384,244.17809270620072,92.43403910434608,150.85734877261496,7.749546456200949,8.603279624782134,0.675395613918684,0.6744470822571451,251418.6189650604,134.849867036427,8.117813577925501,"(237.78576201177188, 4280.91295446337, 815.5732330022304)",244.17809270620072,8.117813577925501,0.5909639285208717,9.31940941414967e-05,0.5907491636010264,0.00012157082570368388,0.05693116345976305,6.2574440760194525,4.975385473343703e-07,0.960677867624319,0.002898111444446474,13.61261603774725,1.3543537206910228,12.246364089876543,0.011898227179679505,8.933820835309837e-05,0.0005721980627385942,0.006083574463902267,1.1408155958905275e-10,1.1097312482555257e-19,9.239724653610384e-11,2.1684312941975805e-11,5.120097223041735e-09,4.2107040738143165e-10,4.677635945999056e-09,1.4761200326507356e-10,3.672829609538217e-08,2.6305367661249903e-08,0.001627864832244329,0.030682337254144085,37.36933407809481,150.04698631818727,246.74891752400075
815,str_m2_o10_o29_pcu_sym.64,86.81265538360394,90.60085802999411,0.4012885096864988,0.9582537351045954,0.2423678536787309,-0.2423678536787309,0.0113421913244528,"[21126.671672271237, 3209.2636575693614]","[[1227.7818497204526, 16629.06183749187], [916.9270161344772, 3626.6511796794166], [21126.671672271237, 3209.2636575693614]]","[1507.574227940484, 515.4269362283472, 55.31647078631753, 20.42532053318817, 442.5889178817608, 473.8165825108704]",456.14205,"[[0, 101.325, 310.15, 0.0432], [1, 92.03522226570902, 310.15, 0.046927843422189815], [2, 83.9044371401768, 310.15, 0.05082170017413218], [3, 76.77761908528147, 310.15, 0.054868053046969935], [4, 70.52133948336801, 310.15, 0.05905092208561376], [5, 65.02073443176837, 310.15, 0.06335209162345491], [6, 60.17688664592642, 310.15, 0.06775141744528279], [7, 55.904568399274496, 310.15, 0.07222720387122365], [8, 52.13029878318692, 310.15, 0.07675663600259358], [9, 48.79067406662343, 310.15, 0.08131624878452078], [10, 45.83093477249993, 310.15, 0.08588241229888358], [11, 43.203737403772706, 310.15, 0.09043181202904806], [12, 40.86810263503879, 310.15, 0.09494190377255282], [13, 38.788515289314056, 310.15, 0.09939132526907235], [14, 36.93415457761533, 310.15, 0.10376025015122844], [15, 35.27823591304031, 310.15, 0.10803067410390138], [16, 33.825643094208225, 310.15, 0.1121984937452724], [17, 32.550242476957614, 310.15, 0.11625845331381392], [18, 31.404341510579506, 310.15, 0.12019676352824105], [19, 30.371080570869335, 310.15, 0.12400394933116735], [20, 29.43651150517007, 310.15, 0.12767094194592393]]",44.323259847768725,658.462490924245,415.2479273121708,145.8683918937725,56.66128134054849,131.14688682800647,5.507133722005802,6.37019783366031,0.6893070436580412,0.9582537351045955,280414.5076048713,86.8697617392131,5.533003217713599,"(52.18032670469493, 0, 178.97151364156878)",145.8683918937725,5.533003217713599,0.43879246646039255,7.185674975865864e-05,0.4386164607778092,0.0001041489328245728,0.04999204285544564,4.1958530915422445,3.9074724124560713e-07,0.8130700306761587,0.0024912000446211044,11.53526802677771,0.9273202175679436,10.599923781322492,0.008024027887270501,7.860209533266624e-05,0.0004927998047756014,0.0052403308614258435,9.08106798964264e-11,7.294680529049648e-20,7.961649535005568e-11,1.119418447342392e-11,4.364513100269621e-09,3.136290817949802e-10,4.035881469588928e-09,1.1701719476196396e-10,3.2362536522194165e-08,1.3237745868720838e-08,0.0013689647372350918,0.02709164380706074,50.84588407158513,108.93476564931179,146.84821543220804
816,str_m2_o10_o29_pcu_sym.82,78.15390703655495,86.94736505009296,0.2799395044183598,0.7461699448755832,0.3343490099937211,-0.3343490099937211,0.0135404596344789,"[14468.484587891628, 4044.325758396342]","[[1197.2864601537585, 17299.116833319502], [921.5654497417435, 4355.19963455912], [14468.484587891628, 4044.325758396342]]","[1350.606819300573, 355.90813296319277, 57.867865411561, 20.42532053318817, 442.5889178817608, 473.8165825108704]",447.800535,"[[0, 101.325, 310.15, 0.0432], [1, 91.91052715213422, 310.15, 0.046351637673107536], [2, 83.69710443785827, 310.15, 0.04958162083790253], [3, 76.5211381745243, 310.15, 0.05287464023054399], [4, 70.24184617912181, 310.15, 0.056214535702864624], [5, 64.73813557767201, 310.15, 0.059584631264171364], [6, 59.90588701146767, 310.15, 0.06296807624133421], [7, 55.65559357291021, 310.15, 0.06634817868289186], [8, 52.00417122951565, 310.15, 0.06972734679400884], [9, 49.12000572404767, 310.15, 0.07315113158841022], [10, 46.52672210250324, 310.15, 0.07657121227409969], [11, 44.190857421344255, 310.15, 0.07997633569398613], [12, 42.1034019303316, 310.15, 0.08336239510448519], [13, 40.23656739841392, 310.15, 0.08672718708916886], [14, 38.537925086242716, 310.15, 0.0900555527069675], [15, 36.99126012827201, 310.15, 0.09333663985389003], [16, 35.58200546048772, 310.15, 0.09656035787827638], [17, 34.29707092444011, 310.15, 0.09971747749897684], [18, 33.12468966856413, 310.15, 0.10279970647607922], [19, 32.054280231455145, 310.15, 0.10579974094026942], [20, 31.07632282194228, 310.15, 0.1087112931961019], [21, 30.18224843155607, 310.15, 0.11152909757615193]]",33.02368298791332,845.2169211561006,846.568447935222,243.259871895752,88.37645897082427,150.83247627118865,7.597149043933876,8.537267425657264,0.8058006436943848,0.7461699448755833,253274.2265883056,133.92659903822613,8.452227516328223,"(223.95294788132028, 3509.54198348881, 768.1285380531154)",243.259871895752,8.452227516328223,0.6030149469215413,9.562907574102307e-05,0.6027917945902388,0.00012752325556132383,0.060025935538921736,6.266415758699672,5.039196783315765e-07,1.0053223882828148,0.0030440917890208765,14.249014456277733,1.3611395137450313,12.875961874658978,0.011913067873716118,9.42445887995936e-05,0.0006016173461775936,0.006397244476725162,1.1777024061054008e-10,1.106607154016884e-19,9.696215138983228e-11,2.08080891100471e-11,5.362021288078998e-09,4.294011028123406e-10,4.911312357928484e-09,1.5218541696403106e-10,3.877142434314525e-08,2.494206982777388e-08,0.0017028858746397245,0.03240301866630294,34.516804329443275,149.5569664381578,245.83178171245495
