,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,alpha,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,purity_c,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,cool_bd,power_bd,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery,OPEX_system,nCAC_system,CCC_system,LCOC_system,nCAC_system_bd
908,str_m3_o10_o14_pcu_sym.51,63.24461926160936,98.90102893418624,0.4043302140567453,3.340329431446971,0.2268328814684906,-0.2268511396417784,0.0,"[24566.112211841162, 14289.366608255372, 8217.987378199614]","[[0.0, 0.0], [0.0, 0.0], [24587.57146500547, 14289.366608255372]]","[435.76204098340924, 111.68486738786568, 0.0, 0.0, 172.27327287921088, 151.8039007163327]",526.4122500000001,"[0, 101.325, 310.15, 0.18553602190805857]",21.54919174701871,0.0107605958362597,159.51311392455548,1978.482605042236,220.24185358523889,207.14383014032836,207.14383014032836,,5.154144792034742,6.8521125932504345,0.5709919397185871,63.18187664001013,3.3403294314469707,115211.729234067,122496.74433499564,-26.314441238602644,0.0057062754831122,"[20897.138411587974, 0, 839.4880108496143]","{'ShellAndTubePackedColumn': 42902814.47392444, 'Material': 24998106.0438177, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 170501.66116719675, 'IntercooledCondensingCompressor': 15028583.30513752, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 2810233.8384368247, 'ForcedDraughtCoolingTower': 2200979.569042208}","{'Fixed': 80869543.80994178, 'Electricity': 1784105290.981157, 'Makeup-water': 71671774.97573128, 'Adsorbent': 45182874.89743824, 'npv_CC': 10458230471.155903}","{'CAC_CAPEX': 19.100263386796644, 'CAC_FixedOPEX': 8.221567679745677, 'CAC_VariableOPEX': 192.92002251869653}",,220.24185358523889,0.0057062754831122,"{'process': 175.3935490554965, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.752643958694571, 'IntercooledCondensingCompressor': 37.08584727118675}","{'process': 0.0, 'IntercooledCondensingCompressor': 19.429070460291946}",0.0632650509432252,0.0014676776584266,0.0614629734592427,0.0003343998255557,0.7249555334472645,5.387006857754467,2.965403015666525e-07,0.7464787276234979,0.0003027658848193,4.94786052806995,0.1833689477364906,4.568699444709709,0.1957921356237524,4.655921345130759e-05,8.816496606104727e-05,0.0007369459320199,5.4068009939402346e-11,2.8051266422826485e-19,3.5978798106331915e-11,1.8089211552557783e-11,1.1005139706283014e-09,2.5027894558802046e-10,7.821547123158117e-10,7.317538549902867e-11,3.294218287825857e-09,1.4292478312523189e-08,0.0001719216023076,0.320153661112672,221.1338760755189,92.64405030032756,1978.482605042236,221.1338760755189,207.14383014032836,207.14383014032836,"{'CAPEX': 19.177623181195134, 'FixedOPEX': 8.254866633401889, 'VariableOPEX': 193.7013862609219}"
909,str_m3_o10_o15_pcu_sym.28,74.7465786569291,99.24599152742864,0.4908518079346618,3.486896821552145,0.1924607178824749,-0.1924835376479566,0.0,"[32379.53652282984, 10956.78021431919, 10839.365944340967]","[[0.0, 0.0], [0.0, 0.0], [32430.529827634942, 10956.78021431919]]","[506.7733859065542, 156.2091486286527, 0.0, 0.0, 191.90060148652694, 158.66363579137453]",571.5391500000001,"[0, 101.325, 310.15, 0.18553602190805857]",50.2644410283003,0.0122044331063875,135.61968076788807,1575.5632829877338,185.31131748174272,176.0732951238461,176.0732951238461,,4.373133208568886,5.992701229764344,0.4763511558873972,74.66670497392295,3.486896821552145,109682.70658599338,115437.41967296843,6.285928148623964,0.004734831085016,"[16507.45183522891, 0, 691.8862468806581]","{'ShellAndTubePackedColumn': 35672870.19110293, 'Material': 22567288.12367549, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 173152.04091949764, 'IntercooledCondensingCompressor': 11815098.672612587, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 2370917.5412062467, 'ForcedDraughtCoolingTower': 1813995.5232290034}","{'Fixed': 69391976.50034258, 'Electricity': 1409333257.9697702, 'Makeup-water': 59070188.91794167, 'Adsorbent': 40789288.367653966, 'npv_CC': 9855536540.905027}","{'CAC_CAPEX': 17.057847089368988, 'CAC_FixedOPEX': 7.410328096392672, 'CAC_VariableOPEX': 160.84314229598104}",,185.31131748174272,0.004734831085016,"{'process': 140.2452971055739, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.916182270378774, 'IntercooledCondensingCompressor': 31.076250449707935}","{'process': 0.0, 'IntercooledCondensingCompressor': 15.274652303854747}",0.0544899737120868,0.0012041524340321,0.0530538154401854,0.0002320058378691,0.6054443666442775,4.553180826746842,2.615549191059645e-07,0.5821089115210984,0.0002521194449883,4.054472058147752,0.1707825567525087,3.8269116627111615,0.0567778386840815,3.931011284371866e-05,7.48146132530387e-05,0.0005935774103594,4.154237750994277e-11,2.396495849688463e-19,3.019197718209205e-11,1.135040008820114e-11,8.063138240890268e-10,1.5378283307830176e-10,6.285485810584398e-10,2.8589684090757158e-11,2.688492436136666e-09,1.2445615503307577e-08,0.0001459835656587,0.2684907282073384,186.22044211959607,93.83808005806904,1575.5632829877338,186.22044211959607,176.0732951238461,176.0732951238461,"{'CAPEX': 17.141531719473722, 'FixedOPEX': 7.446682658750535, 'VariableOPEX': 161.6322277413718}"
910,str_m3_o10_o15_pcu_sym.33,89.12683516097466,99.43396140643073,1.1869310844501753,4.877276564178662,0.1138320101557352,-0.1143507341841628,0.0,"[80064.22336714182, 10478.115235605539, 28706.84856321692]","[[0.0, 0.0], [0.0, 0.0], [85888.63161990137, 10478.115235605539]]","[876.0938297826872, 442.42889620733195, 0.0, 0.0, 277.5386348904283, 156.12629868492695]",584.4384,"[0, 101.325, 310.15, 0.18553602190805857]",114.5219582896968,0.0678929439650947,90.20768971247124,829.2750950760435,112.00422344424634,108.72838849596344,108.72838849596344,,2.5865150524595717,4.213686591358046,0.3960883585247639,88.3680238005744,4.877276564178662,97833.144147637,100780.7205546131,76.15363120497054,0.0027189300443907,"[8455.152295766535, 0, 424.72238438190624]","{'ShellAndTubePackedColumn': 21773981.88865509, 'Material': 14085489.236586848, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 175413.1691823537, 'IntercooledCondensingCompressor': 8996134.730570866, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1410666.6283228234, 'ForcedDraughtCoolingTower': 1937338.110447537}","{'Fixed': 47577648.66457836, 'Electricity': 721863522.6421058, 'Makeup-water': 36260919.47372571, 'Adsorbent': 25458844.639284614, 'npv_CC': 8604212367.693047}","{'CAC_CAPEX': 12.720295703522254, 'CAC_FixedOPEX': 5.696174719505351, 'CAC_VariableOPEX': 93.58775302121875}",,112.00422344424634,0.0027189300443907,"{'process': 72.73853012428141, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 8.05593822416658, 'IntercooledCondensingCompressor': 24.242262597588937}","{'process': 0.0, 'IntercooledCondensingCompressor': 11.088352826505455}",0.0325989161966347,0.0007079490790092,0.0317527694183077,0.0001381976993175,0.3555359850852,2.67853616665196,1.5678340035235245e-07,0.3442710232620853,0.0001498253049556,2.398733503699586,0.1055769133865639,2.25514801153776,0.0380085787752618,2.3177870746921044e-05,4.49513939847244e-05,0.0003535450483167,2.479805795021486e-11,1.4169658480856106e-19,1.7867572743513545e-11,6.930485065004734e-12,4.922887485574317e-10,1.0337978694408312e-10,3.731713963402904e-10,1.8501851687360823e-11,1.596113013778415e-09,7.623963940171367e-09,8.68865629940623e-05,0.1575617187735589,112.39225417082916,96.19252203144306,829.2750950760435,112.39225417082916,108.72838849596344,108.72838849596344,"{'CAPEX': 12.764364270156644, 'FixedOPEX': 5.71590871477074, 'VariableOPEX': 93.91198118590178}"
911,str_m3_o10_o16_pcu_sym.105,68.99492757716331,98.57725471952124,0.3646924183485429,3.4356951292584226,0.2391942335465114,-0.2392033263172172,0.0,"[20492.74879530659, 9215.345357091186, 6854.027826420532]","[[0.0, 0.0], [0.0, 0.0], [20506.711832182315, 9215.345357091186]]","[382.1330638082943, 99.76006553636662, 0.0, 0.0, 151.4749721088458, 130.8980261630819]",486.8545500000001,"[0, 101.325, 310.15, 0.18553602190805857]",29.77127015046067,0.0073122655005447,150.01477399874415,1915.032906705404,228.26919686688572,214.1628618973491,214.1628618973491,,5.435022052963464,7.104297685914895,0.5195870143302039,68.93404763860262,3.4356951292584226,107330.41029663695,114399.97738520088,20.15559966605572,0.0059441396452373,"[20279.12364119812, 0, 812.85400672931]","{'ShellAndTubePackedColumn': 42120024.04198291, 'Material': 22697769.38628727, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 167405.99153411982, 'IntercooledCondensingCompressor': 12771671.693467863, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 2777882.132916941, 'ForcedDraughtCoolingTower': 2131150.222877695}","{'Fixed': 76306874.43073907, 'Electricity': 1731341922.138961, 'Makeup-water': 69397881.45331965, 'Adsorbent': 41025126.97697556, 'npv_CC': 9766964304.925228}","{'CAC_CAPEX': 19.281947696984144, 'CAC_FixedOPEX': 8.327357573958633, 'CAC_VariableOPEX': 200.659891595943}",,228.26919686688572,0.0059441396452373,"{'process': 172.7194544116341, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.56200538947628, 'IntercooledCondensingCompressor': 32.55336107215533}","{'process': 0.0, 'IntercooledCondensingCompressor': 16.511317413616496}",0.0654721770362862,0.0015220351746194,0.0636078169206982,0.0003423249409684,0.7529119690713477,5.595553799463971,3.07115632805062e-07,0.7704832421270112,0.0003132037417111,5.124181677958927,0.1887205665349889,4.74349931322041,0.1919617982035295,4.833305235999088e-05,9.100188501060985e-05,0.0007602779460242,5.564797672056859e-11,2.9113114251562045e-19,3.729573703864379e-11,1.8352239390793664e-11,1.128442363297743e-09,2.5359407630146437e-10,8.078274851290384e-10,7.229696651239627e-11,3.4053369752138734e-09,1.4415602097371454e-08,0.0001779511920959,0.3326591205621205,229.16691898820517,92.12318724677368,1915.032906705404,229.16691898820517,214.1628618973491,214.1628618973491,"{'CAPEX': 19.357778475850903, 'FixedOPEX': 8.360106859490305, 'VariableOPEX': 201.44903365286396}"
912,str_m3_o10_o16_pcu_sym.149,66.88819218880924,98.99725909831064,0.5241693705582113,4.103285687830504,0.1859499155272349,-0.1859600573593987,0.0,"[30073.412110033172, 14897.084417019089, 10058.140064393485]","[[0.0, 0.0], [0.0, 0.0], [30093.163478731076, 14897.084417019089]]","[459.8777364213369, 142.87033280004022, 0.0, 0.0, 172.40289462300876, 144.6045089982879]",497.09205,"[0, 101.325, 310.15, 0.18553602190805857]",25.97449549156694,0.0102223618031408,132.67160265692303,1564.3740198505911,180.76714883527384,171.92224032139717,171.92224032139717,,4.225193378002966,5.903821101494757,0.5373589589528674,66.82875618654153,4.103285687830504,111489.93209850356,117225.7708578526,-4.369882656270973,0.0046428030008766,"[16453.31063835254, 0, 692.1843045980237]","{'ShellAndTubePackedColumn': 35394114.25549179, 'Material': 19474360.34058487, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 168570.42783671618, 'IntercooledCondensingCompressor': 13534777.17043602, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 2336615.459925136, 'ForcedDraughtCoolingTower': 1814776.9744681378}","{'Fixed': 67975823.1693963, 'Electricity': 1404710921.9396076, 'Makeup-water': 59095635.76813217, 'Adsorbent': 35198970.091331765, 'npv_CC': 10008218058.739782}","{'CAC_CAPEX': 16.41655335215538, 'CAC_FixedOPEX': 7.1414296546630425, 'CAC_VariableOPEX': 157.2091658284554}",,180.76714883527384,0.0046428030008766,"{'process': 137.5912680100417, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.633666738414551, 'IntercooledCondensingCompressor': 34.095576409026236}","{'process': 0.0, 'IntercooledCondensingCompressor': 17.49786616406196}",0.0520442668281433,0.0012071266043448,0.0505626841612258,0.0002744560625724,0.5964033956829511,4.431947789777171,2.43771446271839e-07,0.6134908534301469,0.0002494538996706,4.068669189725721,0.1506343541162972,3.758440091855799,0.1595947437536261,3.830161861283598e-05,7.272123653411499e-05,0.0006086729728581,4.443531026589539e-11,2.307369604738402e-19,2.959362676519095e-11,1.4841683269967492e-11,9.034817477807471e-10,2.0512969540661715e-10,6.428372510895319e-10,5.970345475064013e-11,2.7085472818682838e-09,1.1625043353115681e-08,0.0001420336940361,0.263404454702499,181.3610428264893,93.84501933054332,1564.3740198505911,181.3610428264893,171.92224032139717,171.92224032139717,"{'CAPEX': 16.470488441883425, 'FixedOPEX': 7.164892170877519, 'VariableOPEX': 157.72566221372838}"
913,str_m3_o10_o16_pcu_sym.41,66.72413401430339,98.98164887059694,0.4535302505096177,3.600830727348031,0.2096456384633404,-0.2096531890300416,0.0,"[27008.779514661335, 13474.439596581153, 9030.548428051605]","[[0.0, 0.0], [0.0, 0.0], [27018.690176128715, 13474.439596581153]]","[453.4256191034825, 124.19512689891063, 0.0, 0.0, 177.70726827072912, 151.52322393384276]",515.97,"[0, 101.325, 310.15, 0.18553602190805857]",32.247088941602,0.0131921446312946,148.73283656847087,1807.9502053907283,202.9278997859771,191.7936976140311,191.7936976140311,,4.763612614993488,6.430829253348946,0.5387348256591504,66.67120056283538,3.60083072734803,114465.7144599878,121110.79415973136,-21.91576922162622,0.0052389438512324,"[19061.477336385113, 0, 778.9602416847786]","{'ShellAndTubePackedColumn': 40145069.944460995, 'Material': 22927252.06876059, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 172469.9438234914, 'IntercooledCondensingCompressor': 14019141.577492965, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 2624759.238607347, 'ForcedDraughtCoolingTower': 2042287.1498893972}","{'Fixed': 75691076.64872171, 'Electricity': 1627384663.86881, 'Makeup-water': 66504181.63872262, 'Adsorbent': 41439905.89323209, 'npv_CC': 10339904172.500862}","{'CAC_CAPEX': 17.925492444637797, 'CAC_FixedOPEX': 7.7452528020510725, 'CAC_VariableOPEX': 177.2571545392883}",,202.9278997859771,0.0052389438512324,"{'process': 160.2626903651044, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.874065874932202, 'IntercooledCondensingCompressor': 35.284548903319184}","{'process': 0.0, 'IntercooledCondensingCompressor': 18.124056271412258}",0.0584129293301256,0.0013542799545642,0.0567497500833155,0.0003088992922458,0.6688631512004533,4.969626222987851,2.735213045808807e-07,0.6890647463898365,0.0002792848648031,4.566056307004249,0.169287489674821,4.215265036950005,0.1815037803794237,4.29578292211087e-05,8.132993548934562e-05,0.0006796779040938,4.992576245879336e-11,2.587972963624273e-19,3.3196088264855267e-11,1.6729673935140813e-11,1.0162994261084881e-09,2.3137188768020867e-10,7.218585151810626e-10,6.776480551322147e-11,3.0400706548574006e-09,1.3103346370881664e-08,0.0001585029263774,0.295372992566189,203.6919405420288,93.19984081013943,1807.9502053907283,203.6919405420288,191.7936976140311,191.7936976140311,"{'CAPEX': 17.992983444221608, 'FixedOPEX': 7.774414335841799, 'VariableOPEX': 177.92454276196537}"
914,str_m3_o10_o17_pcu_sym.108,77.39267219888814,99.3744290306994,0.8386425790949223,6.014527445191766,0.1294141938282212,-0.1294233659002339,0.0,"[41678.71684711686, 12186.8758895035, 13944.175291351428]","[[0.0, 0.0], [0.0, 0.0], [41719.87503974223, 12186.8758895035]]","[501.9701568001507, 209.18627618944979, 0.0, 0.0, 169.6623059291183, 123.12157468158256]",430.58925,"[0, 101.325, 310.15, 0.18553602190805857]",42.68774555268247,0.0114917715702267,98.97453399202207,1040.484495376002,126.4415217898253,122.13989982115288,122.13989982115288,,2.940576731278516,4.5565972221432895,0.4585228289184281,77.32345515087228,6.014527445191766,107184.36621607374,110959.27208293971,21.01670863164068,0.0031782909779043,"[10828.3550957304, 0, 505.67292520041724]","{'ShellAndTubePackedColumn': 26386113.672548365, 'Material': 12575751.523098713, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 169845.19004711398, 'IntercooledCondensingCompressor': 10931709.474012574, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1688843.8589531654, 'ForcedDraughtCoolingTower': 1652715.3946302924}","{'Fixed': 51788933.189976946, 'Electricity': 924477085.7335453, 'Makeup-water': 43172118.76510833, 'Adsorbent': 22730066.302361406, 'npv_CC': 9473212097.634153}","{'CAC_CAPEX': 12.73889269258817, 'CAC_FixedOPEX': 5.659419134077138, 'CAC_VariableOPEX': 108.04320996316}",,126.4415217898253,0.0031782909779043,"{'process': 90.64093850065413, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.712183181442391, 'IntercooledCondensingCompressor': 29.16648150721519}","{'process': 0.0, 'IntercooledCondensingCompressor': 14.132599813944193}",0.0367447708731928,0.0008206005607512,0.0357674920574359,0.0001566782550055,0.4129295062692353,3.1018175797521854,1.7624421539777134e-07,0.3951537499068952,0.0001706479599584,2.7550856919591724,0.1125382610290416,2.607555749975519,0.0349916809546117,2.674706824127085e-05,5.022925189028004e-05,0.0004010492652825,2.8122784018616088e-11,1.6273167027298925e-19,2.0526540140255448e-11,7.596243715628968e-12,5.433809210893146e-10,1.0258293382395602e-10,4.2575265031549126e-10,1.8143261342897697e-11,1.8220369682029873e-09,8.248445123099484e-09,9.873799267786748e-05,0.183198852630544,126.7991038386295,95.72293840531198,1040.484495376002,126.7991038386295,122.13989982115288,122.13989982115288,"{'CAPEX': 12.774918827706063, 'FixedOPEX': 5.6754242142150435, 'VariableOPEX': 108.34876079670838}"
915,str_m3_o10_o18_pcu_sym.55,72.04142430744393,99.21648368852694,0.6056902120644511,4.241953791600045,0.1660952675598136,-0.166183944730146,0.0,"[36390.88306089911, 14211.158998114082, 12239.01819759687]","[[0.0, 0.0], [0.0, 0.0], [36618.179214196156, 14211.158998114082]]","[514.0284101514352, 176.92323227416702, 0.0, 0.0, 186.6574879903875, 150.44768988688065]",520.5564,"[0, 101.325, 310.15, 0.18553602190805857]",32.24404676491465,0.0142366385910906,122.48351448727482,1368.5577087659583,161.73343330720076,154.6903564842067,154.6903564842067,,3.7740518602632505,5.421742987688241,0.4965864252085479,71.8675609907765,4.241953791600045,109560.40060764404,114548.70327741276,7.007071888891283,0.0041088298611584,"[14308.995916255953, 0, 621.1472471139871]","{'ShellAndTubePackedColumn': 31947213.030135013, 'Material': 18407554.867081992, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 170931.384998247, 'IntercooledCondensingCompressor': 12222176.177938517, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 2104471.3624090315, 'ForcedDraughtCoolingTower': 2030125.7324201027}","{'Fixed': 63081822.92436922, 'Electricity': 1221638811.0184355, 'Makeup-water': 53030805.856170475, 'Adsorbent': 33270770.484341796, 'npv_CC': 9779661864.08261}","{'CAC_CAPEX': 15.422816298547797, 'CAC_FixedOPEX': 6.74399068082954, 'CAC_VariableOPEX': 139.56662632782346}",,161.73343330720076,0.0041088298611584,"{'process': 120.15098767372689, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.779139312426631, 'IntercooledCondensingCompressor': 31.660842258416277}","{'process': 0.0, 'IntercooledCondensingCompressor': 15.800925298001415}",0.0473837589020265,0.0010512788702598,0.0461306477839779,0.0002018322477886,0.5287506551543089,3.974250616723862,2.272349194906821e-07,0.5074151567047128,0.0002193973852425,3.535637036079389,0.1471486748655373,3.340777882411329,0.0477104788025235,3.4296786432770805e-05,6.488933323049346e-05,0.0005159363771339,3.615970697291189e-11,2.0890760417246692e-19,2.6325526303477135e-11,9.834180460527156e-12,7.006958463873667e-10,1.330860738924147e-10,5.473407277256475e-10,2.4265928142406053e-11,2.341463470814204e-09,1.0663831822683964e-08,0.0001269327450648,0.2345230739569773,162.38475664231015,94.51523374632292,1368.5577087659583,162.38475664231015,154.6903564842067,154.6903564842067,"{'CAPEX': 15.48492615390014, 'FixedOPEX': 6.771149681985723, 'VariableOPEX': 140.12868080642428}"
916,str_m3_o10_o28_pcu_sym.16,61.77574378629623,98.97100893745038,0.5829647830790003,4.68444504224451,0.1745817277777636,-0.1746526915405027,0.0,"[31022.03571536727, 19266.18905319699, 10406.976930557888]","[[0.0, 0.0], [0.0, 0.0], [31136.855928198544, 19266.18905319699]]","[448.00893172157714, 142.30169680272206, 0.0, 0.0, 164.76339204803872, 140.94384287081635]",461.05605,"[0, 101.325, 310.15, 0.18553602190805857]",19.73349947454857,0.0095858774036011,131.14217488380183,1545.3334266535026,172.03088593100262,163.9909156555631,163.9909156555631,,3.96688300737026,5.68693720958704,0.5863545299990791,61.64705635549422,4.684445042244509,115732.68469848688,121406.70231801762,-29.38611260900282,0.0044243922754712,"[16275.976082741192, 0, 690.5363694997576]","{'ShellAndTubePackedColumn': 34618425.658229046, 'Material': 17666738.243811637, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 168257.78422599973, 'IntercooledCondensingCompressor': 15295598.198355732, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 2286930.744680422, 'ForcedDraughtCoolingTower': 1810456.3987892545}","{'Fixed': 67241139.7065357, 'Electricity': 1389570881.580562, 'Makeup-water': 58954942.35499098, 'Adsorbent': 31931780.052326843, 'npv_CC': 10365167502.8404}","{'CAC_CAPEX': 15.632412700918572, 'CAC_FixedOPEX': 6.805270245869711, 'CAC_VariableOPEX': 149.59320298421434}",,172.03088593100262,0.0044243922754712,"{'process': 133.8338741907634, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.614420530242651, 'IntercooledCondensingCompressor': 37.41452567981315}","{'process': 0.0, 'IntercooledCondensingCompressor': 19.774269410116478}",0.0502614228613366,0.0011267262750431,0.0489202983777862,0.000214398208507,0.5671415460743753,4.258925696103962,2.411024567918775e-07,0.5417570376921134,0.0002338407378628,3.778520174611978,0.1525730683277763,3.579781370917757,0.046165735366445,3.6697570003728345e-05,6.863427738004089e-05,0.000549475189644,3.84409381224498e-11,2.2314392739833823e-19,2.8139760351131488e-11,1.030117754817439e-11,7.42737022109371e-10,1.3950946008476863e-10,5.831892926176224e-10,2.427634478416079e-11,2.4959979559400223e-09,1.1427898545300585e-08,0.000135317204123,0.2516528415833878,172.669532019673,93.99658520623206,1545.3334266535026,172.669532019673,163.9909156555631,163.9909156555631,"{'CAPEX': 15.690446345132475, 'FixedOPEX': 6.8305340768460425, 'VariableOPEX': 150.14855159769448}"
917,str_m3_o10_o28_pcu_sym.35,62.393043398409176,98.39055827817516,0.4093161055564448,4.20611678003575,0.2308275097756172,-0.2308420832242032,0.0,"[19676.626513290666, 11869.806615615462, 6582.05427739528]","[[0.0, 0.0], [0.0, 0.0], [19692.988378312213, 11869.806615615462]]","[350.33216077055215, 90.97246807290409, 0.0, 0.0, 138.44552177870779, 120.91417091894024]",416.50245,"[0, 101.325, 310.15, 0.18553602190805857]",24.73757177476832,0.0061303047398974,148.92146772593628,1964.7627982079275,221.51022677031972,208.1086446529935,208.1086446529935,,5.244911582775138,6.958255142038203,0.5794072053948397,62.33166610474184,4.20611678003575,113166.90853409164,120454.52323271424,-14.25771541327614,0.0058114555999837,"[20904.595383477892, 0, 838.279649903077]","{'ShellAndTubePackedColumn': 42344864.775417805, 'Material': 19521520.734071314, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 167489.5024823671, 'IntercooledCondensingCompressor': 14995830.527336363, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 2811603.506753576, 'ForcedDraughtCoolingTower': 2197811.474059332}","{'Fixed': 75781688.4411879, 'Electricity': 1784741934.2737203, 'Makeup-water': 71568610.46029997, 'Adsorbent': 35284210.235336155, 'npv_CC': 10283874662.136942}","{'CAC_CAPEX': 18.154216640930464, 'CAC_FixedOPEX': 7.843522798947838, 'CAC_VariableOPEX': 195.5124873304414}",,221.51022677031972,0.0058114555999837,"{'process': 175.50366986960196, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.5671428951424105, 'IntercooledCondensingCompressor': 36.8256222916866}","{'process': 0.0, 'IntercooledCondensingCompressor': 19.38672741206521}",0.0644629740348182,0.0014570646288937,0.0627305297149077,0.0002753796910165,0.733854280970046,5.506280128294107,3.093400790476313e-07,0.6985504118282524,0.0003009432621346,4.880134197242651,0.1953421340985297,4.629953384118768,0.0548386790253539,4.739514555481158e-05,8.780518213541086e-05,0.0007065010116281,4.9376239043108015e-11,2.8778530964684083e-19,3.629761310929828e-11,1.3078625646024444e-11,9.528102850344023e-10,1.7779273515610376e-10,7.50803464895624e-10,2.9640029121343827e-11,3.213228485111209e-09,1.4486974690789749e-08,0.0001740870666969,0.3257338735029498,222.4483252688908,92.0480102746179,1964.7627982079275,222.4483252688908,208.1086446529935,208.1086446529935,"{'CAPEX': 18.231099968720336, 'FixedOPEX': 7.87674021318863, 'VariableOPEX': 196.34048508698183}"
