,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,alpha,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,purity_c,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,cool_bd,power_bd,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery,OPEX_system,nCAC_system,CCC_system,LCOC_system,nCAC_system_bd
191,RSM0496,82.1293115170589,99.34324415408452,0.5993505753091269,3.7404166524791034,0.1524459143000503,-0.1526096777952273,0.0,"[43936.0367600798, 9765.966944145732, 15001.061185525607]","[[0.0, 0.0], [0.0, 0.0], [44881.99445626741, 9765.966944145732]]","[576.8507285632965, 228.64591858535192, 0.0, 0.0, 201.69413820223622, 146.51067177570832]",635.1345000000001,"[0, 101.325, 310.15, 0.18553602190805857]",57.38660403395873,0.0212409253782857,86.43618339447413,541.0643976207996,114.95162755939802,70.36378365952662,70.36378365952662,,3.463908363592889,5.0766377425112585,0.4313802001786614,81.75959733498924,3.740416652479102,65504.92193470802,107013.82157021796,266.7681489698821,1.6760032111005003,"[1209.7967197236085, 3705.9297592981616, 543.3522987880194]","{'ShellAndTubePackedColumn': 27741549.306817368, 'Material': 19502565.778853305, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 171469.6664115269, 'IntercooledCondensingCompressor': 9959724.643417217, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1867256.2646229002, 'ForcedDraughtCoolingTower': 1775864.722357449}","{'Fixed': 42353543.597641245, 'Electricity': 103287095.39836563, 'Heat': 316395898.87111, 'Makeup-water': 46389017.10087374, 'Adsorbent': 35249950.06503363, 'npv_CC': 9136366975.761013}","{'CAC_CAPEX': 18.20376862494396, 'CAC_FixedOPEX': 7.573247619649564, 'CAC_VariableOPEX': 89.17461131480451}",,114.95162755939802,1.6760032111005003,"{'process': 103.07896593149529, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.812338990354272, 'IntercooledCondensingCompressor': 27.093213436786932}","{'process': 0.0, 'IntercooledCondensingCompressor': 12.82323438079005}",0.3891032461054641,4.912937321346161e-05,0.3890261241974134,2.7992534837315497e-05,0.0181491338258818,5.0162939442235945,1.2015904945434173e-07,0.4026114243845755,0.0010466157242218,5.650371728094398,1.0706509695657684,4.570349627004677,0.0093711315239533,3.0293934789018097e-05,0.0002190965569934,0.0023298211788668,5.7988078262170184e-11,9.151664051867333e-20,3.343891761959409e-11,2.4549160551059447e-11,1.994187159576936e-09,2.6956963489834117e-10,1.714136017319531e-09,7.486960441886445e-11,1.2476353661263432e-08,2.6762935460687693e-08,0.0006946203633807,0.0030407955644365,115.18113856547696,60.688465375082565,541.0643976207996,115.18113856547696,70.36378365952662,70.36378365952662,"{'CAPEX': 18.240114045537332, 'FixedOPEX': 7.588368272722287, 'VariableOPEX': 89.35265624721735}"
192,RSM0497,96.4421461425316,0.0,0.0,0.0,inf,-inf,0.0,"[0.0, 3506.9942038231056, 0.0]","[[0.0, 0.0], [0.0, 0.0], [95063.50206491687, 3506.9942038231056]]","[984.1307510604449, 506.6947639935477, 0.0, 0.0, 329.86515840427217, 147.57082866262513]",772.7265,"[0, 101.325, 310.15, 0.18553602190805857]",758.0668541213289,-0.2840445017976665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,RSM0498,94.7884886196029,99.61358507530134,1.68477864301205,7.001168769300161,0.1177758615510635,-0.1181130624374165,0.0,"[78569.88750675987, 4705.951721376845, 28608.1128459076]","[[0.0, 0.0], [0.0, 0.0], [85593.22212439259, 4705.951721376845]]","[866.3129421246132, 452.92167576447923, 0.0, 0.0, 273.8861544584822, 139.50511190165176]",404.05365,"[0, 101.325, 310.15, 0.18553602190805857]",502.4217969141428,0.0822118925443825,61.180946756723145,373.3412385107092,77.69952599759472,54.00096453066088,54.00096453066088,,2.6761280794519307,4.295067771882109,0.3687621918726585,94.28562156614528,7.00116876930016,67142.67215648033,96608.52997928065,257.1116028509415,1.097650897870217,"[932.2493941266736, 2487.303763993774, 415.00273218521]","{'ShellAndTubePackedColumn': 21032089.289282996, 'Material': 9406255.836996892, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 174919.84233267553, 'IntercooledCondensingCompressor': 8307504.361644876, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1401272.852991162, 'ForcedDraughtCoolingTower': 1893002.6731986657}","{'Fixed': 30221813.656238712, 'Electricity': 79591331.78029169, 'Heat': 212354998.9580331, 'Makeup-water': 35431098.539917536, 'Adsorbent': 17001355.22232639, 'npv_CC': 8248009181.695836}","{'CAC_CAPEX': 12.570635389227538, 'CAC_FixedOPEX': 5.272155852526235, 'CAC_VariableOPEX': 59.85673475584096}",,77.69952599759472,1.097650897870217,"{'process': 72.02139153242766, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 8.025428065995472, 'IntercooledCondensingCompressor': 22.29041488498588}","{'process': 0.0, 'IntercooledCondensingCompressor': 9.89599257465416}",0.3059791092255848,3.92678978718733e-05,0.3059172479305216,2.259339719128022e-05,0.015307807237854,3.874983521608196,8.67721843640654e-08,0.3310262213191197,0.0008646257997622,4.636696694591145,0.8301105106443566,3.799295846493687,0.0072903374531028,2.558535362730905e-05,0.0001819560632507,0.0019284940092246,4.634007086923832e-11,7.107961628605592e-20,2.7697535772317148e-11,1.8642535025841558e-11,1.6453737408901075e-09,2.1310455427075715e-10,1.42406725353369e-09,5.996916205476628e-11,1.0508832128972756e-08,1.992061293537505e-08,0.0005671981970295,0.0024941019411162,77.80884588417004,69.13390904719363,373.3412385107092,77.80884588417004,54.00096453066088,54.00096453066088,"{'CAPEX': 12.588321731805388, 'FixedOPEX': 5.279573548740023, 'VariableOPEX': 59.94095060362463}"
194,RSM0505,55.37744392051498,97.49509592347812,0.17191984468986,1.524682283287594,0.4141110228304607,-0.4141921644105992,0.0,"[14058.871854727613, 11373.094353809745, 4717.44601345823]","[[0.0, 0.0], [0.0, 0.0], [14114.227200677502, 11373.094353809745]]","[405.92813838498165, 63.108528252951444, 0.0, 0.0, 176.8764142158385, 165.9431959161917]",708.5169000000001,"[0, 101.325, 310.15, 0.18553602190805857]",16.338490877879963,0.0054758173378713,207.78540801693,1562.396767906689,2345.8523672305378,170.61226367621373,170.61226367621373,,9.409518398867084,11.200318200362757,0.6598014066370093,55.24320792151982,1.5246822832875937,9023.072282809995,124063.7397232606,599.7979228607904,40.56721658347623,"[2281.4740915228704, 12362.891742788854, 1389.7628249724119]","{'ShellAndTubePackedColumn': 70728072.82499607, 'Material': 55467344.450696506, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 162873.20619889858, 'IntercooledCondensingCompressor': 17588209.267024703, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 4932129.377041302, 'ForcedDraughtCoolingTower': 2488440.0988287777}","{'Fixed': 100645455.20529777, 'Electricity': 194782171.49890968, 'Heat': 1055489040.4470822, 'Makeup-water': 118651805.8313317, 'Adsorbent': 100254558.5179938, 'npv_CC': 10592013609.693008}","{'CAC_CAPEX': 317.68760234529697, 'CAC_FixedOPEX': 130.64899402391222, 'CAC_VariableOPEX': 1897.5157708613285}",,2345.8523672305378,40.56721658347623,"{'process': 324.33577218944254, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.2835912645161605, 'IntercooledCondensingCompressor': 41.44375392516942}","{'process': 0.0, 'IntercooledCondensingCompressor': 22.73817499501532}",0.9306327695535842,0.0001180294076722,0.930453358222152,6.138192375987572e-05,0.0325747971869657,12.791587245935164,5.697595922811374e-07,0.812346576235594,0.0020589901324897,11.402117942632508,2.681666339827687,8.696520250691439,0.023931352113383,5.441757984743594e-05,0.0004245180265063,0.004517348664202,1.3209731633150622e-10,2.3568561501084244e-19,6.553303549831475e-11,6.656428059750588e-11,4.078226511269309e-09,6.447334436930984e-10,3.397209367964128e-09,1.7718736608268268e-10,2.20057402143856e-08,7.495476398187245e-08,0.0014315409266676,0.0061682944520097,2459.551326732106,6.762964786319321,1562.396767906689,2459.551326732106,170.61226367621373,170.61226367621373,"{'CAPEX': 333.0853103757693, 'FixedOPEX': 136.9812998791108, 'VariableOPEX': 1989.4847164772261}"
195,RSM0508,89.68526258712404,99.54990306255858,0.4746463578223562,2.789150696620543,0.165383976114152,-0.1655735797479572,0.0,"[43942.86842276161, 5217.252365717602, 15161.93348112396]","[[0.0, 0.0], [0.0, 0.0], [45363.31170375515, 5217.252365717602]]","[612.6334049396653, 235.72927861682848, 0.0, 0.0, 218.03019442044123, 158.8739319023956]",802.1286000000001,"[0, 101.325, 310.15, 0.18553602190805857]",128.5155772270277,0.0321984589801183,94.45433209844212,563.481622957539,126.51233500449672,76.12709984864104,76.12709984864104,,3.757889745332904,5.344856140955317,0.3914080390315519,89.3272196275695,2.7891506966205437,62468.88251786516,103814.33429317466,284.6693247767385,1.857263795000884,"[1089.3908219133377, 3917.1315736002657, 554.9563243414781]","{'ShellAndTubePackedColumn': 28577081.04390666, 'Material': 25372146.100750446, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 173181.22401466986, 'IntercooledCondensingCompressor': 9108738.205384083, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1943278.4194132376, 'ForcedDraughtCoolingTower': 1813790.7229719437}","{'Fixed': 46205181.02641683, 'Electricity': 93007372.1598231, 'Heat': 334427376.04945207, 'Makeup-water': 47379717.50103599, 'Adsorbent': 45858934.31847598, 'npv_CC': 8863208897.034096}","{'CAC_CAPEX': 20.859207402619965, 'CAC_FixedOPEX': 8.663497952655847, 'CAC_VariableOPEX': 96.98962964922092}",,126.51233500449672,1.857263795000884,"{'process': 108.49168795025984, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.917984634721876, 'IntercooledCondensingCompressor': 24.797700388190567}","{'process': 0.0, 'IntercooledCondensingCompressor': 11.287156946960414}",0.400035496837493,5.13927363341949e-05,0.3999554664116317,2.8637689527114924e-05,0.0183452998977435,5.257790694396819,1.569336145902127e-06,0.4080868992336404,0.0010259765018682,5.828095271730612,1.1376828702657082,4.6805153395885934,0.0098970618763108,3.128403534602239e-05,0.0002141948492241,0.0022839403875577,6.198642235115359e-11,9.687269086525449e-20,3.565811782939052e-11,2.6328304424890383e-11,1.988857312023051e-09,2.811174967998268e-10,1.658911781630267e-09,1.1333041188719308e-10,1.1883494371852008e-08,2.8260400212355962e-08,0.0006892401504124,0.0030370222307631,126.88600650098992,59.72640813080369,563.481622957539,126.88600650098992,76.12709984864104,76.12709984864104,"{'CAPEX': 20.920817926570233, 'FixedOPEX': 8.689086779585011, 'VariableOPEX': 97.27610179483467}"
196,RSM0516,60.61166260274751,98.50832180908168,0.4989924132296071,4.531051052684193,0.2055969973758453,-0.2057039480153431,0.0,"[24529.979966771298, 16038.42974304247, 8248.979576954187]","[[0.0, 0.0], [0.0, 0.0], [24680.297684536694, 16038.42974304247]]","[396.4582757376824, 115.06423315650629, 0.0, 0.0, 153.0619520894789, 128.33209049169722]",425.9209500000001,"[0, 101.325, 310.15, 0.18553602190805857]",19.07425754282682,0.0065436922062559,106.210978026874,790.9267108522905,194.6385047147925,90.37185364555212,90.37185364555212,,4.67161853441382,6.415721962318394,0.599151368839408,60.42512605810547,4.531051052684192,55124.38088424841,118724.2115307311,327.9741693145735,3.065747120595104,"[1840.068172676006, 5704.730113230064, 761.8163511815297]","{'ShellAndTubePackedColumn': 37886794.31207184, 'Material': 17861264.35511923, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 164617.87388163427, 'IntercooledCondensingCompressor': 15284082.34602947, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 2547341.829697777, 'ForcedDraughtCoolingTower': 1997339.0955468952}","{'Fixed': 51852661.407068945, 'Electricity': 157096885.6107522, 'Heat': 487044636.35984874, 'Makeup-water': 65040512.060983375, 'Adsorbent': 32283376.646728434, 'npv_CC': 10136148298.758743}","{'CAC_CAPEX': 26.58063434547291, 'CAC_FixedOPEX': 11.017769066950684, 'CAC_VariableOPEX': 157.04010130236898}",,194.6385047147925,3.065747120595104,"{'process': 154.14520703267678, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.390651139448043, 'IntercooledCondensingCompressor': 37.12397291509845}","{'process': 0.0, 'IntercooledCondensingCompressor': 19.75938162583805}",0.536728047876241,6.715645789215963e-05,0.5366226221479451,3.826927040375912e-05,0.0247321873285553,6.930980593624657,1.319058639665846e-07,0.5525332849245324,0.0014352388436948,7.745474157271179,1.471039486403118,6.261518202461328,0.012916468406735,4.142239814028825e-05,0.0003000862855029,0.0031907659094459,7.943444400522835e-11,1.2586119279594e-19,4.5521859009654505e-11,3.391258486971265e-11,2.728120828283533e-09,3.7125737877374846e-10,2.3426784313730762e-09,1.0280816013101922e-10,1.7087077484245984e-08,3.611870394177515e-08,0.000953000251203,0.0041611215355906,195.07300891250603,45.636142544928745,790.9267108522905,195.07300891250603,90.37185364555212,90.37185364555212,"{'CAPEX': 26.639972024920866, 'FixedOPEX': 11.042364749680793, 'VariableOPEX': 157.3906721379044}"
197,RSM0532,96.19994373328733,0.0,0.0,0.0,inf,-inf,0.0,"[0.0, 3939.4322869632206, 0.0]","[[0.0, 0.0], [0.0, 0.0], [99728.30341135841, 3939.4322869632206]]","[1014.3522588855133, 529.7135654956511, 0.0, 0.0, 331.4635363756056, 153.17515701425663]",808.7215500000001,"[0, 101.325, 310.15, 0.18553602190805857]",568.8756404819776,-0.5576597245733692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,RSM0534,66.03343585929245,97.48008647038336,0.184099685680664,2.1539335228780576,0.3231473696106481,-0.3231842604144228,0.0,"[13047.511000388171, 6730.396567734636, 4373.234502834235]","[[0.0, 0.0], [0.0, 0.0], [13084.373450963045, 6730.396567734636]]","[307.69699315734726, 63.85020413267384, 0.0, 0.0, 128.7929430190045, 115.05384600566896]",614.04525,"[0, 101.325, 310.15, 0.18553602190805857]",31.395304008168168,0.0035325358949936,149.93727490776087,1115.7125375873802,489.9311842447181,133.01021791368984,133.01021791368984,,7.342622997847027,9.043140883041936,0.5453342505688986,65.9258418016461,2.153933522878058,30895.679501483144,113801.45889264776,470.8320784110669,8.393147199867956,"[1721.9010906677684, 8757.74742597736, 1029.2777566441332]","{'ShellAndTubePackedColumn': 52989727.00086646, 'Material': 36015329.61980597, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 164520.06007326386, 'IntercooledCondensingCompressor': 13334419.800089823, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 3493870.548657485, 'ForcedDraughtCoolingTower': 2299292.995273302}","{'Fixed': 72857240.88123503, 'Electricity': 147008302.56754494, 'Heat': 747697757.0813484, 'Makeup-water': 87875184.40801056, 'Adsorbent': 65095976.86118058, 'npv_CC': 9715865442.09136}","{'CAC_CAPEX': 66.95014470809946, 'CAC_FixedOPEX': 27.62112143362115, 'CAC_VariableOPEX': 395.3599181029975}",,489.9311842447181,8.393147199867956,"{'process': 232.13794507323558, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.384645528891357, 'IntercooledCondensingCompressor': 33.42087773100549}","{'process': 0.0, 'IntercooledCondensingCompressor': 17.238842583019274}",0.7304100091957977,9.13272080033839e-05,0.7302709533321755,4.7728655619013385e-05,0.0262118534508027,9.975707132668267,1.65517994378605e-07,0.6494712094907965,0.0016341533522299,9.039069509188904,2.100224755113646,6.920195511860667,0.0186492422145888,4.3284197210592665e-05,0.0003418767712268,0.003585865567497,1.0214838723856456e-10,1.826939810618684e-19,5.059097533499194e-11,5.155741172087865e-11,3.1169315722791718e-09,5.07321796471135e-10,2.589008027299122e-09,1.3221922781620308e-10,1.7858949703177906e-08,5.632386050302227e-08,0.0011318021542051,0.0049738730609927,493.3796596710166,26.2796556151435,1115.7125375873802,493.3796596710166,133.01021791368984,133.01021791368984,"{'CAPEX': 67.42138625433606, 'FixedOPEX': 27.815538040634006, 'VariableOPEX': 398.1427353760466}"
199,RSM0537,52.49798514343623,97.72448538239286,0.3485626737884102,3.8581957787897063,0.2668279540399025,-0.2668958762840218,0.0,"[16454.608989203018, 14933.350189451234, 5516.170592462362]","[[0.0, 0.0], [0.0, 0.0], [16503.948279979395, 14933.350189451234]]","[325.2363792777536, 72.08148738455108, 0.0, 0.0, 132.6960506819176, 120.4588412112849]",409.0086,"[0, 101.325, 310.15, 0.18553602190805857]",15.198124722841914,0.0041614468349673,134.52081676704586,1073.6982480005397,350.7732012864543,113.5217932213957,113.5217932213957,,6.062921304798079,7.885277137902348,0.6984138771392717,52.38812350267955,3.8581957787897063,41143.29895537523,127129.48127868872,410.4097938951936,5.797786585212062,"[2313.2955986253787, 8053.350201325104, 1002.6023029785291]","{'ShellAndTubePackedColumn': 49614211.97203318, 'Material': 22461247.491980925, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 161231.41934050445, 'IntercooledCondensingCompressor': 19077552.349132452, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 3265134.6375027657, 'ForcedDraughtCoolingTower': 2239702.9736652984}","{'Fixed': 65451715.06895555, 'Electricity': 197498951.09190398, 'Heat': 687559436.1925105, 'Makeup-water': 85597752.10667036, 'Adsorbent': 40597625.02373893, 'npv_CC': 10853753070.00051}","{'CAC_CAPEX': 45.105556162469966, 'CAC_FixedOPEX': 18.63323485132817, 'CAC_VariableOPEX': 287.0344102726562}",,350.7732012864543,5.797786585212062,"{'process': 214.15895694070647, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.182960255169851, 'IntercooledCondensingCompressor': 44.19281969789761}","{'process': 0.0, 'IntercooledCondensingCompressor': 24.663609421820404}",0.6994003089425096,0.0001002381020167,0.6991494110986999,0.000150659741793,0.0332838276151149,9.1466590700681,3.067109635292804e-07,0.7272153062743036,0.0019433855081353,11.040694574445038,2.037996802236905,8.976330405105841,0.0263673671022941,5.802981074391205e-05,0.0004359511137787,0.0046101666977683,1.0641069572819228e-10,1.9727489165428592e-19,5.989913011188801e-11,4.651156541902944e-11,3.5873571696063e-09,5.697141188577694e-10,2.9947383179356383e-09,1.3490912628068146e-10,2.8986202893918306e-08,4.9630146376065306e-08,0.001355843130995,0.0059505456751149,377.6510641845084,29.37595011469953,1073.6982480005397,377.6510641845084,113.5217932213957,113.5217932213957,"{'CAPEX': 48.56175221743968, 'FixedOPEX': 20.06099937223366, 'VariableOPEX': 309.02831259483503}"
200,RSM0544,93.49805173016236,99.57396094529406,1.159972937787938,5.324944720453592,0.1288474066161451,-0.1291759343743546,0.0,"[66891.5776411293, 5069.6484010853965, 24366.139516249597]","[[0.0, 0.0], [0.0, 0.0], [72901.57177307954, 5069.6484010853965]]","[784.2151975768985, 386.4498039524283, 0.0, 0.0, 256.2521255256254, 141.51326809884483]",499.63095,"[0, 101.325, 310.15, 0.18553602190805857]",243.54448006290284,0.0829128308586217,67.23947829809843,406.8248943978717,87.69620410950992,59.055394038099486,59.055394038099486,,2.927698072159953,4.55434993234727,0.3748750287973252,92.89262596858607,5.324944720453592,64914.17943857245,96396.39566156732,270.25130048011533,1.2526574246285087,"[951.4182065981901, 2744.6429738293673, 439.08909690242956]","{'ShellAndTubePackedColumn': 22313766.436503526, 'Material': 12340067.967704069, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 174173.16885056702, 'IntercooledCondensingCompressor': 8390742.439924931, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1504207.5750369895, 'ForcedDraughtCoolingTower': 2002870.751794799}","{'Fixed': 33132119.72684457, 'Electricity': 81227880.2434676, 'Heat': 234325482.99282324, 'Makeup-water': 37487485.8732504, 'Adsorbent': 22304079.606404763, 'npv_CC': 8229898091.498857}","{'CAC_CAPEX': 14.289743110499337, 'CAC_FixedOPEX': 5.978276374022917, 'CAC_VariableOPEX': 67.42818462498765}",,87.69620410950992,1.2526574246285087,"{'process': 78.59420250276925, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 7.979269242615645, 'IntercooledCondensingCompressor': 22.45341119826437}","{'process': 0.0, 'IntercooledCondensingCompressor': 10.037944888774557}",0.3295856914782081,6.879714464592406e-05,0.329444938262728,7.195607083425823e-05,0.0191855609935925,4.197206461545351,9.618868379370229e-08,0.3930181371969937,0.0009172734957832,4.998040103192572,0.9086680260904983,3.973850034855544,0.1155220422465305,2.664523310232765e-05,0.0001936608792065,0.00205009295283,5.443356130131218e-11,7.820103344656032e-20,2.9915522892077014e-11,2.4518038331034128e-11,1.8487058472807302e-09,2.8755406573704617e-10,1.518248863801797e-09,9.76789503547682e-11,1.0974581547651838e-08,2.2205354529694968e-08,0.0005992535686075,0.0026469216584565,88.08790815982394,66.75580817391524,406.8248943978717,88.08790815982394,59.055394038099486,59.055394038099486,"{'CAPEX': 14.353569707227972, 'FixedOPEX': 6.004978955889257, 'VariableOPEX': 67.72935949670672}"
